Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.00997E+0	2.35891E-3	1.45612E+1	-1.52082E+1
1.00000E+0	4.12349E-3	2.54536E+1	-2.63223E+1
9.89987E-1	4.11415E-3	2.53960E+1	-2.59997E+1
9.79979E-1	4.09041E-3	2.52494E+1	-2.55883E+1
9.70006E-1	4.10029E-3	2.53104E+1	-2.53891E+1
9.59996E-1	4.10595E-3	2.53454E+1	-2.51618E+1
9.49984E-1	4.11563E-3	2.54051E+1	-2.49581E+1
9.40011E-1	4.08957E-3	2.52443E+1	-2.45397E+1
9.29998E-1	4.10007E-3	2.53091E+1	-2.43406E+1
9.19985E-1	4.09839E-3	2.52987E+1	-2.40687E+1
9.09976E-1	4.06723E-3	2.51064E+1	-2.36258E+1
8.99997E-1	4.06593E-3	2.50983E+1	-2.33593E+1
8.89986E-1	4.06085E-3	2.50670E+1	-2.30706E+1
8.79972E-1	4.07871E-3	2.51772E+1	-2.29113E+1
8.69994E-1	4.07204E-3	2.51360E+1	-2.26145E+1
8.59983E-1	4.06248E-3	2.50770E+1	-2.23018E+1
8.49975E-1	4.01621E-3	2.47914E+1	-2.17912E+1
8.39963E-1	4.05692E-3	2.50427E+1	-2.17528E+1
8.29989E-1	4.02196E-3	2.48269E+1	-2.13093E+1
8.19977E-1	4.03924E-3	2.49336E+1	-2.11427E+1
8.09966E-1	4.03166E-3	2.48868E+1	-2.08454E+1
7.99990E-1	4.03865E-3	2.49299E+1	-2.06243E+1
7.89980E-1	4.01511E-3	2.47846E+1	-2.02475E+1
7.79962E-1	4.02682E-3	2.48569E+1	-2.00491E+1
7.69991E-1	4.01088E-3	2.47585E+1	-1.97144E+1
7.59979E-1	4.04445E-3	2.49657E+1	-1.96209E+1
7.49969E-1	4.00674E-3	2.47330E+1	-1.91820E+1
7.39954E-1	4.00183E-3	2.47027E+1	-1.89026E+1
7.29978E-1	4.00533E-3	2.47243E+1	-1.86641E+1
7.19966E-1	3.97370E-3	2.45290E+1	-1.82627E+1
7.09959E-1	4.01515E-3	2.47849E+1	-1.81967E+1
6.99985E-1	3.99736E-3	2.46751E+1	-1.78616E+1
6.89971E-1	4.00527E-3	2.47239E+1	-1.76409E+1
6.79960E-1	3.97645E-3	2.45460E+1	-1.72599E+1
6.69988E-1	3.96623E-3	2.44829E+1	-1.69630E+1
6.59977E-1	3.96477E-3	2.44739E+1	-1.67034E+1
6.49966E-1	3.96863E-3	2.44977E+1	-1.64661E+1
6.39955E-1	3.97168E-3	2.45165E+1	-1.62249E+1
6.29974E-1	3.94271E-3	2.43377E+1	-1.58554E+1
6.19964E-1	3.96368E-3	2.44672E+1	-1.56864E+1
6.09951E-1	3.96185E-3	2.44559E+1	-1.54259E+1
5.99973E-1	3.93762E-3	2.43063E+1	-1.50808E+1
5.89963E-1	3.94674E-3	2.43626E+1	-1.48635E+1
5.79950E-1	3.89002E-3	2.40125E+1	-1.44013E+1
5.69977E-1	3.95225E-3	2.43966E+1	-1.43800E+1
5.59966E-1	3.91757E-3	2.41825E+1	-1.40035E+1
5.49953E-1	3.91492E-3	2.41662E+1	-1.37438E+1
5.39943E-1	3.90320E-3	2.40938E+1	-1.34533E+1
5.29968E-1	3.89866E-3	2.40658E+1	-1.31894E+1
5.19957E-1	3.92527E-3	2.42301E+1	-1.30285E+1
5.09947E-1	3.90046E-3	2.40769E+1	-1.26969E+1
4.99970E-1	3.88831E-3	2.40019E+1	-1.24098E+1
4.89956E-1	3.90986E-3	2.41349E+1	-1.22286E+1
4.79943E-1	3.89446E-3	2.40399E+1	-1.19315E+1
4.69966E-1	3.90340E-3	2.40951E+1	-1.17103E+1
4.59955E-1	3.88688E-3	2.39931E+1	-1.14123E+1
4.49939E-1	3.88939E-3	2.40086E+1	-1.11710E+1
4.39929E-1	3.87553E-3	2.39230E+1	-1.08836E+1
4.29955E-1	3.84519E-3	2.37357E+1	-1.05536E+1
4.19944E-1	3.88201E-3	2.39630E+1	-1.04065E+1
4.09931E-1	3.85218E-3	2.37789E+1	-1.00804E+1
3.99955E-1	3.86236E-3	2.38417E+1	-9.86103E+0
3.89943E-1	3.85458E-3	2.37937E+1	-9.59482E+0
3.79933E-1	3.86319E-3	2.38469E+1	-9.36940E+0
3.69918E-1	3.83952E-3	2.37007E+1	-9.06653E+0
3.59944E-1	3.85591E-3	2.38019E+1	-8.85973E+0
3.49934E-1	3.84023E-3	2.37051E+1	-8.57831E+0
3.39917E-1	3.84900E-3	2.37593E+1	-8.35179E+0
3.29944E-1	3.83438E-3	2.36690E+1	-8.07596E+0
3.19931E-1	3.83797E-3	2.36912E+1	-7.83820E+0
3.09916E-1	3.84103E-3	2.37101E+1	-7.59889E+0
2.99940E-1	3.81215E-3	2.35318E+1	-7.29899E+0
2.89931E-1	3.81151E-3	2.35278E+1	-7.05424E+0
2.79918E-1	3.80588E-3	2.34931E+1	-6.80056E+0
2.69910E-1	3.79973E-3	2.34551E+1	-6.54682E+0
2.59932E-1	3.80312E-3	2.34760E+1	-6.31042E+0
2.49922E-1	3.79744E-3	2.34410E+1	-6.05834E+0
2.39911E-1	3.79176E-3	2.34059E+1	-5.80697E+0
2.29936E-1	3.78665E-3	2.33744E+1	-5.55803E+0
2.19922E-1	3.77030E-3	2.32735E+1	-5.29301E+0
2.09912E-1	3.77955E-3	2.33306E+1	-5.06449E+0
1.99924E-1	3.76968E-3	2.32696E+1	-4.81092E+0
1.89912E-1	3.77287E-3	2.32893E+1	-4.57386E+0
1.79903E-1	3.77414E-3	2.32972E+1	-4.33426E+0
1.69893E-1	3.75046E-3	2.31510E+1	-4.06742E+0
1.59914E-1	3.76798E-3	2.32591E+1	-3.84639E+0
1.49902E-1	3.74111E-3	2.30933E+1	-3.57986E+0
1.39890E-1	3.75236E-3	2.31627E+1	-3.35081E+0
1.29911E-1	3.72659E-3	2.30036E+1	-3.09041E+0
1.19902E-1	3.73669E-3	2.30660E+1	-2.86004E+0
1.09890E-1	3.73591E-3	2.30612E+1	-2.62067E+0
9.99150E-2	3.72329E-3	2.29833E+1	-2.37474E+0
8.99031E-2	3.73646E-3	2.30646E+1	-2.14434E+0
7.98905E-2	3.70676E-3	2.28812E+1	-1.89038E+0
6.98814E-2	3.71916E-3	2.29578E+1	-1.65907E+0
5.99055E-2	3.69438E-3	2.28048E+1	-1.41275E+0
4.98912E-2	3.68390E-3	2.27401E+1	-1.17325E+0
3.98777E-2	3.69556E-3	2.28121E+1	-9.40738E-1
2.99027E-2	3.67628E-3	2.26931E+1	-7.01742E-1
1.98884E-2	3.67940E-3	2.27123E+1	-4.67127E-1
9.87530E-3	3.67971E-3	2.27143E+1	-2.31965E-1
-1.01328E-4	3.65666E-3	2.25720E+1	2.36523E-3
-1.02031E-2	3.68002E-3	2.27162E+1	2.39685E-1
-2.02146E-2	3.65936E-3	2.25886E+1	4.72203E-1
-3.02281E-2	3.64486E-3	2.24991E+1	7.03316E-1
-4.02036E-2	3.63243E-3	2.24224E+1	9.32225E-1
-5.02169E-2	3.64937E-3	2.25270E+1	1.16984E+0
-6.02317E-2	3.63880E-3	2.24617E+1	1.39908E+0
-7.02393E-2	3.61976E-3	2.23442E+1	1.62300E+0
-8.02157E-2	3.63011E-3	2.24081E+1	1.85882E+0
-9.02267E-2	3.60563E-3	2.22570E+1	2.07670E+0
-1.00237E-1	3.61633E-3	2.23230E+1	2.31395E+0
-1.10248E-1	3.60736E-3	2.22677E+1	2.53874E+0
-1.20229E-1	3.59231E-3	2.21748E+1	2.75703E+0
-1.30235E-1	3.58740E-3	2.21444E+1	2.98240E+0
-1.40247E-1	3.56810E-3	2.20253E+1	3.19440E+0
-1.50226E-1	3.57913E-3	2.20934E+1	3.43227E+0
-1.60233E-1	3.55962E-3	2.19730E+1	3.64094E+0
-1.70244E-1	3.54744E-3	2.18978E+1	3.85519E+0
-1.80254E-1	3.53553E-3	2.18243E+1	4.06816E+0
-1.90233E-1	3.52859E-3	2.17814E+1	4.28495E+0
-2.00246E-1	3.53421E-3	2.18161E+1	4.51767E+0
-2.10256E-1	3.50723E-3	2.16496E+1	4.70729E+0
-2.20268E-1	3.51214E-3	2.16799E+1	4.93835E+0
-2.30245E-1	3.50322E-3	2.16248E+1	5.14892E+0
-2.40253E-1	3.47539E-3	2.14530E+1	5.33005E+0
-2.50265E-1	3.48391E-3	2.15056E+1	5.56577E+0
-2.60241E-1	3.46467E-3	2.13869E+1	5.75567E+0
-2.70252E-1	3.45591E-3	2.13328E+1	5.96197E+0
-2.80262E-1	3.45115E-3	2.13034E+1	6.17428E+0
-2.90273E-1	3.45242E-3	2.13112E+1	6.39718E+0
-3.00247E-1	3.41925E-3	2.11065E+1	6.55342E+0
-3.10257E-1	3.42174E-3	2.11219E+1	6.77684E+0
-3.20270E-1	3.38532E-3	2.08970E+1	6.92109E+0
-3.30279E-1	3.38153E-3	2.08736E+1	7.12940E+0
-3.40256E-1	3.36044E-3	2.07435E+1	7.29895E+0
-3.50269E-1	3.33562E-3	2.05902E+1	7.45825E+0
-3.60277E-1	3.31982E-3	2.04927E+1	7.63501E+0
-3.70250E-1	3.31462E-3	2.04606E+1	7.83407E+0
-3.80264E-1	3.28879E-3	2.03012E+1	7.98325E+0
-3.90273E-1	3.28598E-3	2.02838E+1	8.18638E+0
-4.00286E-1	3.25368E-3	2.00844E+1	8.31388E+0
-4.10257E-1	3.23613E-3	1.99761E+1	8.47501E+0
-4.20267E-1	3.22198E-3	1.98888E+1	8.64384E+0
-4.30279E-1	3.18204E-3	1.96422E+1	8.74006E+0
-4.40289E-1	3.16989E-3	1.95672E+1	8.90924E+0
-4.50265E-1	3.12294E-3	1.92774E+1	8.97615E+0
-4.60277E-1	3.11507E-3	1.92288E+1	9.15262E+0
-4.70292E-1	3.08024E-3	1.90138E+1	9.24721E+0
-4.80267E-1	3.05517E-3	1.88591E+1	9.36648E+0
-4.90278E-1	3.02145E-3	1.86509E+1	9.45619E+0
-5.00289E-1	2.98095E-3	1.84009E+1	9.51994E+0
-5.10299E-1	2.95390E-3	1.82340E+1	9.62230E+0
-5.20273E-1	2.88279E-3	1.77950E+1	9.57421E+0
-5.30283E-1	2.85742E-3	1.76384E+1	9.67253E+0
-5.40295E-1	2.80881E-3	1.73383E+1	9.68750E+0
-5.50309E-1	2.77298E-3	1.71172E+1	9.74119E+0
-5.60282E-1	2.71283E-3	1.67459E+1	9.70259E+0
-5.70287E-1	2.65931E-3	1.64155E+1	9.68102E+0
-5.80298E-1	2.59444E-3	1.60151E+1	9.61066E+0
-5.90309E-1	2.52963E-3	1.56150E+1	9.53224E+0
-6.00289E-1	2.46668E-3	1.52264E+1	9.45217E+0
-6.10299E-1	2.38323E-3	1.47113E+1	9.28468E+0
-6.20311E-1	2.30689E-3	1.42401E+1	9.13471E+0
-6.30286E-1	2.22074E-3	1.37083E+1	8.93499E+0
-6.40295E-1	2.12853E-3	1.31391E+1	8.69998E+0
-6.50306E-1	2.04110E-3	1.25994E+1	8.47307E+0
-6.60316E-1	1.93552E-3	1.19477E+1	8.15846E+0
-6.70293E-1	1.83315E-3	1.13157E+1	7.84370E+0
-6.80302E-1	1.72378E-3	1.06406E+1	7.48587E+0
-6.90314E-1	1.60461E-3	9.90500E+0	7.07090E+0
-7.00323E-1	1.48991E-3	9.19698E+0	6.66065E+0
-7.10305E-1	1.35915E-3	8.38981E+0	6.16270E+0
-7.20314E-1	1.23483E-3	7.62241E+0	5.67790E+0
-7.30325E-1	1.10329E-3	6.81043E+0	5.14357E+0
-7.40298E-1	9.63684E-4	5.94867E+0	4.55407E+0
-7.50307E-1	8.27201E-4	5.10618E+0	3.96195E+0
-7.60322E-1	6.88829E-4	4.25203E+0	3.34324E+0
-7.70330E-1	5.42783E-4	3.35051E+0	2.66908E+0
-7.80305E-1	3.99778E-4	2.46777E+0	1.99132E+0
-7.90317E-1	2.49864E-4	1.54237E+0	1.26056E+0
-8.00330E-1	9.91797E-5	6.12220E-1	5.06699E-1
-8.10338E-1	-5.35587E-5	-3.30609E-1	-2.77048E-1
