Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
2.99518E-2	1.91020E-3	1.17914E+1	-3.58915E-1
1.99559E-2	1.90205E-3	1.17410E+1	-2.38113E-1
9.95445E-3	1.90745E-3	1.17744E+1	-1.19113E-1
-4.50611E-5	1.90645E-3	1.17682E+1	5.38911E-4
-9.90009E-3	1.90169E-3	1.17388E+1	1.18105E-1
-1.99056E-2	1.89746E-3	1.17127E+1	2.36940E-1
-2.99065E-2	1.89584E-3	1.17027E+1	3.55678E-1
-3.99051E-2	1.89699E-3	1.17098E+1	4.74879E-1
-4.99072E-2	1.88900E-3	1.16605E+1	5.91405E-1
-5.99198E-2	1.89390E-3	1.16907E+1	7.11897E-1
-6.99146E-2	1.89295E-3	1.16849E+1	8.30227E-1
-7.99155E-2	1.88737E-3	1.16504E+1	9.46189E-1
-8.99107E-2	1.89169E-3	1.16771E+1	1.06697E+0
-9.99126E-2	1.88337E-3	1.16257E+1	1.18045E+0
-1.09913E-1	1.88463E-3	1.16335E+1	1.29947E+0
-1.19912E-1	1.88384E-3	1.16286E+1	1.41709E+0
-1.29912E-1	1.87833E-3	1.15946E+1	1.53077E+0
-1.39908E-1	1.87789E-3	1.15919E+1	1.64817E+0
-1.49910E-1	1.88034E-3	1.16070E+1	1.76830E+0
-1.59909E-1	1.88260E-3	1.16210E+1	1.88852E+0
-1.69915E-1	1.87457E-3	1.15714E+1	1.99813E+0
-1.79912E-1	1.87378E-3	1.15665E+1	2.11480E+0
-1.89913E-1	1.87334E-3	1.15638E+1	2.23183E+0
-1.99911E-1	1.86732E-3	1.15267E+1	2.34178E+0
-2.09917E-1	1.87307E-3	1.15622E+1	2.46656E+0
-2.19918E-1	1.86968E-3	1.15412E+1	2.57940E+0
-2.29914E-1	1.86514E-3	1.15132E+1	2.69009E+0
-2.39918E-1	1.86700E-3	1.15247E+1	2.80994E+0
-2.49916E-1	1.85879E-3	1.14740E+1	2.91417E+0
-2.59917E-1	1.85581E-3	1.14556E+1	3.02592E+0
-2.69916E-1	1.85653E-3	1.14601E+1	3.14355E+0
-2.79918E-1	1.85344E-3	1.14410E+1	3.25461E+0
-2.89916E-1	1.85239E-3	1.14345E+1	3.36895E+0
-2.99912E-1	1.85082E-3	1.14248E+1	3.48215E+0
-3.09911E-1	1.85755E-3	1.14664E+1	3.61133E+0
-3.19915E-1	1.85145E-3	1.14287E+1	3.71566E+0
-3.29911E-1	1.84661E-3	1.13988E+1	3.82175E+0
-3.39911E-1	1.84572E-3	1.13933E+1	3.93569E+0
-3.49917E-1	1.83303E-3	1.13150E+1	4.02369E+0
-3.59918E-1	1.83774E-3	1.13441E+1	4.14933E+0
-3.69918E-1	1.83871E-3	1.13501E+1	4.26686E+0
-3.79919E-1	1.83035E-3	1.12985E+1	4.36230E+0
-3.89921E-1	1.83011E-3	1.12970E+1	4.47655E+0
-3.99915E-1	1.82989E-3	1.12956E+1	4.59074E+0
-4.09912E-1	1.82666E-3	1.12757E+1	4.69719E+0
-4.19910E-1	1.81347E-3	1.11943E+1	4.77701E+0
-4.29912E-1	1.81062E-3	1.11767E+1	4.88311E+0
-4.39913E-1	1.81464E-3	1.12015E+1	5.00780E+0
-4.49914E-1	1.80738E-3	1.11567E+1	5.10116E+0
-4.59915E-1	1.80443E-3	1.11385E+1	5.20604E+0
-4.69913E-1	1.79784E-3	1.10978E+1	5.29979E+0
-4.79915E-1	1.79175E-3	1.10602E+1	5.39426E+0
-4.89916E-1	1.79485E-3	1.10793E+1	5.51620E+0
-4.99926E-1	1.78464E-3	1.10163E+1	5.59688E+0
-5.09918E-1	1.77724E-3	1.09706E+1	5.68508E+0
-5.19917E-1	1.77571E-3	1.09612E+1	5.79157E+0
-5.29917E-1	1.77215E-3	1.09392E+1	5.89112E+0
-5.39921E-1	1.76072E-3	1.08686E+1	5.96363E+0
-5.49921E-1	1.74845E-3	1.07929E+1	6.03175E+0
-5.59919E-1	1.74671E-3	1.07822E+1	6.13530E+0
-5.69919E-1	1.73751E-3	1.07254E+1	6.21198E+0
-5.79916E-1	1.72660E-3	1.06580E+1	6.28126E+0
-5.89917E-1	1.72570E-3	1.06525E+1	6.38625E+0
-5.99917E-1	1.70839E-3	1.05456E+1	6.42936E+0
-6.09923E-1	1.69610E-3	1.04698E+1	6.48958E+0
-6.19922E-1	1.68417E-3	1.03961E+1	6.54957E+0
-6.29921E-1	1.66242E-3	1.02619E+1	6.56926E+0
-6.39953E-1	1.64490E-3	1.01537E+1	6.60355E+0
-6.49960E-1	1.62125E-3	1.00077E+1	6.61038E+0
-6.59961E-1	1.59103E-3	9.82117E+0	6.58698E+0
-6.69960E-1	1.55363E-3	9.59031E+0	6.52960E+0
-6.79961E-1	1.51671E-3	9.36241E+0	6.46959E+0
-6.89961E-1	1.47597E-3	9.11093E+0	6.38840E+0
-6.99965E-1	1.41914E-3	8.76012E+0	6.23148E+0
-7.09964E-1	1.36245E-3	8.41019E+0	6.06802E+0
-7.19962E-1	1.29873E-3	8.01685E+0	5.86568E+0
-7.29961E-1	1.21905E-3	7.52500E+0	5.58227E+0
-7.39961E-1	1.13720E-3	7.01975E+0	5.27880E+0
-7.49961E-1	1.04279E-3	6.43698E+0	4.90598E+0
-7.59963E-1	9.37782E-4	5.78878E+0	4.47079E+0
-7.69963E-1	8.29138E-4	5.11814E+0	4.00485E+0
-7.79961E-1	7.09283E-4	4.37829E+0	3.47042E+0
-7.89966E-1	5.79233E-4	3.57551E+0	2.87046E+0
-7.99964E-1	4.42355E-4	2.73059E+0	2.21989E+0
-8.09965E-1	2.99856E-4	1.85096E+0	1.52359E+0
-8.19963E-1	1.47642E-4	9.11370E-1	7.59441E-1
-8.29995E-1	-8.53133E-6	-5.26625E-2	-4.44204E-2
-8.39970E-1	-1.69457E-4	-1.04603E+0	-8.92921E-1
-8.49972E-1	-3.37935E-4	-2.08602E+0	-1.80189E+0
-8.59969E-1	-5.09765E-4	-3.14670E+0	-2.75006E+0
-8.69970E-1	-6.86072E-4	-4.23501E+0	-3.74424E+0
-8.79971E-1	-8.68600E-4	-5.36173E+0	-4.79488E+0
-8.89968E-1	-1.05310E-3	-6.50062E+0	-5.87941E+0
-8.99969E-1	-1.23979E-3	-7.65302E+0	-6.99948E+0
-9.09966E-1	-1.43132E-3	-8.83531E+0	-8.17056E+0
-9.19966E-1	-1.62679E-3	-1.00419E+1	-9.38843E+0
-9.29969E-1	-1.82324E-3	-1.12546E+1	-1.06366E+1
-9.39973E-1	-2.02395E-3	-1.24935E+1	-1.19345E+1
-9.49970E-1	-2.22620E-3	-1.37420E+1	-1.32667E+1
-9.59971E-1	-2.43057E-3	-1.50035E+1	-1.46371E+1
-9.69974E-1	-2.63760E-3	-1.62815E+1	-1.60494E+1
-9.79969E-1	-2.84610E-3	-1.75685E+1	-1.74965E+1
-9.89969E-1	-3.05668E-3	-1.88684E+1	-1.89829E+1
-9.99970E-1	-3.26912E-3	-2.01798E+1	-2.05073E+1
-1.00997E+0	-3.48243E-3	-2.14965E+1	-2.20638E+1
6.61038E+0	1.17682E+1	-8.29995E-1	6.65941E-1
7.42794E+0	1.35037E+1	-8.19956E-1	6.60116E-1
2.66395E-2	4.86998E-3	-4.49871E-1	1.19648E+1
8.12710E+0	1.47191E+1	-8.19958E-1	6.62610E-1
8.03205E+0	1.47656E+1	-8.19960E-1	6.52796E-1
8.75563E+0	1.51015E+1	-8.19968E-1	6.95770E-1
