Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.79933E-1	4.38464E-5	2.70657E-1	-4.91920E-2
1.69933E-1	4.33775E-5	2.67762E-1	-4.59613E-2
1.59933E-1	4.30657E-5	2.65838E-1	-4.29457E-2
1.49931E-1	4.28205E-5	2.64324E-1	-4.00307E-2
1.39930E-1	4.20798E-5	2.59752E-1	-3.67142E-2
1.29930E-1	4.15511E-5	2.56488E-1	-3.36621E-2
1.19934E-1	4.09406E-5	2.52720E-1	-3.06158E-2
1.09935E-1	4.03439E-5	2.49036E-1	-2.76544E-2
9.99339E-2	3.97838E-5	2.45579E-1	-2.47896E-2
8.99310E-2	3.95477E-5	2.44122E-1	-2.21759E-2
7.99325E-2	3.89654E-5	2.40527E-1	-1.94201E-2
6.99308E-2	3.86764E-5	2.38743E-1	-1.68641E-2
5.99320E-2	3.81501E-5	2.35494E-1	-1.42562E-2
4.99213E-2	3.77979E-5	2.33320E-1	-1.17653E-2
3.99239E-2	3.74587E-5	2.31227E-1	-9.32471E-3
2.99234E-2	3.72783E-5	2.30113E-1	-6.95532E-3
1.99270E-2	3.67930E-5	2.27117E-1	-4.57148E-3
9.93085E-3	3.65413E-5	2.25564E-1	-2.26266E-3
-7.08103E-5	3.63911E-5	2.24636E-1	1.60672E-5
-9.98569E-3	3.60361E-5	2.22445E-1	2.24370E-3
-1.99881E-2	3.59238E-5	2.21752E-1	4.47717E-3
-2.99876E-2	3.55069E-5	2.19178E-1	6.63902E-3
-3.99885E-2	3.54228E-5	2.18659E-1	8.83218E-3
-4.99887E-2	3.50501E-5	2.16359E-1	1.09247E-2
-5.99952E-2	3.50588E-5	2.16412E-1	1.31149E-2
-6.99933E-2	3.46836E-5	2.14096E-1	1.51367E-2
-7.99963E-2	3.46906E-5	2.14140E-1	1.73034E-2
-8.99944E-2	3.44009E-5	2.12351E-1	1.93035E-2
-9.99987E-2	3.43255E-5	2.11886E-1	2.14023E-2
-1.09997E-1	3.41902E-5	2.11051E-1	2.34494E-2
-1.20000E-1	3.40405E-5	2.10127E-1	2.54699E-2
-1.30000E-1	3.40220E-5	2.10012E-1	2.75774E-2
-1.39995E-1	3.35075E-5	2.06836E-1	2.92486E-2
-1.49993E-1	3.33768E-5	2.06030E-1	3.12152E-2
-1.59992E-1	3.29978E-5	2.03690E-1	3.29180E-2
-1.69997E-1	3.29752E-5	2.03551E-1	3.49525E-2
-1.79992E-1	3.26832E-5	2.01748E-1	3.66799E-2
-1.89996E-1	3.26649E-5	2.01635E-1	3.86968E-2
-1.99994E-1	3.22435E-5	1.99034E-1	4.02077E-2
-2.10001E-1	3.21547E-5	1.98486E-1	4.21032E-2
-2.20001E-1	3.17878E-5	1.96221E-1	4.36049E-2
-2.29998E-1	3.17459E-5	1.95962E-1	4.55262E-2
-2.40003E-1	3.14706E-5	1.94263E-1	4.70946E-2
-2.50005E-1	3.14795E-5	1.94318E-1	4.90712E-2
-2.60005E-1	3.10979E-5	1.91962E-1	5.04153E-2
-2.70005E-1	3.10199E-5	1.91481E-1	5.22230E-2
-2.80007E-1	3.06673E-5	1.89304E-1	5.35420E-2
-2.90006E-1	3.05972E-5	1.88872E-1	5.53272E-2
-3.00003E-1	3.05428E-5	1.88536E-1	5.71326E-2
-3.10001E-1	3.03105E-5	1.87102E-1	5.85876E-2
-3.20002E-1	3.03281E-5	1.87210E-1	6.05129E-2
-3.30002E-1	3.01625E-5	1.86188E-1	6.20631E-2
-3.39999E-1	2.98694E-5	1.84379E-1	6.33219E-2
-3.50009E-1	2.98797E-5	1.84443E-1	6.52087E-2
-3.60005E-1	2.97599E-5	1.83703E-1	6.68021E-2
-3.70004E-1	2.96662E-5	1.83125E-1	6.84413E-2
-3.80002E-1	2.94971E-5	1.82081E-1	6.98900E-2
-3.90007E-1	2.93508E-5	1.81178E-1	7.13743E-2
-4.00003E-1	2.92671E-5	1.80661E-1	7.29949E-2
-4.10003E-1	2.90211E-5	1.79143E-1	7.41909E-2
-4.20004E-1	2.88034E-5	1.77799E-1	7.54305E-2
-4.30005E-1	2.85736E-5	1.76380E-1	7.66105E-2
-4.40002E-1	2.83859E-5	1.75222E-1	7.78766E-2
-4.50003E-1	2.82542E-5	1.74409E-1	7.92772E-2
-4.60005E-1	2.81369E-5	1.73685E-1	8.07028E-2
-4.70000E-1	2.81224E-5	1.73595E-1	8.24138E-2
-4.80001E-1	2.80959E-5	1.73431E-1	8.40882E-2
-4.90000E-1	2.80637E-5	1.73233E-1	8.57414E-2
-5.00005E-1	2.76779E-5	1.70851E-1	8.62894E-2
-5.10006E-1	2.76402E-5	1.70619E-1	8.78954E-2
-5.20006E-1	2.75240E-5	1.69901E-1	8.92421E-2
-5.30007E-1	2.74496E-5	1.69442E-1	9.07126E-2
-5.40010E-1	2.72487E-5	1.68202E-1	9.17482E-2
-5.50009E-1	2.70552E-5	1.67007E-1	9.27834E-2
-5.60009E-1	2.68360E-5	1.65654E-1	9.37050E-2
-5.70004E-1	2.68538E-5	1.65764E-1	9.54407E-2
-5.80004E-1	2.66595E-5	1.64565E-1	9.64124E-2
-5.90003E-1	2.66918E-5	1.64764E-1	9.81933E-2
-5.99999E-1	2.65841E-5	1.64099E-1	9.94540E-2
-6.10001E-1	2.66681E-5	1.64618E-1	1.01431E-1
-6.19999E-1	2.64661E-5	1.63371E-1	1.02313E-1
-6.29999E-1	2.61421E-5	1.61371E-1	1.02690E-1
-6.40030E-1	2.60413E-5	1.60749E-1	1.03923E-1
-6.50033E-1	2.57839E-5	1.59160E-1	1.04504E-1
-6.60033E-1	2.57442E-5	1.58915E-1	1.05949E-1
-6.70031E-1	2.54729E-5	1.57240E-1	1.06420E-1
-6.80037E-1	2.55560E-5	1.57753E-1	1.08362E-1
-6.90037E-1	2.53618E-5	1.56554E-1	1.09119E-1
-7.00032E-1	2.50800E-5	1.54815E-1	1.09470E-1
-7.10031E-1	2.50335E-5	1.54528E-1	1.10828E-1
-7.20032E-1	2.48190E-5	1.53204E-1	1.11426E-1
-7.30030E-1	2.47336E-5	1.52677E-1	1.12584E-1
-7.40026E-1	2.46629E-5	1.52240E-1	1.13800E-1
-7.50028E-1	2.43748E-5	1.50462E-1	1.13990E-1
-7.60035E-1	2.43826E-5	1.50510E-1	1.15548E-1
-7.70037E-1	2.41877E-5	1.49307E-1	1.16133E-1
-7.80034E-1	2.44395E-5	1.50861E-1	1.18865E-1
-7.90045E-1	2.39322E-5	1.47730E-1	1.17892E-1
-8.00045E-1	2.36954E-5	1.46268E-1	1.18203E-1
-8.09982E-1	2.34763E-5	1.44915E-1	1.18565E-1
-8.19991E-1	-4.69714E-5	-2.89947E-1	-2.40155E-1
-8.29996E-1	-5.16759E-5	-3.18987E-1	-2.67432E-1
-8.39993E-1	-5.35557E-5	-3.30591E-1	-2.80499E-1
-8.49995E-1	-5.50995E-5	-3.40120E-1	-2.92021E-1
-8.60007E-1	-5.56376E-5	-3.43442E-1	-2.98346E-1
-8.70013E-1	-5.67714E-5	-3.50441E-1	-3.07968E-1
-8.80017E-1	-6.13358E-5	-3.78616E-1	-3.36554E-1
-8.90015E-1	-6.27915E-5	-3.87602E-1	-3.48456E-1
-9.00017E-1	-6.44336E-5	-3.97738E-1	-3.61587E-1
-9.10018E-1	-6.54617E-5	-4.04085E-1	-3.71439E-1
-9.20016E-1	-6.63405E-5	-4.09509E-1	-3.80561E-1
-9.30016E-1	-6.83623E-5	-4.21990E-1	-3.96421E-1
-9.40023E-1	-6.90174E-5	-4.26033E-1	-4.04526E-1
-9.50020E-1	-6.82043E-5	-4.21014E-1	-4.04012E-1
-9.60021E-1	-7.08529E-5	-4.37364E-1	-4.24119E-1
-9.70025E-1	-7.10675E-5	-4.38688E-1	-4.29837E-1
-9.80025E-1	-7.25700E-5	-4.47963E-1	-4.43449E-1
-9.90025E-1	-7.45858E-5	-4.60406E-1	-4.60418E-1
-1.00002E+0	-7.61063E-5	-4.69792E-1	-4.74547E-1
-1.01002E+0	-7.85826E-5	-4.85078E-1	-4.94887E-1
1.18865E-1	2.24636E-1	-8.09982E-1	6.46747E-1
1.50347E-1	2.25951E-1	-9.40033E-1	7.00765E-1
9.54106E-2	1.98499E-1	-1.01003E+0	4.71128E-1
2.48677E-1	5.21431E-1	-9.82407E-1	4.80599E-1
8.80387E-2	1.81125E-1	-9.70040E-1	4.96067E-1
8.02236E-2	1.66747E-1	-1.01003E+0	4.71569E-1
