Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99265E-2	8.97524E-8	5.54027E-4	-3.35363E-5
4.99127E-2	8.91330E-8	5.50204E-4	-2.77395E-5
3.99134E-2	8.86310E-8	5.47105E-4	-2.20574E-5
2.99094E-2	8.83304E-8	5.45249E-4	-1.64728E-5
1.99065E-2	8.79422E-8	5.42853E-4	-1.09155E-5
9.90796E-3	8.75214E-8	5.40256E-4	-5.40690E-6
-8.89301E-5	8.68187E-8	5.35918E-4	4.81406E-8
-9.96280E-3	8.62881E-8	5.32643E-4	5.36021E-6
-1.99630E-2	8.59314E-8	5.30441E-4	1.06962E-5
-2.99656E-2	8.55325E-8	5.27978E-4	1.59810E-5
-3.99640E-2	8.49414E-8	5.24330E-4	2.11660E-5
-4.99637E-2	8.39719E-8	5.18345E-4	2.61600E-5
-5.99689E-2	8.35176E-8	5.15541E-4	3.12287E-5
-6.99673E-2	8.30625E-8	5.12731E-4	3.62368E-5
-7.99696E-2	8.22605E-8	5.07781E-4	4.10172E-5
-8.99684E-2	8.18657E-8	5.05344E-4	4.59242E-5
-9.99732E-2	8.13467E-8	5.02140E-4	5.07076E-5
-1.09972E-1	8.05399E-8	4.97160E-4	5.52259E-5
-1.19975E-1	7.97760E-8	4.92444E-4	5.96778E-5
-1.29986E-1	7.91374E-8	4.88502E-4	6.41399E-5
-1.39979E-1	7.81468E-8	4.82388E-4	6.82062E-5
-1.49979E-1	7.72139E-8	4.76629E-4	7.22064E-5
-1.59981E-1	7.63764E-8	4.71459E-4	7.61864E-5
-1.69980E-1	7.56398E-8	4.66912E-4	8.01674E-5
-1.79979E-1	7.46429E-8	4.60759E-4	8.37645E-5
-1.89978E-1	7.38776E-8	4.56035E-4	8.75117E-5
-1.99977E-1	7.27574E-8	4.49120E-4	9.07208E-5
-2.09983E-1	7.22978E-8	4.46283E-4	9.46584E-5
-2.19981E-1	7.12492E-8	4.39810E-4	9.77271E-5
-2.29981E-1	7.01506E-8	4.33028E-4	1.00594E-4
-2.39988E-1	6.89708E-8	4.25746E-4	1.03206E-4
-2.49985E-1	6.82898E-8	4.21542E-4	1.06444E-4
-2.59987E-1	6.72616E-8	4.15195E-4	1.09036E-4
-2.69983E-1	6.61825E-8	4.08534E-4	1.11411E-4
-2.79985E-1	6.49069E-8	4.00660E-4	1.13312E-4
-2.89987E-1	6.35105E-8	3.92040E-4	1.14835E-4
-2.99984E-1	6.21641E-8	3.83729E-4	1.16275E-4
-3.09983E-1	6.09269E-8	3.76092E-4	1.17760E-4
-3.19985E-1	5.92643E-8	3.65829E-4	1.18242E-4
-3.29984E-1	5.78084E-8	3.56842E-4	1.18942E-4
-3.39987E-1	5.65015E-8	3.48775E-4	1.19777E-4
-3.49988E-1	5.48393E-8	3.38514E-4	1.19673E-4
-3.59987E-1	5.29739E-8	3.26999E-4	1.18905E-4
-3.69992E-1	5.11549E-8	3.15771E-4	1.18013E-4
-3.79989E-1	4.89727E-8	3.02301E-4	1.16031E-4
-3.89992E-1	4.66349E-8	2.87870E-4	1.13401E-4
-3.99990E-1	4.45207E-8	2.74819E-4	1.11035E-4
-4.09990E-1	4.20728E-8	2.59709E-4	1.07553E-4
-4.19987E-1	3.91125E-8	2.41435E-4	1.02424E-4
-4.29986E-1	3.61412E-8	2.23094E-4	9.68962E-5
-4.39978E-1	3.24476E-8	2.00294E-4	8.90150E-5
-4.49978E-1	2.88537E-8	1.78109E-4	8.09548E-5
-4.59981E-1	2.49858E-8	1.54233E-4	7.16610E-5
-4.69977E-1	2.07652E-8	1.28180E-4	6.08503E-5
-4.79973E-1	1.62715E-8	1.00441E-4	4.86961E-5
-4.89971E-1	1.11006E-8	6.85222E-5	3.39130E-5
-4.99982E-1	1.00580E-9	6.20864E-6	3.13556E-6
-5.09989E-1	-8.65544E-8	-5.34286E-4	-2.75233E-4
-5.19987E-1	-9.33694E-8	-5.76354E-4	-3.02724E-4
-5.29975E-1	-2.94144E-6	-1.81570E-2	-9.71998E-3
-5.39984E-1	-3.10890E-6	-1.91907E-2	-1.04674E-2
-5.49987E-1	-3.31257E-6	-2.04480E-2	-1.13597E-2
-5.59985E-1	-3.54181E-6	-2.18630E-2	-1.23666E-2
-5.69978E-1	-3.76311E-6	-2.32291E-2	-1.33738E-2
-5.79979E-1	-4.01892E-6	-2.48081E-2	-1.45335E-2
-5.89981E-1	-4.29284E-6	-2.64990E-2	-1.57918E-2
-5.99982E-1	-4.57300E-6	-2.82284E-2	-1.71076E-2
-6.09981E-1	-4.85055E-6	-2.99417E-2	-1.84483E-2
-6.19982E-1	-5.15278E-6	-3.18073E-2	-1.99191E-2
-6.29979E-1	-5.46212E-6	-3.37168E-2	-2.14554E-2
-6.40017E-1	-5.78810E-6	-3.57290E-2	-2.30982E-2
-6.50018E-1	-6.10479E-6	-3.76839E-2	-2.47426E-2
-6.60021E-1	-6.47348E-6	-3.99598E-2	-2.66407E-2
-6.70020E-1	-6.89832E-6	-4.25822E-2	-2.88191E-2
-6.80018E-1	-7.28439E-6	-4.49654E-2	-3.08861E-2
-6.90021E-1	-7.70295E-6	-4.75491E-2	-3.31413E-2
-7.00023E-1	-8.14508E-6	-5.02783E-2	-3.55515E-2
-7.10015E-1	-8.59514E-6	-5.30564E-2	-3.80514E-2
-7.20016E-1	-9.05633E-6	-5.59033E-2	-4.06578E-2
-7.30016E-1	-9.53131E-6	-5.88352E-2	-4.33845E-2
-7.40014E-1	-9.99833E-6	-6.17181E-2	-4.61336E-2
-7.49989E-1	-3.10719E-5	-1.91802E-1	-1.45302E-1
-7.60002E-1	-3.58499E-5	-2.21296E-1	-1.69884E-1
-7.70011E-1	-3.91401E-5	-2.41606E-1	-1.87918E-1
-7.80008E-1	-4.08463E-5	-2.52138E-1	-1.98656E-1
-7.90020E-1	-4.22968E-5	-2.61091E-1	-2.08351E-1
-8.00017E-1	-4.34144E-5	-2.67990E-1	-2.16562E-1
-8.10017E-1	-4.50023E-5	-2.77792E-1	-2.27289E-1
-8.20017E-1	-4.61245E-5	-2.84719E-1	-2.35833E-1
-8.30021E-1	-4.68765E-5	-2.89361E-1	-2.42602E-1
-8.40017E-1	-4.74755E-5	-2.93059E-1	-2.48661E-1
-8.50015E-1	-4.90312E-5	-3.02662E-1	-2.59866E-1
-8.60016E-1	-5.37683E-5	-3.31903E-1	-2.88325E-1
-8.70016E-1	-5.31736E-5	-3.28232E-1	-2.88452E-1
-8.80017E-1	-5.35659E-5	-3.30654E-1	-2.93920E-1
-8.90015E-1	-5.23070E-5	-3.22883E-1	-2.90273E-1
-9.00018E-1	-5.29294E-5	-3.26725E-1	-2.97028E-1
-9.10013E-1	-5.40901E-5	-3.33890E-1	-3.06913E-1
-9.20014E-1	-5.49446E-5	-3.39164E-1	-3.15188E-1
-9.30011E-1	-5.66074E-5	-3.49428E-1	-3.28255E-1
-9.40016E-1	-5.96441E-5	-3.68173E-1	-3.49585E-1
-9.50014E-1	-6.24397E-5	-3.85430E-1	-3.69863E-1
-9.60014E-1	-6.40476E-5	-3.95356E-1	-3.83381E-1
-9.70015E-1	-6.39635E-5	-3.94836E-1	-3.86866E-1
-9.80013E-1	-6.58392E-5	-4.06415E-1	-4.02315E-1
-9.90014E-1	-6.66828E-5	-4.11622E-1	-4.11628E-1
-1.00001E+0	-6.87152E-5	-4.24168E-1	-4.28457E-1
-1.01001E+0	-7.07748E-5	-4.36881E-1	-4.45712E-1
1.19777E-4	5.35918E-4	-4.99982E-1	4.42543E-1
3.80417E-4	1.37493E-3	-5.39985E-1	5.07263E-1
3.86951E-4	1.44347E-3	-5.39980E-1	4.91480E-1
5.81496E-5	2.53908E-4	-4.79973E-1	4.72377E-1
1.81251E-4	7.94988E-4	-4.89977E-1	4.60659E-1
4.08584E-4	1.42064E-3	-5.39983E-1	5.27294E-1
