Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99086E-2	9.65725E-4	5.96127E+0	-3.60738E-1
4.98981E-2	9.59306E-4	5.92164E+0	-2.98463E-1
3.98986E-2	9.53763E-4	5.88743E+0	-2.37273E-1
2.98982E-2	9.47130E-4	5.84648E+0	-1.76565E-1
1.99008E-2	9.39235E-4	5.79775E+0	-1.16545E-1
9.89723E-3	9.35480E-4	5.77457E+0	-5.77295E-2
-1.00136E-4	9.23764E-4	5.70225E+0	5.76768E-4
-9.96947E-3	9.21330E-4	5.68722E+0	5.72713E-2
-1.99740E-2	9.20112E-4	5.67970E+0	1.14592E-1
-2.99766E-2	9.14652E-4	5.64600E+0	1.70957E-1
-3.99764E-2	9.07043E-4	5.59903E+0	2.26090E-1
-4.99756E-2	9.01722E-4	5.56619E+0	2.80983E-1
-5.99794E-2	8.96951E-4	5.53673E+0	3.35444E-1
-6.99720E-2	8.89468E-4	5.49054E+0	3.88065E-1
-7.99742E-2	8.83649E-4	5.45462E+0	4.40636E-1
-8.99699E-2	8.78375E-4	5.42207E+0	4.92750E-1
-9.99753E-2	8.69918E-4	5.36986E+0	5.42277E-1
-1.09974E-1	8.66466E-4	5.34856E+0	5.94143E-1
-1.19976E-1	8.59541E-4	5.30581E+0	6.43000E-1
-1.29974E-1	8.55361E-4	5.28001E+0	6.93195E-1
-1.39973E-1	8.47393E-4	5.23082E+0	7.39569E-1
-1.49971E-1	8.39167E-4	5.18004E+0	7.84703E-1
-1.59972E-1	8.34351E-4	5.15031E+0	8.32228E-1
-1.69971E-1	8.30712E-4	5.12785E+0	8.80390E-1
-1.79971E-1	8.23198E-4	5.08147E+0	9.23755E-1
-1.89972E-1	8.18748E-4	5.05400E+0	9.69817E-1
-1.99969E-1	8.09668E-4	4.99795E+0	1.00953E+0
-2.09976E-1	8.03136E-4	4.95763E+0	1.05150E+0
-2.19975E-1	7.97105E-4	4.92040E+0	1.09330E+0
-2.29975E-1	7.90485E-4	4.87954E+0	1.13351E+0
-2.39979E-1	7.86800E-4	4.85679E+0	1.17730E+0
-2.49981E-1	7.78224E-4	4.80385E+0	1.21300E+0
-2.59980E-1	7.72291E-4	4.76723E+0	1.25190E+0
-2.69979E-1	7.67049E-4	4.73487E+0	1.29123E+0
-2.79977E-1	7.58611E-4	4.68278E+0	1.32431E+0
-2.89977E-1	7.51785E-4	4.64065E+0	1.35927E+0
-2.99975E-1	7.46437E-4	4.60764E+0	1.39614E+0
-3.09977E-1	7.39727E-4	4.56622E+0	1.42972E+0
-3.19982E-1	7.32062E-4	4.51890E+0	1.46057E+0
-3.29980E-1	7.26033E-4	4.48169E+0	1.49380E+0
-3.39977E-1	7.18459E-4	4.43493E+0	1.52300E+0
-3.49989E-1	7.11002E-4	4.38890E+0	1.55158E+0
-3.59987E-1	7.04999E-4	4.35185E+0	1.58243E+0
-3.69988E-1	6.96849E-4	4.30154E+0	1.60759E+0
-3.79984E-1	6.90769E-4	4.26401E+0	1.63662E+0
-3.89987E-1	6.85159E-4	4.22938E+0	1.66606E+0
-3.99985E-1	6.76565E-4	4.17633E+0	1.68734E+0
-4.09985E-1	6.68110E-4	4.12414E+0	1.70791E+0
-4.19985E-1	6.61257E-4	4.08183E+0	1.73163E+0
-4.29985E-1	6.56693E-4	4.05366E+0	1.76062E+0
-4.39986E-1	6.48206E-4	4.00127E+0	1.77829E+0
-4.49984E-1	6.41666E-4	3.96090E+0	1.80035E+0
-4.59984E-1	6.32766E-4	3.90596E+0	1.81483E+0
-4.69985E-1	6.24200E-4	3.85309E+0	1.82918E+0
-4.79986E-1	6.16857E-4	3.80776E+0	1.84613E+0
-4.89987E-1	6.06773E-4	3.74551E+0	1.85379E+0
-4.99992E-1	6.00627E-4	3.70757E+0	1.87248E+0
-5.09989E-1	5.92838E-4	3.65949E+0	1.88515E+0
-5.19996E-1	5.84417E-4	3.60751E+0	1.89484E+0
-5.29993E-1	5.77455E-4	3.56454E+0	1.90826E+0
-5.39995E-1	5.67982E-4	3.50606E+0	1.91238E+0
-5.49997E-1	5.58033E-4	3.44465E+0	1.91368E+0
-5.59993E-1	5.50642E-4	3.39902E+0	1.92266E+0
-5.69991E-1	5.42972E-4	3.35168E+0	1.92972E+0
-5.79989E-1	5.33816E-4	3.29516E+0	1.93046E+0
-5.89989E-1	5.24128E-4	3.23536E+0	1.92811E+0
-5.99989E-1	5.14573E-4	3.17638E+0	1.92504E+0
-6.09992E-1	5.06041E-4	3.12371E+0	1.92468E+0
-6.19991E-1	4.95791E-4	3.06044E+0	1.91661E+0
-6.29990E-1	4.86793E-4	3.00490E+0	1.91218E+0
-6.40022E-1	4.78064E-4	2.95101E+0	1.90779E+0
-6.50028E-1	4.68390E-4	2.89130E+0	1.89841E+0
-6.60026E-1	4.56822E-4	2.81989E+0	1.88000E+0
-6.70027E-1	4.45217E-4	2.74825E+0	1.86000E+0
-6.80031E-1	4.34387E-4	2.68140E+0	1.84185E+0
-6.90030E-1	4.22838E-4	2.61011E+0	1.81925E+0
-7.00030E-1	4.10966E-4	2.53683E+0	1.79379E+0
