Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.49969E-1	1.63148E-3	1.00709E+1	-6.67934E+0
6.39969E-1	1.61847E-3	9.99056E+0	-6.52413E+0
6.29966E-1	1.60680E-3	9.91852E+0	-6.37585E+0
6.19964E-1	1.59851E-3	9.86735E+0	-6.24224E+0
6.09961E-1	1.58650E-3	9.79321E+0	-6.09538E+0
5.99963E-1	1.57266E-3	9.70778E+0	-5.94317E+0
5.89962E-1	1.55954E-3	9.62679E+0	-5.79535E+0
5.79962E-1	1.54838E-3	9.55790E+0	-5.65635E+0
5.69967E-1	1.53796E-3	9.49358E+0	-5.52146E+0
5.59965E-1	1.52606E-3	9.42012E+0	-5.38259E+0
5.49966E-1	1.51335E-3	9.34167E+0	-5.24245E+0
5.39966E-1	1.49664E-3	9.23852E+0	-5.09029E+0
5.29966E-1	1.48321E-3	9.15562E+0	-4.95119E+0
5.19961E-1	1.47371E-3	9.09698E+0	-4.82660E+0
5.09962E-1	1.46492E-3	9.04272E+0	-4.70555E+0
4.99964E-1	1.44834E-3	8.94037E+0	-4.56109E+0
4.89961E-1	1.43338E-3	8.84802E+0	-4.42366E+0
4.79962E-1	1.42252E-3	8.78099E+0	-4.30055E+0
4.69958E-1	1.40592E-3	8.67852E+0	-4.16177E+0
4.59970E-1	1.39206E-3	8.59296E+0	-4.03317E+0
4.49964E-1	1.38144E-3	8.52741E+0	-3.91533E+0
4.39967E-1	1.36907E-3	8.45105E+0	-3.79406E+0
4.29965E-1	1.35490E-3	8.36358E+0	-3.66944E+0
4.19969E-1	1.34060E-3	8.27531E+0	-3.54630E+0
4.09969E-1	1.32824E-3	8.19901E+0	-3.42994E+0
3.99967E-1	1.31486E-3	8.11642E+0	-3.31255E+0
3.89972E-1	1.30204E-3	8.03728E+0	-3.19828E+0
3.79964E-1	1.28592E-3	7.93778E+0	-3.07762E+0
3.69965E-1	1.27171E-3	7.85006E+0	-2.96352E+0
3.59959E-1	1.26090E-3	7.78333E+0	-2.85886E+0
3.49962E-1	1.24480E-3	7.68395E+0	-2.74397E+0
3.39955E-1	1.23064E-3	7.59654E+0	-2.63519E+0
3.29954E-1	1.21760E-3	7.51605E+0	-2.53056E+0
3.19954E-1	1.20263E-3	7.42364E+0	-2.42370E+0
3.09954E-1	1.18734E-3	7.32926E+0	-2.31810E+0
2.99954E-1	1.17102E-3	7.22852E+0	-2.21247E+0
2.89955E-1	1.15869E-3	7.15241E+0	-2.11620E+0
2.79955E-1	1.14424E-3	7.06321E+0	-2.01774E+0
2.69957E-1	1.12735E-3	6.95895E+0	-1.91696E+0
2.59958E-1	1.11135E-3	6.86019E+0	-1.81976E+0
2.49957E-1	1.09800E-3	6.77778E+0	-1.72873E+0
2.39958E-1	1.08299E-3	6.68512E+0	-1.63689E+0
2.29954E-1	1.06606E-3	6.58062E+0	-1.54412E+0
2.19959E-1	1.05002E-3	6.48160E+0	-1.45478E+0
2.09953E-1	1.03444E-3	6.38543E+0	-1.36800E+0
1.99950E-1	1.01813E-3	6.28475E+0	-1.28228E+0
1.89951E-1	1.00315E-3	6.19228E+0	-1.20024E+0
1.79945E-1	9.86160E-4	6.08741E+0	-1.11775E+0
1.69945E-1	9.67565E-4	5.97262E+0	-1.03573E+0
1.59943E-1	9.47566E-4	5.84917E+0	-9.54627E-1
1.49942E-1	9.29886E-4	5.74004E+0	-8.78237E-1
1.39943E-1	9.11277E-4	5.62517E+0	-8.03268E-1
1.29943E-1	8.91313E-4	5.50193E+0	-7.29528E-1
1.19946E-1	8.70012E-4	5.37044E+0	-6.57310E-1
1.09946E-1	8.49032E-4	5.24094E+0	-5.87980E-1
9.99470E-2	8.27526E-4	5.10819E+0	-5.20967E-1
8.99463E-2	8.02517E-4	4.95381E+0	-4.54670E-1
7.99441E-2	7.77306E-4	4.79819E+0	-3.91415E-1
6.99458E-2	7.50684E-4	4.63385E+0	-3.30733E-1
5.99470E-2	7.22327E-4	4.45881E+0	-2.72747E-1
4.99396E-2	6.91693E-4	4.26971E+0	-2.17579E-1
3.99411E-2	6.55916E-4	4.04886E+0	-1.65016E-1
2.99413E-2	6.19104E-4	3.82163E+0	-1.16760E-1
1.99411E-2	5.78899E-4	3.57345E+0	-7.27128E-2
9.94158E-3	5.33833E-4	3.29527E+0	-3.34287E-2
-5.38826E-5	4.84996E-4	2.99380E+0	1.64606E-4
-9.92322E-3	4.32540E-4	2.67000E+0	2.70357E-2
-1.99275E-2	3.75532E-4	2.31810E+0	4.71366E-2
-2.99275E-2	3.13888E-4	1.93758E+0	5.91703E-2
-3.99249E-2	2.47448E-4	1.52746E+0	6.22281E-2
-4.99253E-2	1.76817E-4	1.09146E+0	5.56037E-2
-5.99360E-2	1.03047E-4	6.36093E-1	3.89029E-2
-6.99301E-2	2.63152E-5	1.62440E-1	1.15912E-2
-7.99305E-2	-5.28784E-5	-3.26410E-1	-2.66226E-2
-8.99301E-2	-1.33885E-4	-8.26451E-1	-7.58396E-2
-9.99360E-2	-2.15586E-4	-1.33078E+0	-1.35707E-1
-1.09937E-1	-2.97482E-4	-1.83631E+0	-2.05998E-1
-1.19936E-1	-3.79002E-4	-2.33952E+0	-2.86319E-1
-1.29935E-1	-4.59207E-4	-2.83461E+0	-3.75832E-1
-1.39936E-1	-5.37602E-4	-3.31853E+0	-4.73859E-1
-1.49938E-1	-6.13299E-4	-3.78580E+0	-5.79219E-1
-1.59940E-1	-6.86379E-4	-4.23691E+0	-6.91481E-1
-1.69944E-1	-7.55820E-4	-4.66556E+0	-8.09064E-1
-1.79946E-1	-8.21180E-4	-5.06901E+0	-9.30764E-1
-1.89942E-1	-8.84044E-4	-5.45706E+0	-1.05768E+0
-1.99939E-1	-9.42463E-4	-5.81767E+0	-1.18692E+0
-2.09947E-1	-9.96550E-4	-6.15154E+0	-1.31786E+0
-2.19948E-1	-1.04781E-3	-6.46796E+0	-1.45165E+0
-2.29946E-1	-1.09599E-3	-6.76537E+0	-1.58742E+0
-2.39950E-1	-1.14086E-3	-7.04235E+0	-1.72430E+0
-2.49947E-1	-1.18278E-3	-7.30111E+0	-1.86213E+0
-2.59946E-1	-1.22264E-3	-7.54716E+0	-2.00189E+0
-2.69946E-1	-1.26048E-3	-7.78074E+0	-2.14324E+0
-2.79949E-1	-1.29483E-3	-7.99278E+0	-2.28323E+0
-2.89950E-1	-1.32582E-3	-8.18407E+0	-2.42140E+0
-2.99945E-1	-1.35734E-3	-8.37864E+0	-2.56442E+0
-3.09942E-1	-1.39048E-3	-8.58321E+0	-2.71459E+0
-3.19947E-1	-1.41946E-3	-8.76210E+0	-2.86062E+0
-3.29946E-1	-1.44795E-3	-8.93796E+0	-3.00923E+0
-3.39943E-1	-1.47411E-3	-9.09944E+0	-3.15642E+0
-3.49951E-1	-1.50259E-3	-9.27525E+0	-3.31212E+0
-3.59948E-1	-1.53088E-3	-9.44988E+0	-3.47088E+0
-3.69955E-1	-1.55616E-3	-9.60593E+0	-3.62629E+0
-3.79949E-1	-1.58273E-3	-9.76994E+0	-3.78783E+0
-3.89952E-1	-1.61025E-3	-9.93981E+0	-3.95515E+0
-3.99951E-1	-1.63274E-3	-1.00786E+1	-4.11323E+0
-4.09946E-1	-1.65876E-3	-1.02393E+1	-4.28321E+0
-4.19948E-1	-1.68735E-3	-1.04157E+1	-4.46334E+0
-4.29945E-1	-1.71200E-3	-1.05679E+1	-4.63634E+0
-4.39940E-1	-1.73393E-3	-1.07033E+1	-4.80490E+0
-4.49942E-1	-1.75457E-3	-1.08307E+1	-4.97263E+0
-4.59942E-1	-1.77753E-3	-1.09724E+1	-5.14966E+0
-4.69941E-1	-1.80349E-3	-1.11327E+1	-5.33846E+0
-4.79941E-1	-1.82780E-3	-1.12827E+1	-5.52555E+0
-4.89939E-1	-1.85132E-3	-1.14279E+1	-5.71324E+0
-4.99946E-1	-1.87719E-3	-1.15876E+1	-5.91140E+0
-5.09945E-1	-1.90236E-3	-1.17430E+1	-6.11047E+0
-5.19944E-1	-1.92488E-3	-1.18820E+1	-6.30404E+0
-5.29945E-1	-1.94406E-3	-1.20004E+1	-6.48932E+0
-5.39947E-1	-1.96590E-3	-1.21352E+1	-6.68608E+0
-5.49947E-1	-1.99187E-3	-1.22955E+1	-6.89987E+0
-5.59942E-1	-2.01806E-3	-1.24572E+1	-7.11764E+0
-5.69941E-1	-2.04228E-3	-1.26067E+1	-7.33169E+0
-5.79929E-1	-2.06185E-3	-1.27275E+1	-7.53166E+0
-5.89927E-1	-2.08455E-3	-1.28676E+1	-7.74586E+0
-5.99924E-1	-2.11494E-3	-1.30552E+1	-7.99196E+0
-6.09929E-1	-2.13425E-3	-1.31744E+1	-8.19943E+0
-6.19926E-1	-2.15773E-3	-1.33193E+1	-8.42550E+0
-6.29928E-1	-2.18279E-3	-1.34740E+1	-8.66088E+0
-6.39961E-1	-2.20072E-3	-1.35847E+1	-8.87109E+0
-6.49966E-1	-2.22392E-3	-1.37279E+1	-9.10476E+0
-6.59967E-1	-2.25066E-3	-1.38930E+1	-9.35602E+0
-6.69966E-1	-2.27571E-3	-1.40476E+1	-9.60348E+0
-6.79972E-1	-2.29890E-3	-1.41907E+1	-9.84623E+0
-6.89968E-1	-2.32095E-3	-1.43269E+1	-1.00868E+1
-6.99970E-1	-2.34437E-3	-1.44714E+1	-1.03363E+1
-7.09968E-1	-2.37326E-3	-1.46498E+1	-1.06131E+1
-7.19971E-1	-2.39986E-3	-1.48140E+1	-1.08833E+1
-7.29971E-1	-2.42123E-3	-1.49459E+1	-1.11327E+1
-7.39976E-1	-2.44018E-3	-1.50628E+1	-1.13736E+1
-7.49973E-1	-2.46648E-3	-1.52252E+1	-1.16515E+1
-7.59976E-1	-2.49321E-3	-1.53902E+1	-1.19349E+1
-7.69974E-1	-2.51768E-3	-1.55412E+1	-1.22106E+1
-7.79975E-1	-2.54031E-3	-1.56809E+1	-1.24803E+1
-7.89980E-1	-2.56363E-3	-1.58249E+1	-1.27565E+1
-7.99978E-1	-2.59171E-3	-1.59982E+1	-1.30594E+1
-8.09978E-1	-2.61641E-3	-1.61507E+1	-1.33487E+1
-8.19978E-1	-2.63945E-3	-1.62929E+1	-1.36325E+1
-8.29983E-1	-2.66825E-3	-1.64707E+1	-1.39494E+1
-8.39981E-1	-2.68799E-3	-1.65925E+1	-1.42218E+1
-8.49985E-1	-2.71915E-3	-1.67849E+1	-1.45581E+1
-8.59982E-1	-2.74777E-3	-1.69615E+1	-1.48843E+1
-8.69980E-1	-2.77251E-3	-1.71143E+1	-1.51929E+1
-8.79977E-1	-2.79497E-3	-1.72529E+1	-1.54920E+1
-8.89975E-1	-2.82243E-3	-1.74224E+1	-1.58219E+1
-8.99977E-1	-2.85247E-3	-1.76078E+1	-1.61701E+1
-9.09973E-1	-2.87933E-3	-1.77736E+1	-1.65036E+1
-9.19973E-1	-2.90326E-3	-1.79214E+1	-1.68236E+1
-9.29972E-1	-2.93441E-3	-1.81136E+1	-1.71890E+1
-9.39981E-1	-2.96353E-3	-1.82934E+1	-1.75464E+1
-9.49976E-1	-2.98463E-3	-1.84236E+1	-1.78592E+1
-9.59977E-1	-3.01405E-3	-1.86052E+1	-1.82251E+1
-9.69981E-1	-3.05202E-3	-1.88396E+1	-1.86470E+1
-9.79980E-1	-3.08126E-3	-1.90201E+1	-1.90197E+1
-9.89978E-1	-3.10565E-3	-1.91707E+1	-1.93659E+1
-9.99977E-1	-3.13114E-3	-1.93280E+1	-1.97220E+1
-1.00998E+0	-3.16278E-3	-1.95233E+1	-2.01206E+1
6.22281E-2	2.99380E+0	-6.99301E-2	2.91290E-1
5.14553E-2	2.89831E+0	-5.99210E-2	2.90357E-1
1.15883E-6	2.18126E-5	-5.57384E-2	9.34080E-1
4.67174E-2	2.63236E+0	-5.99220E-2	2.90251E-1
3.57161E-2	2.60105E+0	-4.99110E-2	2.69616E-1
3.36155E-2	2.64999E+0	-4.99218E-2	2.49018E-1
