Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.79960E-1	1.06707E-6	6.58685E-3	-3.89807E-3
5.69960E-1	1.03097E-6	6.36401E-3	-3.70126E-3
5.59958E-1	9.95987E-7	6.14807E-3	-3.51292E-3
5.49962E-1	9.61128E-7	5.93289E-3	-3.32945E-3
5.39963E-1	9.27672E-7	5.72637E-3	-3.15513E-3
5.29961E-1	8.94964E-7	5.52447E-3	-2.98750E-3
5.19955E-1	8.62749E-7	5.32561E-3	-2.82559E-3
5.09957E-1	8.31584E-7	5.13323E-3	-2.67115E-3
4.99957E-1	8.01155E-7	4.94540E-3	-2.52295E-3
4.89951E-1	7.71375E-7	4.76157E-3	-2.38055E-3
4.79947E-1	7.42594E-7	4.58391E-3	-2.24493E-3
4.69950E-1	7.14657E-7	4.41146E-3	-2.11548E-3
4.59953E-1	6.87223E-7	4.24212E-3	-1.99099E-3
4.49947E-1	6.60623E-7	4.07792E-3	-1.87229E-3
4.39952E-1	6.34741E-7	3.91815E-3	-1.75898E-3
4.29952E-1	6.09584E-7	3.76286E-3	-1.65087E-3
4.19955E-1	5.85060E-7	3.61148E-3	-1.54761E-3
4.09956E-1	5.61324E-7	3.46496E-3	-1.44947E-3
3.99956E-1	5.38109E-7	3.32166E-3	-1.35563E-3
3.89956E-1	5.15604E-7	3.18274E-3	-1.26646E-3
3.79956E-1	4.93808E-7	3.04820E-3	-1.18182E-3
3.69956E-1	4.72616E-7	2.91738E-3	-1.10133E-3
3.59956E-1	4.52076E-7	2.79059E-3	-1.02499E-3
3.49957E-1	4.32055E-7	2.66701E-3	-9.52385E-4
3.39947E-1	4.12665E-7	2.54731E-3	-8.83625E-4
3.29945E-1	3.93839E-7	2.43110E-3	-8.18501E-4
3.19950E-1	3.75669E-7	2.31894E-3	-7.57088E-4
3.09947E-1	3.58004E-7	2.20990E-3	-6.98931E-4
2.99948E-1	3.40880E-7	2.10420E-3	-6.44030E-4
2.89950E-1	3.24310E-7	2.00191E-3	-5.92301E-4
2.79955E-1	3.08303E-7	1.90310E-3	-5.43657E-4
2.69955E-1	2.92713E-7	1.80687E-3	-4.97728E-4
2.59957E-1	2.77667E-7	1.71399E-3	-4.54658E-4
2.49951E-1	2.63126E-7	1.62423E-3	-4.14264E-4
2.39960E-1	2.49151E-7	1.53797E-3	-3.76583E-4
2.29952E-1	2.35547E-7	1.45399E-3	-3.41172E-4
2.19954E-1	2.22436E-7	1.37306E-3	-3.08174E-4
2.09956E-1	2.09810E-7	1.29512E-3	-2.77468E-4
1.99949E-1	1.97462E-7	1.21890E-3	-2.48692E-4
1.89949E-1	1.85505E-7	1.14509E-3	-2.21948E-4
1.79949E-1	1.74096E-7	1.07467E-3	-1.97332E-4
1.69953E-1	1.63097E-7	1.00677E-3	-1.74596E-4
1.59949E-1	1.52570E-7	9.41790E-4	-1.53713E-4
1.49954E-1	1.42316E-7	8.78494E-4	-1.34422E-4
1.39954E-1	1.32397E-7	8.17265E-4	-1.16714E-4
1.29956E-1	1.22764E-7	7.57802E-4	-1.00491E-4
1.19955E-1	1.13496E-7	7.00593E-4	-8.57547E-5
1.09957E-1	1.04474E-7	6.44901E-4	-7.23586E-5
9.99486E-2	9.60096E-8	5.92652E-4	-6.04436E-5
8.99463E-2	8.75299E-8	5.40308E-4	-4.95905E-5
7.99489E-2	7.92261E-8	4.89050E-4	-3.98969E-5
6.99539E-2	7.11085E-8	4.38941E-4	-3.13323E-5
5.99537E-2	6.31666E-8	3.89917E-4	-2.38541E-5
4.99449E-2	5.51833E-8	3.40638E-4	-1.73603E-5
3.99466E-2	4.72843E-8	2.91878E-4	-1.18975E-5
2.99473E-2	3.93509E-8	2.42907E-4	-7.42286E-6
1.99494E-2	3.12970E-8	1.93191E-4	-3.93271E-6
9.94873E-3	2.30695E-8	1.42404E-4	-1.44566E-6
-4.76837E-5	1.46202E-8	9.02481E-5	4.39119E-9
-9.92370E-3	6.05260E-9	3.73617E-5	3.78333E-7
-1.99227E-2	-3.22314E-9	-1.98959E-5	-4.04470E-7
-2.99189E-2	-1.30108E-8	-8.03136E-5	-2.45193E-6
-3.99179E-2	-2.33958E-8	-1.44419E-4	-5.88253E-6
-4.99191E-2	-3.44322E-8	-2.12544E-4	-1.08266E-5
-5.99241E-2	-4.61868E-8	-2.85104E-4	-1.74332E-5
-6.99239E-2	-5.86666E-8	-3.62140E-4	-2.58390E-5
-7.99210E-2	-7.19861E-8	-4.44359E-4	-3.62384E-5
-8.99210E-2	-8.61566E-8	-5.31831E-4	-4.87987E-5
-9.99250E-2	-1.01412E-7	-6.26000E-4	-6.38296E-5
-1.09925E-1	-1.17590E-7	-7.25864E-4	-8.14190E-5
-1.19925E-1	-1.34378E-7	-8.29494E-4	-1.01507E-4
-1.29924E-1	-1.52066E-7	-9.38679E-4	-1.24446E-4
-1.39922E-1	-1.70628E-7	-1.05326E-3	-1.50382E-4
-1.49922E-1	-1.90099E-7	-1.17345E-3	-1.79516E-4
-1.59917E-1	-2.10523E-7	-1.29952E-3	-2.12057E-4
-1.69922E-1	-2.31764E-7	-1.43064E-3	-2.48059E-4
-1.79919E-1	-2.53976E-7	-1.56775E-3	-2.87825E-4
-1.89920E-1	-2.77183E-7	-1.71101E-3	-3.31586E-4
-1.99916E-1	-3.01447E-7	-1.86078E-3	-3.79592E-4
-2.09924E-1	-3.26893E-7	-2.01786E-3	-4.32242E-4
-2.19924E-1	-3.53383E-7	-2.18138E-3	-4.89528E-4
-2.29926E-1	-3.80977E-7	-2.35171E-3	-5.51754E-4
-2.39927E-1	-4.09730E-7	-2.52920E-3	-6.19207E-4
-2.49925E-1	-4.39720E-7	-2.71432E-3	-6.92221E-4
-2.59929E-1	-4.71077E-7	-2.90788E-3	-7.71268E-4
-2.69929E-1	-5.03641E-7	-3.10890E-3	-8.56307E-4
-2.79926E-1	-5.37352E-7	-3.31699E-3	-9.47460E-4
-2.89921E-1	-5.72406E-7	-3.53337E-3	-1.04530E-3
-2.99921E-1	-6.08975E-7	-3.75910E-3	-1.15044E-3
-3.09918E-1	-6.47001E-7	-3.99383E-3	-1.26302E-3
-3.19924E-1	-6.86373E-7	-4.23687E-3	-1.38314E-3
-3.29921E-1	-7.27137E-7	-4.48850E-3	-1.51107E-3
-3.39919E-1	-7.69292E-7	-4.74872E-3	-1.64712E-3
-3.49927E-1	-8.13178E-7	-5.01962E-3	-1.79235E-3
-3.59926E-1	-8.58502E-7	-5.29940E-3	-1.94632E-3
-3.69927E-1	-9.05430E-7	-5.58907E-3	-2.10974E-3
-3.79920E-1	-9.53821E-7	-5.88778E-3	-2.28254E-3
-3.89933E-1	-1.00364E-6	-6.19531E-3	-2.46506E-3
-3.99930E-1	-1.05581E-6	-6.51735E-3	-2.65968E-3
-4.09924E-1	-1.10929E-6	-6.84747E-3	-2.86423E-3
-4.19923E-1	-1.16433E-6	-7.18722E-3	-3.07967E-3
-4.29925E-1	-1.22116E-6	-7.53802E-3	-3.30692E-3
-4.39923E-1	-1.27976E-6	-7.89975E-3	-3.54621E-3
-4.49922E-1	-1.34016E-6	-8.27259E-3	-3.79798E-3
-4.59924E-1	-1.40240E-6	-8.65679E-3	-4.06272E-3
-4.69922E-1	-1.46634E-6	-9.05148E-3	-4.34030E-3
-4.79928E-1	-1.53233E-6	-9.45883E-3	-4.63220E-3
-4.89925E-1	-1.60007E-6	-9.87698E-3	-4.93773E-3
-4.99938E-1	-1.66983E-6	-1.03076E-2	-5.25832E-3
-5.09930E-1	-1.74165E-6	-1.07509E-2	-5.59410E-3
-5.19930E-1	-1.81542E-6	-1.12063E-2	-5.94540E-3
-5.29924E-1	-1.89112E-6	-1.16736E-2	-6.31236E-3
-5.39933E-1	-1.96871E-6	-1.21525E-2	-6.69546E-3
-5.49935E-1	-2.04875E-6	-1.26466E-2	-7.09675E-3
-5.59931E-1	-2.13087E-6	-1.31535E-2	-7.51537E-3
-5.69932E-1	-2.21509E-6	-1.36734E-2	-7.95194E-3
-5.79929E-1	-2.30133E-6	-1.42057E-2	-8.40645E-3
-5.89933E-1	-2.39000E-6	-1.47531E-2	-8.88095E-3
-5.99927E-1	-2.48070E-6	-1.53130E-2	-9.37414E-3
-6.09926E-1	-2.57371E-6	-1.58871E-2	-9.88771E-3
-6.19921E-1	-2.66920E-6	-1.64765E-2	-1.04226E-2
-6.29924E-1	-2.76682E-6	-1.70791E-2	-1.09781E-2
-6.39958E-1	-2.86734E-6	-1.76996E-2	-1.15582E-2
-6.49967E-1	-2.96994E-6	-1.83330E-2	-1.21590E-2
-6.59964E-1	-3.07493E-6	-1.89810E-2	-1.27825E-2
-6.69961E-1	-3.18262E-6	-1.96458E-2	-1.34305E-2
-6.79970E-1	-3.29276E-6	-2.03257E-2	-1.41029E-2
-6.89970E-1	-3.40530E-6	-2.10204E-2	-1.47994E-2
-6.99965E-1	-3.52026E-6	-2.17300E-2	-1.55207E-2
-7.09967E-1	-3.63817E-6	-2.24578E-2	-1.62697E-2
-7.19968E-1	-3.75908E-6	-2.32042E-2	-1.70472E-2
-7.29967E-1	-3.88218E-6	-2.39641E-2	-1.78500E-2
-7.39972E-1	-4.00838E-6	-2.47431E-2	-1.86828E-2
-7.49969E-1	-4.13726E-6	-2.55386E-2	-1.95441E-2
-7.59975E-1	-4.26900E-6	-2.63519E-2	-2.04355E-2
-7.69973E-1	-4.40349E-6	-2.71820E-2	-2.13566E-2
-7.79975E-1	-4.54055E-6	-2.80281E-2	-2.23074E-2
-7.89982E-1	-4.68116E-6	-2.88960E-2	-2.32932E-2
-7.99983E-1	-4.82415E-6	-2.97787E-2	-2.43086E-2
-8.09983E-1	-4.97038E-6	-3.06814E-2	-2.53585E-2
-8.19978E-1	-5.12013E-6	-3.16057E-2	-2.64449E-2
-8.29984E-1	-5.27275E-6	-3.25478E-2	-2.75655E-2
-8.39981E-1	-5.42852E-6	-3.35094E-2	-2.87217E-2
-8.49984E-1	-5.58711E-6	-3.44883E-2	-2.99128E-2
-8.59983E-1	-5.74925E-6	-3.54892E-2	-3.11430E-2
-8.69983E-1	-5.91453E-6	-3.65094E-2	-3.24108E-2
-8.79983E-1	-6.08291E-6	-3.75488E-2	-3.37167E-2
-8.89981E-1	-6.25501E-6	-3.86112E-2	-3.50645E-2
-8.99983E-1	-6.43006E-6	-3.96917E-2	-3.64509E-2
-9.09984E-1	-6.60906E-6	-4.07967E-2	-3.78820E-2
-9.19982E-1	-6.79097E-6	-4.19196E-2	-3.93523E-2
-9.29980E-1	-6.97669E-6	-4.30660E-2	-4.08679E-2
-9.39990E-1	-7.16648E-6	-4.42375E-2	-4.24315E-2
-9.49987E-1	-7.35962E-6	-4.54298E-2	-4.40384E-2
-9.59985E-1	-7.55626E-6	-4.66436E-2	-4.56910E-2
-9.69988E-1	-7.75623E-6	-4.78780E-2	-4.73888E-2
-9.79987E-1	-7.96013E-6	-4.91366E-2	-4.91360E-2
-9.89991E-1	-8.16797E-6	-5.04196E-2	-5.09336E-2
-9.99985E-1	-8.37944E-6	-5.17249E-2	-5.27798E-2
-1.00999E+0	-8.59545E-6	-5.30583E-2	-5.46820E-2
3.78333E-7	9.02481E-5	-1.99227E-2	2.06212E-1
3.24921E-6	2.70344E-4	-3.99175E-2	2.95069E-1
7.53375E-6	4.77052E-4	-5.99191E-2	2.58289E-1
8.28698E-7	1.26669E-4	-2.99184E-2	2.14296E-1
2.68558E-6	4.26787E-4	-2.99230E-2	2.06086E-1
6.45140E-6	4.50340E-4	-4.99265E-2	2.81196E-1
