Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.69949E-1	5.70914E-4	3.52416E+0	-1.33037E+0
3.59951E-1	5.62580E-4	3.47272E+0	-1.27552E+0
3.49953E-1	5.55112E-4	3.42662E+0	-1.22363E+0
3.39951E-1	5.48807E-4	3.38770E+0	-1.17515E+0
3.29952E-1	5.40281E-4	3.33507E+0	-1.12287E+0
3.19953E-1	5.32902E-4	3.28952E+0	-1.07397E+0
3.09949E-1	5.25202E-4	3.24199E+0	-1.02536E+0
2.99951E-1	5.16473E-4	3.18810E+0	-9.75791E-1
2.89949E-1	5.09219E-4	3.14333E+0	-9.30005E-1
2.79952E-1	5.02692E-4	3.10304E+0	-8.86430E-1
2.69951E-1	4.95193E-4	3.05675E+0	-8.42012E-1
2.59955E-1	4.86943E-4	3.00582E+0	-7.97325E-1
2.49955E-1	4.78733E-4	2.95514E+0	-7.53727E-1
2.39956E-1	4.71556E-4	2.91084E+0	-7.12728E-1
2.29949E-1	4.63870E-4	2.86340E+0	-6.71872E-1
2.19953E-1	4.54912E-4	2.80810E+0	-6.30255E-1
2.09952E-1	4.46753E-4	2.75773E+0	-5.90808E-1
1.99945E-1	4.39430E-4	2.71253E+0	-5.53425E-1
1.89942E-1	4.31478E-4	2.66344E+0	-5.16224E-1
1.79945E-1	4.23074E-4	2.61157E+0	-4.79529E-1
1.69944E-1	4.15196E-4	2.56294E+0	-4.44445E-1
1.59945E-1	4.07094E-4	2.51293E+0	-4.10133E-1
1.49946E-1	3.98879E-4	2.46222E+0	-3.76734E-1
1.39947E-1	3.90181E-4	2.40852E+0	-3.43945E-1
1.29950E-1	3.81532E-4	2.35514E+0	-3.12296E-1
1.19951E-1	3.73546E-4	2.30584E+0	-2.82232E-1
1.09947E-1	3.64301E-4	2.24877E+0	-2.52292E-1
9.99534E-2	3.56256E-4	2.19911E+0	-2.24295E-1
8.99489E-2	3.47490E-4	2.14500E+0	-1.96878E-1
7.99501E-2	3.38295E-4	2.08824E+0	-1.70362E-1
6.99549E-2	3.28704E-4	2.02904E+0	-1.44838E-1
5.99563E-2	3.19073E-4	1.96959E+0	-1.20499E-1
4.99482E-2	3.09458E-4	1.91023E+0	-9.73600E-2
3.99492E-2	3.00385E-4	1.85423E+0	-7.55867E-2
2.99468E-2	2.90023E-4	1.79027E+0	-5.47069E-2
1.99442E-2	2.79155E-4	1.72318E+0	-3.50688E-2
9.94253E-3	2.69416E-4	1.66306E+0	-1.68725E-2
-5.57899E-5	2.58621E-4	1.59643E+0	9.08821E-5
-9.92680E-3	2.47151E-4	1.52562E+0	1.54536E-2
-1.99304E-2	2.35176E-4	1.45170E+0	2.95235E-2
-2.99284E-2	2.22919E-4	1.37604E+0	4.20232E-2
-3.99246E-2	2.09842E-4	1.29532E+0	5.27706E-2
-4.99253E-2	1.96025E-4	1.21003E+0	6.16440E-2
-5.99325E-2	1.81347E-4	1.11943E+0	6.84592E-2
-6.99284E-2	1.65677E-4	1.02270E+0	7.29751E-2
-7.99327E-2	1.48621E-4	9.17414E-1	7.48279E-2
-8.99291E-2	1.30197E-4	8.03685E-1	7.37497E-2
-9.99341E-2	1.10447E-4	6.81772E-1	6.95227E-2
-1.09935E-1	8.82466E-5	5.44732E-1	6.11073E-2
-1.19934E-1	6.41958E-5	3.96270E-1	4.84962E-2
-1.29936E-1	3.82468E-5	2.36091E-1	3.13028E-2
-1.39932E-1	1.00402E-5	6.19765E-2	8.84949E-3
-1.49930E-1	-2.02794E-5	-1.25181E-1	-1.91515E-2
-1.59928E-1	-5.25065E-5	-3.24114E-1	-5.28928E-2
-1.69929E-1	-8.65697E-5	-5.34381E-1	-9.26600E-2
-1.79929E-1	-1.22209E-4	-7.54377E-1	-1.38504E-1
-1.89934E-1	-1.58962E-4	-9.81247E-1	-1.90176E-1
-1.99930E-1	-1.96014E-4	-1.20996E+0	-2.46845E-1
-2.09940E-1	-2.33561E-4	-1.44173E+0	-3.08855E-1
-2.19939E-1	-2.70991E-4	-1.67278E+0	-3.75419E-1
-2.29937E-1	-3.08195E-4	-1.90244E+0	-4.46368E-1
-2.39944E-1	-3.43983E-4	-2.12335E+0	-5.19883E-1
-2.49945E-1	-3.78401E-4	-2.33581E+0	-5.95738E-1
-2.59948E-1	-4.11524E-4	-2.54027E+0	-6.73815E-1
-2.69945E-1	-4.43054E-4	-2.73490E+0	-7.53340E-1
-2.79943E-1	-4.73331E-4	-2.92180E+0	-8.34629E-1
-2.89940E-1	-5.01577E-4	-3.09615E+0	-9.16019E-1
-2.99938E-1	-5.28433E-4	-3.26193E+0	-9.98344E-1
-3.09938E-1	-5.54086E-4	-3.42028E+0	-1.08171E+0
-3.19943E-1	-5.77101E-4	-3.56235E+0	-1.16301E+0
-3.29940E-1	-5.99849E-4	-3.70277E+0	-1.24662E+0
-3.39938E-1	-6.22340E-4	-3.84160E+0	-1.33256E+0
-3.49946E-1	-6.42556E-4	-3.96640E+0	-1.41635E+0
-3.59943E-1	-6.60778E-4	-4.07888E+0	-1.49813E+0
-3.69943E-1	-6.80123E-4	-4.19829E+0	-1.58482E+0
-3.79939E-1	-6.99347E-4	-4.31696E+0	-1.67365E+0
-3.89946E-1	-7.16809E-4	-4.42475E+0	-1.76062E+0
-3.99943E-1	-7.32497E-4	-4.52159E+0	-1.84528E+0
-4.09941E-1	-7.49138E-4	-4.62431E+0	-1.93438E+0
-4.19939E-1	-7.66349E-4	-4.73055E+0	-2.02708E+0
-4.29938E-1	-7.81250E-4	-4.82253E+0	-2.11570E+0
-4.39940E-1	-7.96412E-4	-4.91612E+0	-2.20694E+0
-4.49937E-1	-8.12480E-4	-5.01531E+0	-2.30263E+0
-4.59936E-1	-8.26329E-4	-5.10080E+0	-2.39392E+0
-4.69933E-1	-8.40232E-4	-5.18662E+0	-2.48710E+0
-4.79932E-1	-8.54840E-4	-5.27679E+0	-2.58418E+0
-4.89933E-1	-8.69814E-4	-5.36922E+0	-2.68424E+0
-4.99941E-1	-8.83574E-4	-5.45416E+0	-2.78241E+0
-5.09939E-1	-8.96962E-4	-5.53680E+0	-2.88105E+0
-5.19940E-1	-9.11016E-4	-5.62356E+0	-2.98358E+0
-5.29938E-1	-9.25057E-4	-5.71023E+0	-3.08782E+0
-5.39945E-1	-9.36982E-4	-5.78384E+0	-3.18669E+0
-5.49945E-1	-9.51404E-4	-5.87286E+0	-3.29567E+0
-5.59944E-1	-9.63942E-4	-5.95026E+0	-3.39981E+0
-5.69944E-1	-9.76529E-4	-6.02796E+0	-3.50571E+0
-5.79943E-1	-9.89911E-4	-6.11056E+0	-3.61610E+0
-5.89940E-1	-1.00078E-3	-6.17765E+0	-3.71882E+0
-5.99936E-1	-1.01155E-3	-6.24414E+0	-3.82253E+0
-6.09941E-1	-1.02591E-3	-6.33278E+0	-3.94145E+0
-6.19942E-1	-1.03996E-3	-6.41951E+0	-4.06094E+0
-6.29945E-1	-1.05153E-3	-6.49093E+0	-4.17237E+0
-6.39979E-1	-1.06356E-3	-6.56519E+0	-4.28733E+0
-6.49986E-1	-1.07541E-3	-6.63833E+0	-4.40288E+0
-6.59978E-1	-1.08711E-3	-6.71056E+0	-4.51920E+0
-6.69980E-1	-1.10108E-3	-6.79679E+0	-4.64665E+0
-6.79982E-1	-1.11498E-3	-6.88259E+0	-4.77555E+0
-6.89979E-1	-1.12715E-3	-6.95772E+0	-4.89865E+0
-6.99976E-1	-1.13633E-3	-7.01438E+0	-5.01010E+0
-7.09974E-1	-1.14661E-3	-7.07784E+0	-5.12763E+0
-7.19975E-1	-1.15984E-3	-7.15951E+0	-5.25986E+0
-7.29974E-1	-1.17295E-3	-7.24043E+0	-5.39319E+0
-7.39977E-1	-1.18364E-3	-7.30642E+0	-5.51692E+0
-7.49975E-1	-1.19542E-3	-7.37914E+0	-5.64711E+0
-7.59979E-1	-1.20676E-3	-7.44914E+0	-5.77672E+0
-7.69981E-1	-1.21773E-3	-7.51685E+0	-5.90595E+0
-7.79978E-1	-1.22901E-3	-7.58648E+0	-6.03805E+0
-7.89986E-1	-1.23980E-3	-7.65309E+0	-6.16922E+0
-7.99986E-1	-1.25141E-3	-7.72475E+0	-6.30581E+0
-8.09986E-1	-1.26221E-3	-7.79142E+0	-6.43974E+0
-8.19985E-1	-1.27100E-3	-7.84568E+0	-6.56463E+0
-8.29990E-1	-1.28248E-3	-7.91654E+0	-6.70475E+0
-8.39990E-1	-1.29554E-3	-7.99716E+0	-6.85463E+0
-8.49992E-1	-1.30932E-3	-8.08222E+0	-7.01002E+0
-8.59987E-1	-1.31672E-3	-8.12790E+0	-7.13254E+0
-8.69986E-1	-1.32672E-3	-8.18963E+0	-7.27027E+0
-8.79990E-1	-1.33866E-3	-8.26333E+0	-7.42005E+0
-8.89988E-1	-1.34829E-3	-8.32278E+0	-7.55834E+0
-8.99989E-1	-1.35947E-3	-8.39179E+0	-7.70665E+0
-9.09986E-1	-1.37083E-3	-8.46191E+0	-7.85737E+0
-9.19988E-1	-1.38034E-3	-8.52062E+0	-7.99884E+0
-9.29987E-1	-1.39002E-3	-8.58037E+0	-8.14248E+0
-9.39995E-1	-1.39919E-3	-8.63698E+0	-8.28440E+0
-9.49992E-1	-1.41250E-3	-8.71914E+0	-8.45215E+0
-9.59994E-1	-1.42480E-3	-8.79506E+0	-8.61552E+0
-9.69997E-1	-1.43445E-3	-8.85463E+0	-8.76425E+0
-9.79992E-1	-1.44502E-3	-8.91988E+0	-8.91980E+0
-9.89994E-1	-1.45460E-3	-8.97901E+0	-9.07058E+0
-9.99984E-1	-1.46479E-3	-9.04191E+0	-9.22629E+0
-1.00998E+0	-1.47431E-3	-9.10068E+0	-9.37909E+0
7.48279E-2	1.59643E+0	-1.39932E-1	3.28264E-1
8.24326E-2	1.72610E+0	-1.39913E-1	3.34504E-1
7.88574E-2	1.75579E+0	-1.29930E-1	3.38756E-1
7.30124E-2	1.67360E+0	-1.29938E-1	3.29030E-1
6.98776E-2	1.64642E+0	-1.19922E-1	3.46836E-1
6.91783E-2	1.71999E+0	-1.19935E-1	3.28643E-1
