1.01000E+0	-1.88470E-4	-1.16340E+0	1.19901E+0
1.00000E+0	3.44321E-6	2.12544E-2	-2.16881E-2
9.90008E-1	3.36165E-6	2.07509E-2	-2.09628E-2
9.80008E-1	3.27293E-6	2.02033E-2	-2.02034E-2
9.70011E-1	3.19521E-6	1.97235E-2	-1.95225E-2
9.60007E-1	3.11922E-6	1.92544E-2	-1.88616E-2
9.50008E-1	3.04447E-6	1.87930E-2	-1.82179E-2
9.40008E-1	2.96444E-6	1.82990E-2	-1.75523E-2
9.29999E-1	2.90323E-6	1.79212E-2	-1.70068E-2
9.20003E-1	2.82623E-6	1.74459E-2	-1.63778E-2
9.10003E-1	2.75507E-6	1.70066E-2	-1.57919E-2
9.00001E-1	2.68666E-6	1.65843E-2	-1.52305E-2
8.89998E-1	2.61776E-6	1.61590E-2	-1.46750E-2
8.80001E-1	2.54704E-6	1.57225E-2	-1.41182E-2
8.69970E-1	2.48578E-6	1.53443E-2	-1.36215E-2
8.59971E-1	2.41756E-6	1.49232E-2	-1.30954E-2
8.49969E-1	2.35615E-6	1.45441E-2	-1.26144E-2
8.39971E-1	2.29421E-6	1.41618E-2	-1.21383E-2
8.29968E-1	2.22494E-6	1.37342E-2	-1.16316E-2
8.19964E-1	2.16431E-6	1.33599E-2	-1.11782E-2
8.09964E-1	2.10828E-6	1.30141E-2	-1.07561E-2
7.99963E-1	2.05006E-6	1.26547E-2	-1.03299E-2
7.89965E-1	1.99484E-6	1.23138E-2	-9.92601E-3
7.79956E-1	1.94051E-6	1.19785E-2	-9.53334E-3
7.69955E-1	1.88628E-6	1.16437E-2	-9.14809E-3
7.59958E-1	1.83349E-6	1.13178E-2	-8.77661E-3
7.49955E-1	1.78062E-6	1.09915E-2	-8.41134E-3
7.39954E-1	1.72820E-6	1.06679E-2	-8.05485E-3
7.29954E-1	1.68105E-6	1.03769E-2	-7.72921E-3
7.19952E-1	1.63476E-6	1.00911E-2	-7.41338E-3
7.09957E-1	1.58684E-6	9.79531E-3	-7.09617E-3
6.99962E-1	1.52511E-6	9.41426E-3	-6.72411E-3
6.89960E-1	1.48178E-6	9.14679E-3	-6.43971E-3
6.79962E-1	1.44309E-6	8.90796E-3	-6.18069E-3
6.69960E-1	1.39588E-6	8.61654E-3	-5.89055E-3
6.59963E-1	1.35545E-6	8.36698E-3	-5.63459E-3
6.49962E-1	1.31656E-6	8.12691E-3	-5.38998E-3
6.39961E-1	1.27611E-6	7.87722E-3	-5.14399E-3
6.29957E-1	1.23595E-6	7.62932E-3	-4.90423E-3
6.19959E-1	1.19802E-6	7.39519E-3	-4.67828E-3
6.09958E-1	1.16345E-6	7.18179E-3	-4.46999E-3
5.99955E-1	1.12848E-6	6.96593E-3	-4.26453E-3
5.89957E-1	1.09797E-6	6.77759E-3	-4.08009E-3
5.79957E-1	1.06276E-6	6.56025E-3	-3.88231E-3
5.69960E-1	1.02639E-6	6.33574E-3	-3.68482E-3
5.59959E-1	9.97849E-7	6.15956E-3	-3.51949E-3
5.49963E-1	9.65886E-7	5.96226E-3	-3.34594E-3
5.39962E-1	9.35654E-7	5.77564E-3	-3.18227E-3
5.29961E-1	9.06032E-7	5.59279E-3	-3.02445E-3
5.19958E-1	8.74678E-7	5.39925E-3	-2.86468E-3
5.09958E-1	8.45751E-7	5.22069E-3	-2.71666E-3
4.99961E-1	8.18067E-7	5.04980E-3	-2.57623E-3
4.89957E-1	7.91144E-7	4.88360E-3	-2.44159E-3
