1.01001E+0	1.03072E-3	6.36247E+0	-6.55730E+0
1.00001E+0	1.02533E-3	6.32920E+0	-6.45843E+0
9.90011E-1	1.01619E-3	6.27278E+0	-6.33686E+0
9.80012E-1	1.00835E-3	6.22438E+0	-6.22446E+0
9.70017E-1	1.00460E-3	6.20123E+0	-6.13806E+0
9.60006E-1	9.95405E-4	6.14448E+0	-6.01912E+0
9.50004E-1	9.87781E-4	6.09741E+0	-5.91078E+0
9.40010E-1	9.86264E-4	6.08805E+0	-5.83962E+0
9.30001E-1	9.78685E-4	6.04127E+0	-5.73304E+0
9.20000E-1	9.69762E-4	5.98619E+0	-5.61968E+0
9.10003E-1	9.62155E-4	5.93923E+0	-5.51502E+0
9.00004E-1	9.57459E-4	5.91024E+0	-5.42780E+0
8.90002E-1	9.49369E-4	5.86030E+0	-5.32212E+0
8.80004E-1	9.41137E-4	5.80949E+0	-5.21671E+0
8.69972E-1	9.34092E-4	5.76600E+0	-5.11863E+0
8.59972E-1	9.28000E-4	5.72840E+0	-5.02680E+0
8.49974E-1	9.21025E-4	5.68534E+0	-4.93101E+0
8.39971E-1	9.15028E-4	5.64832E+0	-4.84125E+0
8.29972E-1	9.09312E-4	5.61304E+0	-4.75374E+0
8.19967E-1	9.00661E-4	5.55964E+0	-4.65175E+0
8.09971E-1	8.93305E-4	5.51423E+0	-4.55752E+0
7.99969E-1	8.87990E-4	5.48142E+0	-4.47445E+0
7.89967E-1	8.81919E-4	5.44394E+0	-4.38830E+0
7.79960E-1	8.73081E-4	5.38939E+0	-4.28929E+0
7.69963E-1	8.66892E-4	5.35119E+0	-4.20430E+0
7.59963E-1	8.59669E-4	5.30660E+0	-4.11512E+0
7.49969E-1	8.52464E-4	5.26212E+0	-4.02697E+0
7.39963E-1	8.45385E-4	5.21843E+0	-3.94025E+0
7.29965E-1	8.41432E-4	5.19402E+0	-3.86883E+0
7.19968E-1	8.35316E-4	5.15627E+0	-3.78811E+0
7.09969E-1	8.26978E-4	5.10480E+0	-3.69822E+0
6.99967E-1	8.18827E-4	5.05449E+0	-3.61018E+0
6.89968E-1	8.12230E-4	5.01377E+0	-3.52994E+0
6.79969E-1	8.06424E-4	4.97793E+0	-3.45391E+0
6.69963E-1	7.98988E-4	4.93202E+0	-3.37171E+0
6.59966E-1	7.90963E-4	4.88249E+0	-3.28804E+0
6.49965E-1	7.84768E-4	4.84425E+0	-3.21285E+0
6.39966E-1	7.76760E-4	4.79481E+0	-3.13114E+0
6.29959E-1	7.68653E-4	4.74477E+0	-3.05001E+0
6.19962E-1	7.63172E-4	4.71094E+0	-2.98021E+0
6.09961E-1	7.57399E-4	4.67530E+0	-2.90995E+0
5.99960E-1	7.49887E-4	4.62893E+0	-2.83385E+0
5.89962E-1	7.41962E-4	4.58001E+0	-2.75718E+0
5.79960E-1	7.35475E-4	4.53997E+0	-2.68674E+0
5.69963E-1	7.29462E-4	4.50285E+0	-2.61884E+0
5.59960E-1	7.21972E-4	4.45662E+0	-2.54646E+0
5.49962E-1	7.13791E-4	4.40612E+0	-2.47265E+0
5.39961E-1	7.08297E-4	4.37220E+0	-2.40900E+0
5.29961E-1	7.00590E-4	4.32463E+0	-2.33866E+0
5.19957E-1	6.92670E-4	4.27574E+0	-2.26857E+0
5.09961E-1	6.87714E-4	4.24515E+0	-2.20904E+0
4.99960E-1	6.80603E-4	4.20125E+0	-2.14332E+0
4.89955E-1	6.72359E-4	4.15036E+0	-2.07499E+0
4.79954E-1	6.64806E-4	4.10374E+0	-2.00980E+0
4.69954E-1	6.59248E-4	4.06943E+0	-1.95148E+0
4.59954E-1	6.52596E-4	4.02837E+0	-1.89068E+0
4.49949E-1	6.44073E-4	3.97576E+0	-1.82540E+0
4.39951E-1	6.37206E-4	3.93337E+0	-1.76581E+0
4.29953E-1	6.30278E-4	3.89060E+0	-1.70692E+0
4.19954E-1	6.21883E-4	3.83878E+0	-1.64501E+0
4.09952E-1	6.16224E-4	3.80385E+0	-1.59122E+0
3.99953E-1	6.08890E-4	3.75858E+0	-1.53393E+0
3.89951E-1	6.00402E-4	3.70619E+0	-1.47473E+0
3.79945E-1	5.92402E-4	3.65680E+0	-1.41774E+0
3.69946E-1	5.86523E-4	3.62051E+0	-1.36673E+0
3.59949E-1	5.79405E-4	3.57657E+0	-1.31366E+0
3.49953E-1	5.70879E-4	3.52394E+0	-1.25838E+0
3.39945E-1	5.64149E-4	3.48240E+0	-1.20798E+0
3.29951E-1	5.56379E-4	3.43444E+0	-1.15632E+0
3.19947E-1	5.48105E-4	3.38336E+0	-1.10459E+0
3.09946E-1	5.41733E-4	3.34403E+0	-1.05762E+0
2.99948E-1	5.34237E-4	3.29776E+0	-1.00934E+0
2.89949E-1	5.26500E-4	3.25000E+0	-9.61566E-1
2.79950E-1	5.19536E-4	3.20701E+0	-9.16126E-1
2.69952E-1	5.12347E-4	3.16264E+0	-8.71184E-1
2.59955E-1	5.04795E-4	3.11602E+0	-8.26556E-1
2.49956E-1	4.96864E-4	3.06706E+0	-7.82276E-1
2.39959E-1	4.89859E-4	3.02382E+0	-7.40401E-1
2.29953E-1	4.81885E-4	2.97460E+0	-6.97977E-1
2.19954E-1	4.73750E-4	2.92438E+0	-6.56357E-1
2.09953E-1	4.67202E-4	2.88396E+0	-6.17854E-1
1.99945E-1	4.59246E-4	2.83485E+0	-5.78382E-1
1.89947E-1	4.50920E-4	2.78346E+0	-5.39499E-1
1.79948E-1	4.42487E-4	2.73140E+0	-5.01541E-1
1.69948E-1	4.34756E-4	2.68368E+0	-4.65394E-1
1.59945E-1	4.27152E-4	2.63674E+0	-4.30340E-1
1.49950E-1	4.19480E-4	2.58938E+0	-3.96202E-1
1.39948E-1	4.10631E-4	2.53476E+0	-3.61974E-1
1.29950E-1	4.02868E-4	2.48684E+0	-3.29760E-1
1.19950E-1	3.95541E-4	2.44161E+0	-2.98848E-1
1.09951E-1	3.86975E-4	2.38873E+0	-2.68004E-1
9.99510E-2	3.78084E-4	2.33385E+0	-2.38031E-1
8.99503E-2	3.70204E-4	2.28521E+0	-2.09750E-1
7.99472E-2	3.61409E-4	2.23092E+0	-1.81996E-1
6.99482E-2	3.52458E-4	2.17567E+0	-1.55290E-1
5.99518E-2	3.43769E-4	2.12203E+0	-1.29816E-1
