Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.59963E-1	4.09404E-3	2.52719E+1	-9.40737E+0
3.49955E-1	4.07566E-3	2.51584E+1	-9.10476E+0
3.39942E-1	4.08983E-3	2.52459E+1	-8.87500E+0
3.29965E-1	4.06821E-3	2.51124E+1	-8.56899E+0
3.19952E-1	4.07805E-3	2.51731E+1	-8.32906E+0
3.09937E-1	4.08621E-3	2.52235E+1	-8.08449E+0
2.99962E-1	4.07345E-3	2.51448E+1	-7.79987E+0
2.89953E-1	4.08041E-3	2.51877E+1	-7.55249E+0
2.79942E-1	4.04647E-3	2.49782E+1	-7.23108E+0
2.69935E-1	4.05845E-3	2.50522E+1	-6.99323E+0
2.59959E-1	4.04309E-3	2.49573E+1	-6.70929E+0
2.49942E-1	4.04273E-3	2.49551E+1	-6.45019E+0
2.39930E-1	4.05387E-3	2.50239E+1	-6.20887E+0
2.29953E-1	4.03501E-3	2.49075E+1	-5.92301E+0
2.19939E-1	4.04732E-3	2.49835E+1	-5.68235E+0
2.09929E-1	4.02514E-3	2.48465E+1	-5.39401E+0
1.99945E-1	4.02370E-3	2.48377E+1	-5.13564E+0
1.89934E-1	4.02238E-3	2.48295E+1	-4.87691E+0
1.79925E-1	4.00595E-3	2.47281E+1	-4.60104E+0
1.69912E-1	4.02250E-3	2.48302E+1	-4.36293E+0
1.59935E-1	4.00633E-3	2.47304E+1	-4.09024E+0
1.49920E-1	3.97759E-3	2.45530E+1	-3.80661E+0
1.39907E-1	3.98535E-3	2.46009E+1	-3.55930E+0
1.29928E-1	3.97573E-3	2.45415E+1	-3.29745E+0
1.19918E-1	3.99296E-3	2.46479E+1	-3.05659E+0
1.09905E-1	3.97055E-3	2.45096E+1	-2.78565E+0
9.99305E-2	3.95314E-3	2.44021E+1	-2.52173E+0
8.99167E-2	3.97711E-3	2.45501E+1	-2.28279E+0
7.99043E-2	3.92986E-3	2.42584E+1	-2.00450E+0
6.98941E-2	3.94526E-3	2.43535E+1	-1.76025E+0
5.99186E-2	3.92342E-3	2.42186E+1	-1.50067E+0
4.99041E-2	3.92223E-3	2.42113E+1	-1.24948E+0
3.98910E-2	3.90830E-3	2.41253E+1	-9.95225E-1
2.99184E-2	3.90927E-3	2.41313E+1	-7.46608E-1
1.99044E-2	3.91372E-3	2.41588E+1	-4.97276E-1
9.89389E-3	3.89308E-3	2.40314E+1	-2.45878E-1
-8.67844E-5	3.91836E-3	2.41874E+1	2.17072E-3
-1.01914E-2	3.88231E-3	2.39649E+1	2.52570E-1
-2.02017E-2	3.88889E-3	2.40055E+1	5.01501E-1
-3.02134E-2	3.87545E-3	2.39225E+1	7.47447E-1
-4.01883E-2	3.86919E-3	2.38839E+1	9.92609E-1
-5.02017E-2	3.85474E-3	2.37947E+1	1.23530E+0
-6.02160E-2	3.85417E-3	2.37912E+1	1.48150E+0
-7.02257E-2	3.83197E-3	2.36541E+1	1.71782E+0
-8.01988E-2	3.83222E-3	2.36557E+1	1.96190E+0
-9.02078E-2	3.80429E-3	2.34833E+1	2.19067E+0
-1.00217E-1	3.82220E-3	2.35938E+1	2.44519E+0
-1.10227E-1	3.78366E-3	2.33559E+1	2.66231E+0
-1.20205E-1	3.80390E-3	2.34809E+1	2.91884E+0
-1.30215E-1	3.76907E-3	2.32659E+1	3.13295E+0
-1.40230E-1	3.77781E-3	2.33198E+1	3.38173E+0
-1.50202E-1	3.76522E-3	2.32421E+1	3.61014E+0
-1.60213E-1	3.74104E-3	2.30928E+1	3.82603E+0
-1.70228E-1	3.74576E-3	2.31220E+1	4.07033E+0
-1.80239E-1	3.72373E-3	2.29860E+1	4.28436E+0
-1.90213E-1	3.72362E-3	2.29853E+1	4.52131E+0
-2.00226E-1	3.70630E-3	2.28784E+1	4.73718E+0
-2.10242E-1	3.68212E-3	2.27291E+1	4.94169E+0
-2.20252E-1	3.67454E-3	2.26823E+1	5.16632E+0
-2.30231E-1	3.64537E-3	2.25023E+1	5.35752E+0
-2.40241E-1	3.64115E-3	2.24762E+1	5.58398E+0
-2.50249E-1	3.64026E-3	2.24707E+1	5.81518E+0
-2.60224E-1	3.61116E-3	2.22911E+1	5.99864E+0
-2.70238E-1	3.59081E-3	2.21655E+1	6.19437E+0
-2.80245E-1	3.57219E-3	2.20506E+1	6.39044E+0
-2.90257E-1	3.56335E-3	2.19960E+1	6.60237E+0
-3.00231E-1	3.56592E-3	2.20119E+1	6.83417E+0
-3.10244E-1	3.53054E-3	2.17935E+1	6.99203E+0
-3.20256E-1	3.48789E-3	2.15302E+1	7.13048E+0
-3.30267E-1	3.48299E-3	2.14999E+1	7.34304E+0
-3.40244E-1	3.44822E-3	2.12853E+1	7.48935E+0
-3.50254E-1	3.41593E-3	2.10860E+1	7.63749E+0
-3.60266E-1	3.39874E-3	2.09799E+1	7.81627E+0
-3.70239E-1	3.35206E-3	2.06917E+1	7.92232E+0
-3.80249E-1	3.34394E-3	2.06416E+1	8.11680E+0
-3.90262E-1	3.29029E-3	2.03104E+1	8.19689E+0
-4.00272E-1	3.28265E-3	2.02633E+1	8.38761E+0
-4.10245E-1	3.23941E-3	1.99964E+1	8.48336E+0
-4.20254E-1	3.20511E-3	1.97846E+1	8.59831E+0
-4.30261E-1	3.16362E-3	1.95285E+1	8.68910E+0
-4.40272E-1	3.11991E-3	1.92587E+1	8.76843E+0
-4.50248E-1	3.08707E-3	1.90560E+1	8.87272E+0
-4.60263E-1	3.02684E-3	1.86842E+1	8.89312E+0
-4.70270E-1	2.97968E-3	1.83931E+1	8.94490E+0
-4.80244E-1	2.92287E-3	1.80424E+1	8.96045E+0
-4.90258E-1	2.85547E-3	1.76264E+1	8.93636E+0
-5.00269E-1	2.80075E-3	1.72886E+1	8.94410E+0
-5.10280E-1	2.72617E-3	1.68282E+1	8.88014E+0
-5.20254E-1	2.65487E-3	1.63881E+1	8.81693E+0
-5.30266E-1	2.56901E-3	1.58581E+1	8.69597E+0
-5.40275E-1	2.47760E-3	1.52938E+1	8.54485E+0
-5.50291E-1	2.39594E-3	1.47898E+1	8.41641E+0
-5.60268E-1	2.29275E-3	1.41528E+1	8.19995E+0
-5.70276E-1	2.19504E-3	1.35496E+1	7.99072E+0
-5.80283E-1	2.08653E-3	1.28798E+1	7.72899E+0
-5.90294E-1	1.96164E-3	1.21089E+1	7.39173E+0
-6.00270E-1	1.85694E-3	1.14626E+1	7.11546E+0
-6.10286E-1	1.73658E-3	1.07196E+1	6.76529E+0
-6.20297E-1	1.61219E-3	9.95179E+0	6.38373E+0
-6.30269E-1	1.48286E-3	9.15346E+0	5.96602E+0
-6.40280E-1	1.34679E-3	8.31352E+0	5.50463E+0
-6.50295E-1	1.21439E-3	7.49623E+0	5.04112E+0
-6.60306E-1	1.07735E-3	6.65031E+0	4.54109E+0
-6.70277E-1	9.30319E-4	5.74271E+0	3.98056E+0
-6.80288E-1	7.87893E-4	4.86354E+0	3.42152E+0
-6.90299E-1	6.38253E-4	3.93983E+0	2.81247E+0
-7.00307E-1	4.91468E-4	3.03375E+0	2.19706E+0
-7.10286E-1	3.38109E-4	2.08709E+0	1.53302E+0
-7.20293E-1	1.86894E-4	1.15367E+0	8.59336E-1
-7.30304E-1	3.10268E-5	1.91523E-1	1.44644E-1
-7.40283E-1	-1.26163E-4	-7.78784E-1	-5.96195E-1
-7.50295E-1	-2.84799E-4	-1.75802E+0	-1.36405E+0
-7.60307E-1	-4.46882E-4	-2.75853E+0	-2.16890E+0
-7.70316E-1	-6.08021E-4	-3.75322E+0	-2.98983E+0
-7.80293E-1	-7.70906E-4	-4.75868E+0	-3.83988E+0
-7.90303E-1	-9.37671E-4	-5.78809E+0	-4.73045E+0
-8.00313E-1	-1.10016E-3	-6.79111E+0	-5.62049E+0
-8.10323E-1	-1.26937E-3	-7.83562E+0	-6.56606E+0
-8.20299E-1	-1.43741E-3	-8.87290E+0	-7.52682E+0
-8.30299E-1	-1.60615E-3	-9.91451E+0	-8.51293E+0
-8.40306E-1	-1.77767E-3	-1.09733E+1	-9.53558E+0
-8.50279E-1	-1.94870E-3	-1.20290E+1	-1.05771E+1
-8.60287E-1	-2.12270E-3	-1.31031E+1	-1.16571E+1
-8.70299E-1	-2.29745E-3	-1.41818E+1	-1.27636E+1
-8.80309E-1	-2.47233E-3	-1.52613E+1	-1.38931E+1
-8.90288E-1	-2.64593E-3	-1.63329E+1	-1.50372E+1
-9.00299E-1	-2.82267E-3	-1.74239E+1	-1.62220E+1
-9.10312E-1	-2.99944E-3	-1.85151E+1	-1.74297E+1
-9.20323E-1	-3.17806E-3	-1.96177E+1	-1.86707E+1
-9.30295E-1	-3.35527E-3	-2.07115E+1	-1.99254E+1
-9.40308E-1	-3.53437E-3	-2.18171E+1	-2.12149E+1
-9.50318E-1	-3.71403E-3	-2.29261E+1	-2.25306E+1
-9.60294E-1	-3.89383E-3	-2.40360E+1	-2.38693E+1
-9.70304E-1	-4.07392E-3	-2.51477E+1	-2.52336E+1
-9.80319E-1	-4.25574E-3	-2.62700E+1	-2.66318E+1
-9.90326E-1	-4.43797E-3	-2.73949E+1	-2.80557E+1
-1.00030E+0	-4.61968E-3	-2.85165E+1	-2.94986E+1
-1.01031E+0	-4.80274E-3	-2.96465E+1	-3.09744E+1
8.96045E+0	2.41874E+1	-7.30304E-1	4.90528E-1
1.03536E+1	2.46172E+1	-7.50283E-1	5.42068E-1
1.16859E+1	2.61397E+1	-7.50293E-1	5.76179E-1
9.11105E+0	2.23210E+1	-7.30308E-1	5.40474E-1
1.35750E-2	3.64430E-2	-6.80259E-1	5.29515E-1
1.03094E+1	2.18851E+1	-7.40276E-1	6.15344E-1
