Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.89981E-1	3.97870E-3	2.45599E+1	-1.49843E+1
5.79969E-1	4.00811E-3	2.47414E+1	-1.48389E+1
5.69991E-1	3.99725E-3	2.46744E+1	-1.45441E+1
5.59979E-1	3.99072E-3	2.46341E+1	-1.42653E+1
5.49972E-1	3.98910E-3	2.46241E+1	-1.40047E+1
5.39959E-1	4.00391E-3	2.47155E+1	-1.38008E+1
5.29985E-1	3.98485E-3	2.45978E+1	-1.34814E+1
5.19974E-1	3.96515E-3	2.44762E+1	-1.31613E+1
5.09965E-1	3.96652E-3	2.44847E+1	-1.29124E+1
4.99990E-1	3.94238E-3	2.43357E+1	-1.25828E+1
4.89976E-1	3.96019E-3	2.44456E+1	-1.23865E+1
4.79962E-1	3.94903E-3	2.43767E+1	-1.20992E+1
4.69987E-1	3.95562E-3	2.44174E+1	-1.18675E+1
4.59975E-1	3.94069E-3	2.43252E+1	-1.15708E+1
4.49959E-1	3.93681E-3	2.43013E+1	-1.13077E+1
4.39950E-1	3.93389E-3	2.42833E+1	-1.10480E+1
4.29975E-1	3.90138E-3	2.40826E+1	-1.07083E+1
4.19961E-1	3.90382E-3	2.40977E+1	-1.04654E+1
4.09953E-1	3.90854E-3	2.41268E+1	-1.02284E+1
3.99978E-1	3.89755E-3	2.40590E+1	-9.95145E+0
3.89965E-1	3.90858E-3	2.41270E+1	-9.72978E+0
3.79953E-1	3.88958E-3	2.40098E+1	-9.43390E+0
3.69941E-1	3.88521E-3	2.39828E+1	-9.17499E+0
3.59962E-1	3.89066E-3	2.40164E+1	-8.94002E+0
3.49957E-1	3.86946E-3	2.38856E+1	-8.64418E+0
3.39939E-1	3.85460E-3	2.37938E+1	-8.36448E+0
3.29962E-1	3.86904E-3	2.38830E+1	-8.14940E+0
3.19954E-1	3.85859E-3	2.38185E+1	-7.88088E+0
3.09934E-1	3.87604E-3	2.39262E+1	-7.66860E+0
2.99960E-1	3.85333E-3	2.37860E+1	-7.37833E+0
2.89949E-1	3.85069E-3	2.37697E+1	-7.12720E+0
2.79939E-1	3.85894E-3	2.38206E+1	-6.89588E+0
2.69929E-1	3.83152E-3	2.36514E+1	-6.60206E+0
2.59953E-1	3.83013E-3	2.36428E+1	-6.35575E+0
2.49943E-1	3.81670E-3	2.35599E+1	-6.08958E+0
2.39928E-1	3.78800E-3	2.33827E+1	-5.80162E+0
2.29953E-1	3.81188E-3	2.35301E+1	-5.59547E+0
2.19939E-1	3.80214E-3	2.34700E+1	-5.33813E+0
2.09924E-1	3.78950E-3	2.33920E+1	-5.07811E+0
1.99944E-1	3.80369E-3	2.34796E+1	-4.85481E+0
1.89931E-1	3.78183E-3	2.33446E+1	-4.58518E+0
1.79922E-1	3.78694E-3	2.33762E+1	-4.34942E+0
1.69910E-1	3.77235E-3	2.32861E+1	-4.09156E+0
1.59931E-1	3.74870E-3	2.31401E+1	-3.82712E+0
1.49917E-1	3.76104E-3	2.32163E+1	-3.59929E+0
1.39903E-1	3.76329E-3	2.32302E+1	-3.36088E+0
1.29924E-1	3.71505E-3	2.29324E+1	-3.08115E+0
1.19918E-1	3.73437E-3	2.30517E+1	-2.85865E+0
1.09906E-1	3.74166E-3	2.30967E+1	-2.62509E+0
9.99303E-2	3.73350E-3	2.30463E+1	-2.38162E+0
8.99189E-2	3.72344E-3	2.29842E+1	-2.13724E+0
7.99060E-2	3.69281E-3	2.27951E+1	-1.88363E+0
6.98984E-2	3.69836E-3	2.28294E+1	-1.65019E+0
5.99172E-2	3.67236E-3	2.26689E+1	-1.40461E+0
4.99020E-2	3.65504E-3	2.25620E+1	-1.16431E+0
3.98893E-2	3.67756E-3	2.27010E+1	-9.36429E-1
2.99110E-2	3.66340E-3	2.26136E+1	-6.99478E-1
1.98996E-2	3.66819E-3	2.26431E+1	-4.65966E-1
9.88770E-3	3.66416E-3	2.26183E+1	-2.31275E-1
-8.89301E-5	3.64543E-3	2.25027E+1	2.06946E-3
-1.01917E-2	3.65240E-3	2.25457E+1	2.37620E-1
-2.02055E-2	3.61704E-3	2.23274E+1	4.66532E-1
-3.02153E-2	3.61622E-3	2.23223E+1	6.97494E-1
-4.01895E-2	3.62074E-3	2.23502E+1	9.28899E-1
-5.01978E-2	3.59366E-3	2.21831E+1	1.15154E+0
-6.02143E-2	3.60029E-3	2.22240E+1	1.38387E+0
-7.02217E-2	3.55286E-3	2.19312E+1	1.59260E+0
-8.01959E-2	3.58870E-3	2.21525E+1	1.83716E+0
-9.02054E-2	3.55300E-3	2.19321E+1	2.04591E+0
-1.00218E-1	3.55227E-3	2.19276E+1	2.27253E+0
-1.10228E-1	3.55074E-3	2.19181E+1	2.49844E+0
-1.20205E-1	3.52728E-3	2.17733E+1	2.70658E+0
-1.30214E-1	3.52657E-3	2.17690E+1	2.93136E+0
-1.40226E-1	3.49838E-3	2.15949E+1	3.13151E+0
-1.50200E-1	3.48609E-3	2.15191E+1	3.34247E+0
-1.60209E-1	3.47715E-3	2.14639E+1	3.55606E+0
-1.70226E-1	3.45385E-3	2.13201E+1	3.75308E+0
-1.80237E-1	3.46267E-3	2.13745E+1	3.98395E+0
-1.90210E-1	3.44435E-3	2.12614E+1	4.18215E+0
-2.00225E-1	3.41977E-3	2.11097E+1	4.37093E+0
-2.10241E-1	3.42249E-3	2.11265E+1	4.59323E+0
-2.20251E-1	3.39655E-3	2.09664E+1	4.77545E+0
-2.30229E-1	3.40428E-3	2.10141E+1	5.00315E+0
-2.40236E-1	3.39380E-3	2.09494E+1	5.20455E+0
-2.50247E-1	3.36884E-3	2.07953E+1	5.38155E+0
-2.60222E-1	3.36580E-3	2.07765E+1	5.59102E+0
-2.70233E-1	3.33828E-3	2.06067E+1	5.75864E+0
-2.80241E-1	3.32901E-3	2.05494E+1	5.95532E+0
-2.90255E-1	3.29378E-3	2.03320E+1	6.10285E+0
-3.00231E-1	3.27721E-3	2.02297E+1	6.28085E+0
-3.10238E-1	3.27348E-3	2.02067E+1	6.48281E+0
-3.20253E-1	3.24684E-3	2.00422E+1	6.63762E+0
-3.30265E-1	3.22492E-3	1.99069E+1	6.79892E+0
-3.40241E-1	3.21899E-3	1.98703E+1	6.99141E+0
-3.50254E-1	3.20057E-3	1.97566E+1	7.15598E+0
-3.60263E-1	3.18070E-3	1.96340E+1	7.31477E+0
-3.70236E-1	3.14452E-3	1.94106E+1	7.43176E+0
-3.80250E-1	3.11597E-3	1.92344E+1	7.56347E+0
-3.90259E-1	3.11345E-3	1.92188E+1	7.75628E+0
-4.00272E-1	3.08365E-3	1.90349E+1	7.87914E+0
-4.10245E-1	3.06957E-3	1.89480E+1	8.03858E+0
-4.20257E-1	3.03450E-3	1.87315E+1	8.14068E+0
-4.30267E-1	3.00751E-3	1.85649E+1	8.26045E+0
-4.40277E-1	2.97654E-3	1.83737E+1	8.36558E+0
-4.50251E-1	2.95640E-3	1.82494E+1	8.49721E+0
-4.60265E-1	2.93818E-3	1.81369E+1	8.63266E+0
-4.70276E-1	2.90166E-3	1.79115E+1	8.71080E+0
-4.80249E-1	2.87460E-3	1.77444E+1	8.81257E+0
-4.90261E-1	2.83075E-3	1.74738E+1	8.85905E+0
-5.00276E-1	2.79854E-3	1.72749E+1	8.93716E+0
-5.10285E-1	2.75640E-3	1.70148E+1	8.97870E+0
-5.20260E-1	2.70271E-3	1.66834E+1	8.97591E+0
-5.30269E-1	2.66580E-3	1.64556E+1	9.02365E+0
-5.40282E-1	2.60562E-3	1.60841E+1	8.98649E+0
-5.50296E-1	2.55775E-3	1.57886E+1	8.98489E+0
-5.60270E-1	2.50204E-3	1.54447E+1	8.94850E+0
-5.70278E-1	2.42974E-3	1.49984E+1	8.84514E+0
-5.80289E-1	2.36004E-3	1.45681E+1	8.74223E+0
-5.90299E-1	2.28475E-3	1.41034E+1	8.60933E+0
-6.00275E-1	2.19879E-3	1.35728E+1	8.42544E+0
-6.10288E-1	2.11186E-3	1.30362E+1	8.22732E+0
-6.20298E-1	2.00348E-3	1.23672E+1	7.93312E+0
-6.30267E-1	1.90055E-3	1.17318E+1	7.64649E+0
-6.40278E-1	1.79228E-3	1.10635E+1	7.32543E+0
-6.50292E-1	1.66412E-3	1.02723E+1	6.90799E+0
-6.60303E-1	1.53868E-3	9.49802E+0	6.48560E+0
-6.70280E-1	1.40265E-3	8.65833E+0	6.00156E+0
-6.80291E-1	1.25219E-3	7.72957E+0	5.43780E+0
-6.90300E-1	1.11086E-3	6.85716E+0	4.89503E+0
-7.00305E-1	9.49231E-4	5.85945E+0	4.24344E+0
-7.10280E-1	7.87731E-4	4.86254E+0	3.57163E+0
-7.20291E-1	6.24444E-4	3.85459E+0	2.87118E+0
-7.30303E-1	4.50175E-4	2.77886E+0	2.09866E+0
-7.40276E-1	2.79930E-4	1.72796E+0	1.32282E+0
-7.50289E-1	1.07518E-4	6.63691E-1	5.14954E-1
-7.60302E-1	-8.07718E-5	-4.98591E-1	-3.92017E-1
-7.70315E-1	-2.65098E-4	-1.63641E+0	-1.30357E+0
-7.80290E-1	-4.61622E-4	-2.84952E+0	-2.29933E+0
-7.90305E-1	-6.42623E-4	-3.96681E+0	-3.24197E+0
-8.00319E-1	-8.38946E-4	-5.17868E+0	-4.28603E+0
-8.10321E-1	-1.03693E-3	-6.40080E+0	-5.36371E+0
-8.20297E-1	-1.23559E-3	-7.62710E+0	-6.47000E+0
-8.30308E-1	-1.43949E-3	-8.88574E+0	-7.62968E+0
-8.40315E-1	-1.64011E-3	-1.01241E+1	-8.79779E+0
-8.50288E-1	-1.84726E-3	-1.14028E+1	-1.00266E+1
-8.60296E-1	-2.05440E-3	-1.26815E+1	-1.12821E+1
-8.70307E-1	-2.26446E-3	-1.39781E+1	-1.25804E+1
-8.80317E-1	-2.47716E-3	-1.52911E+1	-1.39204E+1
-8.90295E-1	-2.68844E-3	-1.65953E+1	-1.52789E+1
-9.00308E-1	-2.90292E-3	-1.79193E+1	-1.66834E+1
-9.10321E-1	-3.11970E-3	-1.92574E+1	-1.81287E+1
-9.20328E-1	-3.33645E-3	-2.05954E+1	-1.96013E+1
-9.30306E-1	-3.55435E-3	-2.19404E+1	-2.11079E+1
-9.40321E-1	-3.77414E-3	-2.32972E+1	-2.26544E+1
-9.50330E-1	-3.99419E-3	-2.46555E+1	-2.42305E+1
-9.60301E-1	-4.21619E-3	-2.60259E+1	-2.58456E+1
-9.70314E-1	-4.43903E-3	-2.74014E+1	-2.74953E+1
-9.80329E-1	-4.66274E-3	-2.87823E+1	-2.91791E+1
-9.90338E-1	-4.88853E-3	-3.01761E+1	-3.09044E+1
-1.00031E+0	-5.11361E-3	-3.15655E+1	-3.26528E+1
-1.01032E+0	-5.33958E-3	-3.29604E+1	-3.44369E+1
9.02365E+0	2.25027E+1	-7.60302E-1	5.10021E-1
1.01460E+1	2.22130E+1	-7.60306E-1	5.80933E-1
1.04272E+1	2.13680E+1	-7.50292E-1	6.28927E-1
1.42619E-1	7.41210E+0	-8.01969E-2	2.32009E-1
1.02935E+1	2.51978E+1	-7.50291E-1	5.26499E-1
1.18051E+1	2.55882E+1	-7.50289E-1	5.94604E-1
