Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.29928E-1	-7.84142E-5	-4.84038E-1	-1.13565E-1
-2.39930E-1	-9.52649E-5	-5.88055E-1	-1.43971E-1
-2.49933E-1	-1.12109E-4	-6.92031E-1	-1.76491E-1
-2.59935E-1	-1.28581E-4	-7.93710E-1	-2.10523E-1
-2.69933E-1	-1.44826E-4	-8.93988E-1	-2.46242E-1
-2.79933E-1	-1.60679E-4	-9.91846E-1	-2.83317E-1
-2.89932E-1	-1.76292E-4	-1.08822E+0	-3.21949E-1
-2.99930E-1	-1.91066E-4	-1.17942E+0	-3.60963E-1
-3.09928E-1	-2.04777E-4	-1.26406E+0	-3.99761E-1
-3.19930E-1	-2.18348E-4	-1.34783E+0	-4.40011E-1
-3.29926E-1	-2.30975E-4	-1.42577E+0	-4.79999E-1
-3.39924E-1	-2.42934E-4	-1.49959E+0	-5.20151E-1
-3.49931E-1	-2.54571E-4	-1.57143E+0	-5.61113E-1
-3.59930E-1	-2.65746E-4	-1.64041E+0	-6.02481E-1
-3.69932E-1	-2.76791E-4	-1.70859E+0	-6.44960E-1
-3.79936E-1	-2.87160E-4	-1.77259E+0	-6.87216E-1
-3.89942E-1	-2.96671E-4	-1.83130E+0	-7.28675E-1
-3.99937E-1	-3.06177E-4	-1.88998E+0	-7.71300E-1
-4.09941E-1	-3.15753E-4	-1.94909E+0	-8.15319E-1
-4.19939E-1	-3.25732E-4	-2.01069E+0	-8.61600E-1
-4.29941E-1	-3.34226E-4	-2.06312E+0	-9.05124E-1
-4.39939E-1	-3.43010E-4	-2.11735E+0	-9.50513E-1
-4.49937E-1	-3.51380E-4	-2.16901E+0	-9.95836E-1
-4.59939E-1	-3.59614E-4	-2.21984E+0	-1.04183E+0
-4.69935E-1	-3.67957E-4	-2.27134E+0	-1.08917E+0
-4.79937E-1	-3.76491E-4	-2.32402E+0	-1.13815E+0
-4.89936E-1	-3.84613E-4	-2.37415E+0	-1.18692E+0
-4.99943E-1	-3.91941E-4	-2.41939E+0	-1.23424E+0
-5.09941E-1	-3.99190E-4	-2.46414E+0	-1.28221E+0
-5.19938E-1	-4.07346E-4	-2.51448E+0	-1.33406E+0
-5.29938E-1	-4.16508E-4	-2.57104E+0	-1.39030E+0
-5.39943E-1	-4.24360E-4	-2.61951E+0	-1.44325E+0
-5.49941E-1	-4.31031E-4	-2.66069E+0	-1.49308E+0
-5.59935E-1	-4.38981E-4	-2.70976E+0	-1.54825E+0
-5.69934E-1	-4.47215E-4	-2.76059E+0	-1.60546E+0
-5.79934E-1	-4.54915E-4	-2.80812E+0	-1.66176E+0
-5.89938E-1	-4.61555E-4	-2.84910E+0	-1.71510E+0
-5.99936E-1	-4.68298E-4	-2.89073E+0	-1.76964E+0
-6.09939E-1	-4.75824E-4	-2.93719E+0	-1.82807E+0
-6.19935E-1	-4.83846E-4	-2.98670E+0	-1.88935E+0
-6.29937E-1	-4.90880E-4	-3.03012E+0	-1.94774E+0
-6.39969E-1	-4.97186E-4	-3.06905E+0	-2.00418E+0
-6.49978E-1	-5.04609E-4	-3.11487E+0	-2.06592E+0
-6.59979E-1	-5.11131E-4	-3.15513E+0	-2.12482E+0
-6.69977E-1	-5.18315E-4	-3.19948E+0	-2.18732E+0
-6.79983E-1	-5.26338E-4	-3.24900E+0	-2.25435E+0
-6.89981E-1	-5.33270E-4	-3.29179E+0	-2.31763E+0
-6.99981E-1	-5.40152E-4	-3.33427E+0	-2.38156E+0
-7.09982E-1	-5.46848E-4	-3.37560E+0	-2.44553E+0
-7.19981E-1	-5.54299E-4	-3.42160E+0	-2.51376E+0
-7.29976E-1	-5.61220E-4	-3.46432E+0	-2.58048E+0
-7.39981E-1	-5.68846E-4	-3.51140E+0	-2.65139E+0
-7.49980E-1	-5.74905E-4	-3.54880E+0	-2.71584E+0
-7.59986E-1	-5.81689E-4	-3.59067E+0	-2.78455E+0
-7.69986E-1	-5.88864E-4	-3.63496E+0	-2.85599E+0
-7.79986E-1	-5.94218E-4	-3.66801E+0	-2.91939E+0
-7.89994E-1	-6.00727E-4	-3.70819E+0	-2.98923E+0
-7.99994E-1	-6.07842E-4	-3.75211E+0	-3.06292E+0
-8.09985E-1	-6.16218E-4	-3.80381E+0	-3.14391E+0
-8.19985E-1	-6.21940E-4	-3.83914E+0	-3.21228E+0
-8.29988E-1	-6.28415E-4	-3.87910E+0	-3.28532E+0
-8.39983E-1	-6.34546E-4	-3.91695E+0	-3.35732E+0
-8.49986E-1	-6.42977E-4	-3.96899E+0	-3.44244E+0
-8.59985E-1	-6.49818E-4	-4.01122E+0	-3.51999E+0
-8.69985E-1	-6.54200E-4	-4.03827E+0	-3.58493E+0
-8.79987E-1	-6.59817E-4	-4.07294E+0	-3.65728E+0
-8.89987E-1	-6.67873E-4	-4.12267E+0	-3.74401E+0
-8.99985E-1	-6.74930E-4	-4.16623E+0	-3.82607E+0
-9.09982E-1	-6.79619E-4	-4.19518E+0	-3.89545E+0
-9.19978E-1	-6.84611E-4	-4.22599E+0	-3.96716E+0
-9.29978E-1	-6.93171E-4	-4.27883E+0	-4.06043E+0
-9.39981E-1	-6.99944E-4	-4.32064E+0	-4.14421E+0
-9.49983E-1	-7.05834E-4	-4.35700E+0	-4.22355E+0
-9.59985E-1	-7.12096E-4	-4.39565E+0	-4.30588E+0
-9.69991E-1	-7.20286E-4	-4.44621E+0	-4.40080E+0
-9.79986E-1	-7.26014E-4	-4.48157E+0	-4.48150E+0
-9.89981E-1	-7.30601E-4	-4.50988E+0	-4.55581E+0
-9.99982E-1	-7.37778E-4	-4.55419E+0	-4.64704E+0
-1.00998E+0	-7.44728E-4	-4.59709E+0	-4.73772E+0
4.82988E-2	8.18056E-1	-1.79930E-1	3.21570E-1
4.58477E-2	8.06123E-1	-1.69919E-1	3.28020E-1
4.60761E-2	8.36605E-1	-1.69929E-1	3.17624E-1
3.98747E-2	7.59741E-1	-1.59925E-1	3.21619E-1
3.81439E-2	7.47006E-1	-1.59927E-1	3.12900E-1
3.77426E-2	7.49759E-1	-1.49923E-1	3.29055E-1
