Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.19955E-1	5.93127E-8	3.66128E-4	-1.56895E-4
4.09953E-1	5.84354E-8	3.60712E-4	-1.50893E-4
3.99955E-1	5.74601E-8	3.54692E-4	-1.44756E-4
3.89956E-1	5.65063E-8	3.48804E-4	-1.38794E-4
3.79956E-1	5.55741E-8	3.43050E-4	-1.33004E-4
3.69956E-1	5.45107E-8	3.36486E-4	-1.27025E-4
3.59957E-1	5.37799E-8	3.31975E-4	-1.21935E-4
3.49958E-1	5.29366E-8	3.26769E-4	-1.16689E-4
3.39947E-1	5.21252E-8	3.21760E-4	-1.11614E-4
3.29953E-1	5.13034E-8	3.16688E-4	-1.06625E-4
3.19958E-1	5.04470E-8	3.11401E-4	-1.01669E-4
3.09955E-1	4.96433E-8	3.06440E-4	-9.69211E-5
2.99956E-1	4.87748E-8	3.01079E-4	-9.21535E-5
2.89956E-1	4.78010E-8	2.95068E-4	-8.73028E-5
2.79958E-1	4.72178E-8	2.91468E-4	-8.32641E-5
2.69955E-1	4.62340E-8	2.85395E-4	-7.86161E-5
2.59956E-1	4.54561E-8	2.80593E-4	-7.44305E-5
2.49959E-1	4.45923E-8	2.75261E-4	-7.02082E-5
2.39960E-1	4.37833E-8	2.70267E-4	-6.61769E-5
2.29957E-1	4.29918E-8	2.65381E-4	-6.22718E-5
2.19961E-1	4.22594E-8	2.60860E-4	-5.85501E-5
2.09957E-1	4.14624E-8	2.55941E-4	-5.48332E-5
1.99952E-1	4.07532E-8	2.51563E-4	-5.13271E-5
1.89954E-1	3.97919E-8	2.45629E-4	-4.76104E-5
1.79952E-1	3.89780E-8	2.40605E-4	-4.41810E-5
1.69956E-1	3.81011E-8	2.35192E-4	-4.07880E-5
1.59950E-1	3.72546E-8	2.29967E-4	-3.75338E-5
1.49954E-1	3.65259E-8	2.25469E-4	-3.44999E-5
1.39954E-1	3.56792E-8	2.20242E-4	-3.14528E-5
1.29951E-1	3.49479E-8	2.15728E-4	-2.86062E-5
1.19952E-1	3.38328E-8	2.08844E-4	-2.55626E-5
1.09954E-1	3.32021E-8	2.04951E-4	-2.29951E-5
9.99501E-2	3.23150E-8	1.99475E-4	-2.03445E-5
8.99491E-2	3.13946E-8	1.93794E-4	-1.77873E-5
7.99470E-2	3.04692E-8	1.88081E-4	-1.53434E-5
6.99532E-2	2.95455E-8	1.82380E-4	-1.30184E-5
5.99573E-2	2.84969E-8	1.75907E-4	-1.07621E-5
4.99480E-2	2.75670E-8	1.70167E-4	-8.67294E-6
3.99508E-2	2.65714E-8	1.64021E-4	-6.68650E-6
2.99478E-2	2.56033E-8	1.58045E-4	-4.82970E-6
1.99504E-2	2.44836E-8	1.51133E-4	-3.07670E-6
9.94253E-3	2.32692E-8	1.43637E-4	-1.45726E-6
-5.29289E-5	2.21196E-8	1.36541E-4	7.37444E-9
-9.90725E-3	2.08620E-8	1.28778E-4	1.30187E-6
-1.99151E-2	1.94755E-8	1.20219E-4	2.44304E-6
-2.99160E-2	1.81683E-8	1.12150E-4	3.42355E-6
-3.99134E-2	1.66735E-8	1.02923E-4	4.19184E-6
-4.99136E-2	1.50511E-8	9.29080E-5	4.73201E-6
-5.99220E-2	1.33387E-8	8.23377E-5	5.03453E-6
-6.99232E-2	1.13809E-8	7.02525E-5	5.01253E-6
-7.99270E-2	9.59830E-9	5.92488E-5	4.83222E-6
-8.99224E-2	7.49255E-9	4.62503E-5	4.24382E-6
-9.99269E-2	4.96429E-9	3.06438E-5	3.12463E-6
-1.09925E-1	2.31824E-9	1.43101E-5	1.60514E-6
-1.19922E-1	-5.47438E-10	-3.37925E-6	-4.13516E-7
-1.29922E-1	-3.59270E-9	-2.21772E-5	-2.94010E-6
-1.39924E-1	-6.70699E-9	-4.14012E-5	-5.91124E-6
-1.49921E-1	-9.95537E-9	-6.14529E-5	-9.40110E-6
-1.59923E-1	-1.31470E-8	-8.11543E-5	-1.32433E-5
-1.69930E-1	-1.65681E-8	-1.02272E-4	-1.77338E-5
-1.79929E-1	-1.96949E-8	-1.21573E-4	-2.23210E-5
-1.89929E-1	-2.26192E-8	-1.39625E-4	-2.70600E-5
-1.99925E-1	-2.54319E-8	-1.56987E-4	-3.20262E-5
-2.09937E-1	-2.81265E-8	-1.73620E-4	-3.71932E-5
-2.19936E-1	-3.05913E-8	-1.88835E-4	-4.23792E-5
-2.29933E-1	-3.30807E-8	-2.04202E-4	-4.79110E-5
-2.39937E-1	-3.52197E-8	-2.17406E-4	-5.32282E-5
-2.49934E-1	-3.73859E-8	-2.30777E-4	-5.88562E-5
-2.59934E-1	-3.94533E-8	-2.43539E-4	-6.45960E-5
-2.69932E-1	-4.15720E-8	-2.56617E-4	-7.06829E-5
-2.79932E-1	-4.36320E-8	-2.69333E-4	-7.69337E-5
-2.89929E-1	-4.55681E-8	-2.81285E-4	-8.32169E-5
-2.99927E-1	-4.75058E-8	-2.93246E-4	-8.97472E-5
-3.09922E-1	-4.97578E-8	-3.07147E-4	-9.71343E-5
-3.19927E-1	-5.17427E-8	-3.19399E-4	-1.04270E-4
-3.29926E-1	-5.36154E-8	-3.30959E-4	-1.11420E-4
-3.39928E-1	-5.55799E-8	-3.43086E-4	-1.19005E-4
-3.49929E-1	-5.78864E-8	-3.57323E-4	-1.27590E-4
-3.59923E-1	-5.98690E-8	-3.69562E-4	-1.35728E-4
-3.69922E-1	-6.20701E-8	-3.83149E-4	-1.44628E-4
-3.79921E-1	-6.45124E-8	-3.98225E-4	-1.54382E-4
-3.89926E-1	-6.67056E-8	-4.11763E-4	-1.63834E-4
-3.99929E-1	-6.90062E-8	-4.25964E-4	-1.73832E-4
-4.09928E-1	-7.15338E-8	-4.41567E-4	-1.84705E-4
-4.19924E-1	-7.39570E-8	-4.56525E-4	-1.95618E-4
-4.29926E-1	-7.64674E-8	-4.72021E-4	-2.07076E-4
-4.39926E-1	-7.88492E-8	-4.86723E-4	-2.18492E-4
-4.49927E-1	-8.16309E-8	-5.03894E-4	-2.31343E-4
-4.59930E-1	-8.46294E-8	-5.22404E-4	-2.45173E-4
-4.69935E-1	-8.71246E-8	-5.37806E-4	-2.57892E-4
-4.79936E-1	-9.01265E-8	-5.56336E-4	-2.72455E-4
-4.89936E-1	-9.30412E-8	-5.74328E-4	-2.87127E-4
-4.99939E-1	-9.59889E-8	-5.92524E-4	-3.02271E-4
-5.09940E-1	-9.90785E-8	-6.11596E-4	-3.18242E-4
-5.19936E-1	-1.02077E-7	-6.30105E-4	-3.34300E-4
-5.29936E-1	-1.05699E-7	-6.52463E-4	-3.52820E-4
-5.39942E-1	-1.09003E-7	-6.72858E-4	-3.70719E-4
-5.49938E-1	-1.12314E-7	-6.93296E-4	-3.89051E-4
-5.59937E-1	-1.15856E-7	-7.15160E-4	-4.08617E-4
-5.69937E-1	-1.19392E-7	-7.36988E-4	-4.28609E-4
-5.79931E-1	-1.23062E-7	-7.59642E-4	-4.49531E-4
-5.89938E-1	-1.26826E-7	-7.82877E-4	-4.71274E-4
-5.99931E-1	-1.30633E-7	-8.06377E-4	-4.93643E-4
-6.09939E-1	-1.34704E-7	-8.31506E-4	-5.17518E-4
-6.19934E-1	-1.38840E-7	-8.57037E-4	-5.42149E-4
-6.29937E-1	-1.42838E-7	-8.81716E-4	-5.66761E-4
-6.39972E-1	-1.46888E-7	-9.06716E-4	-5.92115E-4
-6.49976E-1	-1.51535E-7	-9.35401E-4	-6.20396E-4
-6.59971E-1	-1.55988E-7	-9.62889E-4	-6.48448E-4
-6.69972E-1	-1.60237E-7	-9.89117E-4	-6.76205E-4
-6.79975E-1	-1.64881E-7	-1.01778E-3	-7.06191E-4
-6.89969E-1	-1.69439E-7	-1.04592E-3	-7.36380E-4
-6.99971E-1	-1.74376E-7	-1.07640E-3	-7.68822E-4
-7.09970E-1	-1.79400E-7	-1.10741E-3	-8.02271E-4
-7.19972E-1	-1.84342E-7	-1.13791E-3	-8.35986E-4
-7.29970E-1	-1.89395E-7	-1.16910E-3	-8.70828E-4
-7.39972E-1	-1.94695E-7	-1.20182E-3	-9.07463E-4
-7.49971E-1	-2.00373E-7	-1.23687E-3	-9.46548E-4
-7.59975E-1	-2.05553E-7	-1.26885E-3	-9.83970E-4
-7.69972E-1	-2.11131E-7	-1.30328E-3	-1.02397E-3
-7.79970E-1	-2.16926E-7	-1.33905E-3	-1.06573E-3
-7.89979E-1	-2.22849E-7	-1.37561E-3	-1.10888E-3
-7.99978E-1	-2.28889E-7	-1.41290E-3	-1.15335E-3
-8.09977E-1	-2.34980E-7	-1.45049E-3	-1.19884E-3
-8.19976E-1	-2.40883E-7	-1.48693E-3	-1.24413E-3
-8.29987E-1	-2.47433E-7	-1.52736E-3	-1.29356E-3
-8.39982E-1	-2.54047E-7	-1.56819E-3	-1.34414E-3
-8.49982E-1	-2.60742E-7	-1.60952E-3	-1.39598E-3
-8.59982E-1	-2.67308E-7	-1.65005E-3	-1.44797E-3
-8.69978E-1	-2.74296E-7	-1.69319E-3	-1.50310E-3
-8.79980E-1	-2.81343E-7	-1.73669E-3	-1.55944E-3
-8.89977E-1	-2.88691E-7	-1.78204E-3	-1.61834E-3
-8.99978E-1	-2.95694E-7	-1.82527E-3	-1.67623E-3
-9.09977E-1	-3.03370E-7	-1.87265E-3	-1.73885E-3
-9.19975E-1	-3.10829E-7	-1.91870E-3	-1.80118E-3
-9.29975E-1	-3.18404E-7	-1.96546E-3	-1.86513E-3
-9.39980E-1	-3.26410E-7	-2.01488E-3	-1.93260E-3
-9.49978E-1	-3.34437E-7	-2.06443E-3	-2.00118E-3
-9.59979E-1	-3.42631E-7	-2.11501E-3	-2.07180E-3
-9.69984E-1	-3.51125E-7	-2.16744E-3	-2.14529E-3
-9.79984E-1	-3.59370E-7	-2.21833E-3	-2.21830E-3
-9.89985E-1	-3.68131E-7	-2.27241E-3	-2.29557E-3
-9.99979E-1	-3.77219E-7	-2.32851E-3	-2.37598E-3
-1.00998E+0	-3.85659E-7	-2.38061E-3	-2.45344E-3
5.03453E-6	1.36541E-4	-1.19922E-1	3.01317E-1
1.36156E-5	3.37803E-4	-1.29924E-1	3.04025E-1
1.65137E-5	3.63376E-4	-1.39926E-1	3.18285E-1
2.74011E-6	7.36185E-5	-1.09925E-1	3.31826E-1
8.95637E-6	2.14248E-4	-1.29920E-1	3.15330E-1
1.40867E-5	3.32240E-4	-1.29924E-1	3.19811E-1
