Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.79906E-1	2.02183E-6	1.24804E-2	-7.31058E-3
5.69909E-1	1.97217E-6	1.21739E-2	-7.00809E-3
5.59909E-1	1.92498E-6	1.18826E-2	-6.72037E-3
5.49913E-1	1.88004E-6	1.16052E-2	-6.44631E-3
5.39910E-1	1.83365E-6	1.13188E-2	-6.17288E-3
5.29914E-1	1.78901E-6	1.10433E-2	-5.91110E-3
5.19912E-1	1.74239E-6	1.07555E-2	-5.64839E-3
5.09913E-1	1.69963E-6	1.04915E-2	-5.40381E-3
4.99912E-1	1.65581E-6	1.02210E-2	-5.16124E-3
4.89908E-1	1.61098E-6	9.94432E-3	-4.92101E-3
4.79908E-1	1.56707E-6	9.67327E-3	-4.68917E-3
4.69909E-1	1.52484E-6	9.41259E-3	-4.46774E-3
4.59908E-1	1.48524E-6	9.16815E-3	-4.25910E-3
4.49904E-1	1.44276E-6	8.90593E-3	-4.04728E-3
4.39904E-1	1.40103E-6	8.64833E-3	-3.84287E-3
4.29909E-1	1.35808E-6	8.38321E-3	-3.64042E-3
4.19909E-1	1.31922E-6	8.14333E-3	-3.45400E-3
4.09910E-1	1.27877E-6	7.89364E-3	-3.26837E-3
3.99913E-1	1.24010E-6	7.65494E-3	-3.09223E-3
3.89912E-1	1.20001E-6	7.40747E-3	-2.91744E-3
3.79910E-1	1.16173E-6	7.17117E-3	-2.75192E-3
3.69909E-1	1.12281E-6	6.93093E-3	-2.58971E-3
3.59908E-1	1.08667E-6	6.70784E-3	-2.43859E-3
3.49908E-1	1.05108E-6	6.48815E-3	-2.29319E-3
3.39897E-1	1.01500E-6	6.26543E-3	-2.15111E-3
3.29902E-1	9.79832E-7	6.04835E-3	-2.01552E-3
3.19904E-1	9.44931E-7	5.83291E-3	-1.88482E-3
3.09900E-1	9.11473E-7	5.62638E-3	-1.76123E-3
2.99900E-1	8.75672E-7	5.40538E-3	-1.63745E-3
2.89898E-1	8.42698E-7	5.20184E-3	-1.52324E-3
2.79901E-1	8.10058E-7	5.00036E-3	-1.41374E-3
2.69897E-1	7.78201E-7	4.80371E-3	-1.30960E-3
2.59901E-1	7.45539E-7	4.60209E-3	-1.20817E-3
2.49898E-1	7.13090E-7	4.40179E-3	-1.11111E-3
2.39904E-1	6.81590E-7	4.20735E-3	-1.01955E-3
2.29900E-1	6.50110E-7	4.01302E-3	-9.31914E-4
2.19902E-1	6.21702E-7	3.83767E-3	-8.52435E-4
2.09898E-1	5.92427E-7	3.65696E-3	-7.75341E-4
1.99891E-1	5.61868E-7	3.46832E-3	-7.00289E-4
1.89890E-1	5.32400E-7	3.28642E-3	-6.30362E-4
1.79893E-1	5.05496E-7	3.12035E-3	-5.66998E-4
1.69897E-1	4.76270E-7	2.93994E-3	-5.04532E-4
1.59893E-1	4.48597E-7	2.76912E-3	-4.47235E-4
1.49895E-1	4.21763E-7	2.60348E-3	-3.94190E-4
1.39895E-1	3.95446E-7	2.44102E-3	-3.44937E-4
1.29900E-1	3.70033E-7	2.28415E-3	-2.99709E-4
1.19901E-1	3.43769E-7	2.12203E-3	-2.57004E-4
1.09902E-1	3.18636E-7	1.96689E-3	-2.18349E-4
9.99005E-2	2.93300E-7	1.81049E-3	-1.82696E-4
8.99003E-2	2.69061E-7	1.66087E-3	-1.50821E-4
7.99017E-2	2.44276E-7	1.50788E-3	-1.21699E-4
6.99036E-2	2.20302E-7	1.35989E-3	-9.60213E-5
5.99000E-2	1.96899E-7	1.21543E-3	-7.35394E-5
4.98891E-2	1.72352E-7	1.06390E-3	-5.36132E-5
3.98920E-2	1.52049E-7	9.38574E-4	-3.78198E-5
2.98905E-2	1.27293E-7	7.85759E-4	-2.37240E-5
1.98936E-2	1.04195E-7	6.43179E-4	-1.29244E-5
9.88412E-3	8.16080E-8	5.03753E-4	-5.02945E-6
-1.13010E-4	5.95044E-8	3.67311E-4	4.19291E-8
-9.92036E-3	3.69766E-8	2.28251E-4	2.28720E-6
-1.99277E-2	1.41318E-8	8.72333E-5	1.75592E-6
-2.99299E-2	-1.00353E-8	-6.19463E-5	-1.87277E-6
-3.99277E-2	-3.26632E-8	-2.01625E-4	-8.13173E-6
-4.99277E-2	-5.65768E-8	-3.49240E-4	-1.76129E-5
-5.99329E-2	-8.09112E-8	-4.99452E-4	-3.02360E-5
-6.99329E-2	-1.06580E-7	-6.57901E-4	-4.64737E-5
-7.99329E-2	-1.32038E-7	-8.15049E-4	-6.58073E-5
-8.99322E-2	-1.57930E-7	-9.74877E-4	-8.85584E-5
-9.99382E-2	-1.83869E-7	-1.13499E-3	-1.14575E-4
-1.09939E-1	-2.10779E-7	-1.30110E-3	-1.44487E-4
-1.19940E-1	-2.38500E-7	-1.47222E-3	-1.78362E-4
-1.29938E-1	-2.66633E-7	-1.64588E-3	-2.16023E-4
-1.39936E-1	-2.96123E-7	-1.82792E-3	-2.58376E-4
-1.49937E-1	-3.25837E-7	-2.01134E-3	-3.04620E-4
-1.59938E-1	-3.56838E-7	-2.20270E-3	-3.55855E-4
-1.69939E-1	-3.88093E-7	-2.39564E-3	-4.11224E-4
-1.79938E-1	-4.22282E-7	-2.60668E-3	-4.73778E-4
-1.89941E-1	-4.55622E-7	-2.81248E-3	-5.39602E-4
-1.99938E-1	-4.90899E-7	-3.03024E-3	-6.11980E-4
-2.09945E-1	-5.25251E-7	-3.24229E-3	-6.87578E-4
-2.19944E-1	-5.61031E-7	-3.46315E-3	-7.69394E-4
-2.29944E-1	-5.98627E-7	-3.69523E-3	-8.58278E-4
-2.39947E-1	-6.36772E-7	-3.93069E-3	-9.52684E-4
-2.49951E-1	-6.75916E-7	-4.17232E-3	-1.05341E-3
-2.59948E-1	-7.17670E-7	-4.43006E-3	-1.16322E-3
-2.69948E-1	-7.60439E-7	-4.69407E-3	-1.27995E-3
-2.79946E-1	-8.04001E-7	-4.96297E-3	-1.40340E-3
-2.89947E-1	-8.49459E-7	-5.24357E-3	-1.53572E-3
-2.99945E-1	-8.97600E-7	-5.54074E-3	-1.67870E-3
-3.09944E-1	-9.47070E-7	-5.84611E-3	-1.83027E-3
-3.19949E-1	-9.97825E-7	-6.15941E-3	-1.99060E-3
-3.29949E-1	-1.05059E-6	-6.48512E-3	-2.16137E-3
-3.39948E-1	-1.10681E-6	-6.83216E-3	-2.34604E-3
-3.49953E-1	-1.16865E-6	-7.21389E-3	-2.55002E-3
-3.59955E-1	-1.23082E-6	-7.59765E-3	-2.76244E-3
-3.69953E-1	-1.29899E-6	-8.01846E-3	-2.99642E-3
-3.79948E-1	-1.37243E-6	-8.47179E-3	-3.25135E-3
-3.89953E-1	-1.45121E-6	-8.95809E-3	-3.52852E-3
-3.99955E-1	-1.53871E-6	-9.49821E-3	-3.83723E-3
-4.09955E-1	-1.63447E-6	-1.00893E-2	-4.17795E-3
-4.19953E-1	-1.74387E-6	-1.07646E-2	-4.56630E-3
-4.29955E-1	-1.86636E-6	-1.15207E-2	-5.00343E-3
-4.39951E-1	-2.00200E-6	-1.23580E-2	-5.49184E-3
-4.49952E-1	-2.16208E-6	-1.33462E-2	-6.06580E-3
-4.59950E-1	-2.35137E-6	-1.45146E-2	-6.74344E-3
-4.69951E-1	-2.57673E-6	-1.59057E-2	-7.55042E-3
-4.79948E-1	-2.84705E-6	-1.75744E-2	-8.51999E-3
-4.89946E-1	-3.17879E-6	-1.96222E-2	-9.71091E-3
-4.99955E-1	-3.58603E-6	-2.21360E-2	-1.11788E-2
-5.09953E-1	-4.09088E-6	-2.52523E-2	-1.30076E-2
-5.19951E-1	-4.72731E-6	-2.91809E-2	-1.53259E-2
-5.29953E-1	-5.53190E-6	-3.41475E-2	-1.82794E-2
-5.39954E-1	-6.55650E-6	-4.04722E-2	-2.20739E-2
-5.49953E-1	-7.86390E-6	-4.85426E-2	-2.69658E-2
-5.59952E-1	-9.55552E-6	-5.89847E-2	-3.33622E-2
-5.69951E-1	-1.17527E-5	-7.25475E-2	-4.17662E-2
-5.79948E-1	-1.46089E-5	-9.01784E-2	-5.28271E-2
-5.89950E-1	-1.83360E-5	-1.13185E-1	-6.74481E-2
-5.99950E-1	-2.32248E-5	-1.43363E-1	-8.68794E-2
-6.09956E-1	-2.96403E-5	-1.82965E-1	-1.12728E-1
-6.19953E-1	-3.80515E-5	-2.34886E-1	-1.47089E-1
-6.29955E-1	-4.90826E-5	-3.02979E-1	-1.92791E-1
-6.39989E-1	-6.35464E-5	-3.92262E-1	-2.53579E-1
-6.49993E-1	-8.22974E-5	-5.08009E-1	-3.33537E-1
-6.59996E-1	-1.06483E-4	-6.57302E-1	-4.38199E-1
-6.69993E-1	-1.37385E-4	-8.48056E-1	-5.73931E-1
-6.79998E-1	-1.76392E-4	-1.08884E+0	-7.47888E-1
-6.89996E-1	-2.24869E-4	-1.38808E+0	-9.67444E-1
-6.99996E-1	-2.84100E-4	-1.75370E+0	-1.23999E+0
-7.09994E-1	-3.55153E-4	-2.19230E+0	-1.57224E+0
-7.19993E-1	-4.38751E-4	-2.70834E+0	-1.96968E+0
-7.29990E-1	-5.35238E-4	-3.30394E+0	-2.43620E+0
-7.39989E-1	-6.44684E-4	-3.97953E+0	-2.97455E+0
-7.49986E-1	-7.66716E-4	-4.73281E+0	-3.58540E+0
-7.59991E-1	-9.00862E-4	-5.56088E+0	-4.26891E+0
-7.69992E-1	-1.04658E-3	-6.46037E+0	-5.02468E+0
-7.79994E-1	-1.20256E-3	-7.42321E+0	-5.84854E+0
-7.90003E-1	-1.36833E-3	-8.44648E+0	-6.74015E+0
-8.00002E-1	-1.54274E-3	-9.52309E+0	-7.69544E+0
-8.09997E-1	-1.72517E-3	-1.06492E+1	-8.71295E+0
-8.20002E-1	-1.91497E-3	-1.18208E+1	-9.79099E+0
-8.30006E-1	-2.11158E-3	-1.30344E+1	-1.09279E+1
-8.40005E-1	-2.31408E-3	-1.42844E+1	-1.21202E+1
-8.50005E-1	-2.52215E-3	-1.55688E+1	-1.33673E+1
-8.60008E-1	-2.73524E-3	-1.68842E+1	-1.46672E+1
-8.70009E-1	-2.95291E-3	-1.82278E+1	-1.60186E+1
-8.80008E-1	-3.17491E-3	-1.95982E+1	-1.74208E+1
-8.90005E-1	-3.40064E-3	-2.09916E+1	-1.88713E+1
-9.00006E-1	-3.63006E-3	-2.24078E+1	-2.03708E+1
-9.10004E-1	-3.86259E-3	-2.38431E+1	-2.19165E+1
-9.20004E-1	-4.09815E-3	-2.52972E+1	-2.35086E+1
-9.30002E-1	-4.33662E-3	-2.67693E+1	-2.51469E+1
-9.40010E-1	-4.57792E-3	-2.82588E+1	-2.68318E+1
-9.50006E-1	-4.82133E-3	-2.97613E+1	-2.85590E+1
-9.60006E-1	-5.06733E-3	-3.12798E+1	-3.03321E+1
-9.70010E-1	-5.31552E-3	-3.28119E+1	-3.21493E+1
-9.80011E-1	-5.56546E-3	-3.43547E+1	-3.40081E+1
-9.90011E-1	-5.81731E-3	-3.59093E+1	-3.59097E+1
-1.00001E+0	-6.07047E-3	-3.74720E+1	-3.78509E+1
-1.01001E+0	-6.32577E-3	-3.90480E+1	-3.98372E+1
2.28720E-6	3.67311E-4	-2.99299E-2	2.05968E-1
1.50017E-5	1.14278E-3	-4.99222E-2	2.60327E-1
4.03223E-5	1.89772E-3	-7.99258E-2	2.63185E-1
4.84016E-6	5.73144E-4	-2.99149E-2	2.79475E-1
3.12863E-5	1.68045E-3	-6.99201E-2	2.63610E-1
4.56975E-5	1.71749E-3	-9.99336E-2	2.63586E-1
