Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.99403E-2	-1.63723E-3	-9.51878E+0	7.67071E-1
6.99422E-2	-1.63597E-3	-9.51145E+0	6.70617E-1
5.99432E-2	-1.62958E-3	-9.47430E+0	5.72500E-1
4.99351E-2	-1.63421E-3	-9.50122E+0	4.78271E-1
3.99382E-2	-1.64147E-3	-9.54343E+0	3.84221E-1
2.99385E-2	-1.64018E-3	-9.53593E+0	2.87794E-1
1.99401E-2	-1.63912E-3	-9.52977E+0	1.91557E-1
9.93729E-3	-1.64731E-3	-9.57738E+0	9.59408E-2
-6.29425E-5	-1.64937E-3	-9.58936E+0	-6.08446E-4
-9.80711E-3	-1.64542E-3	-9.56640E+0	-9.45753E-2
-1.98123E-2	-1.65173E-3	-9.60308E+0	-1.91793E-1
-2.98159E-2	-1.65814E-3	-9.64035E+0	-2.89754E-1
-3.98173E-2	-1.65258E-3	-9.60802E+0	-3.85651E-1
-4.98164E-2	-1.65598E-3	-9.62779E+0	-4.83490E-1
-5.98233E-2	-1.66260E-3	-9.66628E+0	-5.82932E-1
-6.98268E-2	-1.66043E-3	-9.65366E+0	-6.79521E-1
-7.98275E-2	-1.65608E-3	-9.62837E+0	-7.74807E-1
-8.98192E-2	-1.66162E-3	-9.66058E+0	-8.74703E-1
-9.98254E-2	-1.66561E-3	-9.68378E+0	-9.74483E-1
-1.09823E-1	-1.66686E-3	-9.69105E+0	-1.07288E+0
-1.19827E-1	-1.66920E-3	-9.70465E+0	-1.17226E+0
-1.29827E-1	-1.67752E-3	-9.75302E+0	-1.27642E+0
-1.39825E-1	-1.67667E-3	-9.74808E+0	-1.37402E+0
-1.49829E-1	-1.66993E-3	-9.70890E+0	-1.46641E+0
-1.59822E-1	-1.67621E-3	-9.74541E+0	-1.57009E+0
-1.69827E-1	-1.68038E-3	-9.76965E+0	-1.67253E+0
-1.79826E-1	-1.67911E-3	-9.76227E+0	-1.76967E+0
-1.89826E-1	-1.67768E-3	-9.75395E+0	-1.86649E+0
-1.99823E-1	-1.68214E-3	-9.77988E+0	-1.97001E+0
-2.09831E-1	-1.68407E-3	-9.79110E+0	-2.07105E+0
-2.19829E-1	-1.68206E-3	-9.77942E+0	-2.16714E+0
-2.29829E-1	-1.68525E-3	-9.79797E+0	-2.27002E+0
-2.39834E-1	-1.68917E-3	-9.82076E+0	-2.37435E+0
-2.49832E-1	-1.69144E-3	-9.83395E+0	-2.47665E+0
-2.59831E-1	-1.69256E-3	-9.84047E+0	-2.57748E+0
-2.69834E-1	-1.69312E-3	-9.84372E+0	-2.67759E+0
-2.79835E-1	-1.70040E-3	-9.88605E+0	-2.78877E+0
-2.89838E-1	-1.70020E-3	-9.88488E+0	-2.88812E+0
-2.99834E-1	-1.69425E-3	-9.85029E+0	-2.97727E+0
-3.09835E-1	-1.69724E-3	-9.86767E+0	-3.08201E+0
-3.19836E-1	-1.70263E-3	-9.89901E+0	-3.19159E+0
-3.29833E-1	-1.70427E-3	-9.90855E+0	-3.29452E+0
-3.39832E-1	-1.70091E-3	-9.88901E+0	-3.38770E+0
-3.49840E-1	-1.70365E-3	-9.90494E+0	-3.49309E+0
-3.59838E-1	-1.70994E-3	-9.94151E+0	-3.60618E+0
-3.69837E-1	-1.70934E-3	-9.93802E+0	-3.70509E+0
-3.79837E-1	-1.70448E-3	-9.90977E+0	-3.79445E+0
-3.89840E-1	-1.70791E-3	-9.92971E+0	-3.90222E+0
-3.99838E-1	-1.71318E-3	-9.96035E+0	-4.01464E+0
-4.09834E-1	-1.71175E-3	-9.95203E+0	-4.11157E+0
-4.19836E-1	-1.71114E-3	-9.94849E+0	-4.21042E+0
-4.29832E-1	-1.71454E-3	-9.96826E+0	-4.31923E+0
-4.39833E-1	-1.72104E-3	-1.00060E+1	-4.43648E+0
-4.49834E-1	-1.72145E-3	-1.00084E+1	-4.53844E+0
-4.59835E-1	-1.71750E-3	-9.98547E+0	-4.62870E+0
-4.69834E-1	-1.72108E-3	-1.00063E+1	-4.73920E+0
-4.79835E-1	-1.72826E-3	-1.00480E+1	-4.86028E+0
-4.89834E-1	-1.73067E-3	-1.00620E+1	-4.96847E+0
-4.99842E-1	-1.72572E-3	-1.00333E+1	-5.05549E+0
-5.09841E-1	-1.72773E-3	-1.00449E+1	-5.16262E+0
-5.19839E-1	-1.73601E-3	-1.00931E+1	-5.28909E+0
-5.29838E-1	-1.73597E-3	-1.00928E+1	-5.39070E+0
-5.39845E-1	-1.73083E-3	-1.00630E+1	-5.47625E+0
-5.49843E-1	-1.72976E-3	-1.00567E+1	-5.57422E+0
-5.59846E-1	-1.73020E-3	-1.00593E+1	-5.67708E+0
-5.69844E-1	-1.73215E-3	-1.00706E+1	-5.78497E+0
-5.79846E-1	-1.73457E-3	-1.00847E+1	-5.89474E+0
-5.89847E-1	-1.73691E-3	-1.00983E+1	-6.00450E+0
-5.99845E-1	-1.74556E-3	-1.01486E+1	-6.13668E+0
-6.09851E-1	-1.74767E-3	-1.01609E+1	-6.24659E+0
-6.19849E-1	-1.74459E-3	-1.01430E+1	-6.33781E+0
-6.29849E-1	-1.74360E-3	-1.01372E+1	-6.43640E+0
-6.39882E-1	-1.75254E-3	-1.01892E+1	-6.57246E+0
-6.49886E-1	-1.75267E-3	-1.01899E+1	-6.67571E+0
-6.59884E-1	-1.75005E-3	-1.01747E+1	-6.76827E+0
-6.69886E-1	-1.75762E-3	-1.02187E+1	-6.90058E+0
-6.79889E-1	-1.75588E-3	-1.02086E+1	-6.99669E+0
-6.89889E-1	-1.74944E-3	-1.01712E+1	-7.07356E+0
-6.99887E-1	-1.74942E-3	-1.01710E+1	-7.17599E+0
-7.09888E-1	-1.76027E-3	-1.02341E+1	-7.32367E+0
-7.19890E-1	-1.76400E-3	-1.02558E+1	-7.44260E+0
-7.29889E-1	-1.76162E-3	-1.02420E+1	-7.53579E+0
-7.39885E-1	-1.76352E-3	-1.02530E+1	-7.64724E+0
-7.49888E-1	-1.77085E-3	-1.02956E+1	-7.78284E+0
-7.59891E-1	-1.78161E-3	-1.03582E+1	-7.93458E+0
-7.69893E-1	-1.77956E-3	-1.03463E+1	-8.02977E+0
-7.79890E-1	-1.77601E-3	-1.03256E+1	-8.11781E+0
-7.89896E-1	-1.78187E-3	-1.03597E+1	-8.24909E+0
-7.99898E-1	-1.78764E-3	-1.03933E+1	-8.38059E+0
-8.09896E-1	-1.78739E-3	-1.03918E+1	-8.48415E+0
-8.19894E-1	-1.78710E-3	-1.03901E+1	-8.58749E+0
-8.29900E-1	-1.79057E-3	-1.04103E+1	-8.70917E+0
-8.39899E-1	-1.79734E-3	-1.04497E+1	-8.84743E+0
-8.49900E-1	-1.79726E-3	-1.04492E+1	-8.95238E+0
-8.59900E-1	-1.79083E-3	-1.04118E+1	-9.02531E+0
-8.69900E-1	-1.79005E-3	-1.04073E+1	-9.12629E+0
-8.79898E-1	-1.80158E-3	-1.04743E+1	-9.29064E+0
-8.89896E-1	-1.80086E-3	-1.04701E+1	-9.39245E+0
-8.99898E-1	-1.79917E-3	-1.04603E+1	-9.48911E+0
-9.09898E-1	-1.80223E-3	-1.04781E+1	-9.61087E+0
-9.19900E-1	-1.80784E-3	-1.05107E+1	-9.74676E+0
-9.29899E-1	-1.80440E-3	-1.04907E+1	-9.83396E+0
-9.39906E-1	-1.80596E-3	-1.04998E+1	-9.94838E+0
-9.49906E-1	-1.80724E-3	-1.05072E+1	-1.00614E+1
-9.59906E-1	-1.81029E-3	-1.05249E+1	-1.01844E+1
-9.69911E-1	-1.81190E-3	-1.05343E+1	-1.02997E+1
-9.79909E-1	-1.80621E-3	-1.05012E+1	-1.03732E+1
-9.89909E-1	-1.81152E-3	-1.05321E+1	-1.05099E+1
-9.99905E-1	-1.81816E-3	-1.05707E+1	-1.06549E+1
-1.00991E+0	-1.81829E-3	-1.05715E+1	-1.07623E+1
6.07312E+0	-9.58936E+0	9.09993E-1	6.90392E-1
5.46495E+0	-9.53291E+0	8.99997E-1	6.31875E-1
6.10357E+0	-9.53872E+0	9.00003E-1	7.05280E-1
6.12192E+0	-9.88192E+0	8.99998E-1	6.82836E-1
6.26217E+0	-1.00864E+1	9.00014E-1	6.84307E-1
5.48600E+0	-1.00620E+1	9.00017E-1	6.00942E-1
