Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.39999E-1	1.85726E-3	1.14646E+1	-1.60503E+0
1.29997E-1	1.84878E-3	1.14122E+1	-1.48355E+0
1.19999E-1	1.84473E-3	1.13872E+1	-1.36646E+0
1.09999E-1	1.84061E-3	1.13618E+1	-1.24979E+0
9.99949E-2	1.82935E-3	1.12923E+1	-1.12917E+0
8.99887E-2	1.82001E-3	1.12346E+1	-1.01099E+0
7.99952E-2	1.81803E-3	1.12224E+1	-8.97739E-1
6.99959E-2	1.80375E-3	1.11343E+1	-7.79352E-1
5.99985E-2	1.79643E-3	1.10891E+1	-6.65328E-1
4.99895E-2	1.78490E-3	1.10179E+1	-5.50779E-1
3.99921E-2	1.76773E-3	1.09119E+1	-4.36390E-1
2.99926E-2	1.76119E-3	1.08715E+1	-3.26066E-1
1.99924E-2	1.75259E-3	1.08185E+1	-2.16287E-1
9.99045E-3	1.73821E-3	1.07297E+1	-1.07194E-1
-6.91414E-6	1.72850E-3	1.06698E+1	7.37722E-5
-9.90701E-3	1.71902E-3	1.06112E+1	1.05126E-1
-1.99087E-2	1.70469E-3	1.05228E+1	2.09495E-1
-2.99089E-2	1.68834E-3	1.04219E+1	3.11706E-1
-3.99098E-2	1.67814E-3	1.03589E+1	4.13421E-1
-4.99098E-2	1.66289E-3	1.02648E+1	5.12312E-1
-5.99165E-2	1.64631E-3	1.01624E+1	6.08896E-1
-6.99141E-2	1.63685E-3	1.01040E+1	7.06413E-1
-7.99136E-2	1.62164E-3	1.00101E+1	7.99945E-1
-8.99107E-2	1.60734E-3	9.92185E+0	8.92081E-1
-9.99193E-2	1.59709E-3	9.85858E+0	9.85062E-1
-1.09919E-1	1.58158E-3	9.76284E+0	1.07312E+0
-1.19921E-1	1.56568E-3	9.66469E+0	1.15900E+0
-1.29920E-1	1.55566E-3	9.60284E+0	1.24760E+0
-1.39918E-1	1.54234E-3	9.52062E+0	1.33211E+0
-1.49918E-1	1.52581E-3	9.41858E+0	1.41201E+0
-1.59916E-1	1.51176E-3	9.33185E+0	1.49231E+0
-1.69918E-1	1.50093E-3	9.26500E+0	1.57429E+0
-1.79919E-1	1.48488E-3	9.16593E+0	1.64912E+0
-1.89918E-1	1.46862E-3	9.06556E+0	1.72171E+0
-1.99916E-1	1.45816E-3	9.00099E+0	1.79944E+0
-2.09927E-1	1.44841E-3	8.94080E+0	1.87692E+0
-2.19927E-1	1.43725E-3	8.87191E+0	1.95117E+0
-2.29924E-1	1.42147E-3	8.77451E+0	2.01747E+0
-2.39923E-1	1.41542E-3	8.73716E+0	2.09625E+0
-2.49921E-1	1.40538E-3	8.67519E+0	2.16811E+0
-2.59921E-1	1.39241E-3	8.59512E+0	2.23405E+0
-2.69922E-1	1.38430E-3	8.54506E+0	2.30650E+0
-2.79921E-1	1.37454E-3	8.48481E+0	2.37508E+0
-2.89921E-1	1.36134E-3	8.40333E+0	2.43630E+0
-2.99918E-1	1.34993E-3	8.33290E+0	2.49919E+0
-3.09914E-1	1.34289E-3	8.28944E+0	2.56901E+0
-3.19918E-1	1.32831E-3	8.19944E+0	2.62315E+0
-3.29920E-1	1.31992E-3	8.14765E+0	2.68807E+0
-3.39921E-1	1.31034E-3	8.08852E+0	2.74946E+0
-3.49927E-1	1.29614E-3	8.00086E+0	2.79972E+0
-3.59922E-1	1.28958E-3	7.96037E+0	2.86511E+0
-3.69924E-1	1.28292E-3	7.91926E+0	2.92952E+0
-3.79925E-1	1.27121E-3	7.84698E+0	2.98126E+0
-3.89926E-1	1.26028E-3	7.77951E+0	3.03343E+0
-3.99925E-1	1.25164E-3	7.72617E+0	3.08989E+0
-4.09922E-1	1.24065E-3	7.65833E+0	3.13932E+0
-4.19923E-1	1.22854E-3	7.58358E+0	3.18452E+0
-4.29920E-1	1.21886E-3	7.52383E+0	3.23464E+0
-4.39922E-1	1.21058E-3	7.47272E+0	3.28741E+0
-4.49918E-1	1.19779E-3	7.39377E+0	3.32659E+0
-4.59922E-1	1.18688E-3	7.32642E+0	3.36958E+0
-4.69920E-1	1.17750E-3	7.26852E+0	3.41562E+0
-4.79917E-1	1.16650E-3	7.20062E+0	3.45570E+0
-4.89915E-1	1.15088E-3	7.10420E+0	3.48045E+0
-4.99925E-1	1.14074E-3	7.04160E+0	3.52027E+0
-5.09925E-1	1.12757E-3	6.96031E+0	3.54924E+0
-5.19928E-1	1.10914E-3	6.84654E+0	3.55971E+0
-5.29926E-1	1.09402E-3	6.75321E+0	3.57870E+0
-5.39930E-1	1.07913E-3	6.66130E+0	3.59663E+0
-5.49934E-1	1.05872E-3	6.53531E+0	3.59399E+0
-5.59933E-1	1.03499E-3	6.38883E+0	3.57732E+0
-5.69927E-1	1.01354E-3	6.25642E+0	3.56570E+0
-5.79923E-1	9.91229E-4	6.11870E+0	3.54837E+0
-5.89922E-1	9.63566E-4	5.94794E+0	3.50882E+0
-5.99925E-1	9.34015E-4	5.76552E+0	3.45888E+0
-6.09923E-1	9.03054E-4	5.57441E+0	3.39996E+0
-6.19922E-1	8.67862E-4	5.35717E+0	3.32103E+0
-6.29924E-1	8.33316E-4	5.14393E+0	3.24028E+0
-6.39960E-1	7.97287E-4	4.92152E+0	3.14958E+0
-6.49964E-1	7.56820E-4	4.67173E+0	3.03646E+0
-6.59962E-1	7.13916E-4	4.40689E+0	2.90838E+0
-6.69960E-1	6.69231E-4	4.13106E+0	2.76764E+0
-6.79963E-1	6.25558E-4	3.86147E+0	2.62566E+0
-6.89965E-1	5.80078E-4	3.58073E+0	2.47058E+0
-6.99964E-1	5.30933E-4	3.27736E+0	2.29404E+0
-7.09961E-1	4.82920E-4	2.98099E+0	2.11638E+0
-7.19962E-1	4.33031E-4	2.67303E+0	1.92448E+0
-7.29962E-1	3.83224E-4	2.36558E+0	1.72678E+0
-7.39965E-1	3.32029E-4	2.04956E+0	1.51660E+0
-7.49956E-1	2.80804E-4	1.73336E+0	1.29994E+0
-7.59962E-1	2.29370E-4	1.41586E+0	1.07600E+0
-7.69966E-1	1.76979E-4	1.09246E+0	8.41159E-1
-7.79963E-1	1.23436E-4	7.61951E-1	5.94293E-1
-7.89967E-1	6.99160E-5	4.31580E-1	3.40934E-1
-7.99965E-1	1.59358E-5	9.83691E-2	7.86919E-2
-8.09963E-1	-3.90787E-5	-2.41227E-1	-1.95385E-1
-8.19959E-1	-9.62670E-5	-5.94241E-1	-4.87253E-1
-8.29971E-1	-1.54616E-4	-9.54420E-1	-7.92141E-1
-8.39967E-1	-2.14033E-4	-1.32119E+0	-1.10976E+0
-8.49968E-1	-2.76186E-4	-1.70485E+0	-1.44907E+0
-8.59965E-1	-3.39844E-4	-2.09780E+0	-1.80404E+0
-8.69965E-1	-4.06126E-4	-2.50695E+0	-2.18096E+0
-8.79963E-1	-4.75289E-4	-2.93388E+0	-2.58171E+0
-8.89960E-1	-5.46597E-4	-3.37406E+0	-3.00277E+0
-8.99962E-1	-6.20416E-4	-3.82973E+0	-3.44661E+0
-9.09958E-1	-6.97751E-4	-4.30710E+0	-3.91928E+0
-9.19961E-1	-7.77729E-4	-4.80080E+0	-4.41655E+0
-9.29959E-1	-8.60972E-4	-5.31464E+0	-4.94240E+0
-9.39962E-1	-9.47629E-4	-5.84956E+0	-5.49837E+0
-9.49962E-1	-1.03743E-3	-6.40389E+0	-6.08345E+0
-9.59961E-1	-1.13014E-3	-6.97617E+0	-6.69685E+0
-9.69967E-1	-1.22629E-3	-7.56969E+0	-7.34235E+0
-9.79964E-1	-1.32542E-3	-8.18160E+0	-8.01768E+0
-9.89966E-1	-1.42794E-3	-8.81444E+0	-8.72600E+0
-9.99963E-1	-1.53403E-3	-9.46932E+0	-9.46897E+0
-1.00996E+0	-1.64269E-3	-1.01401E+1	-1.02411E+1
3.59663E+0	1.06698E+1	-7.99965E-1	4.21375E-1
6.53774E+0	1.41590E+1	-8.09967E-1	5.70069E-1
2.64735E-2	2.28717E-1	-9.29987E-1	1.24462E-1
6.85394E+0	1.50514E+1	-7.99969E-1	5.69233E-1
7.10307E+0	1.52660E+1	-7.99984E-1	5.81620E-1
7.37936E+0	1.58798E+1	-7.99964E-1	5.80902E-1
