Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.69938E-1	4.71169E-5	2.90845E-1	-1.11266E-1
3.59962E-1	4.57423E-5	2.82360E-1	-1.05107E-1
3.49953E-1	4.44074E-5	2.74120E-1	-9.92027E-2
3.39935E-1	4.30433E-5	2.65699E-1	-9.34028E-2
3.29958E-1	4.16767E-5	2.57264E-1	-8.77830E-2
3.19948E-1	4.02764E-5	2.48620E-1	-8.22600E-2
3.09931E-1	3.88921E-5	2.40075E-1	-7.69458E-2
2.99955E-1	3.75633E-5	2.31872E-1	-7.19247E-2
2.89945E-1	3.62203E-5	2.23582E-1	-6.70388E-2
2.79934E-1	3.48436E-5	2.15084E-1	-6.22640E-2
2.69928E-1	3.35884E-5	2.07336E-1	-5.78756E-2
2.59948E-1	3.22519E-5	1.99086E-1	-5.35181E-2
2.49940E-1	3.09033E-5	1.90761E-1	-4.93059E-2
2.39929E-1	2.95542E-5	1.82433E-1	-4.52648E-2
2.29950E-1	2.82569E-5	1.74425E-1	-4.14779E-2
2.19939E-1	2.69811E-5	1.66550E-1	-3.78809E-2
2.09930E-1	2.57044E-5	1.58669E-1	-3.44461E-2
1.99946E-1	2.43997E-5	1.50615E-1	-3.11427E-2
1.89932E-1	2.31377E-5	1.42825E-1	-2.80528E-2
1.79925E-1	2.18939E-5	1.35148E-1	-2.51462E-2
1.69911E-1	2.06202E-5	1.27285E-1	-2.23652E-2
1.59931E-1	1.93634E-5	1.19527E-1	-1.97685E-2
1.49918E-1	1.81181E-5	1.11840E-1	-1.73390E-2
1.39905E-1	1.68799E-5	1.04197E-1	-1.50751E-2
1.29927E-1	1.56620E-5	9.66790E-2	-1.29899E-2
1.19918E-1	1.44325E-5	8.90895E-2	-1.10480E-2
1.09907E-1	1.32121E-5	8.15562E-2	-9.26949E-3
9.99320E-2	1.20044E-5	7.41012E-2	-7.65779E-3
8.99160E-2	1.07866E-5	6.65840E-2	-6.19127E-3
7.99022E-2	9.56107E-6	5.90190E-2	-4.87667E-3
6.98929E-2	8.36298E-6	5.16233E-2	-3.73124E-3
5.99182E-2	7.15798E-6	4.41851E-2	-2.73784E-3
4.99070E-2	5.96585E-6	3.68262E-2	-1.90061E-3
3.98927E-2	4.77311E-6	2.94636E-2	-1.21550E-3
2.99182E-2	3.58627E-6	2.21375E-2	-6.84915E-4
1.99049E-2	2.39914E-6	1.48095E-2	-3.04842E-4
9.89079E-3	1.20956E-6	7.46642E-3	-7.63690E-5
-8.53539E-5	2.63653E-8	1.62749E-4	1.43653E-8
-1.01922E-2	-1.17237E-6	-7.23685E-3	-7.62766E-5
-2.02065E-2	-2.35978E-6	-1.45665E-2	-3.04384E-4
-3.02212E-2	-3.54842E-6	-2.19038E-2	-6.84550E-4
-4.01943E-2	-4.73736E-6	-2.92430E-2	-1.21551E-3
-5.02071E-2	-5.92715E-6	-3.65873E-2	-1.89963E-3
-6.02217E-2	-7.12515E-6	-4.39824E-2	-2.73909E-3
-7.02312E-2	-8.32818E-6	-5.14085E-2	-3.73369E-3
-8.02054E-2	-9.52809E-6	-5.88154E-2	-4.87829E-3
-9.02107E-2	-1.07320E-5	-6.62469E-2	-6.18012E-3
-1.00222E-1	-1.19284E-5	-7.36321E-2	-7.63139E-3
-1.10234E-1	-1.31473E-5	-8.11562E-2	-9.25147E-3
-1.20214E-1	-1.43708E-5	-8.87086E-2	-1.10279E-2
-1.30221E-1	-1.55610E-5	-9.60556E-2	-1.29353E-2
-1.40232E-1	-1.68106E-5	-1.03769E-1	-1.50483E-2
-1.50208E-1	-1.80511E-5	-1.11427E-1	-1.73083E-2
-1.60216E-1	-1.92818E-5	-1.19023E-1	-1.97202E-2
-1.70228E-1	-2.05227E-5	-1.26683E-1	-2.23010E-2
-1.80243E-1	-2.17824E-5	-1.34459E-1	-2.50624E-2
-1.90221E-1	-2.30307E-5	-1.42165E-1	-2.79656E-2
-2.00231E-1	-2.42938E-5	-1.49962E-1	-3.10517E-2
-2.10249E-1	-2.55379E-5	-1.57641E-1	-3.42750E-2
-2.20261E-1	-2.68250E-5	-1.65586E-1	-3.77169E-2
-2.30234E-1	-2.81183E-5	-1.73570E-1	-4.13254E-2
-2.40243E-1	-2.93769E-5	-1.81339E-1	-4.50521E-2
-2.50254E-1	-3.06294E-5	-1.89070E-1	-4.89303E-2
-2.60229E-1	-3.19063E-5	-1.96952E-1	-5.30018E-2
-2.70243E-1	-3.32302E-5	-2.05125E-1	-5.73252E-2
-2.80252E-1	-3.45126E-5	-2.13041E-1	-6.17426E-2
-2.90264E-1	-3.58181E-5	-2.21099E-1	-6.63673E-2
-3.00236E-1	-3.71843E-5	-2.29533E-1	-7.12658E-2
-3.10247E-1	-3.85219E-5	-2.37790E-1	-7.62911E-2
-3.20258E-1	-3.98811E-5	-2.46180E-1	-8.15315E-2
-3.30271E-1	-4.12416E-5	-2.54578E-1	-8.69490E-2
-3.40243E-1	-4.25823E-5	-2.62854E-1	-9.24862E-2
-3.50257E-1	-4.39326E-5	-2.71189E-1	-9.82273E-2
-3.60268E-1	-4.53297E-5	-2.79813E-1	-1.04248E-1
-3.70242E-1	-4.67427E-5	-2.88535E-1	-1.10473E-1
-3.80256E-1	-4.80901E-5	-2.96852E-1	-1.16732E-1
-3.90265E-1	-4.94965E-5	-3.05534E-1	-1.23308E-1
-4.00277E-1	-5.09620E-5	-3.14580E-1	-1.30216E-1
-4.10247E-1	-5.23032E-5	-3.22859E-1	-1.36972E-1
-4.20259E-1	-5.37034E-5	-3.31502E-1	-1.44071E-1
-4.30266E-1	-5.51967E-5	-3.40720E-1	-1.51603E-1
-4.40280E-1	-5.66784E-5	-3.49867E-1	-1.59296E-1
-4.50252E-1	-5.81824E-5	-3.59151E-1	-1.67227E-1
-4.60263E-1	-5.96493E-5	-3.68206E-1	-1.75255E-1
-4.70275E-1	-6.12107E-5	-3.77844E-1	-1.83754E-1
-4.80249E-1	-6.28420E-5	-3.87914E-1	-1.92653E-1
-4.90262E-1	-6.44132E-5	-3.97612E-1	-2.01587E-1
-5.00276E-1	-6.60165E-5	-4.07509E-1	-2.10824E-1
-5.10287E-1	-6.75994E-5	-4.17280E-1	-2.20199E-1
-5.20261E-1	-6.92554E-5	-4.27502E-1	-2.30003E-1
-5.30276E-1	-7.11440E-5	-4.39160E-1	-2.40823E-1
-5.40285E-1	-7.30225E-5	-4.50756E-1	-2.51848E-1
-5.50301E-1	-7.48691E-5	-4.62155E-1	-2.63003E-1
-5.60271E-1	-7.69773E-5	-4.75169E-1	-2.75308E-1
-5.70283E-1	-7.93038E-5	-4.89530E-1	-2.88697E-1
-5.80292E-1	-8.16582E-5	-5.04063E-1	-3.02486E-1
-5.90304E-1	-8.40603E-5	-5.18891E-1	-3.16756E-1
-6.00277E-1	-8.69953E-5	-5.37008E-1	-3.33354E-1
-6.10291E-1	-9.03417E-5	-5.57665E-1	-3.51952E-1
-6.20302E-1	-9.42724E-5	-5.81928E-1	-3.73290E-1
-6.30276E-1	-9.88652E-5	-6.10279E-1	-3.97771E-1
-6.40289E-1	-1.04439E-4	-6.44685E-1	-4.26872E-1
-6.50303E-1	-1.11490E-4	-6.88210E-1	-4.62818E-1
-6.60315E-1	-1.20386E-4	-7.43123E-1	-5.07441E-1
-6.70288E-1	-1.31309E-4	-8.10549E-1	-5.61842E-1
-6.80299E-1	-1.45273E-4	-8.96747E-1	-6.30875E-1
-6.90307E-1	-1.62732E-4	-1.00452E+0	-7.17090E-1
-7.00318E-1	-1.84900E-4	-1.14136E+0	-8.26591E-1
-7.10295E-1	-2.12435E-4	-1.31133E+0	-9.63215E-1
-7.20304E-1	-2.46622E-4	-1.52236E+0	-1.13398E+0
-7.30316E-1	-2.88202E-4	-1.77902E+0	-1.34359E+0
-7.40287E-1	-3.37646E-4	-2.08423E+0	-1.59559E+0
-7.50297E-1	-3.96046E-4	-2.44473E+0	-1.89687E+0
-7.60316E-1	-4.63587E-4	-2.86165E+0	-2.25001E+0
-7.70324E-1	-5.40139E-4	-3.33419E+0	-2.65606E+0
-7.80297E-1	-6.25155E-4	-3.85898E+0	-3.11391E+0
-7.90309E-1	-7.19041E-4	-4.43852E+0	-3.62751E+0
-8.00321E-1	-8.20922E-4	-5.06742E+0	-4.19396E+0
-8.10336E-1	-9.30307E-4	-5.74264E+0	-4.81227E+0
-8.20308E-1	-1.04319E-3	-6.43944E+0	-5.46259E+0
-8.30317E-1	-1.16575E-3	-7.19599E+0	-6.17885E+0
-8.40323E-1	-1.29401E-3	-7.98772E+0	-6.94133E+0
-8.50296E-1	-1.42688E-3	-8.80790E+0	-7.74491E+0
-8.60305E-1	-1.56490E-3	-9.65988E+0	-8.59404E+0
-8.70319E-1	-1.70728E-3	-1.05388E+1	-9.48510E+0
-8.80327E-1	-1.85346E-3	-1.14411E+1	-1.04156E+1
-8.90303E-1	-2.00260E-3	-1.23617E+1	-1.13813E+1
-9.00314E-1	-2.15549E-3	-1.33055E+1	-1.23879E+1
-9.10324E-1	-2.31129E-3	-1.42672E+1	-1.34310E+1
-9.20334E-1	-2.46972E-3	-1.52452E+1	-1.45095E+1
-9.30310E-1	-2.63001E-3	-1.62346E+1	-1.56187E+1
-9.40324E-1	-2.79314E-3	-1.72416E+1	-1.67660E+1
-9.50333E-1	-2.95823E-3	-1.82607E+1	-1.79459E+1
-9.60307E-1	-3.12464E-3	-1.92879E+1	-1.91544E+1
-9.70316E-1	-3.29329E-3	-2.03290E+1	-2.03987E+1
-9.80331E-1	-3.46364E-3	-2.13805E+1	-2.16752E+1
-9.90338E-1	-3.63547E-3	-2.24412E+1	-2.29828E+1
-1.00032E+0	-3.80807E-3	-2.35066E+1	-2.43166E+1
-1.01032E+0	-3.98251E-3	-2.45834E+1	-2.56847E+1
1.43653E-8	1.62749E-4	-8.53539E-5	9.99999E-1
2.09183E-8	2.41716E-4	-8.36849E-5	1.00000E+0
9.30080E-8	1.15009E-3	-7.82013E-5	1.00000E+0
1.49449E-8	1.72201E-4	-8.39233E-5	1.00000E+0
5.09867E-8	5.95956E-4	-8.27312E-5	1.00000E+0
-2.49379E-9	-2.80959E-5	-8.58307E-5	1.00000E+0
