Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.09982E-1	1.70854E-6	1.05465E-2	-6.43320E-3
5.99981E-1	1.67297E-6	1.03270E-2	-6.19599E-3
5.89982E-1	1.63778E-6	1.01098E-2	-5.96457E-3
5.79988E-1	1.60495E-6	9.90710E-3	-5.74600E-3
5.69991E-1	1.56926E-6	9.68679E-3	-5.52138E-3
5.59991E-1	1.53500E-6	9.47531E-3	-5.30609E-3
5.49990E-1	1.50148E-6	9.26840E-3	-5.09752E-3
5.39991E-1	1.46820E-6	9.06296E-3	-4.89392E-3
5.29996E-1	1.43523E-6	8.85944E-3	-4.69547E-3
5.19992E-1	1.40136E-6	8.65037E-3	-4.49812E-3
5.09992E-1	1.37016E-6	8.45778E-3	-4.31340E-3
4.99988E-1	1.33688E-6	8.25235E-3	-4.12607E-3
4.89982E-1	1.30462E-6	8.05321E-3	-3.94593E-3
4.79983E-1	1.27362E-6	7.86185E-3	-3.77356E-3
4.69982E-1	1.24213E-6	7.66747E-3	-3.60357E-3
4.59983E-1	1.21115E-6	7.47623E-3	-3.43894E-3
4.49977E-1	1.18072E-6	7.28840E-3	-3.27961E-3
4.39983E-1	1.14999E-6	7.09870E-3	-3.12331E-3
4.29982E-1	1.11992E-6	6.91309E-3	-2.97250E-3
4.19984E-1	1.08942E-6	6.72481E-3	-2.82431E-3
4.09988E-1	1.05953E-6	6.54031E-3	-2.68145E-3
3.99991E-1	1.03058E-6	6.36160E-3	-2.54458E-3
3.89993E-1	1.00113E-6	6.17981E-3	-2.41008E-3
3.79985E-1	9.71517E-7	5.99702E-3	-2.27878E-3
3.69986E-1	9.43979E-7	5.82703E-3	-2.15592E-3
3.59986E-1	9.15674E-7	5.65231E-3	-2.03475E-3
3.49987E-1	8.87710E-7	5.47969E-3	-1.91782E-3
3.39981E-1	8.60677E-7	5.31282E-3	-1.80626E-3
3.29985E-1	8.33956E-7	5.14788E-3	-1.69872E-3
3.19985E-1	8.07383E-7	4.98385E-3	-1.59476E-3
3.09987E-1	7.81279E-7	4.82271E-3	-1.49498E-3
2.99988E-1	7.54785E-7	4.65917E-3	-1.39769E-3
2.89990E-1	7.28126E-7	4.49460E-3	-1.30339E-3
2.79997E-1	7.02406E-7	4.33584E-3	-1.21402E-3
2.69998E-1	6.77509E-7	4.18215E-3	-1.12917E-3
2.59999E-1	6.52853E-7	4.02996E-3	-1.04778E-3
2.49997E-1	6.27715E-7	3.87478E-3	-9.68684E-4
2.39993E-1	6.03625E-7	3.72608E-3	-8.94233E-4
2.29990E-1	5.80087E-7	3.58078E-3	-8.23545E-4
2.19990E-1	5.56344E-7	3.43422E-3	-7.55495E-4
2.09991E-1	5.33436E-7	3.29281E-3	-6.91461E-4
1.99984E-1	5.09968E-7	3.14795E-3	-6.29540E-4
1.89985E-1	4.87172E-7	3.00723E-3	-5.71329E-4
1.79987E-1	4.65158E-7	2.87135E-3	-5.16805E-4
1.69991E-1	4.43040E-7	2.73481E-3	-4.64894E-4
1.59983E-1	4.21527E-7	2.60202E-3	-4.16279E-4
1.49986E-1	4.00092E-7	2.46970E-3	-3.70421E-4
1.39987E-1	3.78303E-7	2.33520E-3	-3.26898E-4
1.29985E-1	3.56890E-7	2.20302E-3	-2.86360E-4
1.19988E-1	3.36426E-7	2.07670E-3	-2.49180E-4
1.09990E-1	3.15987E-7	1.95054E-3	-2.14540E-4
9.99901E-2	2.95593E-7	1.82465E-3	-1.82447E-4
8.99858E-2	2.75301E-7	1.69939E-3	-1.52921E-4
7.99894E-2	2.55051E-7	1.57439E-3	-1.25934E-4
6.99883E-2	2.35234E-7	1.45206E-3	-1.01627E-4
5.99892E-2	2.16097E-7	1.33393E-3	-8.00215E-5
4.99792E-2	1.95949E-7	1.20956E-3	-6.04529E-5
3.99814E-2	1.75400E-7	1.08272E-3	-4.32885E-5
2.99811E-2	1.59089E-7	9.82031E-4	-2.94424E-5
1.99852E-2	1.37724E-7	8.50148E-4	-1.69904E-5
9.98306E-3	1.18015E-7	7.28488E-4	-7.27254E-6
-2.33650E-5	9.84340E-8	6.07617E-4	1.41970E-8
-9.89389E-3	7.94220E-8	4.90259E-4	4.85057E-6
-1.98934E-2	5.93850E-8	3.66574E-4	7.29240E-6
-2.98939E-2	3.94210E-8	2.43340E-4	7.27437E-6
-3.98939E-2	1.90308E-8	1.17474E-4	4.68650E-6
-4.99022E-2	-2.02774E-9	-1.25169E-5	-6.24622E-7
-5.99096E-2	-2.31025E-8	-1.42608E-4	-8.54359E-6
-6.99100E-2	-4.39532E-8	-2.71316E-4	-1.89677E-5
-7.99146E-2	-6.57545E-8	-4.05892E-4	-3.24367E-5
-8.99131E-2	-8.75690E-8	-5.40549E-4	-4.86025E-5
-9.99184E-2	-1.11709E-7	-6.89562E-4	-6.88999E-5
-1.09914E-1	-1.34944E-7	-8.32988E-4	-9.15570E-5
-1.19917E-1	-1.57957E-7	-9.75043E-4	-1.16924E-4
-1.29916E-1	-1.82229E-7	-1.12487E-3	-1.46139E-4
-1.39914E-1	-2.06686E-7	-1.27584E-3	-1.78508E-4
-1.49912E-1	-2.33075E-7	-1.43873E-3	-2.15684E-4
-1.59913E-1	-2.58290E-7	-1.59438E-3	-2.54963E-4
-1.69916E-1	-2.84708E-7	-1.75746E-3	-2.98620E-4
-1.79912E-1	-3.11838E-7	-1.92493E-3	-3.46317E-4
-1.89914E-1	-3.40092E-7	-2.09933E-3	-3.98693E-4
-1.99911E-1	-3.68745E-7	-2.27620E-3	-4.55038E-4
-2.09918E-1	-3.97833E-7	-2.45576E-3	-5.15508E-4
-2.19918E-1	-4.27191E-7	-2.63698E-3	-5.79920E-4
-2.29910E-1	-4.57547E-7	-2.82436E-3	-6.49350E-4
-2.39911E-1	-4.88672E-7	-3.01649E-3	-7.23690E-4
-2.49910E-1	-5.20776E-7	-3.21467E-3	-8.03377E-4
-2.59911E-1	-5.53184E-7	-3.41472E-3	-8.87522E-4
-2.69909E-1	-5.86076E-7	-3.61775E-3	-9.76464E-4
-2.79911E-1	-6.20817E-7	-3.83220E-3	-1.07268E-3
-2.89911E-1	-6.55999E-7	-4.04938E-3	-1.17396E-3
-2.99905E-1	-6.92372E-7	-4.27390E-3	-1.28176E-3
-3.09904E-1	-7.29456E-7	-4.50281E-3	-1.39544E-3
-3.19907E-1	-7.67684E-7	-4.73879E-3	-1.51597E-3
-3.29904E-1	-8.06765E-7	-4.98003E-3	-1.64293E-3
-3.39902E-1	-8.47624E-7	-5.23225E-3	-1.77845E-3
-3.49909E-1	-8.89173E-7	-5.48872E-3	-1.92055E-3
-3.59909E-1	-9.32860E-7	-5.75840E-3	-2.07250E-3
-3.69907E-1	-9.77676E-7	-6.03504E-3	-2.23240E-3
-3.79907E-1	-1.02410E-6	-6.32160E-3	-2.40162E-3
-3.89913E-1	-1.07262E-6	-6.62111E-3	-2.58166E-3
-3.99908E-1	-1.12356E-6	-6.93556E-3	-2.77358E-3
-4.09907E-1	-1.17684E-6	-7.26444E-3	-2.97775E-3
-4.19905E-1	-1.23339E-6	-7.61352E-3	-3.19695E-3
-4.29904E-1	-1.29352E-6	-7.98469E-3	-3.43265E-3
-4.39903E-1	-1.35834E-6	-8.38481E-3	-3.68851E-3
-4.49908E-1	-1.42911E-6	-8.82167E-3	-3.96894E-3
-4.59911E-1	-1.50532E-6	-9.29210E-3	-4.27354E-3
-4.69914E-1	-1.59016E-6	-9.81580E-3	-4.61258E-3
-4.79911E-1	-1.68594E-6	-1.04070E-2	-4.99445E-3
-4.89909E-1	-1.79282E-6	-1.10668E-2	-5.42172E-3
-4.99918E-1	-1.91599E-6	-1.18271E-2	-5.91258E-3
-5.09916E-1	-2.05884E-6	-1.27089E-2	-6.48047E-3
-5.19913E-1	-2.22746E-6	-1.37498E-2	-7.14868E-3
-5.29913E-1	-2.42780E-6	-1.49864E-2	-7.94150E-3
-5.39918E-1	-2.67211E-6	-1.64945E-2	-8.90568E-3
-5.49917E-1	-2.97028E-6	-1.83351E-2	-1.00828E-2
-5.59914E-1	-3.34055E-6	-2.06207E-2	-1.15458E-2
-5.69914E-1	-3.80365E-6	-2.34793E-2	-1.33812E-2
-5.79915E-1	-4.38836E-6	-2.70886E-2	-1.57091E-2
-5.89909E-1	-5.13154E-6	-3.16762E-2	-1.86861E-2
-5.99909E-1	-6.08290E-6	-3.75488E-2	-2.25258E-2
-6.09913E-1	-7.30953E-6	-4.51206E-2	-2.75196E-2
-6.19911E-1	-8.89092E-6	-5.48822E-2	-3.40221E-2
-6.29911E-1	-1.09411E-5	-6.75377E-2	-4.25427E-2
-6.39944E-1	-1.35957E-5	-8.39241E-2	-5.37067E-2
-6.49957E-1	-1.70164E-5	-1.05040E-1	-6.82712E-2
-6.59952E-1	-2.14094E-5	-1.32157E-1	-8.72171E-2
-6.69950E-1	-2.70147E-5	-1.66757E-1	-1.11719E-1
-6.79951E-1	-3.41150E-5	-2.10586E-1	-1.43188E-1
-6.89948E-1	-4.30126E-5	-2.65510E-1	-1.83188E-1
-6.99949E-1	-5.39939E-5	-3.33296E-1	-2.33290E-1
-7.09947E-1	-6.73752E-5	-4.15896E-1	-2.95264E-1
-7.19945E-1	-8.34297E-5	-5.14998E-1	-3.70770E-1
-7.29951E-1	-1.02411E-4	-6.32167E-1	-4.61451E-1
-7.39946E-1	-1.24472E-4	-7.68346E-1	-5.68534E-1
-7.49945E-1	-1.49782E-4	-9.24580E-1	-6.93384E-1
-7.59950E-1	-1.78475E-4	-1.10170E+0	-8.37235E-1
-7.69952E-1	-2.10623E-4	-1.30014E+0	-1.00105E+0
-7.79950E-1	-2.46258E-4	-1.52011E+0	-1.18561E+0
-7.89959E-1	-2.85485E-4	-1.76225E+0	-1.39211E+0
-7.99959E-1	-3.28290E-4	-2.02648E+0	-1.62110E+0
-8.09958E-1	-3.74730E-4	-2.31315E+0	-1.87355E+0
-8.19961E-1	-4.24807E-4	-2.62227E+0	-2.15016E+0
-8.29963E-1	-4.78591E-4	-2.95427E+0	-2.45193E+0
-8.39964E-1	-5.35995E-4	-3.30861E+0	-2.77911E+0
-8.49962E-1	-5.97128E-4	-3.68598E+0	-3.13294E+0
-8.59963E-1	-6.61991E-4	-4.08636E+0	-3.51412E+0
-8.69963E-1	-7.30588E-4	-4.50980E+0	-3.92336E+0
-8.79960E-1	-8.03040E-4	-4.95704E+0	-4.36199E+0
-8.89954E-1	-8.79262E-4	-5.42754E+0	-4.83026E+0
-8.99958E-1	-9.59437E-4	-5.92245E+0	-5.32996E+0
-9.09955E-1	-1.04374E-3	-6.44284E+0	-5.86269E+0
-9.19954E-1	-1.13185E-3	-6.98673E+0	-6.42747E+0
-9.29955E-1	-1.22393E-3	-7.55512E+0	-7.02592E+0
-9.39960E-1	-1.32032E-3	-8.15012E+0	-7.66079E+0
-9.49960E-1	-1.42065E-3	-8.76944E+0	-8.33062E+0
-9.59961E-1	-1.52512E-3	-9.41432E+0	-9.03738E+0
-9.69965E-1	-1.63382E-3	-1.00853E+1	-9.78240E+0
-9.79963E-1	-1.74667E-3	-1.07819E+1	-1.05659E+1
-9.89962E-1	-1.86381E-3	-1.15050E+1	-1.13895E+1
-9.99961E-1	-1.98508E-3	-1.22536E+1	-1.22531E+1
-1.00996E+0	-2.11051E-3	-1.30278E+1	-1.31576E+1
7.29240E-6	6.07617E-4	-4.99022E-2	2.40503E-1
4.30834E-5	1.61834E-3	-9.99072E-2	2.66467E-1
6.60640E-5	1.63625E-3	-1.49908E-1	2.69334E-1
3.56916E-6	3.44441E-4	-3.98967E-2	2.59725E-1
2.12977E-5	1.14618E-3	-6.99081E-2	2.65798E-1
5.70377E-5	1.81817E-3	-1.19907E-1	2.61627E-1
