1.00999E+0	3.62915E-6	2.24022E-2	-2.33257E-2
9.99990E-1	3.58425E-6	2.21250E-2	-2.28091E-2
9.89991E-1	3.54080E-6	2.18568E-2	-2.23072E-2
9.79991E-1	3.49295E-6	2.15614E-2	-2.17835E-2
9.69995E-1	3.44877E-6	2.12887E-2	-2.12886E-2
9.59992E-1	3.39242E-6	2.09409E-2	-2.07248E-2
9.49995E-1	3.34562E-6	2.06520E-2	-2.02261E-2
9.39992E-1	3.30083E-6	2.03755E-2	-1.97452E-2
9.29985E-1	3.25574E-6	2.00972E-2	-1.92681E-2
9.19989E-1	3.20988E-6	1.98141E-2	-1.87925E-2
9.09989E-1	3.16317E-6	1.95257E-2	-1.83177E-2
8.99992E-1	3.11636E-6	1.92368E-2	-1.78484E-2
8.89990E-1	3.07135E-6	1.89590E-2	-1.73951E-2
8.79995E-1	3.02975E-6	1.87022E-2	-1.69668E-2
8.69962E-1	2.98709E-6	1.84388E-2	-1.65372E-2
8.59963E-1	2.93900E-6	1.81420E-2	-1.60839E-2
8.49962E-1	2.89430E-6	1.78660E-2	-1.56551E-2
8.39960E-1	2.85037E-6	1.75949E-2	-1.52361E-2
8.29965E-1	2.80912E-6	1.73402E-2	-1.48369E-2
8.19960E-1	2.77041E-6	1.71013E-2	-1.44561E-2
8.09960E-1	2.72884E-6	1.68447E-2	-1.40655E-2
7.99961E-1	2.68504E-6	1.65743E-2	-1.36689E-2
7.89963E-1	2.64705E-6	1.63398E-2	-1.33071E-2
7.79955E-1	2.60431E-6	1.60760E-2	-1.29263E-2
7.69953E-1	2.56046E-6	1.58053E-2	-1.25457E-2
7.59953E-1	2.51972E-6	1.55538E-2	-1.21858E-2
7.49951E-1	2.48022E-6	1.53100E-2	-1.18369E-2
7.39948E-1	2.43989E-6	1.50610E-2	-1.14891E-2
7.29950E-1	2.40238E-6	1.48295E-2	-1.11596E-2
7.19951E-1	2.36259E-6	1.45839E-2	-1.08244E-2
7.09952E-1	2.32599E-6	1.43580E-2	-1.05087E-2
6.99951E-1	2.28508E-6	1.41054E-2	-1.01785E-2
6.89952E-1	2.24705E-6	1.38707E-2	-9.86609E-3
6.79953E-1	2.20653E-6	1.36206E-2	-9.54777E-3
6.69950E-1	2.17085E-6	1.34003E-2	-9.25519E-3
6.59951E-1	2.13387E-6	1.31720E-2	-8.96175E-3
6.49956E-1	2.09750E-6	1.29475E-2	-8.67559E-3
6.39955E-1	2.05888E-6	1.27091E-2	-8.38482E-3
6.29950E-1	2.02285E-6	1.24867E-2	-8.10929E-3
6.19952E-1	1.98865E-6	1.22756E-2	-7.84566E-3
6.09952E-1	1.95386E-6	1.20609E-2	-7.58407E-3
5.99952E-1	1.91637E-6	1.18294E-2	-7.31660E-3
5.89953E-1	1.88027E-6	1.16066E-2	-7.05913E-3
5.79952E-1	1.84448E-6	1.13857E-2	-6.80737E-3
5.69954E-1	1.81214E-6	1.11860E-2	-6.57272E-3
5.59954E-1	1.77612E-6	1.09637E-2	-6.32904E-3
5.49958E-1	1.74255E-6	1.07565E-2	-6.09857E-3
5.39957E-1	1.70844E-6	1.05459E-2	-5.87046E-3
5.29958E-1	1.67535E-6	1.03417E-2	-5.65015E-3
5.19954E-1	1.64300E-6	1.01420E-2	-5.43645E-3
5.09953E-1	1.60878E-6	9.93074E-3	-5.22084E-3
4.99956E-1	1.57706E-6	9.73494E-3	-5.01757E-3
4.89947E-1	1.54505E-6	9.53735E-3	-4.81731E-3
4.79950E-1	1.51349E-6	9.34253E-3	-4.62263E-3
4.69954E-1	1.47988E-6	9.13506E-3	-4.42583E-3
4.59954E-1	1.44649E-6	8.92895E-3	-4.23392E-3
4.49952E-1	1.41540E-6	8.73704E-3	-4.05283E-3
4.39953E-1	1.38420E-6	8.54444E-3	-3.87542E-3
4.29952E-1	1.35502E-6	8.36432E-3	-3.70748E-3
4.19953E-1	1.32291E-6	8.16611E-3	-3.53545E-3
4.09953E-1	1.29197E-6	7.97512E-3	-3.37054E-3
3.99954E-1	1.26101E-6	7.78401E-3	-3.20953E-3
3.89955E-1	1.23273E-6	7.60944E-3	-3.05911E-3
3.79952E-1	1.20269E-6	7.42401E-3	-2.90801E-3
3.69954E-1	1.17251E-6	7.23772E-3	-2.76044E-3
3.59951E-1	1.14133E-6	7.04525E-3	-2.61437E-3
3.49957E-1	1.11234E-6	6.86630E-3	-2.47723E-3
3.39947E-1	1.08299E-6	6.68512E-3	-2.34287E-3
3.29953E-1	1.05542E-6	6.51494E-3	-2.21611E-3
3.19950E-1	1.02686E-6	6.33864E-3	-2.09077E-3
3.09947E-1	9.99299E-7	6.16851E-3	-1.97104E-3
2.99950E-1	9.68124E-7	5.97607E-3	-1.84796E-3
2.89948E-1	9.40911E-7	5.80809E-3	-1.73613E-3
2.79949E-1	9.13400E-7	5.63827E-3	-1.62725E-3
2.69951E-1	8.86788E-7	5.47400E-3	-1.52341E-3
2.59952E-1	8.57547E-7	5.29350E-3	-1.41861E-3
2.49953E-1	8.29923E-7	5.12298E-3	-1.32011E-3
2.39951E-1	8.02832E-7	4.95575E-3	-1.22592E-3
2.29947E-1	7.78206E-7	4.80374E-3	-1.13877E-3
2.19948E-1	7.51334E-7	4.63786E-3	-1.05164E-3
2.09947E-1	7.24655E-7	4.47318E-3	-9.68176E-4
1.99937E-1	6.97995E-7	4.30861E-3	-8.88094E-4
1.89940E-1	6.72660E-7	4.15222E-3	-8.13065E-4
1.79939E-1	6.46022E-7	3.98779E-3	-7.39752E-4
1.69941E-1	6.21068E-7	3.83375E-3	-6.71662E-4
1.59938E-1	5.95386E-7	3.67522E-3	-6.05987E-4
1.49942E-1	5.70822E-7	3.52359E-3	-5.44675E-4
1.39939E-1	5.46056E-7	3.37072E-3	-4.86283E-4
1.29938E-1	5.21919E-7	3.22172E-3	-4.31571E-4
1.19940E-1	4.96536E-7	3.06504E-3	-3.78990E-4
1.09940E-1	4.72609E-7	2.91734E-3	-3.30652E-4
9.99413E-2	4.47789E-7	2.76413E-3	-2.84795E-4
8.99382E-2	4.23967E-7	2.61708E-3	-2.42655E-4
7.99365E-2	3.99858E-7	2.46826E-3	-2.03406E-4
6.99422E-2	3.76588E-7	2.32462E-3	-1.67617E-4
5.99451E-2	3.52649E-7	2.17685E-3	-1.34527E-4
4.99356E-2	3.29222E-7	2.03223E-3	-1.04619E-4
3.99358E-2	3.05659E-7	1.88678E-3	-7.76806E-5
2.99315E-2	2.81910E-7	1.74019E-3	-5.36973E-5
1.99332E-2	2.58447E-7	1.59535E-3	-3.27840E-5
9.93466E-3	2.35167E-7	1.45165E-3	-1.48677E-5
-6.38962E-5	2.11276E-7	1.30417E-3	8.59090E-8
-9.92298E-3	1.88336E-7	1.16257E-3	1.18929E-5
-1.99265E-2	1.64689E-7	1.01660E-3	2.08838E-5
-2.99263E-2	1.40634E-7	8.68111E-4	2.67828E-5
-3.99263E-2	1.17219E-7	7.23574E-4	2.97831E-5
