Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-3.69950E-1	-1.03864E-6	-6.41136E-3	-2.44524E-3
-3.79953E-1	-1.08173E-6	-6.67735E-3	-2.61554E-3
-3.89956E-1	-1.12556E-6	-6.94790E-3	-2.79317E-3
-3.99956E-1	-1.17359E-6	-7.24438E-3	-2.98705E-3
-4.09956E-1	-1.22195E-6	-7.54290E-3	-3.18789E-3
-4.19951E-1	-1.27416E-6	-7.86519E-3	-3.40515E-3
-4.29953E-1	-1.33087E-6	-8.21525E-3	-3.64141E-3
-4.39953E-1	-1.38804E-6	-8.56815E-3	-3.88617E-3
-4.49954E-1	-1.45043E-6	-8.95327E-3	-4.15316E-3
-4.59955E-1	-1.51640E-6	-9.36049E-3	-4.43856E-3
-4.69954E-1	-1.59068E-6	-9.81901E-3	-4.75720E-3
-4.79950E-1	-1.67279E-6	-1.03259E-2	-5.10917E-3
-4.89950E-1	-1.76430E-6	-1.08907E-2	-5.50095E-3
-4.99958E-1	-1.87068E-6	-1.15474E-2	-5.95177E-3
-5.09956E-1	-1.98826E-6	-1.22732E-2	-6.45237E-3
-5.19954E-1	-2.12033E-6	-1.30885E-2	-7.01587E-3
-5.29952E-1	-2.27057E-6	-1.40159E-2	-7.65746E-3
-5.39953E-1	-2.44533E-6	-1.50946E-2	-8.40246E-3
-5.49957E-1	-2.67663E-6	-1.65224E-2	-9.36764E-3
-5.59955E-1	-2.90270E-6	-1.79179E-2	-1.03435E-2
-5.69953E-1	-3.16832E-6	-1.95575E-2	-1.14916E-2
-5.79953E-1	-3.46713E-6	-2.14020E-2	-1.27961E-2
-5.89954E-1	-3.81833E-6	-2.35699E-2	-1.43352E-2
-5.99951E-1	-4.18935E-6	-2.58602E-2	-1.59947E-2
-6.09954E-1	-4.60275E-6	-2.84120E-2	-1.78660E-2
-6.19949E-1	-5.06073E-6	-3.12391E-2	-1.99656E-2
-6.29950E-1	-5.56456E-6	-3.43491E-2	-2.23075E-2
-6.39984E-1	-6.12239E-6	-3.77925E-2	-2.49347E-2
-6.49993E-1	-6.73232E-6	-4.15575E-2	-2.78475E-2
-6.59990E-1	-7.39208E-6	-4.56301E-2	-3.10468E-2
-6.69991E-1	-8.12163E-6	-5.01335E-2	-3.46278E-2
-6.79993E-1	-8.90536E-6	-5.49714E-2	-3.85362E-2
-6.89997E-1	-3.67691E-4	-2.26970E+0	-1.61452E+0
-6.99993E-1	-3.47585E-4	-2.14559E+0	-1.54835E+0
-7.09991E-1	-3.35300E-4	-2.06975E+0	-1.51495E+0
-7.19992E-1	-3.29622E-4	-2.03470E+0	-1.51028E+0
-7.29989E-1	-3.30076E-4	-2.03751E+0	-1.53336E+0
-7.39991E-1	-3.35453E-4	-2.07070E+0	-1.57969E+0
-7.49989E-1	-3.45762E-4	-2.13433E+0	-1.65023E+0
-7.59992E-1	-3.61258E-4	-2.22999E+0	-1.74719E+0
-7.69993E-1	-3.81210E-4	-2.35315E+0	-1.86795E+0
-7.79989E-1	-4.05545E-4	-2.50336E+0	-2.01299E+0
-7.89997E-1	-4.34311E-4	-2.68093E+0	-2.18343E+0
-7.99999E-1	-4.67524E-4	-2.88595E+0	-2.38016E+0
-8.09994E-1	-5.05352E-4	-3.11946E+0	-2.60489E+0
-8.19999E-1	-5.47502E-4	-3.37964E+0	-2.85701E+0
-8.30004E-1	-5.94112E-4	-3.66736E+0	-3.13806E+0
-8.40001E-1	-6.44907E-4	-3.98091E+0	-3.44739E+0
-8.50003E-1	-6.99073E-4	-4.31527E+0	-3.78143E+0
-8.60003E-1	-7.55908E-4	-4.66610E+0	-4.13697E+0
-8.70002E-1	-8.19186E-4	-5.05670E+0	-4.53540E+0
-8.80000E-1	-8.83393E-4	-5.45304E+0	-4.94709E+0
-8.89994E-1	-9.52409E-4	-5.87907E+0	-5.39416E+0
-8.99994E-1	-5.94881E-3	-3.67210E+1	-3.40708E+1
-9.09990E-1	-5.50857E-3	-3.40035E+1	-3.18999E+1
-9.19989E-1	-5.18877E-3	-3.20294E+1	-3.03781E+1
-9.29992E-1	-4.98919E-3	-3.07975E+1	-2.95272E+1
-9.40001E-1	-4.86536E-3	-3.00331E+1	-2.91043E+1
-9.50001E-1	-4.80695E-3	-2.96725E+1	-2.90608E+1
-9.60001E-1	-4.80027E-3	-2.96313E+1	-2.93258E+1
-9.70004E-1	-4.84499E-3	-2.99073E+1	-2.99075E+1
-9.80001E-1	-4.92455E-3	-3.03985E+1	-3.07119E+1
-9.90001E-1	-5.03473E-3	-3.10786E+1	-3.17194E+1
-9.99997E-1	-5.17267E-3	-3.19301E+1	-3.29175E+1
-1.01000E+0	-5.33620E-3	-3.29395E+1	-3.42978E+1
7.72697E-6	9.17401E-4	-5.99368E-2	1.36310E-1
2.97831E-5	1.30417E-3	-8.99343E-2	2.46310E-1
3.44966E-5	1.11762E-3	-1.19932E-1	2.49643E-1
1.07074E-8	1.80758E-4	-5.74589E-5	1.00000E+0
9.58253E-6	7.94519E-4	-4.99229E-2	2.34341E-1
2.87008E-5	1.32535E-3	-7.99322E-2	2.62793E-1
