Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
3.89990E-1	2.98305E-7	1.84139E-3	-7.18123E-4
3.79983E-1	2.87932E-7	1.77736E-3	-6.75366E-4
3.69985E-1	2.77452E-7	1.71267E-3	-6.33661E-4
3.59984E-1	2.68461E-7	1.65717E-3	-5.96553E-4
3.49989E-1	2.58798E-7	1.59752E-3	-5.59114E-4
3.39988E-1	2.48110E-7	1.53154E-3	-5.20706E-4
3.29991E-1	2.39659E-7	1.47938E-3	-4.88181E-4
3.19990E-1	2.30197E-7	1.42097E-3	-4.54696E-4
3.09983E-1	2.21347E-7	1.36634E-3	-4.23542E-4
2.99988E-1	2.11079E-7	1.30296E-3	-3.90871E-4
2.89984E-1	2.02435E-7	1.24960E-3	-3.62364E-4
2.79988E-1	1.93538E-7	1.19468E-3	-3.34496E-4
2.69986E-1	1.83515E-7	1.13281E-3	-3.05842E-4
2.59989E-1	1.72712E-7	1.06612E-3	-2.77180E-4
2.49990E-1	1.70643E-7	1.05335E-3	-2.63327E-4
2.39994E-1	1.63114E-7	1.00688E-3	-2.41644E-4
2.29988E-1	1.54973E-7	9.56623E-4	-2.20012E-4
2.19989E-1	1.47763E-7	9.12117E-4	-2.00656E-4
2.09986E-1	1.40570E-7	8.67716E-4	-1.82208E-4
1.99985E-1	1.33615E-7	8.24784E-4	-1.64944E-4
1.89982E-1	1.27171E-7	7.85006E-4	-1.49137E-4
1.79982E-1	1.20153E-7	7.41685E-4	-1.33490E-4
1.69985E-1	1.13522E-7	7.00753E-4	-1.19118E-4
1.59981E-1	1.06917E-7	6.59981E-4	-1.05584E-4
1.49979E-1	1.00081E-7	6.17784E-4	-9.26546E-5
1.39971E-1	9.57208E-8	5.90869E-4	-8.27045E-5
1.29973E-1	8.83215E-8	5.45194E-4	-7.08606E-5
1.19975E-1	8.20745E-8	5.06633E-4	-6.07833E-5
1.09974E-1	7.62716E-8	4.70812E-4	-5.17771E-5
9.99734E-2	7.01650E-8	4.33117E-4	-4.33002E-5
8.99713E-2	6.45057E-8	3.98183E-4	-3.58251E-5
7.99751E-2	5.89039E-8	3.63604E-4	-2.90793E-5
6.99768E-2	5.31184E-8	3.27891E-4	-2.29448E-5
5.99804E-2	4.79628E-8	2.96067E-4	-1.77582E-5
4.99742E-2	4.25890E-8	2.62895E-4	-1.31380E-5
3.99723E-2	3.73151E-8	2.30340E-4	-9.20722E-6
2.99766E-2	3.22290E-8	1.98944E-4	-5.96368E-6
1.99754E-2	2.68387E-8	1.65671E-4	-3.30934E-6
9.97353E-3	2.16434E-8	1.33601E-4	-1.33248E-6
-2.19345E-5	1.64643E-8	1.01631E-4	2.22924E-9
-9.91392E-3	1.13953E-8	7.03414E-5	6.97359E-7
-1.99172E-2	9.42865E-9	5.82015E-5	1.15921E-6
-2.99165E-2	4.38670E-9	2.70784E-5	8.10091E-7
-3.99110E-2	1.16841E-9	7.21241E-6	2.87854E-7
-4.99058E-2	-4.66776E-9	-2.88133E-5	-1.43795E-6
-5.99117E-2	-9.94212E-9	-6.13711E-5	-3.67685E-6
-6.99153E-2	-1.50118E-8	-9.26654E-5	-6.47873E-6
-7.99203E-2	-2.22825E-8	-1.37546E-4	-1.09927E-5
-8.99181E-2	-2.86144E-8	-1.76632E-4	-1.58824E-5
-9.99198E-2	-3.44071E-8	-2.12390E-4	-2.12219E-5
-1.09920E-1	-4.00870E-8	-2.47451E-4	-2.71998E-5
-1.19919E-1	-4.57483E-8	-2.82397E-4	-3.38648E-5
-1.29919E-1	-5.18710E-8	-3.20191E-4	-4.15989E-5
-1.39916E-1	-5.83856E-8	-3.60405E-4	-5.04264E-5
-1.49917E-1	-6.45660E-8	-3.98556E-4	-5.97503E-5
-1.59914E-1	-7.06312E-8	-4.35995E-4	-6.97217E-5
-1.69918E-1	-7.73825E-8	-4.77670E-4	-8.11647E-5
-1.79918E-1	-8.39150E-8	-5.17994E-4	-9.31964E-5
-1.89921E-1	-9.07066E-8	-5.59917E-4	-1.06340E-4
-1.99917E-1	-9.71351E-8	-5.99599E-4	-1.19870E-4
-2.09922E-1	-1.02943E-7	-6.35451E-4	-1.33395E-4
-2.19923E-1	-1.10248E-7	-6.80543E-4	-1.49667E-4
-2.29922E-1	-1.18521E-7	-7.31611E-4	-1.68213E-4
-2.39926E-1	-1.26291E-7	-7.79574E-4	-1.87040E-4
-2.49926E-1	-1.33943E-7	-8.26809E-4	-2.06641E-4
-2.59924E-1	-1.42506E-7	-8.79667E-4	-2.28646E-4
-2.69922E-1	-1.50078E-7	-9.26407E-4	-2.50058E-4
-2.79925E-1	-1.59297E-7	-9.83315E-4	-2.75254E-4
-2.89924E-1	-1.67937E-7	-1.03665E-3	-3.00549E-4
-2.99921E-1	-1.76900E-7	-1.09198E-3	-3.27506E-4
-3.09921E-1	-1.85309E-7	-1.14388E-3	-3.54513E-4
-3.19922E-1	-1.94526E-7	-1.20078E-3	-3.84155E-4
-3.29920E-1	-2.03467E-7	-1.25597E-3	-4.14369E-4
-3.39917E-1	-2.12300E-7	-1.31049E-3	-4.45459E-4
-3.49924E-1	-2.22127E-7	-1.37115E-3	-4.79800E-4
-3.59925E-1	-2.32045E-7	-1.43238E-3	-5.15548E-4
-3.69926E-1	-2.42554E-7	-1.49725E-3	-5.53871E-4
-3.79922E-1	-2.52898E-7	-1.56110E-3	-5.93096E-4
-3.89926E-1	-2.63423E-7	-1.62607E-3	-6.34046E-4
-3.99925E-1	-2.73582E-7	-1.68878E-3	-6.75384E-4
-4.09923E-1	-2.84055E-7	-1.75343E-3	-7.18770E-4
-4.19924E-1	-2.95972E-7	-1.82699E-3	-7.67196E-4
-4.29924E-1	-3.07942E-7	-1.90088E-3	-8.17232E-4
-4.39923E-1	-3.18500E-7	-1.96605E-3	-8.64910E-4
-4.49917E-1	-3.28584E-7	-2.02830E-3	-9.12565E-4
-4.59922E-1	-3.39929E-7	-2.09833E-3	-9.65067E-4
-4.69918E-1	-3.52844E-7	-2.17805E-3	-1.02350E-3
-4.79917E-1	-3.64447E-7	-2.24967E-3	-1.07966E-3
-4.89914E-1	-3.75567E-7	-2.31831E-3	-1.13577E-3
-4.99922E-1	-3.88874E-7	-2.40046E-3	-1.20004E-3
-5.09919E-1	-4.02244E-7	-2.48299E-3	-1.26612E-3
-5.19915E-1	-4.16443E-7	-2.57064E-3	-1.33651E-3
-5.29917E-1	-4.29016E-7	-2.64825E-3	-1.40335E-3
-5.39922E-1	-4.43980E-7	-2.74062E-3	-1.47972E-3
-5.49923E-1	-4.58416E-7	-2.82973E-3	-1.55613E-3
-5.59921E-1	-4.72747E-7	-2.91819E-3	-1.63396E-3
-5.69918E-1	-4.85985E-7	-2.99991E-3	-1.70970E-3
-5.79916E-1	-5.05173E-7	-3.11835E-3	-1.80838E-3
-5.89917E-1	-5.19833E-7	-3.20885E-3	-1.89295E-3
-5.99916E-1	-5.33733E-7	-3.29465E-3	-1.97651E-3
-6.09921E-1	-5.51078E-7	-3.40172E-3	-2.07478E-3
-6.19913E-1	-5.69665E-7	-3.51645E-3	-2.17989E-3
-6.29913E-1	-5.87123E-7	-3.62422E-3	-2.28294E-3
-6.39947E-1	-6.04842E-7	-3.73359E-3	-2.38930E-3
-6.49956E-1	-6.24679E-7	-3.85604E-3	-2.50626E-3
-6.59955E-1	-6.42403E-7	-3.96545E-3	-2.61702E-3
-6.69954E-1	-6.62338E-7	-4.08851E-3	-2.73911E-3
-6.79957E-1	-6.82477E-7	-4.21282E-3	-2.86454E-3
-6.89956E-1	-7.05583E-7	-4.35545E-3	-3.00507E-3
-6.99957E-1	-7.27305E-7	-4.48954E-3	-3.14248E-3
-7.09956E-1	-7.50473E-7	-4.63255E-3	-3.28891E-3
-7.19957E-1	-7.78253E-7	-4.80403E-3	-3.45870E-3
-7.29956E-1	-8.04323E-7	-4.96496E-3	-3.62420E-3
-7.39956E-1	-8.30108E-7	-5.12412E-3	-3.79163E-3
-7.49952E-1	-8.60781E-7	-5.31346E-3	-3.98484E-3
-7.59955E-1	-8.93614E-7	-5.51614E-3	-4.19201E-3
-7.69957E-1	-9.26761E-7	-5.72075E-3	-4.40473E-3
-7.79951E-1	-9.63431E-7	-5.94710E-3	-4.63845E-3
-7.89970E-1	-9.95586E-7	-6.14559E-3	-4.85483E-3
-7.99962E-1	-1.03990E-6	-6.41914E-3	-5.13506E-3
-8.09961E-1	-1.08389E-6	-6.69068E-3	-5.41919E-3
-8.19962E-1	-1.13188E-6	-6.98691E-3	-5.72900E-3
-8.29968E-1	-1.18086E-6	-7.28926E-3	-6.04985E-3
-8.39965E-1	-1.23620E-6	-7.63086E-3	-6.40966E-3
-8.49967E-1	-1.29359E-6	-7.98512E-3	-6.78709E-3
-8.59966E-1	-1.35756E-6	-8.38000E-3	-7.20652E-3
-8.69966E-1	-1.42592E-6	-8.80198E-3	-7.65742E-3
-8.79966E-1	-1.50329E-6	-9.27957E-3	-8.16570E-3
-8.89964E-1	-1.58440E-6	-9.78025E-3	-8.70407E-3
-8.99965E-1	-1.66891E-6	-1.03019E-2	-9.27136E-3
-9.09967E-1	-1.76244E-6	-1.08793E-2	-9.89977E-3
-9.19966E-1	-1.86010E-6	-1.14821E-2	-1.05631E-2
-9.29967E-1	-1.96558E-6	-1.21332E-2	-1.12835E-2
-9.39970E-1	-2.07700E-6	-1.28210E-2	-1.20513E-2
-9.49972E-1	-2.18894E-6	-1.35120E-2	-1.28360E-2
-9.59974E-1	-2.31465E-6	-1.42880E-2	-1.37161E-2
-9.69979E-1	-2.44338E-6	-1.50826E-2	-1.46298E-2
-9.79976E-1	-2.57987E-6	-1.59251E-2	-1.56062E-2
-9.89974E-1	-2.72292E-6	-1.68081E-2	-1.66396E-2
-9.99972E-1	-2.87453E-6	-1.77440E-2	-1.77435E-2
-1.00997E+0	-3.03832E-6	-1.87551E-2	-1.89420E-2
1.15921E-6	1.01631E-4	-3.99110E-2	2.85788E-1
7.33152E-6	3.46469E-4	-8.99093E-2	2.35356E-1
1.05026E-5	4.52398E-4	-8.99158E-2	2.58190E-1
9.04088E-9	7.88494E-5	-9.90701E-3	1.15736E-2
3.84325E-6	1.64630E-4	-8.99124E-2	2.59639E-1
1.14318E-5	4.01069E-4	-1.09915E-1	2.59322E-1
