1.01003E+0	3.27432E-5	1.90367E-1	-1.95403E-1
1.00004E+0	-1.90306E-4	-1.10643E+0	1.12447E+0
9.90037E-1	-3.81108E-4	-2.21574E+0	2.22934E+0
9.80037E-1	-5.33340E-4	-3.10081E+0	3.08833E+0
9.70042E-1	-6.58751E-4	-3.82995E+0	3.77562E+0
9.60039E-1	-7.68147E-4	-4.46597E+0	4.35722E+0
9.50038E-1	-8.52513E-4	-4.95647E+0	4.78540E+0
9.40039E-1	-9.22017E-4	-5.36056E+0	5.12108E+0
9.30033E-1	-9.86134E-4	-5.73334E+0	5.41890E+0
9.20028E-1	-1.03879E-3	-6.03948E+0	5.64684E+0
9.10030E-1	-1.07743E-3	-6.26413E+0	5.79324E+0
9.00033E-1	-1.11692E-3	-6.49372E+0	5.93960E+0
8.90030E-1	-1.14727E-3	-6.67017E+0	6.03319E+0
8.80028E-1	-1.16647E-3	-6.78180E+0	6.06522E+0
8.70001E-1	-1.19718E-3	-6.96035E+0	6.15397E+0
8.60002E-1	-1.21987E-3	-7.09227E+0	6.19854E+0
8.50000E-1	-1.23748E-3	-7.19465E+0	6.21489E+0
8.39998E-1	-1.24942E-3	-7.26407E+0	6.20102E+0
8.30001E-1	-1.27120E-3	-7.39070E+0	6.23403E+0
8.20000E-1	-1.28501E-3	-7.47099E+0	6.22582E+0
8.10001E-1	-1.29665E-3	-7.53866E+0	6.20561E+0
7.99999E-1	-1.31157E-3	-7.62541E+0	6.19951E+0
7.89999E-1	-1.31839E-3	-7.66506E+0	6.15385E+0
7.79991E-1	-1.33221E-3	-7.74541E+0	6.13958E+0
7.69991E-1	-1.34527E-3	-7.82134E+0	6.12028E+0
7.59993E-1	-1.34958E-3	-7.84640E+0	6.06017E+0
7.49992E-1	-1.36028E-3	-7.90860E+0	6.02784E+0
7.39987E-1	-1.36486E-3	-7.93523E+0	5.96745E+0
7.29989E-1	-1.36721E-3	-7.94890E+0	5.89696E+0
7.19990E-1	-1.38371E-3	-8.04483E+0	5.88638E+0
7.09990E-1	-1.38934E-3	-8.07756E+0	5.82824E+0
