1.00998E+0	2.83842E-2	1.75211E+2	-1.78747E+2
9.99985E-1	2.80654E-2	1.73243E+2	-1.74991E+2
9.89983E-1	2.77423E-2	1.71249E+2	-1.71246E+2
9.79983E-1	2.74213E-2	1.69267E+2	-1.67555E+2
9.69987E-1	2.70983E-2	1.67273E+2	-1.63892E+2
9.59982E-1	2.67739E-2	1.65271E+2	-1.60260E+2
9.49981E-1	2.64517E-2	1.63282E+2	-1.56682E+2
9.39981E-1	2.61290E-2	1.61290E+2	-1.53141E+2
9.29972E-1	2.58064E-2	1.59299E+2	-1.49640E+2
9.19976E-1	2.54829E-2	1.57302E+2	-1.46176E+2
9.09972E-1	2.51628E-2	1.55326E+2	-1.42770E+2
8.99975E-1	2.48409E-2	1.53339E+2	-1.39395E+2
8.89976E-1	2.45191E-2	1.51352E+2	-1.36061E+2
8.79976E-1	2.41978E-2	1.49369E+2	-1.32769E+2
8.69943E-1	2.38767E-2	1.47387E+2	-1.29513E+2
8.59944E-1	2.35565E-2	1.45410E+2	-1.26308E+2
8.49944E-1	2.32380E-2	1.43444E+2	-1.23151E+2
8.39947E-1	2.29203E-2	1.41483E+2	-1.20039E+2
8.29946E-1	2.26004E-2	1.39509E+2	-1.16954E+2
8.19941E-1	2.22818E-2	1.37542E+2	-1.13915E+2
8.09943E-1	2.19659E-2	1.35592E+2	-1.10931E+2
7.99944E-1	2.16512E-2	1.33649E+2	-1.07992E+2
7.89947E-1	2.13346E-2	1.31695E+2	-1.05083E+2
7.79936E-1	2.10199E-2	1.29752E+2	-1.02221E+2
7.69935E-1	2.07042E-2	1.27804E+2	-9.93945E+1
7.59934E-1	2.03899E-2	1.25864E+2	-9.66142E+1
7.49936E-1	2.00774E-2	1.23935E+2	-9.38818E+1
7.39931E-1	1.97651E-2	1.22007E+2	-9.11885E+1
7.29935E-1	1.94532E-2	1.20081E+2	-8.85370E+1
7.19936E-1	1.91427E-2	1.18165E+2	-8.59304E+1
7.09934E-1	1.88323E-2	1.16249E+2	-8.33626E+1
6.99933E-1	1.85224E-2	1.14336E+2	-8.08358E+1
6.89932E-1	1.82142E-2	1.12433E+2	-7.83549E+1
6.79934E-1	1.79064E-2	1.10533E+2	-7.59145E+1
6.69930E-1	1.75987E-2	1.08634E+2	-7.35123E+1
6.59931E-1	1.72934E-2	1.06749E+2	-7.11588E+1
6.49936E-1	1.69880E-2	1.04864E+2	-6.88435E+1
6.39938E-1	1.66842E-2	1.02989E+2	-6.65722E+1
6.29930E-1	1.63806E-2	1.01115E+2	-6.43386E+1
