1.01007E+0	2.57937E-5	1.59220E-1	-1.62448E-1
1.00007E+0	2.39131E-5	1.47612E-1	-1.49113E-1
9.90069E-1	2.27090E-5	1.40179E-1	-1.40189E-1
9.80068E-1	2.28674E-5	1.41157E-1	-1.39741E-1
9.70071E-1	2.20475E-5	1.36096E-1	-1.33356E-1
9.60066E-1	2.11190E-5	1.30364E-1	-1.26422E-1
9.50067E-1	2.13326E-5	1.31683E-1	-1.26371E-1
9.40065E-1	2.07542E-5	1.28112E-1	-1.21650E-1
9.30059E-1	2.04901E-5	1.26482E-1	-1.18824E-1
9.20061E-1	2.01125E-5	1.24151E-1	-1.15381E-1
9.10060E-1	2.04324E-5	1.26126E-1	-1.15942E-1
9.00059E-1	2.02712E-5	1.25131E-1	-1.13763E-1
8.90058E-1	1.95577E-5	1.20727E-1	-1.08539E-1
8.80059E-1	1.94467E-5	1.20041E-1	-1.06711E-1
8.70023E-1	1.87098E-5	1.15493E-1	-1.01496E-1
8.60026E-1	1.86003E-5	1.14817E-1	-9.97427E-2
8.50026E-1	1.85935E-5	1.14775E-1	-9.85469E-2
8.40026E-1	1.69210E-5	1.04451E-1	-8.86275E-2
8.30027E-1	1.67476E-5	1.03380E-1	-8.66751E-2
8.20022E-1	1.58852E-5	9.80568E-2	-8.12209E-2
8.10021E-1	1.63319E-5	1.00814E-1	-8.24865E-2
8.00018E-1	1.62194E-5	1.00120E-1	-8.09067E-2
7.90018E-1	1.55933E-5	9.62549E-2	-7.68112E-2
7.80011E-1	1.46376E-5	9.03556E-2	-7.11902E-2
7.70011E-1	1.47497E-5	9.10475E-2	-7.08158E-2
7.60013E-1	1.38517E-5	8.55043E-2	-6.56408E-2
7.50016E-1	1.36629E-5	8.43389E-2	-6.38945E-2
7.40012E-1	1.32378E-5	8.17148E-2	-6.10808E-2
7.30016E-1	1.29940E-5	8.02099E-2	-5.91460E-2
7.20016E-1	1.27518E-5	7.87148E-2	-5.72484E-2
7.10015E-1	1.27007E-5	7.83994E-2	-5.62270E-2
7.00015E-1	1.22357E-5	7.55290E-2	-5.34055E-2
6.90014E-1	1.23242E-5	7.60753E-2	-5.30233E-2
6.80019E-1	1.20144E-5	7.41630E-2	-5.09416E-2
6.70016E-1	1.20520E-5	7.43951E-2	-5.03494E-2
6.60019E-1	1.16232E-5	7.17481E-2	-4.78335E-2
6.50017E-1	1.14156E-5	7.04667E-2	-4.62672E-2
6.40018E-1	1.10102E-5	6.79642E-2	-4.39377E-2
6.30013E-1	1.06953E-5	6.60204E-2	-4.20138E-2
6.20019E-1	1.06174E-5	6.55395E-2	-4.10462E-2
6.10017E-1	1.06740E-5	6.58889E-2	-4.05993E-2
6.00018E-1	1.07225E-5	6.61883E-2	-4.01153E-2
5.90016E-1	1.04079E-5	6.42463E-2	-3.82892E-2
5.80015E-1	1.06124E-5	6.55086E-2	-3.83798E-2
5.70017E-1	1.03750E-5	6.40432E-2	-3.68745E-2
5.60015E-1	1.05356E-5	6.50346E-2	-3.67882E-2
5.50016E-1	1.01019E-5	6.23574E-2	-3.46440E-2
5.40018E-1	1.02849E-5	6.34870E-2	-3.46304E-2
5.30017E-1	1.05195E-5	6.49352E-2	-3.47644E-2
5.20016E-1	1.00695E-5	6.21574E-2	-3.26493E-2
5.10016E-1	9.90267E-6	6.11276E-2	-3.14910E-2
5.00018E-1	1.02355E-5	6.31821E-2	-3.19113E-2
4.90008E-1	9.18198E-6	5.66789E-2	-2.80536E-2
4.80005E-1	9.16750E-6	5.65895E-2	-2.74376E-2
4.70011E-1	9.40690E-6	5.80673E-2	-2.75679E-2
4.60010E-1	8.70358E-6	5.37258E-2	-2.49640E-2
4.50004E-1	8.25765E-6	5.09731E-2	-2.31698E-2
4.40010E-1	8.45936E-6	5.22183E-2	-2.32086E-2
4.30011E-1	8.21991E-6	5.07402E-2	-2.20392E-2
4.20011E-1	8.35798E-6	5.15925E-2	-2.18883E-2
4.10014E-1	8.42562E-6	5.20100E-2	-2.15402E-2
4.00010E-1	8.70400E-6	5.37284E-2	-2.17090E-2
3.90015E-1	8.76356E-6	5.40960E-2	-2.13114E-2
3.80013E-1	8.03158E-6	4.95777E-2	-1.90305E-2
3.70014E-1	8.59365E-6	5.30472E-2	-1.98265E-2
3.60021E-1	9.19266E-6	5.67448E-2	-2.06357E-2
3.50014E-1	8.75701E-6	5.40556E-2	-1.91113E-2
3.40015E-1	9.57494E-6	5.91046E-2	-2.02994E-2
3.30019E-1	1.19135E-5	7.35401E-2	-2.45148E-2
3.20019E-1	1.20240E-5	7.42222E-2	-2.39924E-2
3.10002E-1	1.38586E-5	8.55469E-2	-2.67876E-2
3.00009E-1	1.37915E-5	8.51327E-2	-2.57986E-2
2.90009E-1	1.30170E-5	8.03519E-2	-2.35381E-2
2.80004E-1	1.46658E-5	9.05296E-2	-2.56047E-2
2.70028E-1	1.51227E-5	9.33500E-2	-2.54617E-2
2.59999E-1	1.77883E-5	1.09804E-1	-2.88374E-2
2.50015E-1	2.24393E-5	1.38514E-1	-3.49804E-2
2.40018E-1	1.36383E-5	8.41870E-2	-2.04105E-2
2.30010E-1	1.58131E-5	9.76117E-2	-2.26785E-2
2.20012E-1	1.72320E-5	1.06370E-1	-2.36391E-2
2.10009E-1	1.50207E-5	9.27204E-2	-1.96688E-2
2.00024E-1	1.96447E-5	1.21264E-1	-2.45006E-2
1.90000E-1	1.23024E-5	7.59407E-2	-1.45745E-2
1.79996E-1	2.09730E-5	1.29463E-1	-2.35382E-2
1.69999E-1	8.65812E-6	5.34452E-2	-9.17740E-3
1.60002E-1	1.18672E-5	7.32543E-2	-1.18392E-2
1.50001E-1	1.07354E-5	6.62679E-2	-1.00407E-2
1.40002E-1	1.12023E-5	6.91500E-2	-9.77893E-3
1.30001E-1	1.15306E-5	7.11765E-2	-9.34649E-3
1.19999E-1	1.55203E-5	9.58043E-2	-1.16125E-2
1.10005E-1	1.64411E-5	1.01488E-1	-1.12770E-2
1.00001E-1	1.11982E-5	6.91247E-2	-6.98236E-3
8.99999E-2	1.18533E-5	7.31685E-2	-6.65168E-3
8.00011E-2	1.06663E-5	6.58414E-2	-5.32059E-3
7.00047E-2	1.42020E-5	8.76667E-2	-6.19907E-3
6.00054E-2	1.29629E-5	8.00179E-2	-4.85001E-3
