Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
1.49982E-1	1.96130E-3	1.21068E+1	-1.81580E+0
1.39981E-1	1.96418E-3	1.21246E+1	-1.69721E+0
1.29982E-1	1.95994E-3	1.20984E+1	-1.57257E+0
1.19982E-1	1.95443E-3	1.20644E+1	-1.44751E+0
1.09985E-1	1.95427E-3	1.20634E+1	-1.32679E+0
9.99863E-2	1.95834E-3	1.20885E+1	-1.20869E+0
8.99856E-2	1.95808E-3	1.20869E+1	-1.08765E+0
7.99849E-2	1.94994E-3	1.20367E+1	-9.62752E-1
6.99866E-2	1.95117E-3	1.20443E+1	-8.42937E-1
5.99880E-2	1.95892E-3	1.20921E+1	-7.25381E-1
4.99806E-2	1.95756E-3	1.20837E+1	-6.03951E-1
3.99830E-2	1.95588E-3	1.20733E+1	-4.82728E-1
2.99807E-2	1.95867E-3	1.20906E+1	-3.62483E-1
1.99804E-2	1.95091E-3	1.20427E+1	-2.40617E-1
9.98378E-3	1.95398E-3	1.20616E+1	-1.20420E-1
-1.45435E-5	1.94722E-3	1.20199E+1	1.74811E-4
-9.91273E-3	1.94102E-3	1.19816E+1	1.18770E-1
-1.99199E-2	1.94724E-3	1.20200E+1	2.39437E-1
-2.99203E-2	1.94771E-3	1.20229E+1	3.59729E-1
-3.99215E-2	1.94524E-3	1.20077E+1	4.79364E-1
-4.99167E-2	1.94440E-3	1.20025E+1	5.99124E-1
-5.99284E-2	1.94589E-3	1.20117E+1	7.19840E-1
-6.99272E-2	1.93946E-3	1.19720E+1	8.37167E-1
-7.99291E-2	1.94091E-3	1.19809E+1	9.57625E-1
-8.99260E-2	1.93890E-3	1.19685E+1	1.07628E+0
-9.99312E-2	1.93382E-3	1.19372E+1	1.19289E+0
-1.09925E-1	1.94094E-3	1.19811E+1	1.31702E+0
-1.19926E-1	1.93234E-3	1.19280E+1	1.43048E+0
-1.29926E-1	1.93440E-3	1.19407E+1	1.55141E+0
-1.39926E-1	1.93956E-3	1.19726E+1	1.67528E+0
-1.49925E-1	1.93398E-3	1.19381E+1	1.78983E+0
-1.59922E-1	1.92826E-3	1.19028E+1	1.90353E+0
-1.69926E-1	1.92893E-3	1.19070E+1	2.02330E+0
-1.79925E-1	1.92419E-3	1.18777E+1	2.13710E+0
-1.89924E-1	1.92216E-3	1.18652E+1	2.25348E+0
-1.99919E-1	1.92792E-3	1.19007E+1	2.37918E+0
-2.09929E-1	1.92022E-3	1.18532E+1	2.48833E+0
-2.19932E-1	1.92546E-3	1.18856E+1	2.61401E+0
-2.29930E-1	1.92352E-3	1.18736E+1	2.73009E+0
-2.39933E-1	1.92356E-3	1.18738E+1	2.84892E+0
-2.49931E-1	1.92419E-3	1.18777E+1	2.96861E+0
-2.59933E-1	1.91449E-3	1.18178E+1	3.07185E+0
-2.69934E-1	1.91214E-3	1.18033E+1	3.18612E+0
-2.79936E-1	1.91439E-3	1.18172E+1	3.30807E+0
-2.89931E-1	1.91495E-3	1.18207E+1	3.42718E+0
-2.99930E-1	1.90963E-3	1.17878E+1	3.53553E+0
-3.09930E-1	1.90470E-3	1.17574E+1	3.64397E+0
-3.19932E-1	1.90897E-3	1.17838E+1	3.77000E+0
-3.29931E-1	1.90692E-3	1.17711E+1	3.88365E+0
-3.39930E-1	1.90254E-3	1.17441E+1	3.99216E+0
-3.49938E-1	1.90596E-3	1.17652E+1	4.11709E+0
-3.59936E-1	1.89727E-3	1.17115E+1	4.21541E+0
-3.69935E-1	1.89780E-3	1.17148E+1	4.33372E+0
-3.79934E-1	1.89148E-3	1.16758E+1	4.43603E+0
-3.89937E-1	1.88787E-3	1.16535E+1	4.54414E+0
-3.99935E-1	1.88985E-3	1.16657E+1	4.66554E+0
-4.09931E-1	1.88544E-3	1.16385E+1	4.77099E+0
-4.19928E-1	1.87960E-3	1.16025E+1	4.87220E+0
-4.29929E-1	1.88090E-3	1.16105E+1	4.99169E+0
-4.39932E-1	1.88547E-3	1.16387E+1	5.12024E+0
-4.49932E-1	1.88007E-3	1.16054E+1	5.22163E+0
-4.59932E-1	1.87503E-3	1.15743E+1	5.32337E+0
-4.69928E-1	1.87178E-3	1.15542E+1	5.42964E+0
-4.79932E-1	1.87055E-3	1.15466E+1	5.54159E+0
-4.89932E-1	1.86498E-3	1.15122E+1	5.64021E+0
-4.99939E-1	1.85790E-3	1.14685E+1	5.73356E+0
-5.09938E-1	1.85451E-3	1.14476E+1	5.83756E+0
-5.19935E-1	1.85477E-3	1.14492E+1	5.95284E+0
-5.29937E-1	1.84005E-3	1.13583E+1	6.01920E+0
-5.39934E-1	1.83952E-3	1.13551E+1	6.13098E+0
-5.49936E-1	1.83436E-3	1.13232E+1	6.22704E+0
-5.59930E-1	1.82280E-3	1.12519E+1	6.30025E+0
-5.69933E-1	1.81252E-3	1.11884E+1	6.37664E+0
-5.79926E-1	1.80449E-3	1.11388E+1	6.45970E+0
-5.89925E-1	1.79258E-3	1.10653E+1	6.52770E+0
-5.99925E-1	1.78195E-3	1.09997E+1	6.59899E+0
-6.09931E-1	1.76483E-3	1.08940E+1	6.64460E+0
-6.19929E-1	1.74356E-3	1.07627E+1	6.67212E+0
-6.29926E-1	1.72755E-3	1.06639E+1	6.71746E+0
-6.39960E-1	1.70163E-3	1.05039E+1	6.72207E+0
-6.49966E-1	1.66394E-3	1.02712E+1	6.67595E+0
-6.59961E-1	1.63192E-3	1.00736E+1	6.64817E+0
-6.69963E-1	1.59140E-3	9.82346E+0	6.58135E+0
-6.79967E-1	1.53928E-3	9.50173E+0	6.46086E+0
-6.89965E-1	1.48655E-3	9.17623E+0	6.33128E+0
-6.99964E-1	1.41728E-3	8.74864E+0	6.12373E+0
-7.09965E-1	1.34414E-3	8.29716E+0	5.89069E+0
-7.19960E-1	1.25798E-3	7.76531E+0	5.59071E+0
-7.29957E-1	1.15921E-3	7.15562E+0	5.22329E+0
-7.39956E-1	1.05472E-3	6.51062E+0	4.81757E+0
-7.49955E-1	9.28856E-4	5.73368E+0	4.30000E+0
-7.59957E-1	7.95633E-4	4.91131E+0	3.73239E+0
-7.69957E-1	6.53385E-4	4.03324E+0	3.10542E+0
-7.79954E-1	4.96708E-4	3.06610E+0	2.39142E+0
-7.89965E-1	3.26373E-4	2.01465E+0	1.59150E+0
-7.99965E-1	1.48546E-4	9.16951E-1	7.33528E-1
-8.09963E-1	-4.16721E-5	-2.57235E-1	-2.08351E-1
-8.19969E-1	-2.42901E-4	-1.49939E+0	-1.22945E+0
-8.29973E-1	-4.49300E-4	-2.77346E+0	-2.30189E+0
-8.39973E-1	-6.68703E-4	-4.12780E+0	-3.46724E+0
-8.49974E-1	-8.93548E-4	-5.51573E+0	-4.68823E+0
-8.59975E-1	-1.12608E-3	-6.95111E+0	-5.97778E+0
-8.69972E-1	-1.36740E-3	-8.44074E+0	-7.34321E+0
-8.79972E-1	-1.61330E-3	-9.95864E+0	-8.76333E+0
-8.89966E-1	-1.86580E-3	-1.15173E+1	-1.02500E+1
-8.99970E-1	-2.12482E-3	-1.31162E+1	-1.18042E+1
-9.09968E-1	-2.38698E-3	-1.47344E+1	-1.34079E+1
-9.19970E-1	-2.65542E-3	-1.63915E+1	-1.50797E+1
-9.29969E-1	-2.92661E-3	-1.80655E+1	-1.68003E+1
-9.39976E-1	-3.20195E-3	-1.97651E+1	-1.85787E+1
-9.49975E-1	-3.48171E-3	-2.14920E+1	-2.04169E+1
-9.59973E-1	-3.76431E-3	-2.32365E+1	-2.23064E+1
-9.69978E-1	-4.05161E-3	-2.50099E+1	-2.42591E+1
-9.79974E-1	-4.34044E-3	-2.67928E+1	-2.62563E+1
-9.89974E-1	-4.63326E-3	-2.86004E+1	-2.83136E+1
-9.99974E-1	-4.92792E-3	-3.04193E+1	-3.04185E+1
-1.00998E+0	-5.22452E-3	-3.22501E+1	-3.25720E+1
6.72207E+0	1.20199E+1	-8.09963E-1	6.90458E-1
7.64515E+0	1.34172E+1	-8.09973E-1	7.03483E-1
7.92934E+0	1.36648E+1	-8.09975E-1	7.16411E-1
3.26829E+0	1.28064E+1	-4.99931E-1	5.10486E-1
6.53516E+0	1.33590E+1	-7.29951E-1	6.70176E-1
4.99092E+0	1.25642E+1	-6.59962E-1	6.01903E-1
