1.01003E+0	1.27496E-3	7.41256E+0	-7.60864E+0
1.00002E+0	9.95740E-4	5.78919E+0	-5.88344E+0
9.90020E-1	7.29263E-4	4.23990E+0	-4.26584E+0
9.80021E-1	4.72291E-4	2.74588E+0	-2.73477E+0
9.70026E-1	2.31062E-4	1.34338E+0	-1.32431E+0
9.60020E-1	5.10394E-6	2.96741E-2	-2.89509E-2
9.50027E-1	-2.08957E-4	-1.21487E+0	1.17292E+0
9.40029E-1	-4.09590E-4	-2.38134E+0	2.27492E+0
9.30023E-1	-5.92369E-4	-3.44401E+0	3.25509E+0
9.20028E-1	-7.57569E-4	-4.40447E+0	4.11813E+0
9.10029E-1	-9.12005E-4	-5.30235E+0	4.90376E+0
9.00019E-1	-1.05201E-3	-6.11634E+0	5.59433E+0
8.90017E-1	-1.17441E-3	-6.82797E+0	6.17582E+0
8.80019E-1	-1.29041E-3	-7.50238E+0	6.70959E+0
8.69986E-1	-1.39967E-3	-8.13762E+0	7.19473E+0
8.59988E-1	-1.48638E-3	-8.64174E+0	7.55264E+0
8.49988E-1	-1.56709E-3	-9.11099E+0	7.87015E+0
8.39989E-1	-1.63918E-3	-9.53012E+0	8.13536E+0
8.29986E-1	-1.71629E-3	-9.97843E+0	8.41662E+0
8.19980E-1	-1.77799E-3	-1.03372E+1	8.61408E+0
8.09985E-1	-1.82838E-3	-1.06301E+1	8.75024E+0
7.99981E-1	-1.87500E-3	-1.09012E+1	8.86252E+0
7.89984E-1	-1.92605E-3	-1.11980E+1	8.99005E+0
7.79977E-1	-1.96835E-3	-1.14439E+1	9.07111E+0
7.69978E-1	-1.99906E-3	-1.16224E+1	9.09454E+0
7.59976E-1	-2.03832E-3	-1.18507E+1	9.15269E+0
7.49976E-1	-2.07343E-3	-1.20548E+1	9.18784E+0
7.39973E-1	-2.09389E-3	-1.21738E+1	9.15474E+0
7.29972E-1	-2.12248E-3	-1.23400E+1	9.15432E+0
7.19972E-1	-2.15055E-3	-1.25032E+1	9.14833E+0
7.09975E-1	-2.16710E-3	-1.25994E+1	9.09072E+0
6.99980E-1	-2.19839E-3	-1.27813E+1	9.09215E+0
6.89972E-1	-2.21853E-3	-1.28984E+1	9.04426E+0
6.79977E-1	-2.23384E-3	-1.29874E+1	8.97476E+0
6.69971E-1	-2.25572E-3	-1.31147E+1	8.92930E+0
6.59970E-1	-2.27822E-3	-1.32455E+1	8.88375E+0
6.49973E-1	-2.28588E-3	-1.32900E+1	8.77860E+0
6.39973E-1	-2.29968E-3	-1.33702E+1	8.69572E+0
6.29968E-1	-2.32513E-3	-1.35182E+1	8.65450E+0
6.19965E-1	-2.33234E-3	-1.35601E+1	8.54349E+0
6.09969E-1	-2.34679E-3	-1.36441E+1	8.45782E+0
5.99966E-1	-2.36396E-3	-1.37440E+1	8.37998E+0
5.89968E-1	-2.36441E-3	-1.37466E+1	8.24191E+0
5.79969E-1	-2.38208E-3	-1.38493E+1	8.16277E+0
5.69971E-1	-2.39902E-3	-1.39478E+1	8.07910E+0
5.59973E-1	-2.40476E-3	-1.39812E+1	7.95638E+0
5.49974E-1	-2.41122E-3	-1.40187E+1	7.83530E+0
5.39972E-1	-2.43376E-3	-1.41498E+1	7.76471E+0
5.29970E-1	-2.44715E-3	-1.42276E+1	7.66281E+0
5.19968E-1	-2.44490E-3	-1.42145E+1	7.51128E+0
5.09968E-1	-2.45203E-3	-1.42560E+1	7.38831E+0
4.99971E-1	-2.46926E-3	-1.43562E+1	7.29438E+0
4.89966E-1	-2.48060E-3	-1.44221E+1	7.18123E+0
4.79965E-1	-2.48105E-3	-1.44247E+1	7.03593E+0
4.69966E-1	-2.49519E-3	-1.45069E+1	6.92862E+0
4.59967E-1	-2.50341E-3	-1.45547E+1	6.80354E+0
4.49964E-1	-2.49575E-3	-1.45102E+1	6.63522E+0
4.39967E-1	-2.50879E-3	-1.45860E+1	6.52170E+0
4.29964E-1	-2.51870E-3	-1.46436E+1	6.39860E+0
4.19969E-1	-2.52293E-3	-1.46682E+1	6.26035E+0
4.09972E-1	-2.52610E-3	-1.46866E+1	6.11901E+0
3.99974E-1	-2.53858E-3	-1.47592E+1	5.99928E+0
3.89977E-1	-2.55247E-3	-1.48399E+1	5.88134E+0
3.79971E-1	-2.55430E-3	-1.48506E+1	5.73454E+0
3.69972E-1	-2.55005E-3	-1.48259E+1	5.57435E+0
3.59972E-1	-2.56968E-3	-1.49400E+1	5.46543E+0
3.49972E-1	-2.56861E-3	-1.49338E+1	5.31139E+0
3.39965E-1	-2.57296E-3	-1.49591E+1	5.16825E+0
3.29970E-1	-2.58876E-3	-1.50509E+1	5.04711E+0
3.19968E-1	-2.57922E-3	-1.49955E+1	4.87609E+0
3.09973E-1	-2.58607E-3	-1.50353E+1	4.73632E+0
2.99975E-1	-2.59276E-3	-1.50742E+1	4.59541E+0
2.89974E-1	-2.59408E-3	-1.50819E+1	4.44446E+0
2.79979E-1	-2.61250E-3	-1.51890E+1	4.32174E+0
2.69977E-1	-2.60958E-3	-1.51720E+1	4.16269E+0
2.59979E-1	-2.60841E-3	-1.51652E+1	4.00673E+0
2.49979E-1	-2.62136E-3	-1.52405E+1	3.87174E+0
2.39979E-1	-2.61980E-3	-1.52314E+1	3.71465E+0
2.29975E-1	-2.62248E-3	-1.52470E+1	3.56344E+0
2.19979E-1	-2.63844E-3	-1.53398E+1	3.42930E+0
2.09976E-1	-2.63422E-3	-1.53152E+1	3.26812E+0
1.99971E-1	-2.62664E-3	-1.52712E+1	3.10344E+0
1.89973E-1	-2.63775E-3	-1.53358E+1	2.96075E+0
1.79974E-1	-2.63574E-3	-1.53241E+1	2.80278E+0
1.69974E-1	-2.64369E-3	-1.53703E+1	2.65503E+0
