Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.99687E-2	-2.46464E-3	-1.43293E+1	1.16453E+0
6.99661E-2	-2.46688E-3	-1.43423E+1	1.01979E+0
5.99678E-2	-2.47124E-3	-1.43677E+1	8.75608E-1
4.99611E-2	-2.47460E-3	-1.43872E+1	7.30489E-1
3.99618E-2	-2.47502E-3	-1.43897E+1	5.84387E-1
2.99616E-2	-2.47627E-3	-1.43969E+1	4.38369E-1
1.99621E-2	-2.48665E-3	-1.44573E+1	2.93290E-1
9.96089E-3	-2.49307E-3	-1.44946E+1	1.46727E-1
-3.74317E-5	-2.49029E-3	-1.44784E+1	-5.50764E-4
-9.87554E-3	-2.48463E-3	-1.44455E+1	-1.44977E-1
-1.98827E-2	-2.48921E-3	-1.44722E+1	-2.92424E-1
-2.98772E-2	-2.49848E-3	-1.45260E+1	-4.41054E-1
-3.98753E-2	-2.49305E-3	-1.44945E+1	-5.87370E-1
-4.98753E-2	-2.48699E-3	-1.44592E+1	-7.32885E-1
-5.98824E-2	-2.50270E-3	-1.45506E+1	-8.85492E-1
-6.98822E-2	-2.50345E-3	-1.45549E+1	-1.03367E+0
-7.98788E-2	-2.49373E-3	-1.44984E+1	-1.17695E+0
-8.98783E-2	-2.50665E-3	-1.45735E+1	-1.33114E+0
-9.98843E-2	-2.50254E-3	-1.45497E+1	-1.47691E+0
-1.09884E-1	-2.49950E-3	-1.45320E+1	-1.62280E+0
-1.19884E-1	-2.50898E-3	-1.45871E+1	-1.77719E+0
-1.29884E-1	-2.51406E-3	-1.46166E+1	-1.92934E+0
-1.39881E-1	-2.50591E-3	-1.45692E+1	-2.07110E+0
-1.49879E-1	-2.51787E-3	-1.46388E+1	-2.22972E+0
-1.59879E-1	-2.51811E-3	-1.46402E+1	-2.37872E+0
-1.69882E-1	-2.50731E-3	-1.45774E+1	-2.51670E+0
-1.79882E-1	-2.51806E-3	-1.46399E+1	-2.67627E+0
-1.89884E-1	-2.51888E-3	-1.46447E+1	-2.82600E+0
-1.99882E-1	-2.51627E-3	-1.46295E+1	-2.97172E+0
-2.09889E-1	-2.52900E-3	-1.47035E+1	-3.13628E+0
-2.19887E-1	-2.52817E-3	-1.46987E+1	-3.28460E+0
-2.29889E-1	-2.51941E-3	-1.46477E+1	-3.42211E+0
-2.39891E-1	-2.53038E-3	-1.47115E+1	-3.58654E+0
-2.49891E-1	-2.53264E-3	-1.47247E+1	-3.73939E+0
-2.59889E-1	-2.52858E-3	-1.47010E+1	-3.88276E+0
-2.69891E-1	-2.52489E-3	-1.46796E+1	-4.02631E+0
-2.79891E-1	-2.53983E-3	-1.47665E+1	-4.20020E+0
-2.89889E-1	-2.52941E-3	-1.47059E+1	-4.33239E+0
-2.99890E-1	-2.52934E-3	-1.47055E+1	-4.48173E+0
-3.09886E-1	-2.53905E-3	-1.47619E+1	-4.64889E+0
-3.19886E-1	-2.53442E-3	-1.47350E+1	-4.79016E+0
-3.29886E-1	-2.53466E-3	-1.47364E+1	-4.94038E+0
-3.39886E-1	-2.54603E-3	-1.48025E+1	-5.11297E+0
-3.49895E-1	-2.53614E-3	-1.47450E+1	-5.24309E+0
-3.59893E-1	-2.54214E-3	-1.47799E+1	-5.40567E+0
-3.69897E-1	-2.54867E-3	-1.48178E+1	-5.57020E+0
-3.79893E-1	-2.55258E-3	-1.48406E+1	-5.72951E+0
-3.89898E-1	-2.55163E-3	-1.48351E+1	-5.87821E+0
-3.99893E-1	-2.54704E-3	-1.48084E+1	-6.01805E+0
-4.09893E-1	-2.55352E-3	-1.48460E+1	-6.18424E+0
-4.19889E-1	-2.54169E-3	-1.47773E+1	-6.30570E+0
-4.29892E-1	-2.54205E-3	-1.47794E+1	-6.45684E+0
-4.39889E-1	-2.55134E-3	-1.48334E+1	-6.63114E+0
-4.49887E-1	-2.54516E-3	-1.47974E+1	-6.76542E+0
-4.59893E-1	-2.54531E-3	-1.47983E+1	-6.91630E+0
-4.69888E-1	-2.55973E-3	-1.48822E+1	-7.10665E+0
-4.79886E-1	-2.55229E-3	-1.48389E+1	-7.23677E+0
-4.89884E-1	-2.55622E-3	-1.48617E+1	-7.39891E+0
-4.99894E-1	-2.56099E-3	-1.48895E+1	-7.56419E+0
-5.09892E-1	-2.56322E-3	-1.49024E+1	-7.72219E+0
-5.19889E-1	-2.56131E-3	-1.48913E+1	-7.86773E+0
-5.29888E-1	-2.56089E-3	-1.48889E+1	-8.01773E+0
-5.39895E-1	-2.57232E-3	-1.49553E+1	-8.20561E+0
-5.49897E-1	-2.56482E-3	-1.49117E+1	-8.33326E+0
-5.59892E-1	-2.56187E-3	-1.48946E+1	-8.47496E+0
-5.69891E-1	-2.56539E-3	-1.49151E+1	-8.63817E+0
-5.79890E-1	-2.55733E-3	-1.48682E+1	-8.76211E+0
-5.89888E-1	-2.57054E-3	-1.49450E+1	-8.95922E+0
-5.99889E-1	-2.56685E-3	-1.49235E+1	-9.09804E+0
-6.09893E-1	-2.56374E-3	-1.49055E+1	-9.23856E+0
-6.19889E-1	-2.58006E-3	-1.50003E+1	-9.44975E+0
-6.29889E-1	-2.57986E-3	-1.49992E+1	-9.60145E+0
-6.39921E-1	-2.57006E-3	-1.49422E+1	-9.71731E+0
-6.49926E-1	-2.57869E-3	-1.49924E+1	-9.90238E+0
-6.59925E-1	-2.58083E-3	-1.50048E+1	-1.00631E+1
-6.69922E-1	-2.57558E-3	-1.49743E+1	-1.01947E+1
-6.79927E-1	-2.58227E-3	-1.50132E+1	-1.03739E+1
-6.89927E-1	-2.57903E-3	-1.49944E+1	-1.05132E+1
-6.99927E-1	-2.57045E-3	-1.49445E+1	-1.06301E+1
-7.09925E-1	-2.57524E-3	-1.49723E+1	-1.08021E+1
-7.19923E-1	-2.58347E-3	-1.50202E+1	-1.09892E+1
-7.29925E-1	-2.58344E-3	-1.50200E+1	-1.11417E+1
-7.39926E-1	-2.58153E-3	-1.50089E+1	-1.12860E+1
-7.49924E-1	-2.59804E-3	-1.51049E+1	-1.15117E+1
-7.59927E-1	-2.59214E-3	-1.50706E+1	-1.16388E+1
-7.69932E-1	-2.57817E-3	-1.49894E+1	-1.17284E+1
-7.79931E-1	-2.58215E-3	-1.50125E+1	-1.18991E+1
-7.89937E-1	-2.59362E-3	-1.50792E+1	-1.21053E+1
-7.99935E-1	-2.58605E-3	-1.50352E+1	-1.22227E+1
-8.09936E-1	-2.59442E-3	-1.50838E+1	-1.24156E+1
-8.19935E-1	-2.59668E-3	-1.50970E+1	-1.25798E+1
