1.01003E+0	8.92878E-5	5.19115E-1	-5.32847E-1
1.00002E+0	2.47449E-6	1.43866E-2	-1.46208E-2
9.90026E-1	2.32512E-6	1.35181E-2	-1.36009E-2
9.80026E-1	2.18313E-6	1.26926E-2	-1.26414E-2
9.70030E-1	2.04630E-6	1.18971E-2	-1.17282E-2
9.60022E-1	1.91468E-6	1.11319E-2	-1.08606E-2
9.50022E-1	1.78904E-6	1.04014E-2	-1.00422E-2
9.40022E-1	1.66914E-6	9.70430E-3	-9.27059E-3
9.30019E-1	1.55511E-6	9.04134E-3	-8.54534E-3
9.20021E-1	1.44684E-6	8.41186E-3	-7.86493E-3
9.10018E-1	1.34279E-6	7.80692E-3	-7.21996E-3
9.00019E-1	1.24300E-6	7.22674E-3	-6.60997E-3
8.90019E-1	1.15014E-6	6.68686E-3	-6.04820E-3
8.80024E-1	1.05988E-6	6.16209E-3	-5.51097E-3
8.69993E-1	9.76834E-7	5.67927E-3	-5.02126E-3
8.59994E-1	8.96104E-7	5.20991E-3	-4.55334E-3
8.49994E-1	8.20915E-7	4.77276E-3	-4.12278E-3
8.39993E-1	7.49877E-7	4.35975E-3	-3.72171E-3
8.29993E-1	6.83000E-7	3.97093E-3	-3.34944E-3
8.19990E-1	6.20329E-7	3.60656E-3	-3.00543E-3
8.09993E-1	5.61308E-7	3.26342E-3	-2.68633E-3
7.99988E-1	5.06521E-7	2.94489E-3	-2.39418E-3
7.89986E-1	4.55524E-7	2.64840E-3	-2.12621E-3
7.79977E-1	4.07946E-7	2.37178E-3	-1.88001E-3
7.69979E-1	3.64294E-7	2.11799E-3	-1.65732E-3
7.59980E-1	3.24294E-7	1.88543E-3	-1.45619E-3
7.49981E-1	2.87426E-7	1.67108E-3	-1.27366E-3
7.39979E-1	2.53481E-7	1.47373E-3	-1.10826E-3
7.29978E-1	2.22641E-7	1.29442E-3	-9.60266E-4
7.19978E-1	1.94424E-7	1.13037E-3	-8.27076E-4
7.09980E-1	1.70944E-7	9.93860E-4	-7.17095E-4
6.99980E-1	1.46263E-7	8.50366E-4	-6.04918E-4
6.89980E-1	1.25695E-7	7.30785E-4	-5.12426E-4
6.79982E-1	1.07513E-7	6.25076E-4	-4.31951E-4
6.69969E-1	9.19650E-8	5.34680E-4	-3.64044E-4
6.59975E-1	7.77271E-8	4.51902E-4	-3.03093E-4
6.49979E-1	6.52116E-8	3.79137E-4	-2.50438E-4
6.39980E-1	5.42781E-8	3.15570E-4	-2.05243E-4
6.29975E-1	4.47362E-8	2.60094E-4	-1.66517E-4
6.19976E-1	3.64996E-8	2.12207E-4	-1.33702E-4
6.09980E-1	2.95824E-8	1.71991E-4	-1.06617E-4
5.99981E-1	2.36539E-8	1.37523E-4	-8.38526E-5
5.89982E-1	1.86039E-8	1.08162E-4	-6.48514E-5
5.79983E-1	1.43475E-8	8.34157E-5	-4.91663E-5
5.69987E-1	1.08144E-8	6.28744E-5	-3.64203E-5
5.59986E-1	9.36979E-9	5.44755E-5	-3.10016E-5
5.49988E-1	7.15612E-9	4.16053E-5	-2.32545E-5
5.39985E-1	5.29759E-9	3.07999E-5	-1.69019E-5
5.29988E-1	3.76006E-9	2.18608E-5	-1.17744E-5
5.19977E-1	2.51779E-9	1.46383E-5	-7.73535E-6
5.09980E-1	1.35658E-9	7.88709E-6	-4.08766E-6
4.99976E-1	1.51925E-9	8.83285E-6	-4.48802E-6
4.89974E-1	9.24335E-10	5.37404E-6	-2.67596E-6
4.79979E-1	3.48280E-10	2.02488E-6	-9.87705E-7
4.69977E-1	-1.74160E-10	-1.01256E-6	4.83617E-7
4.59983E-1	-6.50836E-10	-3.78393E-6	1.76885E-6
4.49972E-1	-1.06789E-9	-6.20866E-6	2.83915E-6
4.39975E-1	-1.66744E-9	-9.69442E-6	4.33466E-6
4.29978E-1	-2.22349E-9	-1.29273E-5	5.64882E-6
4.19978E-1	-2.81626E-9	-1.63736E-5	6.98837E-6
4.09980E-1	-3.45335E-9	-2.00776E-5	8.36527E-6
3.99982E-1	-4.15945E-9	-2.41828E-5	9.82998E-6
3.89988E-1	-4.97350E-9	-2.89157E-5	1.14601E-5
3.79981E-1	-5.90487E-9	-3.43306E-5	1.32571E-5
