1.01001E+0	2.93962E-3	1.81458E+1	-1.86254E+1
1.00001E+0	2.92596E-3	1.80615E+1	-1.83553E+1
9.90013E-1	2.93429E-3	1.81129E+1	-1.82236E+1
9.80013E-1	2.93618E-3	1.81246E+1	-1.80511E+1
9.70014E-1	2.93012E-3	1.80872E+1	-1.78301E+1
9.60012E-1	2.94321E-3	1.81680E+1	-1.77251E+1
9.50016E-1	2.93594E-3	1.81231E+1	-1.74972E+1
9.40014E-1	2.93941E-3	1.81445E+1	-1.73334E+1
9.30008E-1	2.93713E-3	1.81304E+1	-1.71356E+1
9.20012E-1	2.92838E-3	1.80764E+1	-1.69009E+1
9.10010E-1	2.93518E-3	1.81184E+1	-1.67560E+1
9.00010E-1	2.92762E-3	1.80717E+1	-1.65292E+1
8.90009E-1	2.92377E-3	1.80480E+1	-1.63240E+1
8.80009E-1	2.93319E-3	1.81061E+1	-1.61926E+1
8.69976E-1	2.93415E-3	1.81120E+1	-1.60132E+1
8.59977E-1	2.92061E-3	1.80285E+1	-1.57562E+1
8.49978E-1	2.93578E-3	1.81221E+1	-1.56538E+1
8.39978E-1	2.93193E-3	1.80983E+1	-1.54494E+1
8.29978E-1	2.93619E-3	1.81246E+1	-1.52876E+1
8.19973E-1	2.92972E-3	1.80847E+1	-1.50701E+1
8.09976E-1	2.93400E-3	1.81111E+1	-1.49081E+1
7.99979E-1	2.93093E-3	1.80922E+1	-1.47087E+1
7.89981E-1	2.92997E-3	1.80862E+1	-1.45201E+1
7.79975E-1	2.93786E-3	1.81349E+1	-1.43748E+1
7.69974E-1	2.92843E-3	1.80767E+1	-1.41449E+1
7.59979E-1	2.92235E-3	1.80392E+1	-1.39323E+1
7.49978E-1	2.92375E-3	1.80478E+1	-1.37556E+1
7.39974E-1	2.92899E-3	1.80802E+1	-1.35964E+1
7.29978E-1	2.92113E-3	1.80317E+1	-1.33767E+1
7.19977E-1	2.92408E-3	1.80499E+1	-1.32068E+1
7.09977E-1	2.92785E-3	1.80731E+1	-1.30402E+1
6.99978E-1	2.91387E-3	1.79869E+1	-1.27951E+1
6.89981E-1	2.91998E-3	1.80246E+1	-1.26388E+1
6.79983E-1	2.92426E-3	1.80510E+1	-1.24739E+1
6.69979E-1	2.91648E-3	1.80030E+1	-1.22577E+1
6.59982E-1	2.92280E-3	1.80420E+1	-1.21010E+1
6.49980E-1	2.92920E-3	1.80815E+1	-1.19437E+1
6.39975E-1	2.91911E-3	1.80192E+1	-1.17193E+1
6.29971E-1	2.92896E-3	1.80800E+1	-1.15751E+1
6.19969E-1	2.93407E-3	1.81115E+1	-1.14112E+1
6.09972E-1	2.92510E-3	1.80562E+1	-1.11928E+1
5.99971E-1	2.92921E-3	1.80815E+1	-1.10248E+1
5.89973E-1	2.93236E-3	1.81010E+1	-1.08527E+1
5.79973E-1	2.92875E-3	1.80787E+1	-1.06557E+1
5.69977E-1	2.92094E-3	1.80305E+1	-1.04441E+1
5.59978E-1	2.91816E-3	1.80133E+1	-1.02511E+1
5.49977E-1	2.92695E-3	1.80676E+1	-1.00983E+1
5.39975E-1	2.91471E-3	1.79920E+1	-9.87322E+0
5.29981E-1	2.91894E-3	1.80181E+1	-9.70455E+0
5.19978E-1	2.92552E-3	1.80588E+1	-9.54285E+0
5.09975E-1	2.92236E-3	1.80393E+1	-9.34916E+0
4.99979E-1	2.91919E-3	1.80197E+1	-9.15596E+0
4.89970E-1	2.93167E-3	1.80967E+1	-9.01103E+0
4.79972E-1	2.92967E-3	1.80844E+1	-8.82114E+0
4.69971E-1	2.92191E-3	1.80365E+1	-8.61445E+0
4.59974E-1	2.92950E-3	1.80833E+1	-8.45311E+0
4.49968E-1	2.92013E-3	1.80255E+1	-8.24278E+0
4.39967E-1	2.92474E-3	1.80540E+1	-8.07230E+0
4.29967E-1	2.93179E-3	1.80975E+1	-7.90784E+0
4.19970E-1	2.92128E-3	1.80326E+1	-7.69629E+0
4.09972E-1	2.92445E-3	1.80522E+1	-7.52122E+0
3.99974E-1	2.92585E-3	1.80608E+1	-7.34131E+0
3.89979E-1	2.91651E-3	1.80031E+1	-7.13501E+0
3.79974E-1	2.92635E-3	1.80639E+1	-6.97541E+0
3.69977E-1	2.92538E-3	1.80579E+1	-6.78964E+0
3.59977E-1	2.92103E-3	1.80310E+1	-6.59630E+0
3.49977E-1	2.92977E-3	1.80850E+1	-6.43225E+0
3.39969E-1	2.91792E-3	1.80119E+1	-6.22304E+0
3.29974E-1	2.91738E-3	1.80085E+1	-6.03897E+0
3.19977E-1	2.92405E-3	1.80497E+1	-5.86940E+0
3.09974E-1	2.91482E-3	1.79927E+1	-5.66796E+0
2.99976E-1	2.92008E-3	1.80252E+1	-5.49504E+0
2.89972E-1	2.92000E-3	1.80247E+1	-5.31164E+0
2.79975E-1	2.91090E-3	1.79685E+1	-5.11254E+0
2.69972E-1	2.90974E-3	1.79614E+1	-4.92791E+0
2.59973E-1	2.91611E-3	1.80007E+1	-4.75578E+0
2.49973E-1	2.92080E-3	1.80296E+1	-4.58020E+0
2.39974E-1	2.91113E-3	1.79699E+1	-4.38244E+0
2.29976E-1	2.90918E-3	1.79579E+1	-4.19704E+0
2.19981E-1	2.91778E-3	1.80110E+1	-4.02650E+0
2.09977E-1	2.91776E-3	1.80109E+1	-3.84336E+0
1.99971E-1	2.90801E-3	1.79507E+1	-3.64798E+0
