Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.39963E-1	3.94120E-6	2.43284E-2	-1.57265E-2
6.29954E-1	3.93674E-6	2.43009E-2	-1.54631E-2
6.19955E-1	3.84183E-6	2.37150E-2	-1.48507E-2
6.09954E-1	3.72162E-6	2.29730E-2	-1.41540E-2
5.99955E-1	3.76650E-6	2.32500E-2	-1.40899E-2
5.89953E-1	3.66390E-6	2.26167E-2	-1.34775E-2
5.79950E-1	3.63540E-6	2.24407E-2	-1.31460E-2
5.69954E-1	3.42276E-6	2.11281E-2	-1.21637E-2
5.59953E-1	3.37775E-6	2.08503E-2	-1.17931E-2
5.49952E-1	3.38483E-6	2.08940E-2	-1.16068E-2
5.39954E-1	3.40916E-6	2.10442E-2	-1.14777E-2
5.29954E-1	3.38287E-6	2.08819E-2	-1.11782E-2
5.19945E-1	3.35649E-6	2.07191E-2	-1.08816E-2
5.09949E-1	3.24650E-6	2.00401E-2	-1.03227E-2
4.99950E-1	3.10433E-6	1.91625E-2	-9.67708E-3
4.89946E-1	3.07939E-6	1.90086E-2	-9.40725E-3
4.79945E-1	3.07385E-6	1.89744E-2	-9.19865E-3
4.69949E-1	3.04259E-6	1.87814E-2	-8.91546E-3
4.59952E-1	3.03821E-6	1.87544E-2	-8.71325E-3
4.49946E-1	2.98480E-6	1.84247E-2	-8.37385E-3
4.39949E-1	2.95099E-6	1.82160E-2	-8.09506E-3
4.29951E-1	2.82372E-6	1.74304E-2	-7.56990E-3
4.19952E-1	2.84512E-6	1.75625E-2	-7.44989E-3
4.09953E-1	2.88793E-6	1.78267E-2	-7.38194E-3
3.99951E-1	2.91925E-6	1.80201E-2	-7.27994E-3
3.89954E-1	2.98259E-6	1.84110E-2	-7.25198E-3
3.79948E-1	2.78062E-6	1.71643E-2	-6.58742E-3
3.69947E-1	2.71361E-6	1.67507E-2	-6.25946E-3
3.59950E-1	2.76976E-6	1.70973E-2	-6.21633E-3
3.49949E-1	2.71784E-6	1.67768E-2	-5.93032E-3
3.39944E-1	2.71371E-6	1.67513E-2	-5.75202E-3
3.29946E-1	2.72151E-6	1.67994E-2	-5.59890E-3
3.19943E-1	2.61931E-6	1.61686E-2	-5.22528E-3
3.09941E-1	2.67050E-6	1.64846E-2	-5.16085E-3
2.99943E-1	2.65225E-6	1.63719E-2	-4.96024E-3
2.89942E-1	2.55132E-6	1.57489E-2	-4.61239E-3
2.79947E-1	2.54903E-6	1.57348E-2	-4.44939E-3
2.69946E-1	2.54695E-6	1.57219E-2	-4.28694E-3
2.59948E-1	2.50490E-6	1.54623E-2	-4.06001E-3
2.49948E-1	2.52446E-6	1.55831E-2	-3.93430E-3
2.39949E-1	2.46461E-6	1.52136E-2	-3.68737E-3
2.29940E-1	2.44408E-6	1.50869E-2	-3.50413E-3
2.19943E-1	2.40546E-6	1.48485E-2	-3.29882E-3
2.09943E-1	2.42533E-6	1.49712E-2	-3.17484E-3
1.99935E-1	2.35734E-6	1.45515E-2	-2.93874E-3
1.89935E-1	2.39721E-6	1.47976E-2	-2.83897E-3
1.79940E-1	2.28641E-6	1.41136E-2	-2.56526E-3
1.69942E-1	2.25888E-6	1.39437E-2	-2.39356E-3
1.59939E-1	2.25169E-6	1.38993E-2	-2.24550E-3
1.49939E-1	2.22081E-6	1.37087E-2	-2.07623E-3
1.39939E-1	2.15036E-6	1.32738E-2	-1.87629E-3
1.29940E-1	2.13721E-6	1.31927E-2	-1.73157E-3
1.19942E-1	2.08160E-6	1.28494E-2	-1.55675E-3
1.09941E-1	2.04089E-6	1.25981E-2	-1.39904E-3
9.99393E-2	2.02822E-6	1.25199E-2	-1.26387E-3
8.99377E-2	2.00780E-6	1.23938E-2	-1.12593E-3
7.99382E-2	1.98600E-6	1.22593E-2	-9.89882E-4
6.99382E-2	2.00170E-6	1.23562E-2	-8.72897E-4
5.99396E-2	1.92091E-6	1.18575E-2	-7.17911E-4
4.99308E-2	1.86830E-6	1.15327E-2	-5.81654E-4
3.99325E-2	1.87374E-6	1.15663E-2	-4.66536E-4
2.99330E-2	1.83511E-6	1.13278E-2	-3.42501E-4
1.99347E-2	1.84439E-6	1.13851E-2	-2.29252E-4
9.93490E-3	1.80789E-6	1.11598E-2	-1.11992E-4
-6.55651E-5	1.78746E-6	1.10337E-2	7.30733E-7
-9.96041E-3	1.78410E-6	1.10130E-2	1.10802E-4
-1.99654E-2	1.75978E-6	1.08628E-2	2.19072E-4
-2.99628E-2	1.71733E-6	1.06008E-2	3.20838E-4
-3.99654E-2	1.68586E-6	1.04065E-2	4.20103E-4
-4.99661E-2	1.69612E-6	1.04699E-2	5.28423E-4
-5.99756E-2	1.66230E-6	1.02611E-2	6.21633E-4
-6.99751E-2	1.65360E-6	1.02074E-2	7.21479E-4
-7.99780E-2	1.63479E-6	1.00913E-2	8.15234E-4
-8.99761E-2	1.60963E-6	9.93599E-3	9.03032E-4
-9.99773E-2	1.62470E-6	1.00290E-2	1.01280E-3
-1.09977E-1	1.64044E-6	1.01262E-2	1.12490E-3
-1.19982E-1	1.56592E-6	9.66617E-3	1.17148E-3
-1.29984E-1	1.54151E-6	9.51549E-3	1.24936E-3
-1.39982E-1	1.51311E-6	9.34019E-3	1.32066E-3
-1.49980E-1	1.50215E-6	9.27253E-3	1.40474E-3
-1.59980E-1	1.50917E-6	9.31586E-3	1.50541E-3
-1.69983E-1	1.46217E-6	9.02574E-3	1.54972E-3
-1.79979E-1	1.45059E-6	8.95426E-3	1.62786E-3
-1.89982E-1	1.46549E-6	9.04623E-3	1.73598E-3
-1.99977E-1	1.46072E-6	9.01679E-3	1.82136E-3
-2.09989E-1	1.46868E-6	9.06593E-3	1.92297E-3
-2.19995E-1	1.35212E-6	8.34642E-3	1.85472E-3
-2.29991E-1	1.35405E-6	8.35833E-3	1.94176E-3
-2.39997E-1	1.34463E-6	8.30019E-3	2.01214E-3
-2.49995E-1	1.30570E-6	8.05988E-3	2.03528E-3
-2.59995E-1	1.27663E-6	7.88043E-3	2.06957E-3
-2.69995E-1	1.27838E-6	7.89123E-3	2.15212E-3
-2.79996E-1	1.23716E-6	7.63679E-3	2.15987E-3
-2.89993E-1	1.25585E-6	7.75216E-3	2.27078E-3
-2.99993E-1	1.23656E-6	7.63309E-3	2.31300E-3
-3.09992E-1	1.21866E-6	7.52259E-3	2.35550E-3
-3.19992E-1	1.19407E-6	7.37080E-3	2.38242E-3
-3.29991E-1	1.18705E-6	7.32747E-3	2.44242E-3
-3.39988E-1	1.17805E-6	7.27191E-3	2.49734E-3
-3.49996E-1	1.16566E-6	7.19543E-3	2.54381E-3
-3.59999E-1	1.14954E-6	7.09593E-3	2.58033E-3
-3.69996E-1	1.12954E-6	6.97247E-3	2.60584E-3
-3.79992E-1	1.10092E-6	6.79580E-3	2.60843E-3
-3.90001E-1	1.09593E-6	6.76500E-3	2.66501E-3
-3.99998E-1	1.09254E-6	6.74407E-3	2.72486E-3
-4.10000E-1	1.09836E-6	6.78000E-3	2.80788E-3
-4.20000E-1	1.09586E-6	6.76457E-3	2.86982E-3
-4.30001E-1	1.10115E-6	6.79722E-3	2.95234E-3
-4.40001E-1	1.05391E-6	6.50562E-3	2.89139E-3
-4.50000E-1	1.05001E-6	6.48154E-3	2.94616E-3
-4.60000E-1	1.01677E-6	6.27636E-3	2.91629E-3
-4.69999E-1	1.05076E-6	6.48617E-3	3.07929E-3
-4.80000E-1	1.04324E-6	6.43975E-3	3.12230E-3
-4.89997E-1	1.01378E-6	6.25790E-3	3.09733E-3
-5.00001E-1	9.94800E-7	6.14074E-3	3.10139E-3
-5.10000E-1	9.96523E-7	6.15138E-3	3.16889E-3
-5.20004E-1	9.60889E-7	5.93141E-3	3.11551E-3
-5.30004E-1	9.64070E-7	5.95105E-3	3.18594E-3
-5.40007E-1	9.30407E-7	5.74325E-3	3.13272E-3
-5.50009E-1	9.28923E-7	5.73409E-3	3.18566E-3
-5.60009E-1	9.16600E-7	5.65802E-3	3.20055E-3
-5.70008E-1	9.18355E-7	5.66886E-3	3.26393E-3
-5.80007E-1	9.16221E-7	5.65569E-3	3.31347E-3
-5.90008E-1	8.94782E-7	5.52335E-3	3.29174E-3
-6.00004E-1	8.66644E-7	5.34965E-3	3.24224E-3
-6.10005E-1	8.62945E-7	5.32682E-3	3.28221E-3
-6.20002E-1	8.46739E-7	5.22678E-3	3.27335E-3
-6.30003E-1	8.35842E-7	5.15952E-3	3.28335E-3
-6.40035E-1	8.30289E-7	5.12524E-3	3.31347E-3
-6.50043E-1	8.25451E-7	5.09538E-3	3.34567E-3
-6.60044E-1	8.20595E-7	5.06540E-3	3.37716E-3
-6.70043E-1	8.27145E-7	5.10583E-3	3.45568E-3
-6.80048E-1	8.21084E-7	5.06842E-3	3.48158E-3
-6.90047E-1	8.09170E-7	4.99488E-3	3.48151E-3
-7.00047E-1	8.04486E-7	4.96596E-3	3.51152E-3
-7.10048E-1	7.93109E-7	4.89573E-3	3.51132E-3
-7.20051E-1	7.95215E-7	4.90873E-3	3.57024E-3
-7.30050E-1	7.95722E-7	4.91186E-3	3.62213E-3
-7.40052E-1	7.89878E-7	4.87579E-3	3.64479E-3
-7.50052E-1	7.64334E-7	4.71811E-3	3.57457E-3
-7.60058E-1	7.48755E-7	4.62194E-3	3.54843E-3
-7.70057E-1	7.51430E-7	4.63846E-3	3.60796E-3
-7.80054E-1	7.55379E-7	4.66283E-3	3.67400E-3
-7.90061E-1	7.39452E-7	4.56452E-3	3.64267E-3
-8.00062E-1	7.14497E-7	4.41048E-3	3.56430E-3
-8.03511E-1	-9.07372E-8	-5.60106E-4	-4.54597E-4
-8.05797E-1	-8.89452E-8	-5.49044E-4	-4.46887E-4
-8.16414E-1	-8.69254E-8	-5.36577E-4	-4.42494E-4
-8.27049E-1	-8.65138E-8	-5.34036E-4	-4.46135E-4
-8.37707E-1	-8.55728E-8	-5.28227E-4	-4.46969E-4
-8.48364E-1	-8.48215E-8	-5.23590E-4	-4.48681E-4
-8.58896E-1	-8.35692E-8	-5.15859E-4	-4.47545E-4
-8.69132E-1	-7.46009E-8	-4.60499E-4	-4.04278E-4
-8.79415E-1	-7.40040E-8	-4.56815E-4	-4.05788E-4
-8.89670E-1	-7.37347E-8	-4.55152E-4	-4.09026E-4
-8.99901E-1	-7.44829E-8	-4.59771E-4	-4.17928E-4
-9.10126E-1	-7.30766E-8	-4.51090E-4	-4.14696E-4
-9.20379E-1	-7.17575E-8	-4.42948E-4	-4.11798E-4
-9.30638E-1	-7.18532E-8	-4.43538E-4	-4.16943E-4
-9.40941E-1	-7.11517E-8	-4.39208E-4	-4.17443E-4
-9.51343E-1	-7.11329E-8	-4.39092E-4	-4.21947E-4
-9.61840E-1	-7.12050E-8	-4.39537E-4	-4.27035E-4
-9.72434E-1	-7.10111E-8	-4.38340E-4	-4.30562E-4
-9.83174E-1	-7.03190E-8	-4.34068E-4	-4.31075E-4
-9.94304E-1	-6.93590E-8	-4.28142E-4	-4.30003E-4
-1.01007E+0	-1.04343E-7	-6.44093E-4	-6.57150E-4
3.67400E-3	1.10337E-2	-9.94304E-1	3.31539E-1
1.49202E-3	4.03544E-3	-9.62294E-1	3.80374E-1
1.11240E+1	2.35286E+1	-7.99998E-1	5.85075E-1
1.46217E-4	2.78878E-4	-1.01001E+0	5.13917E-1
9.24532E-2	9.81025E-2	-9.19983E-1	1.01414E+0
1.32377E-3	3.43764E-3	-1.01000E+0	3.77456E-1
