1.01002E+0	2.26276E-3	1.31556E+1	-1.33946E+1
1.00002E+0	2.00888E-3	1.16795E+1	-1.17740E+1
9.90021E-1	1.76308E-3	1.02505E+1	-1.02300E+1
9.80021E-1	1.52620E-3	8.87326E+0	-8.76611E+0
9.70022E-1	1.29704E-3	7.54093E+0	-7.37386E+0
9.60019E-1	1.07754E-3	6.26477E+0	-6.06280E+0
9.50012E-1	8.70002E-4	5.05815E+0	-4.84406E+0
9.40013E-1	6.69866E-4	3.89457E+0	-3.69047E+0
9.30008E-1	4.81722E-4	2.80071E+0	-2.62569E+0
9.20011E-1	3.06405E-4	1.78142E+0	-1.65215E+0
9.10012E-1	1.42494E-4	8.28453E-1	-7.59982E-1
9.00016E-1	-1.25266E-5	-7.28291E-2	6.60759E-2
8.90019E-1	-1.54616E-4	-8.98930E-1	8.06517E-1
8.80020E-1	-2.87609E-4	-1.67215E+0	1.48339E+0
8.69983E-1	-4.04173E-4	-2.34984E+0	2.06081E+0
8.59989E-1	-5.10775E-4	-2.96962E+0	2.57444E+0
8.49990E-1	-6.10309E-4	-3.54831E+0	3.04035E+0
8.39990E-1	-7.02057E-4	-4.08173E+0	3.45626E+0
8.29994E-1	-7.78195E-4	-4.52439E+0	3.78550E+0
8.19990E-1	-8.48071E-4	-4.93065E+0	4.07569E+0
8.09994E-1	-9.13688E-4	-5.31214E+0	4.33750E+0
7.99993E-1	-9.69133E-4	-5.63449E+0	4.54391E+0
7.89986E-1	-1.01918E-3	-5.92547E+0	4.71878E+0
7.79979E-1	-1.06302E-3	-6.18035E+0	4.85942E+0
7.69979E-1	-1.11051E-3	-6.45645E+0	5.01143E+0
7.59978E-1	-1.14836E-3	-6.67651E+0	5.11492E+0
7.49982E-1	-1.18310E-3	-6.87849E+0	5.20035E+0
7.39979E-1	-1.22366E-3	-7.11430E+0	5.30689E+0
7.29981E-1	-1.25116E-3	-7.27419E+0	5.35284E+0
7.19980E-1	-1.28254E-3	-7.45663E+0	5.41192E+0
7.09981E-1	-1.31209E-3	-7.62843E+0	5.45972E+0
6.99982E-1	-1.33266E-3	-7.74802E+0	5.46721E+0
6.89982E-1	-1.36106E-3	-7.91314E+0	5.50396E+0
6.79985E-1	-1.38550E-3	-8.05523E+0	5.52161E+0
6.69983E-1	-1.40388E-3	-8.16209E+0	5.51256E+0
6.59984E-1	-1.42292E-3	-8.27279E+0	5.50394E+0
6.49987E-1	-1.44933E-3	-8.42634E+0	5.52118E+0
6.39988E-1	-1.46710E-3	-8.52965E+0	5.50290E+0
6.29982E-1	-1.48217E-3	-8.61727E+0	5.47250E+0
6.19980E-1	-1.50265E-3	-8.73634E+0	5.46003E+0
