1.00998E+0	2.31656E-6	1.42998E-2	-1.45883E-2
9.99982E-1	2.27755E-6	1.40590E-2	-1.42007E-2
9.89982E-1	2.24066E-6	1.38312E-2	-1.38310E-2
9.79984E-1	2.20375E-6	1.36034E-2	-1.34658E-2
9.69985E-1	2.16684E-6	1.33756E-2	-1.31051E-2
9.59986E-1	2.13017E-6	1.31492E-2	-1.27506E-2
9.49986E-1	2.09242E-6	1.29162E-2	-1.23941E-2
9.39986E-1	2.05852E-6	1.27069E-2	-1.20650E-2
9.29977E-1	2.02478E-6	1.24986E-2	-1.17409E-2
9.19980E-1	1.99060E-6	1.22877E-2	-1.14186E-2
9.09978E-1	1.95450E-6	1.20648E-2	-1.10896E-2
8.99980E-1	1.92129E-6	1.18598E-2	-1.07814E-2
8.89979E-1	1.88726E-6	1.16498E-2	-1.04728E-2
8.79980E-1	1.85500E-6	1.14506E-2	-1.01781E-2
8.69945E-1	1.82572E-6	1.12699E-2	-9.90320E-3
8.59946E-1	1.79190E-6	1.10611E-2	-9.60804E-3
8.49942E-1	1.75859E-6	1.08555E-2	-9.31974E-3
8.39943E-1	1.72670E-6	1.06586E-2	-9.04308E-3
8.29943E-1	1.69701E-6	1.04754E-2	-8.78178E-3
8.19936E-1	1.66522E-6	1.02791E-2	-8.51337E-3
8.09940E-1	1.63659E-6	1.01024E-2	-8.26499E-3
7.99939E-1	1.60491E-6	9.90685E-3	-8.00493E-3
7.89941E-1	1.57731E-6	9.73648E-3	-7.76894E-3
7.79932E-1	1.54818E-6	9.55667E-3	-7.52884E-3
7.69930E-1	1.51997E-6	9.38253E-3	-7.29686E-3
7.59932E-1	1.49421E-6	9.22352E-3	-7.08005E-3
7.49934E-1	1.46639E-6	9.05179E-3	-6.85681E-3
7.39929E-1	1.43643E-6	8.86685E-3	-6.62711E-3
7.29931E-1	1.40961E-6	8.70130E-3	-6.41550E-3
7.19934E-1	1.38334E-6	8.53914E-3	-6.20971E-3
7.09932E-1	1.35714E-6	8.37741E-3	-6.00746E-3
6.99934E-1	1.33135E-6	8.21821E-3	-5.81031E-3
6.89934E-1	1.30586E-6	8.06086E-3	-5.61764E-3
6.79934E-1	1.28032E-6	7.90321E-3	-5.42794E-3
6.69928E-1	1.25591E-6	7.75253E-3	-5.24610E-3
6.59929E-1	1.23358E-6	7.61469E-3	-5.07591E-3
