Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.89991E-1	3.62207E-3	2.23585E+1	-1.54271E+1
6.79995E-1	3.61697E-3	2.23270E+1	-1.51822E+1
6.69990E-1	3.60686E-3	2.22646E+1	-1.49170E+1
6.59991E-1	3.62346E-3	2.23670E+1	-1.47620E+1
6.49992E-1	3.62049E-3	2.23487E+1	-1.45265E+1
6.39992E-1	3.61346E-3	2.23053E+1	-1.42752E+1
6.29989E-1	3.61660E-3	2.23247E+1	-1.40643E+1
6.19988E-1	3.60428E-3	2.22486E+1	-1.37939E+1
6.09989E-1	3.61240E-3	2.22988E+1	-1.36020E+1
5.99987E-1	3.61055E-3	2.22873E+1	-1.33721E+1
5.89987E-1	3.60836E-3	2.22738E+1	-1.31413E+1
5.79993E-1	3.61162E-3	2.22940E+1	-1.29303E+1
5.69997E-1	3.59628E-3	2.21993E+1	-1.26535E+1
5.59996E-1	3.59736E-3	2.22059E+1	-1.24352E+1
5.49996E-1	3.60194E-3	2.22342E+1	-1.22287E+1
5.39996E-1	3.59895E-3	2.22157E+1	-1.19964E+1
5.29996E-1	3.59684E-3	2.22027E+1	-1.17674E+1
5.19987E-1	3.60057E-3	2.22257E+1	-1.15571E+1
5.09988E-1	3.58925E-3	2.21559E+1	-1.12992E+1
4.99992E-1	3.59569E-3	2.21956E+1	-1.10976E+1
4.89984E-1	3.58980E-3	2.21593E+1	-1.08577E+1
4.79989E-1	3.59473E-3	2.21897E+1	-1.06508E+1
4.69986E-1	3.59642E-3	2.22001E+1	-1.04337E+1
4.59991E-1	3.57985E-3	2.20978E+1	-1.01648E+1
4.49986E-1	3.58713E-3	2.21428E+1	-9.96394E+0
4.39988E-1	3.57399E-3	2.20617E+1	-9.70687E+0
4.29986E-1	3.57555E-3	2.20713E+1	-9.49035E+0
4.19988E-1	3.58331E-3	2.21192E+1	-9.28980E+0
4.09991E-1	3.57960E-3	2.20963E+1	-9.05928E+0
3.99989E-1	3.56356E-3	2.19973E+1	-8.79867E+0
3.89990E-1	3.57296E-3	2.20553E+1	-8.60135E+0
3.79987E-1	3.56454E-3	2.20033E+1	-8.36098E+0
3.69985E-1	3.56584E-3	2.20114E+1	-8.14387E+0
3.59986E-1	3.56684E-3	2.20175E+1	-7.92600E+0
3.49988E-1	3.55619E-3	2.19518E+1	-7.68286E+0
3.39979E-1	3.56739E-3	2.20209E+1	-7.48665E+0
3.29987E-1	3.56135E-3	2.19836E+1	-7.25432E+0
3.19986E-1	3.54787E-3	2.19004E+1	-7.00783E+0
3.09984E-1	3.54975E-3	2.19120E+1	-6.79238E+0
2.99984E-1	3.54021E-3	2.18531E+1	-6.55559E+0
2.89982E-1	3.54234E-3	2.18663E+1	-6.34083E+0
2.79989E-1	3.55764E-3	2.19607E+1	-6.14877E+0
2.69988E-1	3.54490E-3	2.18821E+1	-5.90790E+0
2.59991E-1	3.53622E-3	2.18285E+1	-5.67522E+0
2.49992E-1	3.53927E-3	2.18473E+1	-5.46166E+0
2.39990E-1	3.52468E-3	2.17573E+1	-5.22153E+0
2.29992E-1	3.53390E-3	2.18142E+1	-5.01709E+0
2.19994E-1	3.53295E-3	2.18083E+1	-4.79770E+0
2.09991E-1	3.52034E-3	2.17305E+1	-4.56321E+0
1.99982E-1	3.53175E-3	2.18009E+1	-4.35979E+0
1.89985E-1	3.51050E-3	2.16698E+1	-4.11693E+0
1.79983E-1	3.50705E-3	2.16485E+1	-3.89635E+0
1.69989E-1	3.51928E-3	2.17240E+1	-3.69283E+0
1.59985E-1	3.51329E-3	2.16870E+1	-3.46959E+0
1.49984E-1	3.50244E-3	2.16200E+1	-3.24265E+0
1.39982E-1	3.50982E-3	2.16656E+1	-3.03279E+0
1.29980E-1	3.49216E-3	2.15565E+1	-2.80192E+0
1.19980E-1	3.49876E-3	2.15973E+1	-2.59124E+0
1.09982E-1	3.49472E-3	2.15723E+1	-2.37257E+0
9.99823E-2	3.48240E-3	2.14963E+1	-2.14925E+0
8.99773E-2	3.49159E-3	2.15530E+1	-1.93928E+0
7.99842E-2	3.47507E-3	2.14510E+1	-1.71575E+0
6.99835E-2	3.47110E-3	2.14265E+1	-1.49950E+0
5.99833E-2	3.47347E-3	2.14412E+1	-1.28611E+0
4.99761E-2	3.46073E-3	2.13625E+1	-1.06762E+0
3.99780E-2	3.45673E-3	2.13378E+1	-8.53044E-1
2.99785E-2	3.45709E-3	2.13401E+1	-6.39743E-1
1.99759E-2	3.44352E-3	2.12563E+1	-4.24614E-1
9.97996E-3	3.43829E-3	2.12240E+1	-2.11815E-1
-2.16961E-5	3.44358E-3	2.12567E+1	4.61187E-4
-9.89342E-3	3.42830E-3	2.11623E+1	2.09368E-1
-1.98963E-2	3.43135E-3	2.11812E+1	4.21427E-1
-2.98979E-2	3.42382E-3	2.11347E+1	6.31883E-1
-3.98989E-2	3.41231E-3	2.10636E+1	8.40416E-1
-4.98998E-2	3.40965E-3	2.10472E+1	1.05025E+0
-5.99053E-2	3.39141E-3	2.09346E+1	1.25410E+0
-6.99055E-2	3.39057E-3	2.09294E+1	1.46308E+0
-7.99057E-2	3.38406E-3	2.08893E+1	1.66917E+0
-8.99022E-2	3.37174E-3	2.08132E+1	1.87115E+0
-9.99084E-2	3.36203E-3	2.07533E+1	2.07343E+0
-1.09908E-1	3.35447E-3	2.07066E+1	2.27582E+0
-1.19908E-1	3.35687E-3	2.07214E+1	2.48466E+0
-1.29910E-1	3.34489E-3	2.06475E+1	2.68231E+0
-1.39907E-1	3.33222E-3	2.05693E+1	2.87778E+0
-1.49904E-1	3.32606E-3	2.05312E+1	3.07771E+0
-1.59905E-1	3.30922E-3	2.04273E+1	3.26642E+0
-1.69904E-1	3.30517E-3	2.04023E+1	3.46643E+0
-1.79909E-1	3.29233E-3	2.03230E+1	3.65630E+0
-1.89904E-1	3.28410E-3	2.02722E+1	3.84978E+0
-1.99905E-1	3.27844E-3	2.02373E+1	4.04553E+0
-2.09910E-1	3.25449E-3	2.00894E+1	4.21698E+0
-2.19914E-1	3.24302E-3	2.00186E+1	4.40238E+0
-2.29916E-1	3.23635E-3	1.99775E+1	4.59314E+0
-2.39920E-1	3.21823E-3	1.98656E+1	4.76616E+0
-2.49920E-1	3.21286E-3	1.98325E+1	4.95653E+0
-2.59918E-1	3.19458E-3	1.97196E+1	5.12549E+0
-2.69915E-1	3.17638E-3	1.96073E+1	5.29230E+0
-2.79912E-1	3.16530E-3	1.95389E+1	5.46917E+0
-2.89908E-1	3.13889E-3	1.93759E+1	5.61722E+0
-2.99908E-1	3.13470E-3	1.93500E+1	5.80322E+0
-3.09908E-1	3.12033E-3	1.92613E+1	5.96923E+0
-3.19910E-1	3.10821E-3	1.91865E+1	6.13795E+0
-3.29906E-1	3.09334E-3	1.90947E+1	6.29945E+0
-3.39903E-1	3.07082E-3	1.89557E+1	6.44309E+0
-3.49911E-1	3.04455E-3	1.87935E+1	6.57606E+0
-3.59910E-1	3.02846E-3	1.86942E+1	6.72823E+0
-3.69911E-1	3.01119E-3	1.85876E+1	6.87575E+0
-3.79911E-1	2.98218E-3	1.84085E+1	6.99360E+0
-3.89912E-1	2.96751E-3	1.83180E+1	7.14239E+0
-3.99910E-1	2.93518E-3	1.81184E+1	7.24573E+0
-4.09910E-1	2.90822E-3	1.79520E+1	7.35869E+0
-4.19909E-1	2.88980E-3	1.78383E+1	7.49045E+0
-4.29909E-1	2.85432E-3	1.76193E+1	7.57468E+0
-4.39907E-1	2.83261E-3	1.74852E+1	7.69188E+0
-4.49905E-1	2.79270E-3	1.72389E+1	7.75586E+0
-4.59904E-1	2.75334E-3	1.69959E+1	7.81649E+0
-4.69903E-1	2.71583E-3	1.67644E+1	7.87763E+0
-4.79901E-1	2.66733E-3	1.64650E+1	7.90157E+0
-4.89901E-1	2.61407E-3	1.61362E+1	7.90516E+0
-4.99907E-1	2.56679E-3	1.58444E+1	7.92072E+0
-5.09902E-1	2.50473E-3	1.54613E+1	7.88375E+0
-5.19903E-1	2.44919E-3	1.51185E+1	7.86013E+0
-5.29907E-1	2.37985E-3	1.46904E+1	7.78456E+0
-5.39908E-1	2.30953E-3	1.42564E+1	7.69712E+0
-5.49908E-1	2.23232E-3	1.37798E+1	7.57760E+0
-5.59905E-1	2.15177E-3	1.32825E+1	7.43696E+0
-5.69909E-1	2.07246E-3	1.27930E+1	7.29082E+0
-5.79903E-1	1.98406E-3	1.22473E+1	7.10224E+0
-5.89904E-1	1.89562E-3	1.17014E+1	6.90268E+0
-5.99902E-1	1.80784E-3	1.11595E+1	6.69461E+0
-6.09905E-1	1.71514E-3	1.05873E+1	6.45724E+0
-6.19902E-1	1.62127E-3	1.00078E+1	6.20388E+0
-6.29904E-1	1.53149E-3	9.45364E+0	5.95489E+0
-6.39936E-1	1.43676E-3	8.86889E+0	5.67552E+0
-6.49947E-1	1.34519E-3	8.30364E+0	5.39693E+0
-6.59946E-1	1.25148E-3	7.72519E+0	5.09821E+0
-6.69945E-1	1.16005E-3	7.16080E+0	4.79734E+0
-6.79950E-1	1.07159E-3	6.61475E+0	4.49770E+0
-6.89946E-1	9.81834E-4	6.06070E+0	4.18156E+0
-6.99950E-1	8.94898E-4	5.52406E+0	3.86657E+0
-7.09949E-1	8.10402E-4	5.00248E+0	3.55151E+0
-7.19947E-1	7.26094E-4	4.48206E+0	3.22685E+0
-7.29945E-1	6.43771E-4	3.97390E+0	2.90072E+0
-7.39949E-1	5.63299E-4	3.47715E+0	2.57292E+0
-7.49949E-1	4.83191E-4	2.98266E+0	2.23684E+0
-7.59953E-1	4.05772E-4	2.50477E+0	1.90350E+0
-7.69956E-1	3.27472E-4	2.02143E+0	1.55641E+0
-7.79950E-1	2.51347E-4	1.55152E+0	1.21011E+0
-7.89959E-1	1.75410E-4	1.08278E+0	8.55350E-1
-7.99960E-1	9.90140E-5	6.11198E-1	4.88934E-1
-8.09961E-1	2.39160E-5	1.47630E-1	1.19574E-1
-8.19957E-1	-5.26707E-5	-3.25128E-1	-2.66591E-1
-8.29958E-1	-1.30717E-4	-8.06895E-1	-6.69689E-1
-8.39958E-1	-2.09440E-4	-1.29284E+0	-1.08593E+0
-8.49960E-1	-2.89392E-4	-1.78637E+0	-1.51834E+0
-8.59957E-1	-3.72491E-4	-2.29933E+0	-1.97732E+0
-8.69957E-1	-4.56692E-4	-2.81909E+0	-2.45248E+0
-8.79959E-1	-5.44753E-4	-3.36267E+0	-2.95901E+0
-8.89955E-1	-6.35363E-4	-3.92199E+0	-3.49040E+0
-8.99961E-1	-7.29357E-4	-4.50220E+0	-4.05181E+0
-9.09960E-1	-8.26970E-4	-5.10475E+0	-4.64512E+0
-9.19959E-1	-9.27331E-4	-5.72427E+0	-5.26609E+0
-9.29952E-1	-1.03266E-3	-6.37444E+0	-5.92793E+0
-9.39960E-1	-1.14142E-3	-7.04580E+0	-6.62277E+0
-9.49956E-1	-1.25384E-3	-7.73975E+0	-7.35242E+0
-9.59956E-1	-1.37152E-3	-8.46617E+0	-8.12715E+0
-9.69960E-1	-1.49283E-3	-9.21500E+0	-8.93818E+0
-9.79956E-1	-1.61802E-3	-9.98778E+0	-9.78758E+0
-9.89960E-1	-1.74835E-3	-1.07923E+1	-1.06839E+1
-9.99956E-1	-1.88176E-3	-1.16158E+1	-1.16153E+1
-1.00996E+0	-2.02039E-3	-1.24715E+1	-1.25958E+1
7.92072E+0	2.12567E+1	-8.09961E-1	4.60050E-1
8.20678E+0	2.16105E+1	-8.09945E-1	4.68870E-1
4.19163E-2	9.79235E-2	-8.08396E-1	5.29507E-1
7.57063E+0	2.19081E+1	-8.09956E-1	4.26644E-1
8.79435E+0	2.31969E+1	-8.09950E-1	4.68075E-1
9.25448E+0	2.35241E+1	-8.09956E-1	4.85711E-1
