Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-5.29929E-1	-3.32852E-6	-2.05464E-2	-1.07803E-2
-5.39933E-1	-3.63725E-6	-2.24522E-2	-1.20026E-2
-5.49932E-1	-4.05024E-6	-2.50015E-2	-1.36130E-2
-5.59931E-1	-4.52503E-6	-2.79323E-2	-1.54853E-2
-5.69930E-1	-5.11243E-6	-3.15582E-2	-1.78079E-2
-5.79927E-1	-5.82046E-6	-3.59288E-2	-2.06298E-2
-5.89927E-1	-6.72922E-6	-4.15384E-2	-2.42620E-2
-5.99921E-1	-7.87039E-6	-4.85827E-2	-2.88572E-2
-6.09927E-1	-9.32059E-6	-5.75345E-2	-3.47444E-2
-6.19920E-1	-1.11814E-5	-6.90210E-2	-4.23639E-2
-6.29922E-1	-1.35665E-5	-8.37438E-2	-5.22298E-2
-6.39958E-1	-1.66849E-5	-1.02993E-1	-6.52587E-2
-6.49960E-1	-2.06954E-5	-1.27749E-1	-8.22099E-2
-6.59961E-1	-2.59443E-5	-1.60150E-1	-1.04646E-1
-6.69958E-1	-3.27672E-5	-2.02267E-1	-1.34168E-1
-6.79961E-1	-4.16676E-5	-2.57207E-1	-1.73159E-1
-6.89962E-1	-5.32534E-5	-3.28725E-1	-2.24562E-1
-6.99958E-1	-6.82565E-5	-4.21336E-1	-2.91998E-1
-7.09957E-1	-8.76248E-5	-5.40894E-1	-3.80209E-1
-7.19962E-1	-1.12491E-4	-6.94389E-1	-4.94984E-1
-7.29963E-1	-1.44057E-4	-8.89241E-1	-6.42686E-1
-7.39964E-1	-1.83776E-4	-1.13442E+0	-8.31119E-1
-7.49964E-1	-2.33136E-4	-1.43911E+0	-1.06860E+0
-7.59965E-1	-2.93634E-4	-1.81256E+0	-1.36384E+0
-7.69966E-1	-3.66535E-4	-2.26256E+0	-1.72485E+0
-7.79963E-1	-4.52998E-4	-2.79628E+0	-2.15940E+0
-7.89974E-1	-5.54101E-4	-3.42038E+0	-2.67526E+0
-7.99975E-1	-6.70103E-4	-4.13644E+0	-3.27628E+0
-8.09975E-1	-8.01363E-4	-4.94669E+0	-3.96702E+0
-8.19975E-1	-9.47428E-4	-5.84832E+0	-4.74800E+0
-8.29976E-1	-1.10814E-3	-6.84037E+0	-5.62113E+0
-8.39975E-1	-1.28275E-3	-7.91821E+0	-6.58525E+0
-8.49977E-1	-1.47032E-3	-9.07605E+0	-7.63805E+0
-8.59976E-1	-1.66989E-3	-1.03080E+1	-8.77683E+0
-8.69972E-1	-1.88080E-3	-1.16099E+1	-1.00003E+1
-8.79974E-1	-2.10229E-3	-1.29771E+1	-1.13064E+1
-8.89970E-1	-2.33330E-3	-1.44031E+1	-1.26914E+1
-8.99973E-1	-2.57288E-3	-1.58820E+1	-1.41518E+1
-9.09971E-1	-2.82061E-3	-1.74112E+1	-1.56868E+1
-9.19968E-1	-3.07572E-3	-1.89859E+1	-1.72935E+1
-9.29969E-1	-3.33841E-3	-2.06075E+1	-1.89746E+1
-9.39977E-1	-3.60651E-3	-2.22624E+1	-2.07190E+1
-9.49975E-1	-3.87952E-3	-2.39477E+1	-2.25244E+1
-9.59975E-1	-4.15931E-3	-2.56748E+1	-2.44031E+1
-9.69977E-1	-4.44339E-3	-2.74283E+1	-2.63414E+1
-9.79976E-1	-4.73132E-3	-2.92057E+1	-2.83375E+1
-9.89978E-1	-5.02492E-3	-3.10180E+1	-3.04031E+1
-9.99973E-1	-5.32100E-3	-3.28457E+1	-3.25196E+1
-1.00997E+0	-5.62089E-3	-3.46969E+1	-3.46958E+1
4.18222E-6	4.69373E-4	-3.99144E-2	2.25466E-1
5.46211E-5	1.65665E-3	-1.19914E-1	2.77703E-1
2.24059E-5	1.96301E-4	-1.39796E-1	8.24644E-1
1.85522E-6	2.33248E-4	-2.99196E-2	2.68499E-1
2.02782E-5	9.09049E-4	-8.99081E-2	2.50591E-1
5.53046E-5	1.56896E-3	-1.29916E-1	2.74036E-1
