Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99465E-2	4.27085E-7	2.63633E-3	-1.58039E-4
4.99370E-2	3.74645E-7	2.31262E-3	-1.15485E-4
3.99368E-2	3.21553E-7	1.98490E-3	-7.92704E-5
2.99344E-2	2.69819E-7	1.66555E-3	-4.98572E-5
1.99370E-2	2.17893E-7	1.34502E-3	-2.68156E-5
9.93657E-3	1.65738E-7	1.02307E-3	-1.01658E-5
-6.36578E-5	1.13151E-7	6.98463E-4	4.44626E-8
-9.88317E-3	6.26846E-8	3.86942E-4	3.82421E-6
-1.98903E-2	1.23978E-8	7.65296E-5	1.52220E-6
-2.98944E-2	-3.97082E-8	-2.45112E-4	-7.32749E-6
-3.98822E-2	-9.34857E-8	-5.77072E-4	-2.30149E-5
-4.98798E-2	-1.50750E-7	-9.30556E-4	-4.64159E-5
-5.98872E-2	-2.06273E-7	-1.27329E-3	-7.62538E-5
-6.98841E-2	-2.61808E-7	-1.61610E-3	-1.12940E-4
-7.98829E-2	-3.18659E-7	-1.96703E-3	-1.57132E-4
-8.98836E-2	-3.75258E-7	-2.31641E-3	-2.08207E-4
-9.98874E-2	-4.33791E-7	-2.67772E-3	-2.67471E-4
-1.09885E-1	-4.92029E-7	-3.03722E-3	-3.33744E-4
-1.19890E-1	-5.52530E-7	-3.41068E-3	-4.08906E-4
-1.29889E-1	-6.13463E-7	-3.78681E-3	-4.91865E-4
-1.39884E-1	-6.77728E-7	-4.18351E-3	-5.85206E-4
-1.49890E-1	-7.38980E-7	-4.56160E-3	-6.83739E-4
-1.59885E-1	-8.04347E-7	-4.96510E-3	-7.93846E-4
-1.69890E-1	-8.69353E-7	-5.36638E-3	-9.11694E-4
-1.79887E-1	-9.36870E-7	-5.78315E-3	-1.04031E-3
-1.89889E-1	-1.00419E-6	-6.19870E-3	-1.17707E-3
-1.99885E-1	-1.07152E-6	-6.61432E-3	-1.32210E-3
-2.09893E-1	-1.13996E-6	-7.03679E-3	-1.47697E-3
-2.19894E-1	-1.21306E-6	-7.48802E-3	-1.64657E-3
-2.29892E-1	-1.28369E-6	-7.92401E-3	-1.82167E-3
-2.39896E-1	-1.35848E-6	-8.38568E-3	-2.01169E-3
-2.49894E-1	-1.43370E-6	-8.85000E-3	-2.21156E-3
-2.59893E-1	-1.50920E-6	-9.31605E-3	-2.42118E-3
-2.69893E-1	-1.58745E-6	-9.79907E-3	-2.64470E-3
-2.79893E-1	-1.66898E-6	-1.03023E-2	-2.88355E-3
-2.89890E-1	-1.74793E-6	-1.07897E-2	-3.12782E-3
-2.99890E-1	-1.82949E-6	-1.12931E-2	-3.38670E-3
-3.09886E-1	-1.91452E-6	-1.18180E-2	-3.66224E-3
-3.19887E-1	-1.99818E-6	-1.23344E-2	-3.94563E-3
-3.29887E-1	-2.08410E-6	-1.28648E-2	-4.24394E-3
-3.39890E-1	-2.16924E-6	-1.33904E-2	-4.55125E-3
-3.49897E-1	-2.26163E-6	-1.39607E-2	-4.88480E-3
-3.59893E-1	-2.35282E-6	-1.45236E-2	-5.22693E-3
-3.69896E-1	-2.44705E-6	-1.51052E-2	-5.58737E-3
-3.79890E-1	-2.54480E-6	-1.57086E-2	-5.96756E-3
-3.89894E-1	-2.64265E-6	-1.63127E-2	-6.36021E-3
-3.99894E-1	-2.74405E-6	-1.69386E-2	-6.77364E-3
-4.09894E-1	-2.84606E-6	-1.75683E-2	-7.20113E-3
-4.19891E-1	-2.95149E-6	-1.82191E-2	-7.65003E-3
-4.29889E-1	-3.06172E-6	-1.88995E-2	-8.12469E-3
-4.39892E-1	-3.17622E-6	-1.96063E-2	-8.62465E-3
-4.49891E-1	-3.29572E-6	-2.03440E-2	-9.15256E-3
-4.59892E-1	-3.41676E-6	-2.10911E-2	-9.69963E-3
-4.69892E-1	-3.53985E-6	-2.18509E-2	-1.02676E-2
-4.79888E-1	-3.68428E-6	-2.27425E-2	-1.09138E-2
-4.89890E-1	-3.82618E-6	-2.36184E-2	-1.15704E-2
-4.99902E-1	-3.98182E-6	-2.45791E-2	-1.22872E-2
-5.09904E-1	-4.15186E-6	-2.56288E-2	-1.30682E-2
-5.19904E-1	-4.33662E-6	-2.67693E-2	-1.39174E-2
-5.29902E-1	-4.53266E-6	-2.79794E-2	-1.48263E-2
-5.39908E-1	-4.76728E-6	-2.94277E-2	-1.58882E-2
-5.49903E-1	-5.02645E-6	-3.10275E-2	-1.70621E-2
-5.59901E-1	-5.32177E-6	-3.28504E-2	-1.83930E-2
-5.69897E-1	-5.66966E-6	-3.49979E-2	-1.99452E-2
-5.79897E-1	-6.08138E-6	-3.75394E-2	-2.17690E-2
-5.89895E-1	-6.58340E-6	-4.06383E-2	-2.39723E-2
-5.99893E-1	-7.19800E-6	-4.44321E-2	-2.66545E-2
-6.09898E-1	-7.96421E-6	-4.91618E-2	-2.99837E-2
-6.19895E-1	-8.92207E-6	-5.50745E-2	-3.41404E-2
-6.29893E-1	-1.01412E-5	-6.26000E-2	-3.94313E-2
-6.39930E-1	-1.17156E-5	-7.23185E-2	-4.62788E-2
-6.49935E-1	-1.37472E-5	-8.48593E-2	-5.51530E-2
-6.59935E-1	-1.63918E-5	-1.01184E-1	-6.67748E-2
-6.69937E-1	-1.98577E-5	-1.22578E-1	-8.21198E-2
-6.79940E-1	-2.44248E-5	-1.50770E-1	-1.02515E-1
-6.89938E-1	-3.04388E-5	-1.87894E-1	-1.29635E-1
-6.99937E-1	-3.83918E-5	-2.36986E-1	-1.65876E-1
-7.09936E-1	-4.88963E-5	-3.01829E-1	-2.14279E-1
-7.19935E-1	-6.27316E-5	-3.87232E-1	-2.78782E-1
-7.29933E-1	-8.08801E-5	-4.99260E-1	-3.64426E-1
-7.39934E-1	-1.04550E-4	-6.45370E-1	-4.77531E-1
-7.49934E-1	-1.35139E-4	-8.34191E-1	-6.25588E-1
-7.59940E-1	-1.74276E-4	-1.07578E+0	-8.17527E-1
-7.69942E-1	-2.23667E-4	-1.38066E+0	-1.06303E+0
-7.79940E-1	-2.85000E-4	-1.75926E+0	-1.37212E+0
-7.89948E-1	-3.59974E-4	-2.22206E+0	-1.75531E+0
-7.99948E-1	-4.49781E-4	-2.77643E+0	-2.22100E+0
-8.09951E-1	-5.55364E-4	-3.42817E+0	-2.77665E+0
-8.19948E-1	-6.77199E-4	-4.18024E+0	-3.42758E+0
-8.29955E-1	-8.15444E-4	-5.03360E+0	-4.17767E+0
-8.39952E-1	-9.69553E-4	-5.98490E+0	-5.02702E+0
-8.49954E-1	-1.13913E-3	-7.03167E+0	-5.97659E+0
-8.59956E-1	-1.32316E-3	-8.16765E+0	-7.02382E+0
-8.69952E-1	-1.52034E-3	-9.38481E+0	-8.16434E+0
-8.79950E-1	-1.72989E-3	-1.06783E+1	-9.39640E+0
-8.89950E-1	-1.95070E-3	-1.20414E+1	-1.07162E+1
-8.99957E-1	-2.18197E-3	-1.34690E+1	-1.21215E+1
-9.09956E-1	-2.42271E-3	-1.49550E+1	-1.36084E+1
-9.19958E-1	-2.67192E-3	-1.64933E+1	-1.51732E+1
-9.29955E-1	-2.92884E-3	-1.80793E+1	-1.68129E+1
-9.39962E-1	-3.19299E-3	-1.97098E+1	-1.85265E+1
-9.49962E-1	-3.46351E-3	-2.13797E+1	-2.03099E+1
-9.59963E-1	-3.73994E-3	-2.30860E+1	-2.21618E+1
-9.69965E-1	-4.02179E-3	-2.48259E+1	-2.40802E+1
-9.79964E-1	-4.30854E-3	-2.65959E+1	-2.60630E+1
-9.89964E-1	-4.59970E-3	-2.83932E+1	-2.81083E+1
-9.99960E-1	-4.89510E-3	-3.02167E+1	-3.02155E+1
-1.00996E+0	-5.19443E-3	-3.20644E+1	-3.23837E+1
3.82421E-6	6.98463E-4	-1.98903E-2	2.75269E-1
7.57655E-6	1.19085E-3	-2.98777E-2	2.12945E-1
1.34073E-5	1.80436E-3	-2.98843E-2	2.48642E-1
4.76204E-5	4.62683E-3	-4.98836E-2	2.06325E-1
4.21050E-5	1.73698E-3	-5.98929E-2	4.04728E-1
1.82003E-5	1.59960E-3	-4.98872E-2	2.28075E-1
