Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99306E-2	3.39967E-3	2.09856E+1	-1.27038E+0
4.99275E-2	3.39505E-3	2.09571E+1	-1.05690E+0
3.99284E-2	3.38406E-3	2.08893E+1	-8.42500E-1
2.99296E-2	3.39595E-3	2.09627E+1	-6.33741E-1
1.99299E-2	3.38587E-3	2.09004E+1	-4.20751E-1
9.93061E-3	3.39780E-3	2.09741E+1	-2.10389E-1
-6.81877E-5	3.38816E-3	2.09146E+1	1.44052E-3
-9.93276E-3	3.38780E-3	2.09123E+1	2.09815E-1
-1.99351E-2	3.37045E-3	2.08052E+1	4.18944E-1
-2.99344E-2	3.37608E-3	2.08400E+1	6.30134E-1
-3.99342E-2	3.36650E-3	2.07809E+1	8.38250E-1
-4.99334E-2	3.37419E-3	2.08283E+1	1.05053E+0
-5.99406E-2	3.37714E-3	2.08465E+1	1.26218E+0
-6.99410E-2	3.36485E-3	2.07707E+1	1.46740E+0
-7.99429E-2	3.37378E-3	2.08258E+1	1.68169E+0
-8.99386E-2	3.36117E-3	2.07480E+1	1.88489E+0
-9.99424E-2	3.36446E-3	2.07683E+1	2.09660E+0
-1.09944E-1	3.35779E-3	2.07271E+1	2.30184E+0
-1.19943E-1	3.35126E-3	2.06868E+1	2.50630E+0
-1.29943E-1	3.35348E-3	2.07005E+1	2.71705E+0
-1.39936E-1	3.34305E-3	2.06361E+1	2.91690E+0
-1.49940E-1	3.33908E-3	2.06116E+1	3.12172E+0
-1.59935E-1	3.33673E-3	2.05971E+1	3.32747E+0
-1.69943E-1	3.33345E-3	2.05769E+1	3.53221E+0
-1.79942E-1	3.33594E-3	2.05922E+1	3.74283E+0
-1.89942E-1	3.32237E-3	2.05085E+1	3.93476E+0
-1.99941E-1	3.32642E-3	2.05335E+1	4.14695E+0
-2.09951E-1	3.31656E-3	2.04726E+1	4.34166E+0
-2.19948E-1	3.31326E-3	2.04522E+1	4.54386E+0
-2.29949E-1	3.31381E-3	2.04556E+1	4.75126E+0
-2.39953E-1	3.29745E-3	2.03546E+1	4.93349E+0
-2.49950E-1	3.30616E-3	2.04084E+1	5.15260E+0
-2.59949E-1	3.29512E-3	2.03402E+1	5.34084E+0
-2.69948E-1	3.29435E-3	2.03355E+1	5.54498E+0
-2.79949E-1	3.27959E-3	2.02444E+1	5.72464E+0
-2.89948E-1	3.27375E-3	2.02083E+1	5.91855E+0
-2.99946E-1	3.27223E-3	2.01990E+1	6.11979E+0
-3.09945E-1	3.26043E-3	2.01261E+1	6.30100E+0
-3.19953E-1	3.25208E-3	2.00746E+1	6.48780E+0
-3.29952E-1	3.23254E-3	1.99540E+1	6.65035E+0
-3.39948E-1	3.23096E-3	1.99442E+1	6.84847E+0
-3.49955E-1	3.21815E-3	1.98651E+1	7.02212E+0
-3.59954E-1	3.21630E-3	1.98537E+1	7.21861E+0
-3.69949E-1	3.20836E-3	1.98047E+1	7.40073E+0
-3.79951E-1	3.18610E-3	1.96673E+1	7.54809E+0
-3.89951E-1	3.18920E-3	1.96864E+1	7.75428E+0
-3.99952E-1	3.16704E-3	1.95496E+1	7.89789E+0
-4.09952E-1	3.16507E-3	1.95375E+1	8.09033E+0
-4.19949E-1	3.15069E-3	1.94487E+1	8.24996E+0
-4.29949E-1	3.13795E-3	1.93701E+1	8.41226E+0
-4.39948E-1	3.12722E-3	1.93038E+1	8.57846E+0
-4.49946E-1	3.10177E-3	1.91467E+1	8.70201E+0
-4.59951E-1	3.09391E-3	1.90982E+1	8.87297E+0
-4.69948E-1	3.07171E-3	1.89612E+1	9.00077E+0
-4.79948E-1	3.06470E-3	1.89179E+1	9.17132E+0
-4.89951E-1	3.04296E-3	1.87837E+1	9.29605E+0
-4.99958E-1	3.02582E-3	1.86779E+1	9.43249E+0
-5.09962E-1	3.00128E-3	1.85264E+1	9.54320E+0
-5.19958E-1	2.97024E-3	1.83348E+1	9.62963E+0
-5.29955E-1	2.95112E-3	1.82168E+1	9.75159E+0
-5.39958E-1	2.91911E-3	1.80192E+1	9.82789E+0
-5.49959E-1	2.89877E-3	1.78936E+1	9.94017E+0
-5.59957E-1	2.86289E-3	1.76722E+1	9.99561E+0
-5.69955E-1	2.82677E-3	1.74492E+1	1.00457E+1
-5.79951E-1	2.78955E-3	1.72194E+1	1.00873E+1
-5.89948E-1	2.74059E-3	1.69172E+1	1.00811E+1
-5.99949E-1	2.69559E-3	1.66394E+1	1.00837E+1
-6.09952E-1	2.63262E-3	1.62507E+1	1.00123E+1
-6.19949E-1	2.57419E-3	1.58901E+1	9.95053E+0
-6.29951E-1	2.50207E-3	1.54449E+1	9.82779E+0
-6.39984E-1	2.41743E-3	1.49224E+1	9.64657E+0
-6.49994E-1	2.33580E-3	1.44185E+1	9.46662E+0
-6.59992E-1	2.23633E-3	1.38045E+1	9.20289E+0
-6.69995E-1	2.13157E-3	1.31578E+1	8.90473E+0
-6.79998E-1	2.00440E-3	1.23728E+1	8.49849E+0
-6.89996E-1	1.87918E-3	1.15999E+1	8.08472E+0
-6.99995E-1	1.73332E-3	1.06995E+1	7.56525E+0
-7.09992E-1	1.58159E-3	9.76290E+0	7.00160E+0
-7.19993E-1	1.41598E-3	8.74062E+0	6.35675E+0
-7.29986E-1	1.23771E-3	7.64019E+0	5.63356E+0
-7.39989E-1	1.05264E-3	6.49778E+0	4.85685E+0
-7.49993E-1	8.53432E-4	5.26810E+0	3.99095E+0
