1.00996E+0	6.65753E-4	4.10959E+0	-4.19244E+0
9.99963E-1	6.73945E-4	4.16015E+0	-4.20202E+0
9.89965E-1	6.81410E-4	4.20623E+0	-4.20609E+0
9.79966E-1	6.88896E-4	4.25244E+0	-4.20934E+0
9.69970E-1	6.92410E-4	4.27414E+0	-4.18766E+0
9.59969E-1	6.95278E-4	4.29184E+0	-4.16165E+0
9.49968E-1	6.99216E-4	4.31615E+0	-4.14162E+0
9.39968E-1	7.02776E-4	4.33812E+0	-4.11889E+0
9.29962E-1	7.04547E-4	4.34906E+0	-4.08531E+0
9.19963E-1	7.08810E-4	4.37537E+0	-4.06584E+0
9.09962E-1	7.08522E-4	4.37359E+0	-4.02000E+0
8.99966E-1	7.10472E-4	4.38563E+0	-3.98679E+0
8.89961E-1	7.09984E-4	4.38262E+0	-3.93976E+0
8.79967E-1	7.09151E-4	4.37748E+0	-3.89094E+0
8.69929E-1	7.10183E-4	4.38385E+0	-3.85216E+0
8.59930E-1	7.08152E-4	4.37131E+0	-3.79699E+0
8.49926E-1	7.08125E-4	4.37114E+0	-3.75267E+0
8.39929E-1	7.06832E-4	4.36316E+0	-3.70176E+0
8.29930E-1	7.04376E-4	4.34800E+0	-3.64499E+0
8.19923E-1	7.03740E-4	4.34407E+0	-3.59778E+0
8.09929E-1	7.03113E-4	4.34020E+0	-3.55076E+0
7.99929E-1	6.99849E-4	4.32006E+0	-3.49064E+0
7.89928E-1	6.98809E-4	4.31364E+0	-3.44188E+0
7.79919E-1	6.97280E-4	4.30420E+0	-3.39083E+0
7.69922E-1	6.93942E-4	4.28359E+0	-3.33135E+0
7.59923E-1	6.92496E-4	4.27467E+0	-3.28123E+0
7.49921E-1	6.87805E-4	4.24571E+0	-3.21611E+0
7.39919E-1	6.86061E-4	4.23494E+0	-3.16517E+0
7.29923E-1	6.81506E-4	4.20683E+0	-3.10168E+0
7.19926E-1	6.79469E-4	4.19425E+0	-3.05005E+0
7.09926E-1	6.77314E-4	4.18095E+0	-2.99815E+0
6.99925E-1	6.74652E-4	4.16452E+0	-2.94429E+0
6.89929E-1	6.69076E-4	4.13010E+0	-2.87826E+0
6.79932E-1	6.67537E-4	4.12060E+0	-2.83003E+0
6.69926E-1	6.63762E-4	4.09730E+0	-2.77261E+0
6.59927E-1	6.59476E-4	4.07084E+0	-2.71359E+0
6.49928E-1	6.57778E-4	4.06036E+0	-2.66560E+0
6.39931E-1	6.52772E-4	4.02946E+0	-2.60462E+0
6.29922E-1	6.50019E-4	4.01246E+0	-2.55307E+0
6.19923E-1	6.48073E-4	4.00045E+0	-2.50502E+0
6.09923E-1	6.44410E-4	3.97784E+0	-2.45068E+0
5.99926E-1	6.40631E-4	3.95451E+0	-2.39638E+0
5.89927E-1	6.37239E-4	3.93357E+0	-2.34396E+0
5.79925E-1	6.32521E-4	3.90445E+0	-2.28716E+0
5.69925E-1	6.28096E-4	3.87714E+0	-2.23200E+0
5.59928E-1	6.25124E-4	3.85879E+0	-2.18247E+0
5.49933E-1	6.21174E-4	3.83441E+0	-2.12997E+0
5.39937E-1	6.16744E-4	3.80706E+0	-2.07634E+0
5.29937E-1	6.13693E-4	3.78823E+0	-2.02780E+0
5.19926E-1	6.08338E-4	3.75517E+0	-1.97213E+0
5.09928E-1	6.05078E-4	3.73505E+0	-1.92384E+0
4.99929E-1	6.00781E-4	3.70852E+0	-1.87273E+0
4.89923E-1	5.95890E-4	3.67833E+0	-1.82030E+0
4.79923E-1	5.93429E-4	3.66314E+0	-1.77578E+0
4.69923E-1	5.88769E-4	3.63438E+0	-1.72513E+0
4.59922E-1	5.85484E-4	3.61410E+0	-1.67899E+0
4.49920E-1	5.83411E-4	3.60130E+0	-1.63666E+0
