Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.09910E-1	1.65850E-3	1.02377E+1	1.13659E+0
-1.19912E-1	1.65611E-3	1.02229E+1	1.23823E+0
-1.29911E-1	1.65341E-3	1.02062E+1	1.33930E+0
-1.39905E-1	1.64729E-3	1.01685E+1	1.43699E+0
-1.49906E-1	1.65180E-3	1.01963E+1	1.54393E+0
-1.59908E-1	1.64582E-3	1.01594E+1	1.64098E+0
-1.69911E-1	1.64556E-3	1.01578E+1	1.74335E+0
-1.79906E-1	1.64525E-3	1.01559E+1	1.84556E+0
-1.89907E-1	1.64007E-3	1.01239E+1	1.94202E+0
-1.99905E-1	1.64270E-3	1.01401E+1	2.04754E+0
-2.09913E-1	1.63757E-3	1.01085E+1	2.14333E+0
-2.19909E-1	1.63892E-3	1.01168E+1	2.24725E+0
-2.29910E-1	1.63838E-3	1.01135E+1	2.34867E+0
-2.39916E-1	1.63032E-3	1.00637E+1	2.43883E+0
-2.49914E-1	1.63012E-3	1.00625E+1	2.54015E+0
-2.59911E-1	1.62596E-3	1.00368E+1	2.63502E+0
-2.69912E-1	1.62657E-3	1.00406E+1	2.73744E+0
-2.79912E-1	1.62749E-3	1.00462E+1	2.84047E+0
-2.89910E-1	1.61897E-3	9.99364E+0	2.92652E+0
-2.99908E-1	1.62078E-3	1.00048E+1	3.03083E+0
-3.09907E-1	1.61231E-3	9.95253E+0	3.11551E+0
-3.19910E-1	1.61319E-3	9.95796E+0	3.21783E+0
-3.29909E-1	1.60497E-3	9.90722E+0	3.30150E+0
-3.39906E-1	1.60472E-3	9.90568E+0	3.40101E+0
-3.49914E-1	1.60631E-3	9.91549E+0	3.50462E+0
-3.59913E-1	1.60163E-3	9.88660E+0	3.59426E+0
-3.69914E-1	1.60159E-3	9.88636E+0	3.69404E+0
-3.79913E-1	1.59855E-3	9.86759E+0	3.78669E+0
-3.89916E-1	1.59531E-3	9.84759E+0	3.87852E+0
-3.99913E-1	1.59540E-3	9.84815E+0	3.97818E+0
-4.09914E-1	1.58809E-3	9.80302E+0	4.05899E+0
-4.19911E-1	1.58934E-3	9.81074E+0	4.16125E+0
-4.29909E-1	1.58120E-3	9.76049E+0	4.23851E+0
-4.39907E-1	1.57688E-3	9.73383E+0	4.32523E+0
-4.49907E-1	1.57083E-3	9.69648E+0	4.40658E+0
-4.59912E-1	1.56561E-3	9.66426E+0	4.48960E+0
-4.69911E-1	1.56878E-3	9.68383E+0	4.59650E+0
-4.79910E-1	1.56059E-3	9.63327E+0	4.66980E+0
-4.89909E-1	1.55155E-3	9.57747E+0	4.73948E+0
-4.99917E-1	1.55146E-3	9.57691E+0	4.83602E+0
-5.09916E-1	1.54447E-3	9.53377E+0	4.91052E+0
-5.19911E-1	1.53564E-3	9.47926E+0	4.97815E+0
-5.29911E-1	1.53287E-3	9.46216E+0	5.06475E+0
-5.39919E-1	1.51987E-3	9.38191E+0	5.11664E+0
-5.49919E-1	1.51178E-3	9.33198E+0	5.18367E+0
-5.59917E-1	1.49788E-3	9.24617E+0	5.22938E+0
-5.69917E-1	1.48050E-3	9.13889E+0	5.26102E+0
-5.79916E-1	1.46502E-3	9.04333E+0	5.29735E+0
-5.89915E-1	1.44168E-3	8.89926E+0	5.30283E+0
-5.99919E-1	1.41542E-3	8.73716E+0	5.29453E+0
-6.09922E-1	1.38833E-3	8.56994E+0	5.27979E+0
-6.19920E-1	1.34596E-3	8.30840E+0	5.20257E+0
-6.29918E-1	1.30366E-3	8.04728E+0	5.12033E+0
-6.39953E-1	1.24587E-3	7.69056E+0	4.97131E+0
-6.49960E-1	1.17999E-3	7.28389E+0	4.78206E+0
-6.59962E-1	1.10384E-3	6.81383E+0	4.54229E+0
-6.69959E-1	1.01043E-3	6.23722E+0	4.22089E+0
-6.79959E-1	9.10521E-4	5.62050E+0	3.86031E+0
-6.89958E-1	7.91787E-4	4.88757E+0	3.40628E+0
-6.99957E-1	6.62541E-4	4.08976E+0	2.89157E+0
-7.09958E-1	5.19743E-4	3.20829E+0	2.30076E+0
-7.19959E-1	3.62226E-4	2.23596E+0	1.62606E+0
-7.29956E-1	1.93925E-4	1.19707E+0	8.82633E-1
-7.39959E-1	1.63007E-5	1.00622E-1	7.52079E-2
-7.49958E-1	-1.77174E-4	-1.09367E+0	-8.28489E-1
-7.59962E-1	-3.75388E-4	-2.31721E+0	-1.77878E+0
-7.69966E-1	-5.87219E-4	-3.62481E+0	-2.81917E+0
-7.79961E-1	-8.03351E-4	-4.95896E+0	-3.90686E+0
-7.89967E-1	-1.03103E-3	-6.36438E+0	-5.07844E+0
-7.99963E-1	-1.26420E-3	-7.80370E+0	-6.30573E+0
-8.09960E-1	-1.50232E-3	-9.27358E+0	-7.58710E+0
-8.19961E-1	-1.74714E-3	-1.07848E+1	-8.93245E+0
-8.29963E-1	-1.99714E-3	-1.23280E+1	-1.03352E+1
-8.39966E-1	-2.25241E-3	-1.39038E+1	-1.17967E+1
-8.49965E-1	-2.51375E-3	-1.55170E+1	-1.33221E+1
-8.59965E-1	-2.77741E-3	-1.71445E+1	-1.48926E+1
-8.69962E-1	-3.04601E-3	-1.88025E+1	-1.65227E+1
-8.79964E-1	-3.31800E-3	-2.04815E+1	-1.82050E+1
-8.89957E-1	-3.59367E-3	-2.21831E+1	-1.99415E+1
-8.99959E-1	-3.87321E-3	-2.39087E+1	-2.17342E+1
-9.09962E-1	-4.15397E-3	-2.56418E+1	-2.35687E+1
-9.19958E-1	-4.43861E-3	-2.73988E+1	-2.54604E+1
-9.29956E-1	-4.72637E-3	-2.91751E+1	-2.74056E+1
-9.39963E-1	-5.01504E-3	-3.09570E+1	-2.93924E+1
-9.49961E-1	-5.30744E-3	-3.27620E+1	-3.14370E+1
-9.59961E-1	-5.60166E-3	-3.45781E+1	-3.35290E+1
-9.69963E-1	-5.89880E-3	-3.64123E+1	-3.56754E+1
-9.79963E-1	-6.19713E-3	-3.82539E+1	-3.78661E+1
-9.89963E-1	-6.49682E-3	-4.01038E+1	-4.01023E+1
-9.99960E-1	-6.79912E-3	-4.19699E+1	-4.23921E+1
-1.00996E+0	-7.10301E-3	-4.38457E+1	-4.47297E+1
5.30283E+0	1.03433E+1	-7.39959E-1	6.85924E-1
5.09305E+0	1.02028E+1	-7.39954E-1	6.67866E-1
5.10055E+0	9.81056E+0	-7.39957E-1	6.95588E-1
3.76050E+0	7.85580E+0	-7.29954E-1	6.49224E-1
4.61457E+0	8.95296E+0	-7.29956E-1	6.99042E-1
4.47695E+0	8.87543E+0	-7.39954E-1	6.74875E-1
