Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.69990E-1	1.33017E-6	8.21093E-3	-3.89803E-3
4.59991E-1	1.29543E-6	7.99648E-3	-3.71546E-3
4.49991E-1	1.26173E-6	7.78846E-3	-3.54014E-3
4.39991E-1	1.22680E-6	7.57284E-3	-3.36564E-3
4.29992E-1	1.19364E-6	7.36815E-3	-3.20025E-3
4.19992E-1	1.16079E-6	7.16537E-3	-3.03980E-3
4.09994E-1	1.12670E-6	6.95494E-3	-2.88029E-3
3.99994E-1	1.09400E-6	6.75309E-3	-2.72848E-3
3.89998E-1	1.06241E-6	6.55809E-3	-2.58348E-3
3.79994E-1	1.03153E-6	6.36747E-3	-2.44404E-3
3.69992E-1	9.99886E-7	6.17214E-3	-2.30671E-3
3.59991E-1	9.68243E-7	5.97681E-3	-2.17333E-3
3.49990E-1	9.37543E-7	5.78730E-3	-2.04596E-3
3.39984E-1	9.06651E-7	5.59661E-3	-1.92198E-3
3.29989E-1	8.77103E-7	5.41422E-3	-1.80468E-3
3.19987E-1	8.47981E-7	5.23445E-3	-1.69187E-3
3.09988E-1	8.19045E-7	5.05583E-3	-1.58308E-3
2.99990E-1	7.89662E-7	4.87446E-3	-1.47706E-3
2.89987E-1	7.61477E-7	4.70048E-3	-1.37685E-3
2.79990E-1	7.32791E-7	4.52340E-3	-1.27930E-3
2.69988E-1	7.04589E-7	4.34931E-3	-1.18612E-3
2.59990E-1	6.76674E-7	4.17700E-3	-1.09695E-3
2.49994E-1	6.49738E-7	4.01073E-3	-1.01279E-3
2.39994E-1	6.23306E-7	3.84757E-3	-9.32720E-4
2.29988E-1	5.96236E-7	3.68047E-3	-8.55014E-4
2.19983E-1	5.69991E-7	3.51846E-3	-7.81820E-4
2.09982E-1	5.43266E-7	3.35349E-3	-7.11286E-4
1.99977E-1	5.17738E-7	3.19591E-3	-6.45565E-4
1.89980E-1	4.92160E-7	3.03802E-3	-5.82994E-4
1.79978E-1	4.67090E-7	2.88327E-3	-5.24167E-4
1.69980E-1	4.42048E-7	2.72869E-3	-4.68508E-4
1.59979E-1	4.17207E-7	2.57535E-3	-4.16164E-4
1.49980E-1	3.92728E-7	2.42425E-3	-3.67261E-4
1.39976E-1	3.69036E-7	2.27800E-3	-3.22086E-4
1.29976E-1	3.44672E-7	2.12760E-3	-2.79331E-4
1.19979E-1	3.21259E-7	1.98308E-3	-2.40331E-4
1.09980E-1	2.97675E-7	1.83750E-3	-2.04130E-4
9.99765E-2	2.74574E-7	1.69490E-3	-1.71162E-4
8.99765E-2	2.51636E-7	1.55331E-3	-1.41173E-4
7.99792E-2	2.28332E-7	1.40946E-3	-1.13866E-4
6.99799E-2	2.05306E-7	1.26732E-3	-8.95828E-5
5.99809E-2	1.83131E-7	1.13044E-3	-6.84896E-5
4.99754E-2	1.60328E-7	9.89679E-4	-4.99592E-5
3.99773E-2	1.37344E-7	8.47802E-4	-3.42352E-5
2.99754E-2	1.14626E-7	7.07568E-4	-2.14239E-5
1.99745E-2	9.18201E-8	5.66791E-4	-1.14357E-5
9.97996E-3	6.87861E-8	4.24606E-4	-4.28035E-6
-1.74046E-5	4.55048E-8	2.80894E-4	4.93823E-9
-9.90605E-3	2.22397E-8	1.37282E-4	1.37366E-6
-1.98998E-2	-1.55050E-9	-9.57099E-6	-1.92385E-7
-2.99032E-2	-2.60156E-8	-1.60590E-4	-4.85067E-6
-3.99041E-2	-5.03313E-8	-3.10687E-4	-1.25229E-5
-4.99017E-2	-7.57890E-8	-4.67833E-4	-2.35815E-5
-5.99084E-2	-1.01900E-7	-6.29012E-4	-3.80638E-5
-6.99048E-2	-1.28784E-7	-7.94963E-4	-5.61331E-5
-7.99069E-2	-1.56231E-7	-9.64389E-4	-7.78397E-5
-8.99043E-2	-1.84364E-7	-1.13805E-3	-1.03349E-4
-9.99079E-2	-2.13416E-7	-1.31738E-3	-1.32946E-4
-1.09905E-1	-2.43619E-7	-1.50382E-3	-1.66947E-4
-1.19907E-1	-2.74529E-7	-1.69462E-3	-2.05250E-4
-1.29910E-1	-3.05913E-7	-1.88835E-3	-2.47794E-4
-1.39906E-1	-3.39066E-7	-2.09300E-3	-2.95781E-4
-1.49905E-1	-3.72852E-7	-2.30156E-3	-3.48500E-4
-1.59906E-1	-4.07116E-7	-2.51306E-3	-4.05913E-4
-1.69908E-1	-4.43545E-7	-2.73793E-3	-4.69896E-4
-1.79907E-1	-4.80859E-7	-2.96827E-3	-5.39406E-4
-1.89906E-1	-5.19965E-7	-3.20966E-3	-6.15691E-4
-1.99906E-1	-5.59442E-7	-3.45335E-3	-6.97318E-4
-2.09915E-1	-6.00204E-7	-3.70496E-3	-7.85583E-4
-2.19916E-1	-6.43635E-7	-3.97306E-3	-8.82564E-4
-2.29914E-1	-6.87626E-7	-4.24460E-3	-9.85752E-4
-2.39919E-1	-7.34164E-7	-4.53188E-3	-1.09827E-3
-2.49913E-1	-7.81405E-7	-4.82349E-3	-1.21763E-3
-2.59913E-1	-8.30442E-7	-5.12619E-3	-1.34582E-3
-2.69913E-1	-8.81918E-7	-5.44394E-3	-1.48423E-3
-2.79908E-1	-9.35813E-7	-5.77662E-3	-1.63326E-3
-2.89906E-1	-9.90256E-7	-6.11269E-3	-1.79001E-3
-2.99908E-1	-1.04841E-6	-6.47167E-3	-1.96051E-3
-3.09906E-1	-1.11035E-6	-6.85401E-3	-2.14556E-3
-3.19913E-1	-1.17538E-6	-7.25543E-3	-2.34455E-3
-3.29916E-1	-1.24289E-6	-7.67216E-3	-2.55674E-3
-3.39916E-1	-1.31527E-6	-8.11895E-3	-2.78764E-3
-3.49924E-1	-1.39174E-6	-8.59099E-3	-3.03656E-3
-3.59919E-1	-1.47428E-6	-9.10049E-3	-3.30853E-3
-3.69916E-1	-1.56235E-6	-9.64414E-3	-3.60356E-3
-3.79915E-1	-1.65906E-6	-1.02411E-2	-3.93005E-3
-3.89917E-1	-1.76319E-6	-1.08839E-2	-4.28668E-3
-3.99915E-1	-1.87799E-6	-1.15925E-2	-4.68286E-3
-4.09915E-1	-2.00669E-6	-1.23870E-2	-5.12890E-3
-4.19913E-1	-2.15152E-6	-1.32810E-2	-5.63319E-3
-4.29913E-1	-2.31536E-6	-1.42923E-2	-6.20653E-3
-4.39911E-1	-2.50436E-6	-1.54590E-2	-6.86928E-3
-4.49912E-1	-2.72357E-6	-1.68122E-2	-7.64040E-3
-4.59915E-1	-2.97847E-6	-1.83856E-2	-8.54123E-3
-4.69913E-1	-3.28227E-6	-2.02609E-2	-9.61704E-3
-4.79913E-1	-3.64378E-6	-2.24925E-2	-1.09035E-2
-4.89915E-1	-4.08048E-6	-2.51881E-2	-1.24647E-2
-4.99919E-1	-4.61273E-6	-2.84736E-2	-1.43783E-2
-5.09919E-1	-5.26942E-6	-3.25273E-2	-1.67538E-2
-5.19920E-1	-6.08247E-6	-3.75461E-2	-1.97182E-2
-5.29920E-1	-7.09595E-6	-4.38022E-2	-2.34461E-2
-5.39924E-1	-8.37077E-6	-5.16714E-2	-2.81804E-2
-5.49924E-1	-9.98501E-6	-6.16359E-2	-3.42374E-2
-5.59920E-1	-1.20367E-5	-7.43006E-2	-4.20226E-2
-5.69916E-1	-1.46561E-5	-9.04698E-2	-5.20810E-2
-5.79916E-1	-1.80207E-5	-1.11239E-1	-6.51608E-2
-5.89915E-1	-2.23536E-5	-1.37985E-1	-8.22217E-2
-5.99914E-1	-2.79467E-5	-1.72510E-1	-1.04537E-1
-6.09917E-1	-3.51893E-5	-2.17218E-1	-1.33823E-1
-6.19913E-1	-4.45662E-5	-2.75100E-1	-1.72261E-1
-6.29914E-1	-5.67012E-5	-3.50007E-1	-2.22702E-1
-6.39948E-1	-7.24321E-5	-4.47112E-1	-2.89018E-1
-6.49956E-1	-9.26152E-5	-5.71699E-1	-3.75332E-1
-6.59965E-1	-1.18465E-4	-7.31265E-1	-4.87484E-1
-6.69963E-1	-1.51172E-4	-9.33160E-1	-6.31498E-1
-6.79970E-1	-1.92209E-4	-1.18648E+0	-8.14917E-1
-6.89962E-1	-2.43002E-4	-1.50001E+0	-1.04541E+0
-6.99961E-1	-3.05006E-4	-1.88275E+0	-1.33117E+0
-7.09959E-1	-3.79452E-4	-2.34230E+0	-1.67973E+0
-7.19959E-1	-4.67345E-4	-2.88485E+0	-2.09795E+0
-7.29956E-1	-5.69201E-4	-3.51359E+0	-2.59067E+0
-7.39962E-1	-6.85385E-4	-4.23077E+0	-3.16223E+0
-7.49964E-1	-8.15872E-4	-5.03625E+0	-3.81516E+0
-7.59964E-1	-9.60033E-4	-5.92613E+0	-4.54914E+0
-7.69965E-1	-1.11761E-3	-6.89883E+0	-5.36551E+0
-7.79965E-1	-1.28718E-3	-7.94556E+0	-6.25985E+0
-7.89975E-1	-1.46839E-3	-9.06414E+0	-7.23277E+0
-7.99974E-1	-1.66041E-3	-1.02494E+1	-8.28211E+0
-8.09969E-1	-1.86177E-3	-1.14924E+1	-9.40252E+0
-8.19969E-1	-2.07216E-3	-1.27911E+1	-1.05943E+1
-8.29973E-1	-2.29070E-3	-1.41401E+1	-1.18545E+1
-8.39975E-1	-2.51674E-3	-1.55354E+1	-1.31812E+1
-8.49978E-1	-2.74953E-3	-1.69724E+1	-1.45719E+1
-8.59977E-1	-2.98864E-3	-1.84484E+1	-1.60254E+1
-8.69974E-1	-3.23334E-3	-1.99589E+1	-1.75391E+1
-8.79973E-1	-3.48286E-3	-2.14991E+1	-1.91098E+1
-8.89971E-1	-3.73775E-3	-2.30725E+1	-2.07413E+1
-8.99975E-1	-3.99700E-3	-2.46728E+1	-2.24292E+1
-9.09971E-1	-4.26013E-3	-2.62971E+1	-2.41713E+1
-9.19969E-1	-4.52696E-3	-2.79442E+1	-2.59675E+1
-9.29968E-1	-4.79732E-3	-2.96131E+1	-2.78174E+1
-9.39971E-1	-5.07121E-3	-3.13038E+1	-2.97219E+1
-9.49967E-1	-5.34826E-3	-3.30140E+1	-3.16790E+1
-9.59968E-1	-5.62846E-3	-3.47436E+1	-3.36896E+1
-9.69972E-1	-5.91051E-3	-3.64846E+1	-3.57465E+1
-9.79970E-1	-6.19510E-3	-3.82414E+1	-3.78539E+1
-9.89964E-1	-6.48276E-3	-4.00170E+1	-4.00156E+1
-9.99964E-1	-6.77188E-3	-4.18017E+1	-4.22224E+1
-1.00997E+0	-7.06358E-3	-4.36023E+1	-4.44819E+1
1.37366E-6	2.80894E-4	-1.98998E-2	2.43289E-1
7.03552E-6	7.16198E-4	-3.98991E-2	2.43745E-1
1.07393E-5	7.54500E-4	-5.99144E-2	2.35191E-1
2.70743E-9	1.12422E-4	-9.90272E-3	2.40761E-3
2.06741E-6	3.44630E-4	-1.99127E-2	2.98249E-1
7.50367E-6	6.41630E-4	-4.98955E-2	2.32040E-1
