1.01005E+0	1.81381E-3	1.11964E+1	-1.14231E+1
1.00005E+0	1.81278E-3	1.11900E+1	-1.13036E+1
9.90052E-1	1.81073E-3	1.11773E+1	-1.11779E+1
9.80053E-1	1.80324E-3	1.11311E+1	-1.10193E+1
9.70057E-1	1.80715E-3	1.11552E+1	-1.09305E+1
9.60050E-1	1.80050E-3	1.11142E+1	-1.07780E+1
9.50053E-1	1.80476E-3	1.11405E+1	-1.06910E+1
9.40052E-1	1.80267E-3	1.11276E+1	-1.05662E+1
9.30044E-1	1.79661E-3	1.10902E+1	-1.04185E+1
9.20047E-1	1.80417E-3	1.11369E+1	-1.03499E+1
9.10046E-1	1.79721E-3	1.10939E+1	-1.01979E+1
9.00048E-1	1.79902E-3	1.11051E+1	-1.00960E+1
8.90048E-1	1.78848E-3	1.10400E+1	-9.92538E+0
8.80047E-1	1.79373E-3	1.10724E+1	-9.84267E+0
8.70013E-1	1.78752E-3	1.10341E+1	-9.69676E+0
8.60013E-1	1.78523E-3	1.10199E+1	-9.57302E+0
8.50012E-1	1.78832E-3	1.10390E+1	-9.47807E+0
8.40012E-1	1.78755E-3	1.10343E+1	-9.36254E+0
8.30016E-1	1.78374E-3	1.10107E+1	-9.23141E+0
8.20006E-1	1.78538E-3	1.10209E+1	-9.12846E+0
8.10009E-1	1.78568E-3	1.10227E+1	-9.01869E+0
8.00010E-1	1.77806E-3	1.09757E+1	-8.86935E+0
7.90009E-1	1.78171E-3	1.09982E+1	-8.77645E+0
7.80004E-1	1.77387E-3	1.09498E+1	-8.62717E+0
7.70001E-1	1.77713E-3	1.09699E+1	-8.53219E+0
7.60002E-1	1.77240E-3	1.09407E+1	-8.39897E+0
7.50005E-1	1.76862E-3	1.09174E+1	-8.27082E+0
7.39999E-1	1.77553E-3	1.09601E+1	-8.19236E+0
7.30001E-1	1.77024E-3	1.09274E+1	-8.05759E+0
7.20003E-1	1.76916E-3	1.09207E+1	-7.94239E+0
7.10000E-1	1.76720E-3	1.09086E+1	-7.82337E+0
7.00000E-1	1.76456E-3	1.08923E+1	-7.70166E+0
6.89999E-1	1.76354E-3	1.08860E+1	-7.58724E+0
6.80001E-1	1.76917E-3	1.09208E+1	-7.50117E+0
6.69998E-1	1.76503E-3	1.08952E+1	-7.37353E+0
6.59997E-1	1.76280E-3	1.08815E+1	-7.25429E+0
6.50000E-1	1.76542E-3	1.08977E+1	-7.15503E+0
6.39998E-1	1.75839E-3	1.08543E+1	-7.01687E+0
6.29992E-1	1.76222E-3	1.08779E+1	-6.92221E+0
6.19991E-1	1.75468E-3	1.08314E+1	-6.78318E+0
