Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.19930E-1	3.06375E-3	1.89120E+1	-9.93226E+0
5.09930E-1	3.05117E-3	1.88344E+1	-9.70123E+0
4.99932E-1	3.04853E-3	1.88181E+1	-9.50279E+0
4.89927E-1	3.04793E-3	1.88144E+1	-9.31078E+0
4.79925E-1	3.03742E-3	1.87495E+1	-9.08925E+0
4.69925E-1	3.04429E-3	1.87919E+1	-8.91999E+0
4.59926E-1	3.03469E-3	1.87327E+1	-8.70266E+0
4.49920E-1	3.02133E-3	1.86502E+1	-8.47585E+0
4.39925E-1	3.01455E-3	1.86083E+1	-8.26896E+0
4.29928E-1	3.01872E-3	1.86341E+1	-8.09223E+0
4.19926E-1	3.01753E-3	1.86267E+1	-7.90086E+0
4.09928E-1	3.00341E-3	1.85396E+1	-7.67665E+0
3.99928E-1	3.00463E-3	1.85471E+1	-7.49243E+0
3.89930E-1	2.99629E-3	1.84956E+1	-7.28484E+0
3.79922E-1	2.98219E-3	1.84086E+1	-7.06447E+0
3.69923E-1	2.98825E-3	1.84460E+1	-6.89252E+0
3.59924E-1	2.97497E-3	1.83640E+1	-6.67641E+0
3.49923E-1	2.97859E-3	1.83864E+1	-6.49880E+0
3.39915E-1	2.97038E-3	1.83357E+1	-6.29553E+0
3.29920E-1	2.95842E-3	1.82619E+1	-6.08581E+0
3.19915E-1	2.95475E-3	1.82392E+1	-5.89393E+0
3.09918E-1	2.95359E-3	1.82320E+1	-5.70751E+0
2.99918E-1	2.94701E-3	1.81914E+1	-5.51104E+0
2.89917E-1	2.93523E-3	1.81187E+1	-5.30598E+0
2.79920E-1	2.93735E-3	1.81318E+1	-5.12672E+0
2.69919E-1	2.92571E-3	1.80599E+1	-4.92396E+0
2.59917E-1	2.91840E-3	1.80148E+1	-4.72965E+0
2.49920E-1	2.91562E-3	1.79977E+1	-4.54341E+0
2.39921E-1	2.90349E-3	1.79228E+1	-4.34349E+0
2.29919E-1	2.90007E-3	1.79017E+1	-4.15751E+0
2.19921E-1	2.90061E-3	1.79050E+1	-3.97746E+0
2.09919E-1	2.88685E-3	1.78201E+1	-3.77856E+0
1.99911E-1	2.88479E-3	1.78073E+1	-3.59584E+0
1.89909E-1	2.88149E-3	1.77870E+1	-3.41203E+0
1.79910E-1	2.87230E-3	1.77302E+1	-3.22207E+0
1.69912E-1	2.85984E-3	1.76533E+1	-3.02981E+0
1.59910E-1	2.85253E-3	1.76082E+1	-2.84417E+0
1.49910E-1	2.84600E-3	1.75679E+1	-2.66021E+0
1.39912E-1	2.83244E-3	1.74842E+1	-2.47096E+0
1.29910E-1	2.83057E-3	1.74727E+1	-2.29280E+0
1.19913E-1	2.81775E-3	1.73935E+1	-2.10678E+0
1.09913E-1	2.80975E-3	1.73441E+1	-1.92560E+0
9.99119E-2	2.80865E-3	1.73373E+1	-1.74970E+0
8.99103E-2	2.79204E-3	1.72348E+1	-1.56524E+0
7.99119E-2	2.78424E-3	1.71867E+1	-1.38729E+0
6.99131E-2	2.78056E-3	1.71640E+1	-1.21211E+0
5.99124E-2	2.76766E-3	1.70843E+1	-1.03390E+0
4.99048E-2	2.75712E-3	1.70193E+1	-8.57922E-1
3.99058E-2	2.74702E-3	1.69569E+1	-6.83514E-1
2.99091E-2	2.73426E-3	1.68781E+1	-5.09909E-1
1.99094E-2	2.72429E-3	1.68166E+1	-3.38190E-1
9.91082E-3	2.71829E-3	1.67796E+1	-1.67979E-1
-8.67844E-5	2.69607E-3	1.66424E+1	1.45889E-3
-9.96661E-3	2.68888E-3	1.65980E+1	1.67097E-1
-1.99702E-2	2.68113E-3	1.65502E+1	3.33849E-1
-2.99702E-2	2.65673E-3	1.63996E+1	4.96463E-1
-3.99711E-2	2.65300E-3	1.63765E+1	6.61200E-1
-4.99711E-2	2.63658E-3	1.62752E+1	8.21504E-1
-5.99825E-2	2.62740E-3	1.62185E+1	9.82654E-1
-6.99768E-2	2.61515E-3	1.61429E+1	1.14104E+0
-7.99792E-2	2.59424E-3	1.60138E+1	1.29371E+0
-8.99792E-2	2.57419E-3	1.58901E+1	1.44422E+0
-9.99863E-2	2.55780E-3	1.57889E+1	1.59462E+0
-1.09983E-1	2.54447E-3	1.57066E+1	1.74491E+0
-1.19983E-1	2.52094E-3	1.55614E+1	1.88596E+0
-1.29981E-1	2.51117E-3	1.55010E+1	2.03519E+0
-1.39980E-1	2.49243E-3	1.53854E+1	2.17540E+0
-1.49977E-1	2.46829E-3	1.52364E+1	2.30819E+0
-1.59974E-1	2.45441E-3	1.51507E+1	2.44820E+0
-1.69979E-1	2.43619E-3	1.50382E+1	2.58200E+0
-1.79977E-1	2.40671E-3	1.48562E+1	2.70079E+0
-1.89981E-1	2.39004E-3	1.47533E+1	2.83116E+0
-1.99979E-1	2.36626E-3	1.46065E+1	2.95051E+0
-2.09984E-1	2.33789E-3	1.44314E+1	3.06098E+0
-2.19983E-1	2.31151E-3	1.42686E+1	3.17055E+0
-2.29980E-1	2.29058E-3	1.41394E+1	3.28462E+0
-2.39983E-1	2.26918E-3	1.40073E+1	3.39546E+0
-2.49980E-1	2.23405E-3	1.37904E+1	3.48215E+0
-2.59981E-1	2.20886E-3	1.36349E+1	3.58063E+0
-2.69985E-1	2.17885E-3	1.34497E+1	3.66789E+0
-2.79984E-1	2.14490E-3	1.32401E+1	3.74447E+0
-2.89982E-1	2.11614E-3	1.30626E+1	3.82618E+0
-2.99984E-1	2.07651E-3	1.28180E+1	3.88402E+0
-3.09979E-1	2.03333E-3	1.25514E+1	3.92998E+0
-3.19978E-1	1.99597E-3	1.23208E+1	3.98221E+0
-3.29977E-1	1.95016E-3	1.20380E+1	4.01240E+0
-3.39973E-1	1.89258E-3	1.16826E+1	4.01188E+0
-3.49981E-1	1.82997E-3	1.12961E+1	3.99336E+0
-3.59981E-1	1.76376E-3	1.08874E+1	3.95885E+0
-3.69981E-1	1.68989E-3	1.04314E+1	3.89841E+0
-3.79978E-1	1.60016E-3	9.87753E+0	3.79116E+0
-3.89983E-1	1.50246E-3	9.27444E+0	3.65341E+0
-3.99982E-1	1.38604E-3	8.55580E+0	3.45673E+0
-4.09983E-1	1.25721E-3	7.76056E+0	3.21383E+0
-4.19981E-1	1.12185E-3	6.92500E+0	2.93775E+0
-4.29979E-1	2.16067E-4	1.33375E+0	5.79276E-1
-4.39981E-1	2.26209E-4	1.39635E+0	6.20574E-1
-4.49977E-1	2.20213E-4	1.35934E+0	6.17850E-1
-4.59981E-1	2.01557E-4	1.24418E+0	5.78080E-1
-4.69974E-1	1.71998E-4	1.06172E+0	5.04019E-1
-4.79976E-1	1.32047E-4	8.15105E-1	3.95183E-1
-4.89978E-1	7.09809E-5	4.38154E-1	2.16854E-1
-4.99982E-1	2.30613E-5	1.42354E-1	7.18932E-2
-5.09981E-1	1.43580E-5	8.86296E-2	4.56560E-2
-5.19983E-1	1.43523E-5	8.85944E-2	4.65329E-2
-5.29984E-1	1.18612E-5	7.32173E-2	3.91959E-2
-5.39982E-1	-7.09365E-5	-4.37880E-1	-2.38835E-1
-5.49986E-1	-2.24752E-4	-1.38736E+0	-7.70735E-1
-5.59986E-1	-3.55875E-4	-2.19676E+0	-1.24258E+0
-5.69983E-1	-4.95595E-4	-3.05923E+0	-1.76132E+0
-5.79983E-1	-6.38402E-4	-3.94075E+0	-2.30866E+0
-5.89986E-1	-7.83622E-4	-4.83717E+0	-2.88269E+0
-5.99982E-1	-9.33316E-4	-5.76121E+0	-3.49154E+0
-6.09989E-1	-8.16579E-3	-5.04061E+1	-3.10578E+1
-6.19981E-1	-7.50240E-3	-4.63111E+1	-2.90020E+1
-6.29982E-1	-7.14359E-3	-4.40962E+1	-2.80604E+1
-6.40013E-1	-6.98103E-3	-4.30928E+1	-2.78585E+1
-6.50022E-1	-6.94430E-3	-4.28660E+1	-2.81453E+1
-6.60022E-1	-7.00277E-3	-4.32270E+1	-2.88189E+1
-6.70027E-1	-7.16567E-3	-4.42325E+1	-2.99364E+1
-6.80029E-1	-7.37858E-3	-4.55468E+1	-3.12860E+1
-6.90024E-1	-7.63740E-3	-4.71444E+1	-3.28594E+1
-7.00026E-1	-7.93045E-3	-4.89534E+1	-3.46148E+1
-7.10028E-1	-8.25407E-3	-5.09510E+1	-3.65421E+1
-7.20021E-1	-8.59620E-3	-5.30630E+1	-3.85924E+1
-7.30022E-1	-8.95230E-3	-5.52611E+1	-4.07493E+1
-7.40023E-1	-9.33154E-3	-5.76021E+1	-4.30575E+1
-7.50027E-1	-9.72981E-3	-6.00606E+1	-4.55021E+1
-7.60030E-1	-1.01931E-2	-6.29204E+1	-4.83044E+1
-7.70029E-1	-1.05869E-2	-6.53512E+1	-5.08307E+1
-7.80032E-1	-1.09895E-2	-6.78364E+1	-5.34491E+1
-7.90037E-1	-1.13944E-2	-7.03358E+1	-5.61292E+1
-8.00038E-1	-1.18063E-2	-7.28784E+1	-5.88944E+1
-8.10040E-1	-1.22276E-2	-7.54790E+1	-6.17586E+1
-8.20038E-1	-1.26555E-2	-7.81204E+1	-6.47088E+1
-8.30041E-1	-1.30805E-2	-8.07438E+1	-6.76977E+1
-8.40041E-1	-1.35060E-2	-8.33704E+1	-7.07419E+1
-8.50042E-1	-1.39306E-2	-8.59914E+1	-7.38346E+1
-8.60044E-1	-1.43637E-2	-8.86648E+1	-7.70259E+1
-8.70044E-1	-1.47956E-2	-9.13309E+1	-8.02645E+1
-8.80040E-1	-1.52342E-2	-9.40383E+1	-8.35934E+1
-8.90040E-1	-1.56743E-2	-9.67549E+1	-8.69856E+1
-9.00038E-1	-1.61135E-2	-9.94660E+1	-9.04275E+1
-9.10039E-1	-1.65561E-2	-1.02198E+2	-9.39437E+1
-9.20037E-1	-1.70050E-2	-1.04969E+2	-9.75510E+1
-9.30033E-1	-1.74355E-2	-1.07627E+2	-1.01107E+2
-9.40040E-1	-1.78745E-2	-1.10336E+2	-1.04768E+2
-9.50037E-1	-1.83157E-2	-1.13060E+2	-1.08496E+2
-9.60037E-1	-1.87486E-2	-1.15732E+2	-1.12229E+2
-9.70042E-1	-1.91900E-2	-1.18457E+2	-1.16069E+2
-9.80037E-1	-1.96431E-2	-1.21254E+2	-1.20033E+2
-9.90038E-1	-2.00919E-2	-1.24024E+2	-1.24029E+2
-1.00004E+0	-2.05386E-2	-1.26781E+2	-1.28067E+2
-1.01004E+0	-2.09835E-2	-1.29528E+2	-1.32150E+2
4.01240E+0	1.66424E+1	-5.29984E-1	4.50361E-1
7.97459E+0	1.86286E+1	-7.50019E-1	5.65055E-1
1.34063E+2	1.91448E+1	-9.99988E-1	6.93264E+0
3.08797E-4	4.77305E-4	-7.45059E-1	8.59650E-1
7.41126E+0	1.75245E+1	-7.40021E-1	5.65767E-1
7.64674E+0	1.77751E+1	-7.40018E-1	5.75516E-1
