1.00999E+0	3.59785E-3	2.22090E+1	-2.26574E+1
9.99991E-1	3.60062E-3	2.22260E+1	-2.24504E+1
9.89995E-1	3.59274E-3	2.21774E+1	-2.21773E+1
9.79998E-1	3.58670E-3	2.21401E+1	-2.19164E+1
9.69999E-1	3.59390E-3	2.21846E+1	-2.17364E+1
9.59992E-1	3.59189E-3	2.21722E+1	-2.15001E+1
9.49994E-1	3.58832E-3	2.21501E+1	-2.12550E+1
9.39996E-1	3.59673E-3	2.22020E+1	-2.10806E+1
9.29989E-1	3.58288E-3	2.21165E+1	-2.07759E+1
9.19992E-1	3.59204E-3	2.21731E+1	-2.06051E+1
9.09995E-1	3.58182E-3	2.21100E+1	-2.03232E+1
8.99995E-1	3.59220E-3	2.21741E+1	-2.01581E+1
8.89996E-1	3.59218E-3	2.21740E+1	-1.99341E+1
8.79999E-1	3.58496E-3	2.21294E+1	-1.96705E+1
8.69963E-1	3.59468E-3	2.21894E+1	-1.94989E+1
8.59965E-1	3.57941E-3	2.20951E+1	-1.91930E+1
8.49963E-1	3.58066E-3	2.21028E+1	-1.89764E+1
8.39964E-1	3.57736E-3	2.20825E+1	-1.87358E+1
8.29967E-1	3.58658E-3	2.21394E+1	-1.85606E+1
8.19962E-1	3.58394E-3	2.21231E+1	-1.83233E+1
8.09963E-1	3.57816E-3	2.20874E+1	-1.80707E+1
7.99966E-1	3.58360E-3	2.21210E+1	-1.78748E+1
7.89965E-1	3.57299E-3	2.20555E+1	-1.75991E+1
7.79954E-1	3.58090E-3	2.21043E+1	-1.74145E+1
7.69956E-1	3.58262E-3	2.21149E+1	-1.71995E+1
7.59956E-1	3.57908E-3	2.20931E+1	-1.69594E+1
7.49955E-1	3.58280E-3	2.21160E+1	-1.67536E+1
7.39950E-1	3.58022E-3	2.21001E+1	-1.65182E+1
7.29952E-1	3.58324E-3	2.21188E+1	-1.63087E+1
7.19953E-1	3.56835E-3	2.20269E+1	-1.60185E+1
7.09955E-1	3.56653E-3	2.20156E+1	-1.57880E+1
6.99957E-1	3.57575E-3	2.20725E+1	-1.56059E+1
6.89957E-1	3.56502E-3	2.20063E+1	-1.53368E+1
6.79959E-1	3.56644E-3	2.20151E+1	-1.51205E+1
6.69953E-1	3.56452E-3	2.20032E+1	-1.48900E+1
6.59951E-1	3.56222E-3	2.19890E+1	-1.46583E+1
6.49957E-1	3.56703E-3	2.20187E+1	-1.44558E+1
6.39958E-1	3.55669E-3	2.19549E+1	-1.41921E+1
6.29950E-1	3.56940E-3	2.20333E+1	-1.40201E+1
6.19951E-1	3.55907E-3	2.19696E+1	-1.37576E+1
6.09952E-1	3.55956E-3	2.19726E+1	-1.35376E+1
5.99952E-1	3.56890E-3	2.20302E+1	-1.33506E+1
5.89954E-1	3.55812E-3	2.19637E+1	-1.30885E+1
5.79954E-1	3.56154E-3	2.19848E+1	-1.28790E+1
5.69954E-1	3.56913E-3	2.20317E+1	-1.26839E+1
5.59955E-1	3.56515E-3	2.20071E+1	-1.24475E+1
5.49955E-1	3.56392E-3	2.19995E+1	-1.22209E+1
5.39955E-1	3.56536E-3	2.20084E+1	-1.20036E+1
5.29953E-1	3.56251E-3	2.19908E+1	-1.17718E+1
5.19951E-1	3.56631E-3	2.20143E+1	-1.15620E+1
5.09948E-1	3.54591E-3	2.18883E+1	-1.12747E+1
4.99947E-1	3.55389E-3	2.19376E+1	-1.10784E+1
4.89943E-1	3.54031E-3	2.18538E+1	-1.08153E+1
4.79945E-1	3.55023E-3	2.19150E+1	-1.06242E+1
4.69942E-1	3.55715E-3	2.19577E+1	-1.04231E+1
4.59947E-1	3.54673E-3	2.18934E+1	-1.01715E+1
4.49943E-1	3.54738E-3	2.18974E+1	-9.95211E+0
4.39948E-1	3.54660E-3	2.18926E+1	-9.72889E+0
4.29948E-1	3.53958E-3	2.18493E+1	-9.48893E+0
4.19947E-1	3.54933E-3	2.19094E+1	-9.29374E+0
4.09948E-1	3.53664E-3	2.18311E+1	-9.04002E+0
3.99947E-1	3.54028E-3	2.18536E+1	-8.82856E+0
3.89951E-1	3.53350E-3	2.18117E+1	-8.59142E+0
3.79945E-1	3.53907E-3	2.18461E+1	-8.38416E+0
3.69945E-1	3.53605E-3	2.18275E+1	-8.15653E+0
3.59951E-1	3.53216E-3	2.18035E+1	-7.92745E+0
3.49951E-1	3.54253E-3	2.18675E+1	-7.72984E+0
3.39943E-1	3.53941E-3	2.18482E+1	-7.50217E+0
3.29947E-1	3.52807E-3	2.17782E+1	-7.25824E+0
3.19946E-1	3.53307E-3	2.18091E+1	-7.04821E+0
3.09945E-1	3.54255E-3	2.18676E+1	-6.84621E+0
2.99946E-1	3.53636E-3	2.18294E+1	-6.61377E+0
2.89943E-1	3.52492E-3	2.17588E+1	-6.37253E+0
2.79946E-1	3.53572E-3	2.18254E+1	-6.17166E+0
2.69946E-1	3.52567E-3	2.17634E+1	-5.93428E+0
2.59947E-1	3.52564E-3	2.17632E+1	-5.71443E+0
2.49948E-1	3.52678E-3	2.17702E+1	-5.49639E+0
2.39949E-1	3.51592E-3	2.17032E+1	-5.26027E+0
2.29945E-1	3.51404E-3	2.16916E+1	-5.03826E+0
2.19947E-1	3.50594E-3	2.16416E+1	-4.80809E+0
2.09945E-1	3.50826E-3	2.16559E+1	-4.59248E+0
1.99937E-1	3.51257E-3	2.16825E+1	-4.37893E+0
1.89941E-1	3.51615E-3	2.17046E+1	-4.16424E+0
1.79941E-1	3.50790E-3	2.16537E+1	-3.93575E+0
1.69939E-1	3.50590E-3	2.16414E+1	-3.71486E+0
1.59936E-1	3.51209E-3	2.16796E+1	-3.50237E+0
1.49938E-1	3.50276E-3	2.16220E+1	-3.27470E+0
1.39936E-1	3.50856E-3	2.16578E+1	-3.06132E+0
1.29937E-1	3.50466E-3	2.16337E+1	-2.83941E+0
1.19938E-1	3.49901E-3	2.15988E+1	-2.61669E+0
1.09939E-1	3.50600E-3	2.16420E+1	-2.40333E+0
9.99405E-2	3.49732E-3	2.15884E+1	-2.17935E+0
8.99334E-2	3.49802E-3	2.15927E+1	-1.96152E+0
7.99327E-2	3.49692E-3	2.15859E+1	-1.74285E+0
6.99310E-2	3.48573E-3	2.15169E+1	-1.51989E+0
5.99337E-2	3.48249E-3	2.14969E+1	-1.30140E+0
4.99325E-2	3.49257E-3	2.15591E+1	-1.08737E+0
3.99318E-2	3.48312E-3	2.15007E+1	-8.67236E-1
2.99313E-2	3.47921E-3	2.14766E+1	-6.49316E-1
1.99335E-2	3.48840E-3	2.15333E+1	-4.33570E-1
9.93466E-3	3.47789E-3	2.14685E+1	-2.15436E-1
-6.43730E-5	3.47840E-3	2.14716E+1	1.39615E-3
-9.93371E-3	3.46088E-3	2.13635E+1	2.14362E-1
-1.99344E-2	3.47502E-3	2.14507E+1	4.31927E-1
-2.99308E-2	3.47858E-3	2.14727E+1	6.49187E-1
-3.99303E-2	3.46518E-3	2.13900E+1	8.62736E-1
-4.99291E-2	3.47349E-3	2.14413E+1	1.08136E+0
-5.99351E-2	3.46107E-3	2.13646E+1	1.29343E+0
-6.99356E-2	3.46539E-3	2.13913E+1	1.51112E+0
-7.99367E-2	3.45342E-3	2.13174E+1	1.72126E+0
-8.99339E-2	3.45305E-3	2.13151E+1	1.93632E+0
-9.99396E-2	3.45370E-3	2.13191E+1	2.15215E+0
-1.09937E-1	3.45154E-3	2.13058E+1	2.36596E+0
-1.19937E-1	3.45554E-3	2.13305E+1	2.58416E+0
-1.29934E-1	3.44308E-3	2.12536E+1	2.78946E+0
