1.00997E+0	4.31856E-6	2.66578E-2	-2.71955E-2
9.99978E-1	4.24164E-6	2.61830E-2	-2.64469E-2
9.89977E-1	4.11355E-6	2.53923E-2	-2.53917E-2
9.79981E-1	4.01790E-6	2.48019E-2	-2.45509E-2
9.69985E-1	3.93293E-6	2.42773E-2	-2.37865E-2
9.59978E-1	3.84166E-6	2.37140E-2	-2.29948E-2
9.49980E-1	3.76902E-6	2.32656E-2	-2.23251E-2
9.39977E-1	3.69388E-6	2.28017E-2	-2.16496E-2
9.29972E-1	3.60995E-6	2.22836E-2	-2.09325E-2
9.19978E-1	3.53397E-6	2.18146E-2	-2.02717E-2
9.09977E-1	3.44982E-6	2.12952E-2	-1.95739E-2
8.99978E-1	3.38949E-6	2.09228E-2	-1.90202E-2
8.89977E-1	3.31145E-6	2.04410E-2	-1.83758E-2
8.79977E-1	3.25519E-6	2.00938E-2	-1.78607E-2
8.69943E-1	3.19467E-6	1.97202E-2	-1.73287E-2
8.59940E-1	3.13434E-6	1.93478E-2	-1.68060E-2
8.49943E-1	3.07892E-6	1.90057E-2	-1.63169E-2
8.39941E-1	3.03842E-6	1.87557E-2	-1.59128E-2
8.29941E-1	2.98457E-6	1.84233E-2	-1.54447E-2
8.19936E-1	2.90908E-6	1.79573E-2	-1.48725E-2
8.09938E-1	2.85744E-6	1.76385E-2	-1.44304E-2
7.99937E-1	2.80307E-6	1.73029E-2	-1.39810E-2
7.89939E-1	2.74941E-6	1.69717E-2	-1.35420E-2
7.79930E-1	2.69585E-6	1.66410E-2	-1.31100E-2
7.69930E-1	2.63337E-6	1.62554E-2	-1.26419E-2
7.59931E-1	2.57122E-6	1.58717E-2	-1.21833E-2
7.49930E-1	2.51732E-6	1.55390E-2	-1.17709E-2
7.39928E-1	2.45878E-6	1.51777E-2	-1.13438E-2
7.29928E-1	2.40297E-6	1.48331E-2	-1.09365E-2
7.19930E-1	2.33712E-6	1.44267E-2	-1.04911E-2
7.09932E-1	2.28183E-6	1.40854E-2	-1.01007E-2
6.99931E-1	2.23151E-6	1.37748E-2	-9.73876E-3
6.89938E-1	2.17755E-6	1.34417E-2	-9.36759E-3
