Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-8.53539E-5	2.99972E-3	1.85168E+1	1.59644E-3
-9.96757E-3	2.97132E-3	1.83415E+1	1.84667E-1
-1.99721E-2	2.93751E-3	1.81328E+1	3.65808E-1
-2.99690E-2	2.89700E-3	1.78827E+1	5.41341E-1
-3.99694E-2	2.86552E-3	1.76884E+1	7.14136E-1
-4.99699E-2	2.82682E-3	1.74495E+1	8.80758E-1
-5.99756E-2	2.78065E-3	1.71645E+1	1.03985E+0
-6.99751E-2	2.74085E-3	1.69188E+1	1.19586E+0
-7.99756E-2	2.68976E-3	1.66035E+1	1.34128E+0
-8.99737E-2	2.64786E-3	1.63448E+1	1.48546E+0
-9.99792E-2	2.59638E-3	1.60270E+1	1.61856E+0
-1.09977E-1	2.54108E-3	1.56857E+1	1.74249E+0
-1.19976E-1	2.48963E-3	1.53681E+1	1.86243E+0
-1.29977E-1	2.43447E-3	1.50276E+1	1.97297E+0
-1.39974E-1	2.37171E-3	1.46402E+1	2.06994E+0
-1.49978E-1	2.30646E-3	1.42374E+1	2.15687E+0
-1.59976E-1	2.24661E-3	1.38680E+1	2.24095E+0
-1.69977E-1	2.18158E-3	1.34665E+1	2.31212E+0
-1.79977E-1	2.11519E-3	1.30567E+1	2.37365E+0
-1.89976E-1	2.05047E-3	1.26572E+1	2.42886E+0
-1.99973E-1	1.97859E-3	1.22135E+1	2.46704E+0
-2.09983E-1	1.90484E-3	1.17583E+1	2.49398E+0
-2.19980E-1	1.83323E-3	1.13162E+1	2.51449E+0
-2.29978E-1	1.75716E-3	1.08467E+1	2.51969E+0
-2.39980E-1	1.67977E-3	1.03690E+1	2.51348E+0
-2.49979E-1	1.60369E-3	9.89932E+0	2.49962E+0
-2.59977E-1	1.52585E-3	9.41883E+0	2.47341E+0
-2.69978E-1	1.44432E-3	8.91556E+0	2.43132E+0
-2.79972E-1	1.36372E-3	8.41802E+0	2.38062E+0
-2.89976E-1	1.28479E-3	7.93080E+0	2.32297E+0
-2.99973E-1	1.20315E-3	7.42685E+0	2.25036E+0
-3.09972E-1	1.12041E-3	6.91611E+0	2.16546E+0
-3.19978E-1	1.04003E-3	6.41994E+0	2.07499E+0
-3.29974E-1	3.24357E-4	2.00220E+0	6.67349E-1
-3.39975E-1	3.10195E-4	1.91478E+0	6.57554E-1
-3.49982E-1	2.94875E-4	1.82022E+0	6.43478E-1
-3.59981E-1	2.77405E-4	1.71238E+0	6.22650E-1
-3.69979E-1	2.58401E-4	1.59507E+0	5.96103E-1
-3.79981E-1	2.38282E-4	1.47088E+0	5.64551E-1
-3.89981E-1	2.17436E-4	1.34220E+0	5.28719E-1
-3.99981E-1	1.95463E-4	1.20656E+0	4.87477E-1
-4.09979E-1	1.72955E-4	1.06762E+0	4.42124E-1
-4.19980E-1	1.49353E-4	9.21932E-1	3.91104E-1
-4.29983E-1	1.24581E-4	7.69019E-1	3.34005E-1
-4.39984E-1	9.76910E-5	6.03031E-1	2.68004E-1
-4.49983E-1	7.16807E-5	4.42473E-1	2.01117E-1
-4.59980E-1	4.54244E-5	2.80398E-1	1.30280E-1
-4.69979E-1	2.22241E-5	1.37186E-1	6.51257E-2
-4.79976E-1	1.45600E-5	8.98765E-2	4.35743E-2
-4.89977E-1	1.43557E-5	8.86154E-2	4.38581E-2
-4.99983E-1	1.43541E-5	8.86056E-2	4.47488E-2
-5.09982E-1	1.43511E-5	8.85870E-2	4.56341E-2
-5.19982E-1	1.43457E-5	8.85537E-2	4.65114E-2
-5.29981E-1	1.29558E-5	7.99741E-2	4.28129E-2
-5.39984E-1	-1.25194E-5	-7.72802E-2	-4.21516E-2
-5.49983E-1	-5.07087E-5	-3.13017E-1	-1.73893E-1
-5.59984E-1	-9.34178E-5	-5.76653E-1	-3.26178E-1
-5.69984E-1	-1.47345E-4	-9.09537E-1	-5.23658E-1
-5.79983E-1	-1.94520E-4	-1.20074E+0	-7.03444E-1
-5.89978E-1	-2.41909E-4	-1.49327E+0	-8.89893E-1
-5.99977E-1	-2.93699E-4	-1.81296E+0	-1.09872E+0
-6.09982E-1	-3.43150E-4	-2.11821E+0	-1.30512E+0
-6.19977E-1	-3.96228E-4	-2.44585E+0	-1.53169E+0
-6.29979E-1	-4.47822E-4	-2.76433E+0	-1.75906E+0
-6.40012E-1	-5.00773E-4	-3.09119E+0	-1.99838E+0
-6.50019E-1	-5.59209E-4	-3.45191E+0	-2.26647E+0
-6.60019E-1	-6.22605E-4	-3.84324E+0	-2.56223E+0
-6.70018E-1	-6.86884E-4	-4.24002E+0	-2.86959E+0
-6.80024E-1	-7.54104E-4	-4.65496E+0	-3.19746E+0
-6.90023E-1	-8.20157E-4	-5.06270E+0	-3.52866E+0
-7.00028E-1	-8.84741E-4	-5.46136E+0	-3.86173E+0
-7.10028E-1	-9.54872E-4	-5.89427E+0	-4.22737E+0
-7.20029E-1	-4.41217E-3	-2.72356E+1	-1.98085E+1
-7.30022E-1	-4.43921E-3	-2.74025E+1	-2.02065E+1
-7.40024E-1	-4.50795E-3	-2.78269E+1	-2.08005E+1
-7.50019E-1	-4.58868E-3	-2.83252E+1	-2.14590E+1
-7.60019E-1	-4.66997E-3	-2.88270E+1	-2.21304E+1
-7.70021E-1	-4.76312E-3	-2.94020E+1	-2.28688E+1
-7.80020E-1	-4.86073E-3	-3.00045E+1	-2.36405E+1
-7.90030E-1	-4.96071E-3	-3.06217E+1	-2.44364E+1
-8.00028E-1	-5.06399E-3	-3.12592E+1	-2.52608E+1
-8.10026E-1	-5.16768E-3	-3.18993E+1	-2.61002E+1
-8.20024E-1	-5.27340E-3	-3.25519E+1	-2.69629E+1
-8.30028E-1	-5.38152E-3	-3.32193E+1	-2.78514E+1
-8.40027E-1	-5.49774E-3	-3.39367E+1	-2.87957E+1
-8.50030E-1	-5.61661E-3	-3.46704E+1	-2.97686E+1
-8.60028E-1	-5.74035E-3	-3.54343E+1	-3.07823E+1
-8.70023E-1	-5.86676E-3	-3.62146E+1	-3.18258E+1
-8.80022E-1	-5.99556E-3	-3.70096E+1	-3.28983E+1
-8.90023E-1	-6.12769E-3	-3.78252E+1	-3.40054E+1
-9.00028E-1	-6.26300E-3	-3.86605E+1	-3.51470E+1
-9.10027E-1	-6.40266E-3	-3.95226E+1	-3.63299E+1
-9.20028E-1	-6.54556E-3	-4.04047E+1	-3.75489E+1
-9.30027E-1	-6.69062E-3	-4.13001E+1	-3.87982E+1
-9.40036E-1	-6.83953E-3	-4.22193E+1	-4.00886E+1
-9.50037E-1	-6.99100E-3	-4.31543E+1	-4.14123E+1
-9.60033E-1	-7.14321E-3	-4.40939E+1	-4.27592E+1
-9.70036E-1	-7.29942E-3	-4.50581E+1	-4.41495E+1
-9.80033E-1	-7.45762E-3	-4.60347E+1	-4.55712E+1
-9.90034E-1	-7.61753E-3	-4.70218E+1	-4.70234E+1
-1.00003E+0	-7.78615E-3	-4.80627E+1	-4.85496E+1
-1.01003E+0	-7.95450E-3	-4.91019E+1	-5.00953E+1
2.51969E+0	1.85168E+1	-5.39984E-1	2.49480E-1
8.94905E-3	2.37312E-2	-1.00337E+0	3.72076E-1
1.62747E-2	2.41786E-3	-3.29941E-1	2.01967E+1
8.12106E+0	2.08744E+1	-8.20010E-1	4.69694E-1
8.32526E+0	2.07739E+1	-8.20049E-1	4.83810E-1
3.87944E-2	9.24809E-2	-1.00300E+0	4.14049E-1
