1.01005E+0	6.87672E-6	4.24489E-2	-4.33086E-2
1.00004E+0	6.97493E-6	4.30551E-2	-4.34918E-2
9.90049E-1	7.10238E-6	4.38419E-2	-4.38440E-2
9.80058E-1	7.35623E-6	4.54088E-2	-4.49528E-2
9.70057E-1	5.79865E-6	3.57941E-2	-3.50731E-2
9.60047E-1	5.69523E-6	3.51557E-2	-3.40921E-2
9.50056E-1	5.66361E-6	3.49606E-2	-3.35500E-2
9.40042E-1	5.81074E-6	3.58688E-2	-3.40587E-2
9.30045E-1	7.66281E-6	4.73013E-2	-4.44367E-2
9.20037E-1	6.77631E-6	4.18291E-2	-3.88730E-2
9.10049E-1	7.73099E-6	4.77222E-2	-4.38682E-2
9.00043E-1	7.10230E-6	4.38414E-2	-3.98577E-2
8.90039E-1	6.94103E-6	4.28459E-2	-3.85197E-2
8.80039E-1	4.51544E-6	2.78731E-2	-2.47772E-2
8.70015E-1	5.70898E-6	3.52406E-2	-3.09696E-2
8.60005E-1	6.53799E-6	4.03580E-2	-3.50586E-2
8.50007E-1	6.89306E-6	4.25498E-2	-3.65329E-2
8.40007E-1	6.93003E-6	4.27780E-2	-3.62968E-2
8.30011E-1	8.01380E-6	4.94679E-2	-4.14736E-2
8.20008E-1	7.24840E-6	4.47432E-2	-3.70604E-2
8.10018E-1	7.34364E-6	4.53311E-2	-3.70899E-2
8.00012E-1	6.39698E-6	3.94875E-2	-3.19096E-2
7.90019E-1	6.68034E-6	4.12367E-2	-3.29068E-2
7.80016E-1	7.51004E-6	4.63583E-2	-3.65254E-2
7.70014E-1	7.54507E-6	4.65745E-2	-3.62253E-2
7.59987E-1	7.76834E-6	4.79527E-2	-3.68116E-2
7.49989E-1	9.45136E-6	5.83417E-2	-4.41976E-2
7.39985E-1	9.19616E-6	5.67664E-2	-4.24306E-2
7.30007E-1	9.22992E-6	5.69748E-2	-4.20121E-2
7.20001E-1	8.74438E-6	5.39777E-2	-3.92565E-2
7.09999E-1	8.84294E-6	5.45860E-2	-3.91475E-2
7.00001E-1	8.03888E-6	4.96227E-2	-3.50868E-2
6.90010E-1	9.56334E-6	5.90330E-2	-4.11448E-2
6.80006E-1	6.99612E-6	4.31859E-2	-2.96633E-2
6.69988E-1	8.86855E-6	5.47441E-2	-3.70484E-2
6.60012E-1	8.99632E-6	5.55328E-2	-3.70226E-2
6.50014E-1	1.11730E-5	6.89691E-2	-4.52837E-2
6.40013E-1	1.01610E-5	6.27222E-2	-4.05485E-2
6.30007E-1	1.07461E-5	6.63340E-2	-4.22130E-2
6.20008E-1	1.10022E-5	6.79148E-2	-4.25331E-2
6.10009E-1	1.01132E-5	6.24272E-2	-3.84658E-2
6.00007E-1	1.11964E-5	6.91136E-2	-4.18875E-2
5.90006E-1	1.25975E-5	7.77623E-2	-4.63437E-2
5.80006E-1	1.15110E-5	7.10556E-2	-4.16289E-2
5.70009E-1	1.04974E-5	6.47988E-2	-3.73090E-2
5.60008E-1	1.20219E-5	7.42093E-2	-4.19776E-2
5.50009E-1	1.17778E-5	7.27025E-2	-4.03909E-2
5.40000E-1	9.77425E-6	6.03349E-2	-3.29099E-2
5.30013E-1	1.09805E-5	6.77809E-2	-3.62876E-2
5.20009E-1	1.10682E-5	6.83222E-2	-3.58870E-2
5.10010E-1	9.92143E-6	6.12434E-2	-3.15502E-2
5.00010E-1	1.09598E-5	6.76531E-2	-3.41689E-2
4.90004E-1	1.02187E-5	6.30784E-2	-3.12209E-2
4.80006E-1	1.32953E-5	8.20698E-2	-3.97919E-2
4.70006E-1	1.09236E-5	6.74296E-2	-3.20125E-2
