1.00997E+0	1.93525E-6	1.19460E-2	-1.21870E-2
9.99973E-1	1.91264E-6	1.18064E-2	-1.19254E-2
9.89973E-1	1.88951E-6	1.16636E-2	-1.16633E-2
9.79973E-1	1.86644E-6	1.15212E-2	-1.14045E-2
9.69975E-1	1.84446E-6	1.13856E-2	-1.11553E-2
9.59970E-1	1.82185E-6	1.12460E-2	-1.09049E-2
9.49974E-1	1.79984E-6	1.11101E-2	-1.06609E-2
9.39973E-1	1.77808E-6	1.09758E-2	-1.04212E-2
9.29967E-1	1.75595E-6	1.08392E-2	-1.01819E-2
9.19970E-1	1.73426E-6	1.07053E-2	-9.94804E-3
9.09970E-1	1.71247E-6	1.05708E-2	-9.71628E-3
8.99974E-1	1.69047E-6	1.04350E-2	-9.48609E-3
8.89971E-1	1.66985E-6	1.03077E-2	-9.26623E-3
8.79973E-1	1.64901E-6	1.01791E-2	-9.04779E-3
8.69942E-1	1.62777E-6	1.00480E-2	-8.82944E-3
8.59940E-1	1.60690E-6	9.91914E-3	-8.61602E-3
8.49939E-1	1.58594E-6	9.78975E-3	-8.40474E-3
8.39942E-1	1.56507E-6	9.66093E-3	-8.19658E-3
8.29941E-1	1.54392E-6	9.53037E-3	-7.98954E-3
8.19934E-1	1.52441E-6	9.40994E-3	-7.79346E-3
8.09938E-1	1.50322E-6	9.27914E-3	-7.59144E-3
7.99939E-1	1.48289E-6	9.15364E-3	-7.39632E-3
7.89940E-1	1.46364E-6	9.03481E-3	-7.20905E-3
7.79932E-1	1.44422E-6	8.91494E-3	-7.02328E-3
7.69932E-1	1.42484E-6	8.79531E-3	-6.84019E-3
7.59932E-1	1.40475E-6	8.67130E-3	-6.65616E-3
7.49934E-1	1.38476E-6	8.54790E-3	-6.47511E-3
7.39929E-1	1.36569E-6	8.43019E-3	-6.30075E-3
7.29932E-1	1.34567E-6	8.30660E-3	-6.12450E-3
7.19934E-1	1.32590E-6	8.18457E-3	-5.95187E-3
7.09933E-1	1.30679E-6	8.06660E-3	-5.78459E-3
6.99934E-1	1.28910E-6	7.95741E-3	-5.62592E-3
6.89932E-1	1.27002E-6	7.83963E-3	-5.46345E-3
6.79934E-1	1.25155E-6	7.72562E-3	-5.30597E-3
6.69933E-1	1.23211E-6	7.60562E-3	-5.14672E-3
6.59928E-1	1.21379E-6	7.49253E-3	-4.99448E-3
6.49927E-1	1.19526E-6	7.37815E-3	-4.84369E-3
6.39932E-1	1.17689E-6	7.26475E-3	-4.69591E-3
6.29926E-1	1.15828E-6	7.14988E-3	-4.54939E-3
6.19923E-1	1.14031E-6	7.03895E-3	-4.40768E-3
6.09926E-1	1.12244E-6	6.92864E-3	-4.26865E-3
5.99922E-1	1.10443E-6	6.81747E-3	-4.13126E-3
5.89922E-1	1.08647E-6	6.70660E-3	-3.99634E-3
5.79924E-1	1.06938E-6	6.60111E-3	-3.86681E-3
5.69927E-1	1.05087E-6	6.48685E-3	-3.73438E-3
5.59927E-1	1.03367E-6	6.38068E-3	-3.60880E-3
