Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-6.19919E-1	6.93053E-4	4.27810E+0	2.62582E+0
-6.29920E-1	6.65885E-4	4.11040E+0	2.56359E+0
-6.39956E-1	6.40257E-4	3.95220E+0	2.50419E+0
-6.49964E-1	6.15365E-4	3.79855E+0	2.44448E+0
-6.59963E-1	5.89960E-4	3.64173E+0	2.37961E+0
-6.69961E-1	5.65468E-4	3.49054E+0	2.31537E+0
-6.79959E-1	5.39204E-4	3.32842E+0	2.24078E+0
-6.89963E-1	5.16531E-4	3.18846E+0	2.17814E+0
-6.99959E-1	4.92115E-4	3.03775E+0	2.10525E+0
-7.09956E-1	4.69260E-4	2.89667E+0	2.03614E+0
-7.19954E-1	4.43820E-4	2.73963E+0	1.95288E+0
-7.29951E-1	4.17621E-4	2.57791E+0	1.86311E+0
-7.39955E-1	3.92735E-4	2.42429E+0	1.77610E+0
-7.49954E-1	3.65208E-4	2.25437E+0	1.67393E+0
-7.59959E-1	3.38784E-4	2.09126E+0	1.57354E+0
-7.69963E-1	3.10003E-4	1.91360E+0	1.45881E+0
-7.79960E-1	2.81527E-4	1.73782E+0	1.34201E+0
-7.89970E-1	2.51913E-4	1.55502E+0	1.21626E+0
-7.99971E-1	2.19902E-4	1.35742E+0	1.07514E+0
-8.09968E-1	1.86979E-4	1.15419E+0	9.25602E-1
-8.19968E-1	1.51999E-4	9.38265E-1	7.61730E-1
-8.29974E-1	1.15778E-4	7.14679E-1	5.87292E-1
-8.39975E-1	7.74758E-5	4.78246E-1	3.97737E-1
-8.49974E-1	3.66175E-5	2.26034E-1	1.90221E-1
-8.59980E-1	-6.96020E-6	-4.29642E-2	-3.65825E-2
-8.69970E-1	-5.27824E-5	-3.25817E-1	-2.80645E-1
-8.79972E-1	-1.01272E-4	-6.25136E-1	-5.44655E-1
-8.89968E-1	-1.51962E-4	-9.38037E-1	-8.26557E-1
-8.99974E-1	-2.05753E-4	-1.27008E+0	-1.13172E+0
-9.09970E-1	-2.61937E-4	-1.61690E+0	-1.45676E+0
-9.19972E-1	-3.20752E-4	-1.97995E+0	-1.80346E+0
-9.29973E-1	-3.82294E-4	-2.35984E+0	-2.17286E+0
-9.39978E-1	-4.45945E-4	-2.75275E+0	-2.56190E+0
-9.49980E-1	-5.12325E-4	-3.16250E+0	-2.97457E+0
-9.59977E-1	-5.81036E-4	-3.58664E+0	-3.40900E+0
-9.69982E-1	-6.52034E-4	-4.02490E+0	-3.86543E+0
-9.79979E-1	-7.25530E-4	-4.47858E+0	-4.34546E+0
-9.89980E-1	-8.01017E-4	-4.94455E+0	-4.84654E+0
-9.99973E-1	-8.78966E-4	-5.42572E+0	-5.37185E+0
-1.00997E+0	-9.59151E-4	-5.92069E+0	-5.92051E+0
3.27331E+0	1.56059E+1	-8.59980E-1	2.46338E-1
7.00021E+0	1.78536E+1	-8.59977E-1	4.60490E-1
5.46791E+0	1.74091E+1	-7.29962E-1	4.34576E-1
7.10688E+0	1.65394E+1	-8.59981E-1	5.04652E-1
6.41494E+0	1.63341E+1	-8.49970E-1	4.66676E-1
5.85813E+0	1.61144E+1	-8.49976E-1	4.31976E-1
