Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99940E-1	7.27074E-8	4.22717E-4	-2.57729E-4
5.89942E-1	5.80405E-8	3.37445E-4	-2.02310E-4
5.79945E-1	4.50106E-8	2.61690E-4	-1.54233E-4
5.69945E-1	3.27390E-8	1.90343E-4	-1.10249E-4
5.59946E-1	2.16661E-8	1.25966E-4	-7.16809E-5
5.49947E-1	1.15662E-8	6.72453E-5	-3.75827E-5
5.39951E-1	2.39411E-9	1.39192E-5	-7.63792E-6
5.29949E-1	-5.96804E-9	-3.46979E-5	1.86871E-5
5.19950E-1	-1.32686E-8	-7.71430E-5	4.07627E-5
5.09951E-1	-1.99974E-8	-1.16264E-4	6.02530E-5
4.99947E-1	-2.61650E-8	-1.52122E-4	7.72896E-5
4.89944E-1	-3.15904E-8	-1.83665E-4	9.14488E-5
4.79946E-1	-3.62963E-8	-2.11025E-4	1.02927E-4
4.69947E-1	-4.06861E-8	-2.36547E-4	1.12972E-4
4.59945E-1	-4.44527E-8	-2.58446E-4	1.20804E-4
4.49947E-1	-4.79484E-8	-2.78770E-4	1.27471E-4
4.39952E-1	-5.09392E-8	-2.96158E-4	1.32414E-4
4.29952E-1	-5.35153E-8	-3.11135E-4	1.35948E-4
4.19949E-1	-5.57730E-8	-3.24262E-4	1.38388E-4
4.09951E-1	-5.77955E-8	-3.36020E-4	1.39992E-4
3.99951E-1	-5.98729E-8	-3.48098E-4	1.41486E-4
3.89953E-1	-6.16329E-8	-3.58331E-4	1.42004E-4
3.79944E-1	-6.29193E-8	-3.65810E-4	1.41247E-4
3.69948E-1	-6.41494E-8	-3.72962E-4	1.40220E-4
3.59949E-1	-6.54374E-8	-3.80450E-4	1.39169E-4
3.49949E-1	-6.65560E-8	-3.86953E-4	1.37616E-4
3.39943E-1	-6.74975E-8	-3.92427E-4	1.35572E-4
3.29949E-1	-6.82528E-8	-3.96819E-4	1.33059E-4
3.19947E-1	-6.89750E-8	-4.01017E-4	1.30391E-4
3.09945E-1	-6.97161E-8	-4.05326E-4	1.27672E-4
2.99946E-1	-7.03840E-8	-4.09209E-4	1.24736E-4
2.89946E-1	-7.10582E-8	-4.13129E-4	1.21733E-4
2.79953E-1	-7.17374E-8	-4.17078E-4	1.18661E-4
2.69951E-1	-7.19727E-8	-4.18446E-4	1.14797E-4
2.59951E-1	-7.23922E-8	-4.20885E-4	1.11188E-4
2.49959E-1	-7.28938E-8	-4.23801E-4	1.07655E-4
2.39958E-1	-7.34689E-8	-4.27145E-4	1.04163E-4
2.29957E-1	-7.38665E-8	-4.29456E-4	1.00362E-4
2.19957E-1	-7.40217E-8	-4.30359E-4	9.61996E-5
2.09956E-1	-7.41753E-8	-4.31252E-4	9.20161E-5
1.99947E-1	-7.47003E-8	-4.34304E-4	8.82498E-5
1.89947E-1	-7.51253E-8	-4.36775E-4	8.43131E-5
1.79947E-1	-7.51361E-8	-4.36838E-4	7.98858E-5
1.69949E-1	-7.55344E-8	-4.39153E-4	7.58473E-5
1.59945E-1	-7.56726E-8	-4.39957E-4	7.15131E-5
1.49945E-1	-7.60920E-8	-4.42395E-4	6.74136E-5
1.39937E-1	-7.63492E-8	-4.43891E-4	6.31268E-5
1.29938E-1	-7.67142E-8	-4.46013E-4	5.88964E-5
1.19940E-1	-7.67493E-8	-4.46217E-4	5.43895E-5
1.09940E-1	-7.69472E-8	-4.47367E-4	4.99833E-5
9.99396E-2	-7.71301E-8	-4.48431E-4	4.55447E-5
8.99374E-2	-7.76098E-8	-4.51220E-4	4.12414E-5
7.99346E-2	-7.76624E-8	-4.51526E-4	3.66794E-5
6.99384E-2	-7.77836E-8	-4.52230E-4	3.21425E-5
5.99363E-2	-7.79413E-8	-4.53147E-4	2.76016E-5
4.99258E-2	-7.81251E-8	-4.54216E-4	2.30458E-5
3.99292E-2	-7.83077E-8	-4.55277E-4	1.84745E-5
2.99299E-2	-7.85272E-8	-4.56553E-4	1.38868E-5
1.99301E-2	-7.90083E-8	-4.59351E-4	9.30376E-6
9.93180E-3	-7.91257E-8	-4.60033E-4	4.64325E-6
-6.84261E-5	-7.90644E-8	-4.59677E-4	-3.19653E-8
-9.83858E-3	-7.92274E-8	-4.60624E-4	-4.60558E-6
-1.98410E-2	-7.94688E-8	-4.62028E-4	-9.31615E-6
-2.98371E-2	-7.96240E-8	-4.62930E-4	-1.40371E-5
-3.98400E-2	-7.96994E-8	-4.63369E-4	-1.87608E-5
-4.98385E-2	-7.98641E-8	-4.64326E-4	-2.35176E-5
-5.98450E-2	-7.99520E-8	-4.64837E-4	-2.82705E-5
-6.98414E-2	-8.01891E-8	-4.66216E-4	-3.30906E-5
-7.98404E-2	-8.03420E-8	-4.67105E-4	-3.79002E-5
-8.98333E-2	-8.04280E-8	-4.67605E-4	-4.26895E-5
-9.98375E-2	-8.03082E-8	-4.66908E-4	-4.73729E-5
-1.09837E-1	-8.09637E-8	-4.70719E-4	-5.25431E-5
-1.19837E-1	-8.12026E-8	-4.72108E-4	-5.74960E-5
-1.29840E-1	-8.10534E-8	-4.71241E-4	-6.21808E-5
-1.39836E-1	-8.08535E-8	-4.70078E-4	-6.68027E-5
-1.49838E-1	-8.10399E-8	-4.71162E-4	-7.17459E-5
-1.59838E-1	-8.13826E-8	-4.73155E-4	-7.68578E-5
-1.69839E-1	-8.17144E-8	-4.75084E-4	-8.19997E-5
-1.79841E-1	-8.16182E-8	-4.74524E-4	-8.67266E-5
-1.89841E-1	-8.15995E-8	-4.74416E-4	-9.15280E-5
-1.99839E-1	-8.18601E-8	-4.75931E-4	-9.66560E-5
-2.09849E-1	-8.20419E-8	-4.76988E-4	-1.01723E-4
-2.19848E-1	-8.19345E-8	-4.76363E-4	-1.06430E-4
-2.29847E-1	-8.21506E-8	-4.77620E-4	-1.11565E-4
-2.39851E-1	-8.23410E-8	-4.78727E-4	-1.16690E-4
-2.49848E-1	-8.22831E-8	-4.78390E-4	-1.21468E-4
-2.59849E-1	-8.25385E-8	-4.79875E-4	-1.26723E-4
-2.69849E-1	-8.26329E-8	-4.80424E-4	-1.31750E-4
-2.79851E-1	-8.28005E-8	-4.81398E-4	-1.36910E-4
-2.89850E-1	-8.29341E-8	-4.82175E-4	-1.42031E-4
-2.99852E-1	-8.29759E-8	-4.82418E-4	-1.47006E-4
-3.09855E-1	-8.28668E-8	-4.81784E-4	-1.51710E-4
-3.19856E-1	-8.31013E-8	-4.83147E-4	-1.57050E-4
-3.29861E-1	-8.33567E-8	-4.84632E-4	-1.62461E-4
-3.39852E-1	-8.33741E-8	-4.84733E-4	-1.67416E-4
-3.49860E-1	-8.33156E-8	-4.84393E-4	-1.72225E-4
-3.59859E-1	-8.32790E-8	-4.84180E-4	-1.77070E-4
-3.69858E-1	-8.33189E-8	-4.84412E-4	-1.82077E-4
-3.79856E-1	-8.35673E-8	-4.85856E-4	-1.87556E-4
-3.89859E-1	-8.34801E-8	-4.85349E-4	-1.92295E-4
-3.99857E-1	-8.36464E-8	-4.86316E-4	-1.97619E-4
-4.09856E-1	-8.39301E-8	-4.87966E-4	-2.03248E-4
-4.19855E-1	-8.39395E-8	-4.88020E-4	-2.08229E-4
-4.29856E-1	-8.41050E-8	-4.88983E-4	-2.13610E-4
-4.39863E-1	-8.44284E-8	-4.90863E-4	-2.19423E-4
-4.49863E-1	-8.46924E-8	-4.92398E-4	-2.25113E-4
-4.59861E-1	-8.46007E-8	-4.91865E-4	-2.29867E-4
-4.69859E-1	-8.44863E-8	-4.91199E-4	-2.34547E-4
-4.79856E-1	-8.46846E-8	-4.92352E-4	-2.40100E-4
-4.89855E-1	-8.46563E-8	-4.92188E-4	-2.45021E-4
-4.99866E-1	-8.45724E-8	-4.91700E-4	-2.49781E-4
-5.09862E-1	-8.46064E-8	-4.91898E-4	-2.54878E-4
-5.19862E-1	-8.52298E-8	-4.95522E-4	-2.61792E-4
-5.29864E-1	-8.51338E-8	-4.94964E-4	-2.66528E-4
-5.39866E-1	-8.53878E-8	-4.96441E-4	-2.72369E-4
-5.49866E-1	-8.51989E-8	-4.95342E-4	-2.76801E-4
-5.59866E-1	-8.49799E-8	-4.94069E-4	-2.81110E-4
-5.69864E-1	-8.54790E-8	-4.96971E-4	-2.87811E-4
-5.79865E-1	-8.55907E-8	-4.97620E-4	-2.93245E-4
-5.89869E-1	-8.56662E-8	-4.98059E-4	-2.98567E-4
-5.99869E-1	-8.57013E-8	-4.98263E-4	-3.03753E-4
-6.09872E-1	-8.54692E-8	-4.96914E-4	-3.07982E-4
-6.19867E-1	-8.58400E-8	-4.99070E-4	-3.14387E-4
-6.29871E-1	-8.63418E-8	-5.01987E-4	-3.21328E-4
-6.39903E-1	-8.60448E-8	-5.00260E-4	-3.25323E-4
-6.49910E-1	-8.59893E-8	-4.99938E-4	-3.30198E-4
-6.59910E-1	-8.61534E-8	-5.00892E-4	-3.35918E-4
-6.69906E-1	-8.62334E-8	-5.01357E-4	-3.41323E-4
-6.79913E-1	-8.63581E-8	-5.02082E-4	-3.46923E-4
-6.89914E-1	-8.63657E-8	-5.02126E-4	-3.52057E-4
-6.99909E-1	-8.62104E-8	-5.01223E-4	-3.56515E-4
-7.09908E-1	-8.62920E-8	-5.01698E-4	-3.61950E-4
-7.19909E-1	-8.65012E-8	-5.02914E-4	-3.67939E-4
-7.29907E-1	-8.64205E-8	-5.02445E-4	-3.72701E-4
-7.39907E-1	-8.65210E-8	-5.03029E-4	-3.78247E-4
-7.49907E-1	-8.67183E-8	-5.04176E-4	-3.84233E-4
-7.59910E-1	-8.65897E-8	-5.03428E-4	-3.88781E-4
-7.69914E-1	-8.66782E-8	-5.03943E-4	-3.94302E-4
-7.79913E-1	-8.68909E-8	-5.05180E-4	-4.00403E-4
-7.89920E-1	-8.70947E-8	-5.06365E-4	-4.06491E-4
-7.99921E-1	-8.70171E-8	-5.05913E-4	-4.11271E-4
-8.09919E-1	-8.68431E-8	-5.04902E-4	-4.15579E-4
-8.19920E-1	-8.70141E-8	-5.05896E-4	-4.21539E-4
-8.29925E-1	-8.69975E-8	-5.05799E-4	-4.26601E-4
-8.39920E-1	-8.71322E-8	-5.06583E-4	-4.32407E-4
-8.49923E-1	-8.72428E-8	-5.07226E-4	-4.38112E-4
-8.59925E-1	-8.72947E-8	-5.07527E-4	-4.43532E-4
-8.69922E-1	-8.74006E-8	-5.08143E-4	-4.49233E-4
-8.79922E-1	-8.73243E-8	-5.07699E-4	-4.54000E-4
-8.89917E-1	-8.75430E-8	-5.08971E-4	-4.60307E-4
-8.99924E-1	-8.75809E-8	-5.09191E-4	-4.65684E-4
-9.09921E-1	-8.75270E-8	-5.08878E-4	-4.70568E-4
-9.19926E-1	-8.73401E-8	-5.07791E-4	-4.74726E-4
-9.29923E-1	-8.76893E-8	-5.09822E-4	-4.81804E-4
-9.39929E-1	-8.79215E-8	-5.11172E-4	-4.88277E-4
-9.49926E-1	-8.78758E-8	-5.10906E-4	-4.93214E-4
-9.59928E-1	-8.80727E-8	-5.12051E-4	-4.99524E-4
-9.69929E-1	-8.82018E-8	-5.12801E-4	-5.05468E-4
-9.79930E-1	-8.83213E-8	-5.13496E-4	-5.11372E-4
-9.89935E-1	-8.83976E-8	-5.13940E-4	-5.17039E-4
-9.99934E-1	-8.84077E-8	-5.13998E-4	-5.22321E-4
-1.00993E+0	-8.82073E-8	-5.12833E-4	-5.26347E-4
1.42004E-4	-4.59677E-4	5.39951E-1	5.62974E-1
1.62350E-4	-4.88314E-4	5.59958E-1	5.84242E-1
1.46845E-4	-4.41324E-4	5.49944E-1	5.95358E-1
1.83649E-4	-5.20592E-4	5.79961E-1	5.98532E-1
1.51672E-4	-4.65107E-4	5.29977E-1	6.05467E-1
1.37107E-4	-4.21214E-4	5.39962E-1	5.93183E-1
