1.00998E+0	3.62706E-3	2.23893E+1	-2.28411E+1
9.99979E-1	3.61702E-3	2.23273E+1	-2.25523E+1
9.89980E-1	3.62221E-3	2.23593E+1	-2.23589E+1
9.79982E-1	3.62005E-3	2.23460E+1	-2.21199E+1
9.69983E-1	3.60706E-3	2.22658E+1	-2.18156E+1
9.59978E-1	3.61250E-3	2.22994E+1	-2.16231E+1
9.49980E-1	3.60886E-3	2.22769E+1	-2.13764E+1
9.39979E-1	3.60924E-3	2.22793E+1	-2.11536E+1
9.29970E-1	3.62267E-3	2.23622E+1	-2.10062E+1
9.19973E-1	3.60788E-3	2.22709E+1	-2.06955E+1
9.09975E-1	3.60602E-3	2.22594E+1	-2.04601E+1
8.99976E-1	3.60259E-3	2.22382E+1	-2.02160E+1
8.89972E-1	3.60104E-3	2.22286E+1	-1.99827E+1
8.79974E-1	3.60871E-3	2.22760E+1	-1.98003E+1
8.69938E-1	3.60076E-3	2.22269E+1	-1.95314E+1
8.59939E-1	3.59834E-3	2.22120E+1	-1.92939E+1
8.49939E-1	3.60265E-3	2.22386E+1	-1.90924E+1
8.39939E-1	3.59783E-3	2.22088E+1	-1.88425E+1
8.29941E-1	3.59429E-3	2.21870E+1	-1.85999E+1
8.19938E-1	3.60197E-3	2.22344E+1	-1.84150E+1
8.09940E-1	3.58776E-3	2.21467E+1	-1.81187E+1
7.99939E-1	3.59933E-3	2.22181E+1	-1.79526E+1
7.89941E-1	3.58683E-3	2.21409E+1	-1.76667E+1
7.79932E-1	3.59088E-3	2.21659E+1	-1.74625E+1
7.69934E-1	3.58906E-3	2.21547E+1	-1.72299E+1
7.59935E-1	3.57883E-3	2.20915E+1	-1.69577E+1
7.49936E-1	3.59210E-3	2.21735E+1	-1.67966E+1
7.39931E-1	3.58826E-3	2.21498E+1	-1.65548E+1
7.29931E-1	3.57880E-3	2.20914E+1	-1.62880E+1
7.19935E-1	3.58076E-3	2.21035E+1	-1.60738E+1
7.09936E-1	3.58651E-3	2.21390E+1	-1.58760E+1
6.99936E-1	3.57906E-3	2.20930E+1	-1.56199E+1
6.89939E-1	3.56951E-3	2.20340E+1	-1.53557E+1
6.79938E-1	3.57940E-3	2.20951E+1	-1.51750E+1
6.69931E-1	3.57085E-3	2.20423E+1	-1.49160E+1
6.59934E-1	3.57490E-3	2.20673E+1	-1.47101E+1
6.49936E-1	3.56885E-3	2.20299E+1	-1.44627E+1
6.39935E-1	3.55980E-3	2.19741E+1	-1.42040E+1
6.29930E-1	3.57188E-3	2.20486E+1	-1.40294E+1
6.19928E-1	3.56706E-3	2.20189E+1	-1.37880E+1
6.09936E-1	3.56559E-3	2.20098E+1	-1.35602E+1
5.99936E-1	3.57277E-3	2.20541E+1	-1.33647E+1
5.89939E-1	3.57205E-3	2.20497E+1	-1.31394E+1
5.79935E-1	3.55859E-3	2.19666E+1	-1.28679E+1
5.69936E-1	3.56134E-3	2.19836E+1	-1.26558E+1
5.59933E-1	3.55109E-3	2.19203E+1	-1.23979E+1
5.49936E-1	3.56097E-3	2.19813E+1	-1.22104E+1
5.39934E-1	3.55036E-3	2.19158E+1	-1.19526E+1
5.29934E-1	3.54352E-3	2.18736E+1	-1.17086E+1
5.19931E-1	3.55044E-3	2.19163E+1	-1.15101E+1
