1.01002E+0	2.59233E-3	1.50717E+1	-1.54702E+1
1.00002E+0	2.25736E-3	1.31242E+1	-1.33379E+1
9.90025E-1	1.93622E-3	1.12571E+1	-1.13260E+1
9.80024E-1	1.62685E-3	9.45843E+0	-9.42021E+0
9.70030E-1	1.33139E-3	7.74064E+0	-7.63074E+0
9.60025E-1	1.05377E-3	6.12657E+0	-5.97730E+0
9.50019E-1	7.93240E-4	4.61186E+0	-4.45260E+0
9.40020E-1	5.44916E-4	3.16812E+0	-3.02652E+0
9.30014E-1	3.18826E-4	1.85364E+0	-1.75194E+0
9.20017E-1	1.09826E-4	6.38523E-1	-5.97004E-1
9.10022E-1	-8.69003E-5	-5.05234E-1	4.67250E-1
9.00025E-1	-2.59144E-4	-1.50665E+0	1.37807E+0
8.90023E-1	-4.18383E-4	-2.43246E+0	2.20015E+0
8.80028E-1	-5.56719E-4	-3.23674E+0	2.89474E+0
8.69996E-1	-6.79086E-4	-3.94817E+0	3.49075E+0
8.59994E-1	-7.92481E-4	-4.60745E+0	4.02681E+0
8.49997E-1	-8.88413E-4	-5.16519E+0	4.46179E+0
8.39999E-1	-9.73650E-4	-5.66076E+0	4.83235E+0
8.29989E-1	-1.05118E-3	-6.11151E+0	5.15497E+0
8.19985E-1	-1.11500E-3	-6.48256E+0	5.40203E+0
8.09988E-1	-1.17836E-3	-6.85093E+0	5.63940E+0
7.99988E-1	-1.22724E-3	-7.13512E+0	5.80082E+0
7.89991E-1	-1.27401E-3	-7.40703E+0	5.94664E+0
7.79982E-1	-1.32180E-3	-7.68488E+0	6.09154E+0
7.69986E-1	-1.35606E-3	-7.88407E+0	6.16933E+0
7.59990E-1	-1.39396E-3	-8.10442E+0	6.25943E+0
7.49991E-1	-1.42707E-3	-8.29692E+0	6.32380E+0
7.39987E-1	-1.45294E-3	-8.44733E+0	6.35255E+0
7.29990E-1	-1.48172E-3	-8.61465E+0	6.39086E+0
7.19987E-1	-1.51237E-3	-8.79285E+0	6.43368E+0
7.09985E-1	-1.53752E-3	-8.93907E+0	6.44980E+0
6.99987E-1	-1.55432E-3	-9.03674E+0	6.42846E+0
6.89987E-1	-1.57389E-3	-9.15052E+0	6.41640E+0
6.79989E-1	-1.59942E-3	-9.29895E+0	6.42600E+0
6.69986E-1	-1.61833E-3	-9.40890E+0	6.40633E+0
6.59986E-1	-1.63392E-3	-9.49953E+0	6.37150E+0
6.49987E-1	-1.65265E-3	-9.60843E+0	6.34691E+0
6.39988E-1	-1.67595E-3	-9.74390E+0	6.33737E+0
6.29979E-1	-1.68850E-3	-9.81686E+0	6.28498E+0
6.19978E-1	-1.70259E-3	-9.89878E+0	6.23681E+0
6.09979E-1	-1.72374E-3	-1.00217E+1	6.21245E+0
5.99980E-1	-1.73790E-3	-1.01041E+1	6.16081E+0
5.89977E-1	-1.74571E-3	-1.01495E+1	6.08532E+0
5.79975E-1	-1.76005E-3	-1.02328E+1	6.03130E+0
5.69979E-1	-1.77898E-3	-1.03429E+1	5.99110E+0
5.59982E-1	-1.78480E-3	-1.03767E+1	5.90527E+0
5.49984E-1	-1.79881E-3	-1.04582E+1	5.84537E+0
5.39982E-1	-1.80847E-3	-1.05144E+1	5.76988E+0
5.29982E-1	-1.81630E-3	-1.05599E+1	5.68755E+0
5.19978E-1	-1.83557E-3	-1.06719E+1	5.63939E+0
5.09979E-1	-1.84045E-3	-1.07003E+1	5.54565E+0
4.99977E-1	-1.85028E-3	-1.07574E+1	5.46593E+0
4.89972E-1	-1.86400E-3	-1.08372E+1	5.39627E+0
4.79972E-1	-1.86485E-3	-1.08422E+1	5.28855E+0
4.69976E-1	-1.87093E-3	-1.08775E+1	5.19529E+0
4.59977E-1	-1.88821E-3	-1.09780E+1	5.13172E+0
4.49974E-1	-1.89427E-3	-1.10132E+1	5.03623E+0
4.39978E-1	-1.89790E-3	-1.10343E+1	4.93379E+0
4.29976E-1	-1.91162E-3	-1.11141E+1	4.85649E+0
4.19977E-1	-1.91317E-3	-1.11231E+1	4.74740E+0
4.09979E-1	-1.92155E-3	-1.11718E+1	4.65468E+0
3.99975E-1	-1.93836E-3	-1.12695E+1	4.58083E+0
3.89978E-1	-1.93988E-3	-1.12784E+1	4.46983E+0
3.79974E-1	-1.94627E-3	-1.13155E+1	4.36952E+0
3.69975E-1	-1.96152E-3	-1.14042E+1	4.28787E+0
3.59976E-1	-1.96382E-3	-1.14176E+1	4.17688E+0
3.49977E-1	-1.96372E-3	-1.14170E+1	4.06065E+0
3.39972E-1	-1.97478E-3	-1.14813E+1	3.96678E+0
3.29974E-1	-1.98478E-3	-1.15394E+1	3.86962E+0
3.19984E-1	-1.98770E-3	-1.15564E+1	3.75799E+0
3.09983E-1	-1.98485E-3	-1.15398E+1	3.63531E+0
2.99982E-1	-1.99201E-3	-1.15815E+1	3.53072E+0
2.89980E-1	-2.00335E-3	-1.16474E+1	3.43243E+0
2.79986E-1	-2.00073E-3	-1.16322E+1	3.30980E+0
2.69984E-1	-2.01040E-3	-1.16884E+1	3.20699E+0
2.59984E-1	-2.02457E-3	-1.17708E+1	3.10997E+0
2.49986E-1	-2.01863E-3	-1.17362E+1	2.98160E+0
2.39988E-1	-2.02223E-3	-1.17572E+1	2.86745E+0
2.29985E-1	-2.03119E-3	-1.18092E+1	2.76011E+0
2.19987E-1	-2.03292E-3	-1.18193E+1	2.64237E+0
2.09985E-1	-2.03472E-3	-1.18298E+1	2.52447E+0
1.99982E-1	-2.04363E-3	-1.18816E+1	2.41474E+0
1.89982E-1	-2.05406E-3	-1.19422E+1	2.30570E+0
1.79978E-1	-2.04913E-3	-1.19135E+1	2.17904E+0
1.69985E-1	-2.05505E-3	-1.19480E+1	2.06400E+0
1.59983E-1	-2.06532E-3	-1.20077E+1	1.95226E+0
1.49986E-1	-2.06086E-3	-1.19817E+1	1.82631E+0
1.39983E-1	-2.06691E-3	-1.20169E+1	1.70952E+0
1.29984E-1	-2.07737E-3	-1.20777E+1	1.59544E+0
1.19985E-1	-2.07459E-3	-1.20616E+1	1.47074E+0
1.09988E-1	-2.08120E-3	-1.21000E+1	1.35249E+0
9.99880E-2	-2.08727E-3	-1.21353E+1	1.23311E+0
8.99830E-2	-2.08082E-3	-1.20978E+1	1.10630E+0
7.99835E-2	-2.08120E-3	-1.21000E+1	9.83537E-1
6.99847E-2	-2.09267E-3	-1.21667E+1	8.65327E-1
5.99875E-2	-2.09880E-3	-1.22023E+1	7.43889E-1
4.99802E-2	-2.09823E-3	-1.21990E+1	6.19623E-1
3.99837E-2	-2.09868E-3	-1.22016E+1	4.95799E-1
2.99833E-2	-2.10133E-3	-1.22170E+1	3.72263E-1
1.99847E-2	-2.11001E-3	-1.22675E+1	2.49149E-1
9.98235E-3	-2.11816E-3	-1.23149E+1	1.24930E-1
-1.69277E-5	-2.11469E-3	-1.22947E+1	-2.11505E-4
-9.88865E-3	-2.11227E-3	-1.22806E+1	-1.23414E-1
-1.98927E-2	-2.12366E-3	-1.23469E+1	-2.49606E-1
-2.98908E-2	-2.12227E-3	-1.23388E+1	-3.74813E-1
-3.98898E-2	-2.11972E-3	-1.23240E+1	-4.99594E-1
-4.98900E-2	-2.12331E-3	-1.23448E+1	-6.25898E-1
-5.99029E-2	-2.13529E-3	-1.24145E+1	-7.55755E-1
-6.98998E-2	-2.13552E-3	-1.24158E+1	-8.81975E-1
-7.98981E-2	-2.13196E-3	-1.23951E+1	-1.00645E+0
-8.98955E-2	-2.13034E-3	-1.23857E+1	-1.13152E+0
-9.99010E-2	-2.13677E-3	-1.24231E+1	-1.26126E+0
-1.09902E-1	-2.14647E-3	-1.24795E+1	-1.39382E+0
-1.19902E-1	-2.14190E-3	-1.24529E+1	-1.51741E+0
-1.29901E-1	-2.14781E-3	-1.24873E+1	-1.64848E+0
-1.39899E-1	-2.15686E-3	-1.25399E+1	-1.78284E+0
-1.49902E-1	-2.14834E-3	-1.24903E+1	-1.90277E+0
-1.59897E-1	-2.15508E-3	-1.25295E+1	-2.03601E+0
-1.69898E-1	-2.16542E-3	-1.25897E+1	-2.17374E+0
-1.79894E-1	-2.16163E-3	-1.25676E+1	-2.29760E+0
-1.89893E-1	-2.15287E-3	-1.25167E+1	-2.41548E+0
-1.99891E-1	-2.15569E-3	-1.25331E+1	-2.54599E+0
-2.09901E-1	-2.16709E-3	-1.25994E+1	-2.68762E+0
-2.19902E-1	-2.17098E-3	-1.26220E+1	-2.82073E+0
-2.29900E-1	-2.16576E-3	-1.25916E+1	-2.94189E+0
-2.39902E-1	-2.16481E-3	-1.25861E+1	-3.06853E+0
-2.49899E-1	-2.17592E-3	-1.26507E+1	-3.21280E+0
-2.59901E-1	-2.17478E-3	-1.26441E+1	-3.33964E+0
-2.69899E-1	-2.17127E-3	-1.26237E+1	-3.46251E+0
-2.79902E-1	-2.18342E-3	-1.26943E+1	-3.61094E+0
-2.89901E-1	-2.17713E-3	-1.26577E+1	-3.72916E+0
-2.99898E-1	-2.18153E-3	-1.26833E+1	-3.86555E+0
-3.09896E-1	-2.18878E-3	-1.27255E+1	-4.00769E+0
-3.19899E-1	-2.18182E-3	-1.26850E+1	-4.12390E+0
-3.29897E-1	-2.19020E-3	-1.27337E+1	-4.26912E+0
-3.39894E-1	-2.19297E-3	-1.27498E+1	-4.40405E+0
-3.49903E-1	-2.18784E-3	-1.27200E+1	-4.52314E+0
-3.59901E-1	-2.19390E-3	-1.27552E+1	-4.66527E+0
-3.69900E-1	-2.19688E-3	-1.27726E+1	-4.80139E+0
-3.79897E-1	-2.19124E-3	-1.27398E+1	-4.91850E+0
-3.89900E-1	-2.20241E-3	-1.28047E+1	-5.07374E+0
-3.99900E-1	-2.20071E-3	-1.27948E+1	-5.19985E+0
-4.09898E-1	-2.19598E-3	-1.27673E+1	-5.31840E+0
-4.19900E-1	-2.20327E-3	-1.28097E+1	-5.46626E+0
-4.29897E-1	-2.21118E-3	-1.28557E+1	-5.61649E+0
-4.39899E-1	-2.21117E-3	-1.28556E+1	-5.74714E+0
-4.49904E-1	-2.20691E-3	-1.28309E+1	-5.86653E+0
-4.59900E-1	-2.21479E-3	-1.28767E+1	-6.01828E+0
-4.69908E-1	-2.22169E-3	-1.29168E+1	-6.16840E+0
-4.79908E-1	-2.21286E-3	-1.28655E+1	-6.27463E+0
-4.89907E-1	-2.22461E-3	-1.29338E+1	-6.43938E+0
-4.99913E-1	-2.21984E-3	-1.29060E+1	-6.55681E+0
-5.09912E-1	-2.21021E-3	-1.28501E+1	-6.65894E+0
-5.19910E-1	-2.22872E-3	-1.29577E+1	-6.84637E+0
-5.29911E-1	-2.22743E-3	-1.29502E+1	-6.97402E+0
-5.39910E-1	-2.22406E-3	-1.29306E+1	-7.09487E+0
-5.49908E-1	-2.23279E-3	-1.29813E+1	-7.25462E+0
-5.59909E-1	-2.23570E-3	-1.29983E+1	-7.39618E+0
-5.69902E-1	-2.22128E-3	-1.29144E+1	-7.47963E+0
-5.79904E-1	-2.23200E-3	-1.29767E+1	-7.64763E+0
-5.89902E-1	-2.24106E-3	-1.30294E+1	-7.81106E+0
-5.99902E-1	-2.23342E-3	-1.29850E+1	-7.91639E+0
-6.09907E-1	-2.24227E-3	-1.30365E+1	-8.08031E+0
-6.19905E-1	-2.24548E-3	-1.30551E+1	-8.22452E+0
-6.29904E-1	-2.23867E-3	-1.30155E+1	-8.33184E+0
-6.39937E-1	-2.24740E-3	-1.30663E+1	-8.49756E+0
-6.49945E-1	-2.24543E-3	-1.30548E+1	-8.62288E+0
-6.59944E-1	-2.24244E-3	-1.30374E+1	-8.74388E+0
-6.69943E-1	-2.25000E-3	-1.30814E+1	-8.90629E+0
-6.79948E-1	-2.25887E-3	-1.31330E+1	-9.07493E+0
-6.89947E-1	-2.25728E-3	-1.31237E+1	-9.20190E+0
-6.99946E-1	-2.25203E-3	-1.30932E+1	-9.31355E+0
-7.09944E-1	-2.25306E-3	-1.30992E+1	-9.45090E+0
-7.19944E-1	-2.26832E-3	-1.31879E+1	-9.64894E+0
-7.29946E-1	-2.26476E-3	-1.31672E+1	-9.76763E+0
-7.39945E-1	-2.26661E-3	-1.31780E+1	-9.90952E+0
-7.49944E-1	-2.27472E-3	-1.32251E+1	-1.00794E+1
