1.01002E+0	-1.49369E-4	-8.68424E-1	8.91388E-1
1.00002E+0	5.25652E-6	3.05612E-2	-3.10587E-2
9.90026E-1	5.01701E-6	2.91687E-2	-2.93473E-2
9.80026E-1	4.78947E-6	2.78458E-2	-2.77333E-2
9.70036E-1	4.56408E-6	2.65353E-2	-2.61588E-2
9.60030E-1	4.35010E-6	2.52913E-2	-2.46752E-2
9.50031E-1	4.14242E-6	2.40838E-2	-2.32524E-2
9.40027E-1	3.94073E-6	2.29112E-2	-2.18874E-2
9.30018E-1	3.74949E-6	2.17994E-2	-2.06035E-2
9.20026E-1	3.55999E-6	2.06976E-2	-1.93520E-2
9.10025E-1	3.38155E-6	1.96602E-2	-1.81822E-2
9.00027E-1	3.20682E-6	1.86443E-2	-1.70532E-2
8.90023E-1	3.03732E-6	1.76588E-2	-1.59723E-2
8.80026E-1	2.87270E-6	1.67017E-2	-1.49370E-2
8.69992E-1	2.71773E-6	1.58008E-2	-1.39701E-2
8.59989E-1	2.56546E-6	1.49155E-2	-1.30357E-2
8.49988E-1	2.41732E-6	1.40542E-2	-1.21401E-2
8.39985E-1	2.27757E-6	1.32417E-2	-1.13037E-2
8.29988E-1	2.14049E-6	1.24447E-2	-1.04969E-2
8.19986E-1	2.01265E-6	1.17015E-2	-9.75104E-3
8.09989E-1	1.89008E-6	1.09888E-2	-9.04557E-3
7.99988E-1	1.77065E-6	1.02945E-2	-8.36937E-3
7.89987E-1	1.65768E-6	9.63767E-3	-7.73744E-3
7.79978E-1	1.55023E-6	9.01297E-3	-7.14422E-3
7.69980E-1	1.44650E-6	8.40988E-3	-6.58073E-3
7.59979E-1	1.34932E-6	7.84488E-3	-6.05889E-3
7.49980E-1	1.25775E-6	7.31250E-3	-5.57340E-3
7.39976E-1	1.16814E-6	6.79151E-3	-5.10727E-3
7.29980E-1	1.08386E-6	6.30151E-3	-4.67477E-3
7.19982E-1	1.00487E-6	5.84227E-3	-4.27472E-3
7.09981E-1	9.31544E-7	5.41595E-3	-3.90775E-3
6.99981E-1	8.60576E-7	5.00335E-3	-3.55920E-3
6.89982E-1	7.94609E-7	4.61982E-3	-3.23942E-3
6.79984E-1	7.31074E-7	4.25043E-3	-2.93722E-3
6.69979E-1	6.73401E-7	3.91512E-3	-2.66570E-3
6.59977E-1	6.17872E-7	3.59228E-3	-2.40937E-3
6.49981E-1	5.65948E-7	3.29040E-3	-2.17347E-3
6.39980E-1	5.18918E-7	3.01697E-3	-1.96219E-3
6.29974E-1	4.74360E-7	2.75791E-3	-1.76566E-3
6.19972E-1	4.31353E-7	2.50787E-3	-1.58009E-3
6.09976E-1	3.93178E-7	2.28592E-3	-1.41703E-3
5.99972E-1	3.58501E-7	2.08431E-3	-1.27086E-3
5.89973E-1	3.24849E-7	1.88866E-3	-1.13237E-3
5.79974E-1	2.93858E-7	1.70848E-3	-1.00698E-3
5.69977E-1	2.66005E-7	1.54654E-3	-8.95826E-4
5.59983E-1	2.39345E-7	1.39154E-3	-7.91910E-4
5.49988E-1	2.15703E-7	1.25409E-3	-7.00948E-4
5.39985E-1	1.92732E-7	1.12053E-3	-6.14911E-4
5.29984E-1	1.71356E-7	9.96256E-4	-5.36585E-4
5.19982E-1	1.53650E-7	8.93314E-4	-4.72060E-4
5.09982E-1	1.35044E-7	7.85140E-4	-4.06918E-4
4.99987E-1	1.19267E-7	6.93413E-4	-3.52335E-4
4.89981E-1	1.04580E-7	6.08023E-4	-3.02764E-4
4.79983E-1	9.14466E-8	5.31666E-4	-2.59340E-4
4.69982E-1	7.77622E-8	4.52106E-4	-2.15937E-4
4.59983E-1	6.58450E-8	3.82820E-4	-1.78954E-4
