1.01006E+0	4.80922E-8	2.96865E-4	-3.02881E-4
1.00006E+0	4.76648E-8	2.94227E-4	-2.97217E-4
9.90061E-1	4.77214E-8	2.94577E-4	-2.94595E-4
9.80062E-1	4.76630E-8	2.94216E-4	-2.91263E-4
9.70066E-1	4.78404E-8	2.95311E-4	-2.89365E-4
9.60056E-1	4.80994E-8	2.96910E-4	-2.87929E-4
9.50057E-1	4.80773E-8	2.96773E-4	-2.84800E-4
9.40058E-1	4.75710E-8	2.93648E-4	-2.78835E-4
9.30053E-1	4.75513E-8	2.93527E-4	-2.75753E-4
9.20056E-1	4.76466E-8	2.94115E-4	-2.73335E-4
9.10058E-1	4.76023E-8	2.93841E-4	-2.70114E-4
9.00056E-1	4.78083E-8	2.95113E-4	-2.68301E-4
8.90060E-1	4.77252E-8	2.94600E-4	-2.64860E-4
8.80061E-1	4.77961E-8	2.95038E-4	-2.62274E-4
8.70026E-1	4.77014E-8	2.94453E-4	-2.58770E-4
8.60030E-1	4.77176E-8	2.94553E-4	-2.55883E-4
8.50029E-1	4.75919E-8	2.93777E-4	-2.52242E-4
8.40026E-1	4.77257E-8	2.94603E-4	-2.49974E-4
8.30029E-1	4.75290E-8	2.93389E-4	-2.45981E-4
8.20025E-1	4.75671E-8	2.93624E-4	-2.43211E-4
8.10027E-1	4.75001E-8	2.93210E-4	-2.39907E-4
8.00026E-1	4.77102E-8	2.94507E-4	-2.37994E-4
7.90026E-1	4.79040E-8	2.95704E-4	-2.35973E-4
7.80021E-1	4.77202E-8	2.94569E-4	-2.32091E-4
7.70020E-1	4.75542E-8	2.93544E-4	-2.28318E-4
7.60023E-1	4.72620E-8	2.91741E-4	-2.23969E-4
7.50022E-1	4.74823E-8	2.93101E-4	-2.22052E-4
7.40022E-1	4.75890E-8	2.93759E-4	-2.19584E-4
7.30023E-1	4.76708E-8	2.94264E-4	-2.16990E-4
7.20019E-1	4.72877E-8	2.91899E-4	-2.12296E-4
7.10023E-1	4.72641E-8	2.91754E-4	-2.09244E-4
7.00020E-1	4.70691E-8	2.90550E-4	-2.05445E-4
6.90025E-1	4.71007E-8	2.90745E-4	-2.02648E-4
6.80028E-1	4.69933E-8	2.90082E-4	-1.99257E-4
6.70020E-1	4.70827E-8	2.90634E-4	-1.96698E-4
6.60022E-1	4.71172E-8	2.90847E-4	-1.93904E-4
6.50028E-1	4.70848E-8	2.90647E-4	-1.90837E-4
6.40028E-1	4.67961E-8	2.88865E-4	-1.86749E-4
6.30023E-1	4.67724E-8	2.88719E-4	-1.83737E-4
6.20021E-1	4.67565E-8	2.88620E-4	-1.80758E-4
6.10021E-1	4.66918E-8	2.88221E-4	-1.77597E-4
6.00019E-1	4.71195E-8	2.90861E-4	-1.76285E-4
5.90022E-1	4.71598E-8	2.91110E-4	-1.73496E-4
5.80022E-1	4.73249E-8	2.92129E-4	-1.71153E-4
5.70026E-1	4.70808E-8	2.90622E-4	-1.67336E-4
5.60026E-1	4.68902E-8	2.89446E-4	-1.63734E-4
5.50027E-1	4.70929E-8	2.90697E-4	-1.61506E-4
5.40032E-1	4.68914E-8	2.89453E-4	-1.57893E-4
5.30032E-1	4.68188E-8	2.89005E-4	-1.54729E-4
5.20025E-1	4.70278E-8	2.90295E-4	-1.52486E-4
5.10026E-1	4.69330E-8	2.89710E-4	-1.49252E-4
5.00024E-1	4.70790E-8	2.90611E-4	-1.46780E-4
4.90020E-1	4.71095E-8	2.90799E-4	-1.43937E-4
4.80021E-1	4.66269E-8	2.87820E-4	-1.39555E-4
4.70023E-1	4.64817E-8	2.86924E-4	-1.36223E-4
4.60024E-1	4.65322E-8	2.87236E-4	-1.33470E-4
4.50021E-1	4.65470E-8	2.87327E-4	-1.30609E-4
4.40020E-1	4.64610E-8	2.86796E-4	-1.27471E-4
4.30022E-1	4.64550E-8	2.86759E-4	-1.24558E-4
4.20022E-1	4.63163E-8	2.85903E-4	-1.21299E-4
4.10022E-1	4.63738E-8	2.86258E-4	-1.18558E-4
4.00021E-1	4.65498E-8	2.87344E-4	-1.16105E-4
3.90024E-1	4.68266E-8	2.89053E-4	-1.13876E-4
3.80024E-1	4.68375E-8	2.89120E-4	-1.10983E-4
3.70023E-1	4.68489E-8	2.89191E-4	-1.08088E-4
3.60025E-1	4.66659E-8	2.88061E-4	-1.04757E-4
3.50031E-1	4.68100E-8	2.88951E-4	-1.02163E-4
3.40022E-1	4.66447E-8	2.87930E-4	-9.88915E-5
3.30024E-1	4.69674E-8	2.89922E-4	-9.66478E-5
3.20022E-1	4.69735E-8	2.89960E-4	-9.37308E-5
3.10023E-1	4.66892E-8	2.88205E-4	-9.02527E-5
3.00022E-1	4.65317E-8	2.87233E-4	-8.70466E-5
2.90020E-1	4.66171E-8	2.87760E-4	-8.42991E-5
2.80023E-1	4.69036E-8	2.89528E-4	-8.18935E-5
2.70024E-1	4.73105E-8	2.92040E-4	-7.96544E-5
2.60024E-1	4.69221E-8	2.89643E-4	-7.60748E-5
2.50023E-1	4.64673E-8	2.86835E-4	-7.24398E-5
2.40024E-1	4.65840E-8	2.87556E-4	-6.97174E-5
2.30022E-1	4.66242E-8	2.87804E-4	-6.68699E-5
2.20025E-1	4.66663E-8	2.88064E-4	-6.40214E-5
2.10021E-1	4.65285E-8	2.87213E-4	-6.09301E-5
2.00015E-1	4.67300E-8	2.88457E-4	-5.82785E-5
1.90014E-1	4.70029E-8	2.90141E-4	-5.56878E-5
1.80013E-1	4.70279E-8	2.90296E-4	-5.27848E-5
1.70016E-1	4.72314E-8	2.91552E-4	-5.00692E-5
1.60014E-1	4.74773E-8	2.93070E-4	-4.73690E-5
1.50016E-1	4.79311E-8	2.95871E-4	-4.48337E-5
1.40017E-1	4.83869E-8	2.98685E-4	-4.22434E-5
1.30016E-1	4.73328E-8	2.92178E-4	-3.83715E-5
1.20018E-1	4.69084E-8	2.89558E-4	-3.51032E-5
1.10018E-1	4.69438E-8	2.89777E-4	-3.22027E-5
1.00018E-1	4.68706E-8	2.89325E-4	-2.92300E-5
9.00137E-2	4.70098E-8	2.90184E-4	-2.63844E-5
8.00159E-2	4.71936E-8	2.91319E-4	-2.35456E-5
7.00159E-2	4.67284E-8	2.88447E-4	-2.03999E-5
6.00116E-2	4.67626E-8	2.88658E-4	-1.74978E-5
5.00066E-2	4.65783E-8	2.87520E-4	-1.45231E-5
4.00069E-2	4.67615E-8	2.88651E-4	-1.16647E-5
3.00069E-2	4.65672E-8	2.87452E-4	-8.71267E-6
2.00078E-2	4.63456E-8	2.86084E-4	-5.78173E-6
1.00091E-2	4.65954E-8	2.87626E-4	-2.90796E-6
7.62939E-6	4.68668E-8	2.89301E-4	-2.22949E-9
-9.93705E-3	4.69273E-8	2.89675E-4	2.90759E-6
-1.99425E-2	4.73004E-8	2.91978E-4	5.88158E-6
-2.99399E-2	4.70907E-8	2.90683E-4	8.79094E-6
-3.99411E-2	4.73717E-8	2.92418E-4	1.17975E-5
-4.99434E-2	4.74296E-8	2.92775E-4	1.47699E-5
-5.99489E-2	4.75141E-8	2.93297E-4	1.77604E-5
-6.99458E-2	4.73599E-8	2.92345E-4	2.06549E-5
-7.99470E-2	4.71635E-8	2.91133E-4	2.35103E-5
-8.99446E-2	4.66857E-8	2.88183E-4	2.61824E-5
-9.99467E-2	4.72045E-8	2.91386E-4	2.94172E-5
-1.09943E-1	4.72455E-8	2.91639E-4	3.23875E-5
-1.19947E-1	4.71725E-8	2.91188E-4	3.52800E-5
-1.29947E-1	4.67854E-8	2.88799E-4	3.79076E-5
-1.39943E-1	4.69555E-8	2.89849E-4	4.09720E-5
-1.49942E-1	4.71056E-8	2.90775E-4	4.40398E-5
-1.59943E-1	4.75195E-8	2.93330E-4	4.73900E-5
-1.69948E-1	4.74299E-8	2.92777E-4	5.02595E-5
-1.79946E-1	4.73085E-8	2.92028E-4	5.30800E-5
-1.89948E-1	4.71614E-8	2.91120E-4	5.58562E-5
-1.99947E-1	4.72186E-8	2.91473E-4	5.88678E-5
-2.09954E-1	4.77169E-8	2.94549E-4	6.24664E-5
