Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-2.59999E-1	2.80256E-7	1.72998E-3	4.54335E-4
-2.70000E-1	2.58073E-7	1.59304E-3	4.34466E-4
-2.80001E-1	2.52058E-7	1.55591E-3	4.40058E-4
-2.90000E-1	2.30918E-7	1.42542E-3	4.17547E-4
-2.99995E-1	2.17947E-7	1.34535E-3	4.07676E-4
-3.09996E-1	2.08118E-7	1.28468E-3	4.02268E-4
-3.19999E-1	1.91476E-7	1.18195E-3	3.82043E-4
-3.29998E-1	1.84413E-7	1.13835E-3	3.79448E-4
-3.39999E-1	1.79922E-7	1.11063E-3	3.81427E-4
-3.50004E-1	1.63769E-7	1.01092E-3	3.57400E-4
-3.60003E-1	1.53430E-7	9.47099E-4	3.44402E-4
-3.70003E-1	1.41252E-7	8.71926E-4	3.25874E-4
-3.79999E-1	1.36636E-7	8.43432E-4	3.23741E-4
-3.90003E-1	1.25064E-7	7.72000E-4	3.04124E-4
-4.00000E-1	1.09157E-7	6.73809E-4	2.72246E-4
-4.09998E-1	1.08201E-7	6.67907E-4	2.76607E-4
-4.20000E-1	9.66152E-8	5.96390E-4	2.53014E-4
-4.29997E-1	9.24694E-8	5.70799E-4	2.47921E-4
-4.39999E-1	8.21566E-8	5.07140E-4	2.25395E-4
-4.49996E-1	7.65569E-8	4.72573E-4	2.14804E-4
-4.59996E-1	6.31323E-8	3.89706E-4	1.81074E-4
-4.69992E-1	5.88616E-8	3.63343E-4	1.72493E-4
-4.79995E-1	4.51567E-8	2.78745E-4	1.35148E-4
-4.89992E-1	4.69306E-8	2.89695E-4	1.43382E-4
-5.00003E-1	4.26410E-8	2.63216E-4	1.32938E-4
-5.10000E-1	3.80395E-8	2.34812E-4	1.20964E-4
-5.20001E-1	3.33565E-8	2.05904E-4	1.08152E-4
-5.29999E-1	2.87171E-8	1.77266E-4	9.48998E-5
-5.40004E-1	2.47336E-8	1.52677E-4	8.32787E-5
-5.50004E-1	2.05090E-8	1.26599E-4	7.03332E-5
-5.60003E-1	1.89708E-8	1.17104E-4	6.62408E-5
-5.69998E-1	1.62566E-8	1.00349E-4	5.77767E-5
-5.79998E-1	1.34239E-8	8.28636E-5	4.85462E-5
-5.89996E-1	1.04856E-8	6.47259E-5	3.85738E-5
-5.99995E-1	1.05745E-8	6.52747E-5	3.95601E-5
-6.10002E-1	9.02148E-9	5.56881E-5	3.43130E-5
-6.20000E-1	8.24369E-9	5.08870E-5	3.18686E-5
-6.30000E-1	7.45031E-9	4.59896E-5	2.92661E-5
-6.40035E-1	6.78340E-9	4.18728E-5	2.70708E-5
-6.50041E-1	6.23091E-9	3.84624E-5	2.52547E-5
-6.60040E-1	5.80066E-9	3.58065E-5	2.38725E-5
-6.70041E-1	5.46003E-9	3.37039E-5	2.28111E-5
-6.80042E-1	5.11431E-9	3.15698E-5	2.16857E-5
-6.90042E-1	4.83074E-9	2.98194E-5	2.07845E-5
-7.00040E-1	4.57370E-9	2.82327E-5	1.99637E-5
-7.10041E-1	4.46024E-9	2.75323E-5	1.97466E-5
-7.20042E-1	4.24176E-9	2.61837E-5	1.90438E-5
-7.30039E-1	4.07115E-9	2.51306E-5	1.85316E-5
-7.40040E-1	3.85288E-9	2.37832E-5	1.77783E-5
-7.50035E-1	3.66895E-9	2.26478E-5	1.71583E-5
-7.60040E-1	3.58154E-9	2.21083E-5	1.69729E-5
-7.70044E-1	2.29959E-9	1.41950E-5	1.10412E-5
-7.80044E-1	3.29076E-9	2.03133E-5	1.60053E-5
-7.90048E-1	2.42755E-9	1.49849E-5	1.19584E-5
-8.00040E-1	1.55652E-9	9.60815E-6	7.76455E-6
-8.10038E-1	1.78185E-9	1.09991E-5	8.99966E-6
-8.20037E-1	2.36923E-9	1.46249E-5	1.21141E-5
-8.30041E-1	2.67163E-9	1.64915E-5	1.38269E-5
-8.40039E-1	2.35281E-9	1.45235E-5	1.23236E-5
-8.50046E-1	1.87711E-9	1.15871E-5	9.94906E-6
-8.60040E-1	2.03601E-9	1.25680E-5	1.09181E-5
-8.70029E-1	2.18545E-9	1.34904E-5	1.18556E-5
-8.80030E-1	1.85206E-9	1.14325E-5	1.01625E-5
-8.90032E-1	1.68843E-9	1.04224E-5	9.36998E-6
-9.00030E-1	1.49236E-9	9.21210E-6	8.37491E-6
-9.10039E-1	1.51725E-9	9.36574E-6	8.60928E-6
-9.20034E-1	1.06977E-9	6.60352E-6	6.13683E-6
-9.30031E-1	1.12127E-9	6.92142E-6	6.50216E-6
-9.40037E-1	5.40958E-10	3.33925E-6	3.17072E-6
-9.50029E-1	-6.44658E-10	-3.97937E-6	-3.81870E-6
-9.60037E-1	-1.37506E-9	-8.48802E-6	-8.23113E-6
-9.70043E-1	-1.33561E-9	-8.24451E-6	-8.07831E-6
-9.80039E-1	-1.45832E-9	-9.00198E-6	-8.91140E-6
-9.90041E-1	-1.55137E-9	-9.57636E-6	-9.57675E-6
-1.00004E+0	-1.70049E-9	-1.04969E-5	-1.06033E-5
-1.01004E+0	-1.78268E-9	-1.10042E-5	-1.12269E-5
4.83452E-4	4.74438E-3	-9.40037E-1	1.07316E-1
2.66031E-4	2.89301E-4	-9.50054E-1	9.58229E-1
3.71552E-2	4.26631E-2	-9.30038E-1	9.27047E-1
8.12522E-2	8.37185E-2	-9.80043E-1	9.80401E-1
1.21882E-1	1.46441E-1	-1.00003E+0	8.23947E-1
1.46191E-1	1.83880E-1	-1.01002E+0	7.79276E-1
