Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
-1.59963E-1	3.97472E-4	2.45353E+0	3.96439E-1
-1.69966E-1	3.90551E-4	2.41081E+0	4.13894E-1
-1.79966E-1	3.82343E-4	2.36014E+0	4.29036E-1
-1.89966E-1	3.75254E-4	2.31638E+0	4.44479E-1
-1.99963E-1	3.68007E-4	2.27165E+0	4.58834E-1
-2.09972E-1	3.59280E-4	2.21778E+0	4.70375E-1
-2.19972E-1	3.50466E-4	2.16337E+0	4.80688E-1
-2.29970E-1	3.41922E-4	2.11063E+0	4.90284E-1
-2.39975E-1	3.34254E-4	2.06330E+0	5.00141E-1
-2.49975E-1	3.25925E-4	2.01188E+0	5.08000E-1
-2.59974E-1	3.16824E-4	1.95570E+0	5.13568E-1
-2.69970E-1	3.06833E-4	1.89403E+0	5.16496E-1
-2.79971E-1	2.96954E-4	1.83305E+0	5.18385E-1
-2.89969E-1	2.86393E-4	1.76786E+0	5.17802E-1
-2.99969E-1	2.75650E-4	1.70154E+0	5.15566E-1
-3.09969E-1	2.64161E-4	1.63062E+0	5.10548E-1
-3.19971E-1	2.51814E-4	1.55441E+0	5.02389E-1
-3.29970E-1	2.39258E-4	1.47690E+0	4.92256E-1
-3.39967E-1	2.26963E-4	1.40101E+0	4.81107E-1
-3.49973E-1	2.13290E-4	1.31660E+0	4.65430E-1
-3.59970E-1	1.99209E-4	1.22969E+0	4.47121E-1
-3.69970E-1	1.84812E-4	1.14081E+0	4.26331E-1
-3.79968E-1	1.69137E-4	1.04406E+0	4.00715E-1
-3.89976E-1	1.52627E-4	9.42142E-1	3.71124E-1
-3.99975E-1	1.36048E-4	8.39802E-1	3.39293E-1
-4.09975E-1	1.18109E-4	7.29068E-1	3.01919E-1
-4.19976E-1	9.79688E-5	6.04746E-1	2.56544E-1
-4.29976E-1	7.87660E-5	4.86210E-1	2.11170E-1
-4.39977E-1	5.91225E-5	3.64954E-1	1.62193E-1
-4.49976E-1	4.02094E-5	2.48206E-1	1.12815E-1
-4.59974E-1	2.37164E-5	1.46398E-1	6.80193E-2
-4.69973E-1	1.51111E-5	9.32784E-2	4.42811E-2
-4.79974E-1	1.43643E-5	8.86685E-2	4.29885E-2
-4.89973E-1	1.43541E-5	8.86056E-2	4.38529E-2
-4.99980E-1	1.43539E-5	8.86043E-2	4.47479E-2
-5.09980E-1	1.43528E-5	8.85975E-2	4.56394E-2
-5.19983E-1	1.43473E-5	8.85636E-2	4.65167E-2
-5.29984E-1	1.41087E-5	8.70907E-2	4.66229E-2
-5.39984E-1	-2.88670E-7	-1.78191E-3	-9.71924E-4
-5.49982E-1	-7.37711E-7	-4.55377E-3	-2.52979E-3
-5.59979E-1	-1.30763E-6	-8.07179E-3	-4.56569E-3
-5.69977E-1	-1.82194E-6	-1.12465E-2	-6.47502E-3
-5.79973E-1	-2.35372E-6	-1.45291E-2	-8.51162E-3
-5.89976E-1	-2.90856E-6	-1.79541E-2	-1.06995E-2
-5.99974E-1	-3.49345E-6	-2.15645E-2	-1.30688E-2
-6.09977E-1	-4.10645E-6	-2.53485E-2	-1.56182E-2
-6.19976E-1	-4.72944E-6	-2.91941E-2	-1.82824E-2
-6.29974E-1	-5.33402E-6	-3.29260E-2	-2.09521E-2
-6.40007E-1	-5.94751E-6	-3.67130E-2	-2.37339E-2
-6.50016E-1	-6.56176E-6	-4.05047E-2	-2.65946E-2
-6.60017E-1	-7.19902E-6	-4.44384E-2	-2.96264E-2
-6.70020E-1	-7.90944E-6	-4.88237E-2	-3.30433E-2
-6.80022E-1	-8.69811E-6	-5.36920E-2	-3.68806E-2
-6.90023E-1	-9.60392E-6	-5.92835E-2	-4.13202E-2
-7.00023E-1	-6.24089E-4	-3.85240E+0	-2.72401E+0
-7.10022E-1	-6.66734E-4	-4.11564E+0	-2.95171E+0
-7.20023E-1	-7.10921E-4	-4.38840E+0	-3.19167E+0
-7.30022E-1	-7.55283E-4	-4.66224E+0	-3.43792E+0
-7.40018E-1	-7.99944E-4	-4.93793E+0	-3.69106E+0
-7.50018E-1	-8.46146E-4	-5.22312E+0	-3.95701E+0
-7.60021E-1	-8.91248E-4	-5.50153E+0	-4.22351E+0
-7.70020E-1	-9.34611E-4	-5.76920E+0	-4.48727E+0
-7.80020E-1	-9.79448E-4	-6.04598E+0	-4.76362E+0
-7.90027E-1	-3.46096E-3	-2.13640E+1	-1.70486E+1
-8.00024E-1	-3.48697E-3	-2.15245E+1	-1.73941E+1
-8.10023E-1	-3.56040E-3	-2.19778E+1	-1.79823E+1
-8.20022E-1	-3.64339E-3	-2.24901E+1	-1.86286E+1
-8.30025E-1	-3.73279E-3	-2.30419E+1	-1.93185E+1
-8.40024E-1	-3.82219E-3	-2.35938E+1	-2.00195E+1
-8.50022E-1	-3.90982E-3	-2.41347E+1	-2.07222E+1
-8.60023E-1	-4.00115E-3	-2.46985E+1	-2.14558E+1
-8.70023E-1	-4.09145E-3	-2.52559E+1	-2.21951E+1
-8.80019E-1	-4.18290E-3	-2.58204E+1	-2.29519E+1
-8.90022E-1	-4.27710E-3	-2.64019E+1	-2.37356E+1
-9.00020E-1	-4.37274E-3	-2.69922E+1	-2.45389E+1
-9.10018E-1	-4.46585E-3	-2.75670E+1	-2.53398E+1
-9.20015E-1	-4.55904E-3	-2.81422E+1	-2.61528E+1
-9.30015E-1	-4.65824E-3	-2.87546E+1	-2.70123E+1
-9.40020E-1	-4.75404E-3	-2.93459E+1	-2.78644E+1
-9.50016E-1	-4.84875E-3	-2.99306E+1	-2.87217E+1
-9.60019E-1	-4.94884E-3	-3.05484E+1	-2.96233E+1
-9.70023E-1	-5.04868E-3	-3.11647E+1	-3.05358E+1
-9.80025E-1	-5.14698E-3	-3.17715E+1	-3.14514E+1
-9.90028E-1	-5.24426E-3	-3.23720E+1	-3.23729E+1
-1.00002E+0	-5.34358E-3	-3.29851E+1	-3.33189E+1
-1.01003E+0	-5.44344E-3	-3.36015E+1	-3.42813E+1
5.18385E-1	3.03729E+0	-5.39984E-1	3.12911E-1
1.87469E+0	5.59902E+0	-8.40026E-1	3.94603E-1
1.12822E-2	1.32951E-3	-9.29420E-1	9.03910E+0
4.55567E-2	4.05223E-2	-7.99148E-2	1.39273E+1
4.49917E-4	2.24875E-4	-9.70596E-1	2.04074E+0
1.48752E-4	2.56152E-4	-1.00999E+0	5.69224E-1
