Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
4.09928E-1	1.20113E-7	7.41438E-4	-3.07006E-4
3.99926E-1	1.18709E-7	7.32772E-4	-2.96015E-4
3.89929E-1	1.17365E-7	7.24475E-4	-2.85347E-4
3.79924E-1	1.16397E-7	7.18500E-4	-2.75733E-4
3.69925E-1	1.15091E-7	7.10438E-4	-2.65464E-4
3.59928E-1	1.13802E-7	7.02481E-4	-2.55397E-4
3.49932E-1	1.12874E-7	6.96753E-4	-2.46279E-4
3.39923E-1	1.11364E-7	6.87432E-4	-2.36034E-4
3.29928E-1	1.10023E-7	6.79154E-4	-2.26335E-4
3.19924E-1	1.09130E-7	6.73642E-4	-2.17691E-4
3.09921E-1	1.07942E-7	6.66309E-4	-2.08589E-4
2.99923E-1	1.06688E-7	6.58568E-4	-1.99515E-4
2.89922E-1	1.05359E-7	6.50364E-4	-1.90459E-4
2.79924E-1	1.04218E-7	6.43321E-4	-1.81900E-4
2.69924E-1	1.03064E-7	6.36198E-4	-1.73460E-4
2.59928E-1	1.02285E-7	6.31389E-4	-1.65773E-4
2.49929E-1	1.01566E-7	6.26951E-4	-1.58276E-4
2.39929E-1	1.00134E-7	6.18111E-4	-1.49801E-4
2.29912E-1	8.24881E-8	5.09186E-4	-1.18250E-4
2.19915E-1	8.31288E-8	5.13141E-4	-1.13987E-4
2.09916E-1	8.26524E-8	5.10200E-4	-1.08181E-4
1.99909E-1	8.22473E-8	5.07699E-4	-1.02519E-4
1.89912E-1	8.19488E-8	5.05857E-4	-9.70387E-5
1.79912E-1	8.12260E-8	5.01395E-4	-9.11182E-5
1.69915E-1	8.08131E-8	4.98846E-4	-8.56176E-5
1.59911E-1	8.03588E-8	4.96042E-4	-8.01238E-5
1.49912E-1	7.98522E-8	4.92915E-4	-7.46402E-5
1.39911E-1	7.90321E-8	4.87852E-4	-6.89454E-5
1.29910E-1	7.86139E-8	4.85271E-4	-6.36783E-5
1.19913E-1	7.82797E-8	4.83208E-4	-5.85282E-5
1.09913E-1	7.78225E-8	4.80386E-4	-5.33340E-5
9.99110E-2	7.71952E-8	4.76514E-4	-4.80898E-5
8.99119E-2	7.64977E-8	4.72208E-4	-4.28860E-5
7.99127E-2	7.61438E-8	4.70023E-4	-3.79402E-5
6.99117E-2	7.55444E-8	4.66323E-4	-3.29308E-5
5.99139E-2	7.49210E-8	4.62475E-4	-2.79886E-5
4.99020E-2	7.45014E-8	4.59885E-4	-2.31810E-5
3.99055E-2	7.38276E-8	4.55726E-4	-1.83697E-5
2.99015E-2	7.31128E-8	4.51314E-4	-1.36313E-5
1.99084E-2	7.24825E-8	4.47423E-4	-8.99745E-6
9.90605E-3	7.18440E-8	4.43481E-4	-4.43752E-6
-9.08375E-5	7.14231E-8	4.40883E-4	4.04533E-8
-9.96494E-3	7.08380E-8	4.37272E-4	4.40140E-6
-1.99659E-2	7.01970E-8	4.33315E-4	8.73891E-6
-2.99666E-2	6.93717E-8	4.28220E-4	1.29619E-5
-3.99644E-2	6.85463E-8	4.23125E-4	1.70808E-5
-4.99649E-2	6.81052E-8	4.20402E-4	2.12175E-5
-5.99711E-2	6.74752E-8	4.16514E-4	2.52311E-5
-6.99720E-2	6.65864E-8	4.11027E-4	2.90509E-5
-7.99735E-2	6.59972E-8	4.07390E-4	3.29095E-5
-8.99692E-2	6.54409E-8	4.03956E-4	3.67107E-5
-9.99746E-2	6.43347E-8	3.97128E-4	4.01037E-5
-1.09973E-1	6.39246E-8	3.94596E-4	4.38333E-5
-1.19974E-1	6.32620E-8	3.90506E-4	4.73238E-5
-1.29973E-1	6.24067E-8	3.85227E-4	5.05748E-5
-1.39971E-1	6.11413E-8	3.77415E-4	5.33608E-5
-1.49972E-1	6.04827E-8	3.73350E-4	5.65576E-5
-1.59971E-1	5.97708E-8	3.68956E-4	5.96184E-5
-1.69973E-1	5.88822E-8	3.63470E-4	6.24042E-5
-1.79973E-1	5.79909E-8	3.57969E-4	6.50754E-5
-1.89971E-1	5.69573E-8	3.51588E-4	6.74662E-5
-1.99973E-1	5.61981E-8	3.46902E-4	7.00717E-5
-2.09979E-1	5.52068E-8	3.40783E-4	7.22800E-5
-2.19978E-1	5.41110E-8	3.34019E-4	7.42189E-5
-2.29980E-1	5.32095E-8	3.28454E-4	7.63008E-5
-2.39982E-1	5.22214E-8	3.22354E-4	7.81406E-5
-2.49983E-1	5.11288E-8	3.15610E-4	7.96940E-5
-2.59983E-1	4.99634E-8	3.08416E-4	8.09929E-5
-2.69983E-1	4.88573E-8	3.01588E-4	8.22462E-5
-2.79983E-1	4.78416E-8	2.95319E-4	8.35194E-5
-2.89982E-1	4.67304E-8	2.88459E-4	8.44929E-5
-2.99981E-1	4.52248E-8	2.79165E-4	8.45902E-5
-3.09977E-1	4.43954E-8	2.74046E-4	8.58059E-5
-3.19979E-1	4.31248E-8	2.66202E-4	8.60396E-5
-3.29981E-1	4.17121E-8	2.57482E-4	8.58224E-5
-3.39980E-1	4.03079E-8	2.48814E-4	8.54463E-5
-3.49986E-1	3.90299E-8	2.40925E-4	8.51722E-5
-3.59982E-1	3.77899E-8	2.33271E-4	8.48216E-5
-3.69985E-1	3.62406E-8	2.23707E-4	8.36044E-5
-3.79984E-1	3.47370E-8	2.14426E-4	8.23014E-5
-3.89990E-1	3.30909E-8	2.04265E-4	8.04659E-5
-3.99988E-1	3.16027E-8	1.95078E-4	7.88172E-5
-4.09988E-1	3.00861E-8	1.85717E-4	7.69107E-5
-4.19985E-1	2.83601E-8	1.75062E-4	7.42662E-5
-4.29985E-1	2.65969E-8	1.64178E-4	7.13073E-5
-4.39983E-1	2.48317E-8	1.53282E-4	6.81227E-5
-4.49982E-1	2.27855E-8	1.40651E-4	6.39298E-5
-4.59985E-1	2.07928E-8	1.28351E-4	5.96357E-5
-4.69985E-1	1.87622E-8	1.15816E-4	5.49816E-5
-4.79980E-1	1.67355E-8	1.03306E-4	5.00855E-5
-4.89980E-1	1.44205E-8	8.90154E-5	4.40563E-5
-4.99989E-1	1.20124E-8	7.41506E-5	3.74490E-5
-5.09985E-1	7.90506E-9	4.87967E-5	2.51369E-5
-5.19979E-1	4.39709E-9	2.71425E-5	1.42561E-5
-5.29974E-1	1.20832E-9	7.45877E-6	3.99288E-6
-5.39992E-1	-4.84767E-8	-2.99239E-4	-1.63219E-4
-5.49991E-1	-5.23131E-8	-3.22920E-4	-1.79397E-4
-5.59987E-1	-5.64748E-8	-3.48610E-4	-1.97189E-4
-5.69984E-1	-6.07670E-8	-3.75105E-4	-2.15963E-4
-5.79988E-1	-6.53511E-8	-4.03402E-4	-2.36332E-4
-5.89983E-1	-6.99943E-8	-4.32064E-4	-2.57485E-4
-5.99985E-1	-7.48006E-8	-4.61732E-4	-2.79831E-4
-6.09988E-1	-7.97237E-8	-4.92122E-4	-3.03220E-4
-6.19982E-1	-8.48178E-8	-5.23567E-4	-3.27881E-4
-6.29982E-1	-9.01139E-8	-5.56259E-4	-3.53973E-4
-6.40015E-1	-9.55957E-8	-5.90097E-4	-3.81486E-4
-6.50023E-1	-2.77224E-6	-1.71126E-2	-1.12359E-2
-6.60027E-1	-2.95237E-6	-1.82245E-2	-1.21502E-2
-6.70025E-1	-3.17475E-6	-1.95972E-2	-1.32633E-2
-6.80032E-1	-3.41458E-6	-2.10777E-2	-1.44783E-2
-6.90026E-1	-3.69587E-6	-2.28140E-2	-1.59013E-2
-7.00028E-1	-3.96010E-6	-2.44451E-2	-1.72851E-2
-7.10025E-1	-4.23451E-6	-2.61390E-2	-1.87468E-2
-7.20025E-1	-4.52071E-6	-2.79056E-2	-2.02957E-2
-7.30026E-1	-4.81504E-6	-2.97225E-2	-2.19173E-2
-7.40029E-1	-5.11925E-6	-3.16003E-2	-2.36214E-2
-7.50029E-1	-5.43750E-6	-3.35648E-2	-2.54289E-2
-7.60025E-1	-5.77221E-6	-3.56309E-2	-2.73539E-2
-7.70026E-1	-6.11600E-6	-3.77531E-2	-2.93645E-2
-7.80025E-1	-6.47002E-6	-3.99384E-2	-3.14676E-2
-7.90035E-1	-6.82343E-6	-4.21199E-2	-3.36123E-2
-8.00031E-1	-7.19325E-6	-4.44028E-2	-3.58824E-2
-8.10031E-1	-7.57942E-6	-4.67865E-2	-3.82814E-2
-8.20029E-1	-7.97542E-6	-4.92310E-2	-4.07786E-2
-8.30036E-1	-8.37396E-6	-5.16911E-2	-4.33389E-2
-8.40032E-1	-8.77664E-6	-5.41768E-2	-4.59699E-2
-8.50036E-1	-9.18863E-6	-5.67199E-2	-4.87010E-2
-8.60035E-1	-9.61777E-6	-5.93690E-2	-5.15751E-2
-8.70033E-1	-1.28196E-4	-7.91333E-1	-6.95441E-1
-8.80031E-1	-1.32847E-4	-8.20043E-1	-7.28953E-1
-8.90028E-1	-1.39425E-4	-8.60648E-1	-7.73738E-1
-9.00033E-1	-1.46691E-4	-9.05500E-1	-8.23212E-1
-9.10030E-1	-1.54343E-4	-9.52735E-1	-8.75775E-1
-9.20027E-1	-1.62468E-4	-1.00289E+0	-9.32005E-1
-9.30028E-1	-1.70820E-4	-1.05444E+0	-9.90569E-1
-9.40030E-1	-1.79451E-4	-1.10772E+0	-1.05181E+0
-9.50030E-1	-1.88459E-4	-1.16333E+0	-1.11636E+0
-9.60020E-1	-1.97691E-4	-1.22031E+0	-1.18336E+0
-9.70025E-1	-2.07495E-4	-1.28083E+0	-1.25499E+0
-9.80024E-1	-2.17298E-4	-1.34135E+0	-1.32783E+0
-9.90026E-1	-2.27335E-4	-1.40330E+0	-1.40334E+0
-1.00002E+0	-2.37756E-4	-1.46763E+0	-1.48248E+0
-1.01002E+0	-2.48403E-4	-1.53335E+0	-1.56436E+0
8.60396E-5	4.40883E-4	-5.29974E-1	3.64549E-1
3.27171E-4	1.21765E-3	-5.69970E-1	4.66698E-1
3.74507E-4	1.27544E-3	-5.79984E-1	5.01209E-1
4.38534E-5	2.03506E-4	-4.99986E-1	4.26681E-1
1.72585E-4	6.88673E-4	-5.39977E-1	4.59462E-1
1.06925E-4	2.27010E-4	-1.01001E+0	4.61683E-1
