Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
6.39957E-1	8.03860E-6	4.96210E-2	-3.17553E-2
6.29951E-1	7.75823E-6	4.78903E-2	-3.01685E-2
6.19950E-1	7.52390E-6	4.64438E-2	-2.87929E-2
6.09952E-1	7.24675E-6	4.47330E-2	-2.72850E-2
5.99948E-1	7.00621E-6	4.32482E-2	-2.59467E-2
5.89950E-1	6.79088E-6	4.19190E-2	-2.47301E-2
5.79950E-1	6.53418E-6	4.03344E-2	-2.33920E-2
5.69954E-1	6.31698E-6	3.89937E-2	-2.22246E-2
5.59958E-1	6.09039E-6	3.75950E-2	-2.10516E-2
5.49959E-1	5.86795E-6	3.62219E-2	-1.99206E-2
5.39956E-1	5.65490E-6	3.49068E-2	-1.88481E-2
5.29959E-1	5.44899E-6	3.36357E-2	-1.78256E-2
5.19953E-1	5.24728E-6	3.23906E-2	-1.68416E-2
5.09948E-1	5.06998E-6	3.12962E-2	-1.59594E-2
4.99951E-1	4.87564E-6	3.00965E-2	-1.50468E-2
4.89944E-1	4.69136E-6	2.89590E-2	-1.41883E-2
4.79948E-1	4.51910E-6	2.78957E-2	-1.33885E-2
4.69950E-1	4.33788E-6	2.67770E-2	-1.25839E-2
4.59950E-1	4.17204E-6	2.57533E-2	-1.18452E-2
4.49946E-1	3.98460E-6	2.45963E-2	-1.10670E-2
4.39950E-1	3.81022E-6	2.35199E-2	-1.03476E-2
4.29950E-1	3.65822E-6	2.25816E-2	-9.70896E-3
4.19952E-1	3.52364E-6	2.17509E-2	-9.13432E-3
4.09954E-1	3.38327E-6	2.08844E-2	-8.56164E-3
3.99953E-1	3.24708E-6	2.00437E-2	-8.01654E-3
3.89952E-1	3.10755E-6	1.91824E-2	-7.48022E-3
3.79948E-1	2.96474E-6	1.83009E-2	-6.95338E-3
3.69947E-1	2.84322E-6	1.75507E-2	-6.49284E-3
3.59948E-1	2.72416E-6	1.68158E-2	-6.05281E-3
3.49952E-1	2.60173E-6	1.60601E-2	-5.62025E-3
3.39944E-1	2.48938E-6	1.53665E-2	-5.22376E-3
3.29950E-1	2.37853E-6	1.46823E-2	-4.84442E-3
3.19943E-1	2.26241E-6	1.39655E-2	-4.46816E-3
3.09947E-1	2.16089E-6	1.33388E-2	-4.13433E-3
2.99946E-1	2.06234E-6	1.27305E-2	-3.81846E-3
2.89948E-1	1.95640E-6	1.20765E-2	-3.50157E-3
2.79952E-1	1.85574E-6	1.14552E-2	-3.20690E-3
2.69951E-1	1.76154E-6	1.08737E-2	-2.93537E-3
2.59951E-1	1.67079E-6	1.03135E-2	-2.68101E-3
2.49955E-1	1.58021E-6	9.75438E-3	-2.43816E-3
2.39957E-1	1.50527E-6	9.29179E-3	-2.22963E-3
2.29950E-1	1.41644E-6	8.74346E-3	-2.01056E-3
2.19952E-1	1.32798E-6	8.19741E-3	-1.80304E-3
2.09950E-1	1.25609E-6	7.75364E-3	-1.62788E-3
1.99944E-1	1.17459E-6	7.25056E-3	-1.44971E-3
1.89945E-1	1.10944E-6	6.84840E-3	-1.30082E-3
1.79945E-1	1.03149E-6	6.36722E-3	-1.14575E-3
1.69946E-1	9.62292E-7	5.94007E-3	-1.00949E-3
1.59944E-1	8.90531E-7	5.49710E-3	-8.79229E-4
1.49944E-1	8.26142E-7	5.09964E-3	-7.64661E-4
1.39942E-1	7.62653E-7	4.70773E-3	-6.58810E-4
1.29942E-1	6.99910E-7	4.32043E-3	-5.61406E-4
1.19941E-1	6.44047E-7	3.97560E-3	-4.76837E-4
1.09947E-1	5.80885E-7	3.58571E-3	-3.94238E-4
9.99446E-2	5.24689E-7	3.23882E-3	-3.23703E-4
8.99441E-2	4.67562E-7	2.88619E-3	-2.59595E-4
7.99456E-2	4.14370E-7	2.55784E-3	-2.04488E-4
6.99465E-2	3.58900E-7	2.21543E-3	-1.54962E-4
5.99501E-2	3.08292E-7	1.90304E-3	-1.14087E-4
4.99408E-2	2.55963E-7	1.58002E-3	-7.89074E-5
3.99432E-2	2.04421E-7	1.26186E-3	-5.04026E-5
2.99425E-2	1.56302E-7	9.64827E-4	-2.88893E-5
1.99463E-2	1.03366E-7	6.38062E-4	-1.27270E-5
9.93967E-3	5.78074E-8	3.56836E-4	-3.54683E-6
-5.62668E-5	1.24117E-8	7.66154E-5	4.31091E-9
-9.90129E-3	-3.12444E-8	-1.92867E-4	-1.90963E-6
-1.99056E-2	-7.80284E-8	-4.81657E-4	-9.58767E-6
-2.99017E-2	-1.23370E-7	-7.61543E-4	-2.27714E-5
-3.99029E-2	-1.68851E-7	-1.04229E-3	-4.15904E-5
-4.99005E-2	-2.15394E-7	-1.32959E-3	-6.63473E-5
-5.99086E-2	-2.63846E-7	-1.62868E-3	-9.75719E-5
-6.99103E-2	-3.10818E-7	-1.91863E-3	-1.34132E-4
-7.99084E-2	-3.58888E-7	-2.21536E-3	-1.77026E-4
-8.99053E-2	-4.07117E-7	-2.51307E-3	-2.25938E-4
-9.99131E-2	-4.47676E-7	-2.76343E-3	-2.76103E-4
-1.09908E-1	-4.98937E-7	-3.07986E-3	-3.38501E-4
-1.19908E-1	-5.49912E-7	-3.39452E-3	-4.07030E-4
-1.29909E-1	-6.02081E-7	-3.71655E-3	-4.82813E-4
-1.39906E-1	-6.50166E-7	-4.01337E-3	-5.61495E-4
-1.49905E-1	-7.01617E-7	-4.33097E-3	-6.49234E-4
-1.59907E-1	-7.50591E-7	-4.63328E-3	-7.40894E-4
-1.69907E-1	-8.13090E-7	-5.01907E-3	-8.52776E-4
-1.79909E-1	-8.55011E-7	-5.27785E-3	-9.49532E-4
-1.89910E-1	-9.16700E-7	-5.65864E-3	-1.07463E-3
-1.99909E-1	-9.75749E-7	-6.02314E-3	-1.20408E-3
-2.09921E-1	-1.04139E-6	-6.42833E-3	-1.34944E-3
-2.19920E-1	-1.10034E-6	-6.79222E-3	-1.49375E-3
-2.29918E-1	-1.16542E-6	-7.19395E-3	-1.65402E-3
-2.39927E-1	-1.22738E-6	-7.57642E-3	-1.81779E-3
-2.49921E-1	-1.29956E-6	-8.02198E-3	-2.00486E-3
-2.59923E-1	-1.38362E-6	-8.54086E-3	-2.21997E-3
-2.69919E-1	-1.45184E-6	-8.96198E-3	-2.41901E-3
-2.79917E-1	-1.52600E-6	-9.41975E-3	-2.63675E-3
-2.89917E-1	-1.59102E-6	-9.82111E-3	-2.84731E-3
-2.99915E-1	-1.65005E-6	-1.01855E-2	-3.05478E-3
-3.09910E-1	-1.74124E-6	-1.07484E-2	-3.33104E-3
-3.19914E-1	-1.81745E-6	-1.12188E-2	-3.58906E-3
-3.29913E-1	-1.89712E-6	-1.17106E-2	-3.86348E-3
-3.39914E-1	-1.99139E-6	-1.22925E-2	-4.17840E-3
-3.49917E-1	-2.07972E-6	-1.28378E-2	-4.49216E-3
-3.59916E-1	-2.14458E-6	-1.32381E-2	-4.76462E-3
-3.69917E-1	-2.23619E-6	-1.38036E-2	-5.10620E-3
-3.79916E-1	-2.30985E-6	-1.42583E-2	-5.41697E-3
-3.89918E-1	-2.40408E-6	-1.48400E-2	-5.78638E-3
-3.99916E-1	-2.49477E-6	-1.53998E-2	-6.15863E-3
-4.09915E-1	-2.60975E-6	-1.61096E-2	-6.60355E-3
-4.19914E-1	-2.69041E-6	-1.66075E-2	-6.97371E-3
-4.29914E-1	-2.77872E-6	-1.71526E-2	-7.37414E-3
-4.39913E-1	-2.88120E-6	-1.77852E-2	-7.82393E-3
-4.49914E-1	-2.98575E-6	-1.84306E-2	-8.29216E-3
-4.59916E-1	-3.09052E-6	-1.90773E-2	-8.77395E-3
-4.69917E-1	-3.20592E-6	-1.97896E-2	-9.29948E-3
-4.79913E-1	-3.30487E-6	-2.04004E-2	-9.79043E-3
-4.89912E-1	-3.39677E-6	-2.09677E-2	-1.02723E-2
-4.99920E-1	-3.50934E-6	-2.16626E-2	-1.08296E-2
-5.09918E-1	-3.65762E-6	-2.25779E-2	-1.15129E-2
-5.19923E-1	-3.78479E-6	-2.33629E-2	-1.21469E-2
-5.29919E-1	-3.91238E-6	-2.41505E-2	-1.27978E-2
-5.39924E-1	-4.04053E-6	-2.49415E-2	-1.34665E-2
-5.49924E-1	-4.18389E-6	-2.58265E-2	-1.42026E-2
-5.59925E-1	-4.29965E-6	-2.65410E-2	-1.48610E-2
-5.69923E-1	-4.42387E-6	-2.73078E-2	-1.55634E-2
-5.79921E-1	-4.54610E-6	-2.80623E-2	-1.62739E-2
-5.89922E-1	-4.70562E-6	-2.90470E-2	-1.71355E-2
-5.99919E-1	-4.88644E-6	-3.01632E-2	-1.80955E-2
-6.09921E-1	-5.00152E-6	-3.08736E-2	-1.88304E-2
-6.19924E-1	-5.16504E-6	-3.18830E-2	-1.97650E-2
-6.29923E-1	-5.31958E-6	-3.28369E-2	-2.06847E-2
-6.39955E-1	-5.48708E-6	-3.38709E-2	-2.16758E-2
-6.49962E-1	-5.65950E-6	-3.49352E-2	-2.27065E-2
-6.59963E-1	-5.85797E-6	-3.61603E-2	-2.38645E-2
-6.69959E-1	-6.06451E-6	-3.74352E-2	-2.50801E-2
-6.79964E-1	-6.22839E-6	-3.84469E-2	-2.61425E-2
-6.89964E-1	-6.44127E-6	-3.97609E-2	-2.74336E-2
-6.99962E-1	-6.63823E-6	-4.09767E-2	-2.86822E-2
-7.09963E-1	-6.86933E-6	-4.24033E-2	-3.01048E-2
-7.19958E-1	-7.08106E-6	-4.37102E-2	-3.14695E-2
-7.29955E-1	-7.31685E-6	-4.51657E-2	-3.29690E-2
-7.39956E-1	-7.53344E-6	-4.65027E-2	-3.44100E-2
-7.49956E-1	-7.78241E-6	-4.80396E-2	-3.60276E-2
-7.59959E-1	-8.03866E-6	-4.96214E-2	-3.77102E-2
-7.69960E-1	-8.32381E-6	-5.13815E-2	-3.95617E-2
-7.79959E-1	-8.59079E-6	-5.30296E-2	-4.13609E-2
-7.89966E-1	-8.87174E-6	-5.47638E-2	-4.32616E-2
-7.99967E-1	-9.13595E-6	-5.63948E-2	-4.51139E-2
-8.09969E-1	-9.48742E-6	-5.85643E-2	-4.74353E-2
-8.19968E-1	-9.83238E-6	-6.06937E-2	-4.97669E-2
-8.29972E-1	-1.01375E-5	-6.25772E-2	-5.19373E-2
-8.39968E-1	-1.04648E-5	-6.45975E-2	-5.42599E-2
-8.49969E-1	-1.08040E-5	-6.66914E-2	-5.66856E-2
-8.59967E-1	-1.11504E-5	-6.88296E-2	-5.91912E-2
-8.69967E-1	-1.15371E-5	-7.12167E-2	-6.19561E-2
-8.79964E-1	-1.19473E-5	-7.37488E-2	-6.48963E-2
-8.89961E-1	-1.23287E-5	-7.61031E-2	-6.77288E-2
-8.99967E-1	-1.27610E-5	-7.87716E-2	-7.08918E-2
-9.09966E-1	-1.31926E-5	-8.14358E-2	-7.41038E-2
-9.19966E-1	-1.37339E-5	-8.47772E-2	-7.79921E-2
-9.29967E-1	-1.41024E-5	-8.70519E-2	-8.09553E-2
-9.39973E-1	-1.46077E-5	-9.01710E-2	-8.47583E-2
-9.49970E-1	-1.51365E-5	-9.34352E-2	-8.87606E-2
-9.59971E-1	-1.57169E-5	-9.70179E-2	-9.31344E-2
-9.69979E-1	-1.63384E-5	-1.00854E-1	-9.78266E-2
-9.79979E-1	-1.69778E-5	-1.04801E-1	-1.02703E-1
-9.89980E-1	-1.76710E-5	-1.09080E-1	-1.07987E-1
-9.99980E-1	-1.83455E-5	-1.13244E-1	-1.13242E-1
-1.00998E+0	-1.90881E-5	-1.17828E-1	-1.19004E-1
4.31091E-9	7.66154E-5	-5.62668E-5	1.00000E+0
2.65195E-7	2.51142E-4	-9.89914E-3	1.06672E-1
5.44277E-8	5.44178E-6	-2.38469E-2	4.19418E-1
1.41214E-8	1.48817E-4	-9.94945E-3	9.53732E-3
1.78848E-6	3.98080E-4	-1.99096E-2	2.25658E-1
1.59883E-6	4.03398E-4	-1.99089E-2	1.99077E-1
