1.01011E+0	7.95758E-7	4.91209E-3	-4.96175E-3
1.00011E+0	2.16395E-6	1.33577E-2	-1.33592E-2
9.90121E-1	1.48458E-6	9.16407E-3	-9.07354E-3
9.80118E-1	2.23117E-6	1.37727E-2	-1.34988E-2
9.70122E-1	2.40514E-6	1.48465E-2	-1.44030E-2
9.60115E-1	1.50042E-6	9.26185E-3	-8.89244E-3
9.50121E-1	2.28490E-6	1.41043E-2	-1.34008E-2
9.40122E-1	3.05735E-6	1.88725E-2	-1.77425E-2
9.30107E-1	2.68350E-6	1.65648E-2	-1.54071E-2
9.20122E-1	3.30812E-6	2.04205E-2	-1.87893E-2
9.10125E-1	3.93671E-6	2.43007E-2	-2.21167E-2
9.00115E-1	5.80452E-8	3.58304E-4	-3.22515E-4
8.90110E-1	4.63459E-8	2.86086E-4	-2.54648E-4
8.80115E-1	3.88131E-8	2.39587E-4	-2.10864E-4
8.70077E-1	3.64315E-8	2.24886E-4	-1.95668E-4
8.60085E-1	7.04567E-8	4.34918E-4	-3.74066E-4
8.50071E-1	5.84458E-8	3.60777E-4	-3.06686E-4
8.40076E-1	5.87994E-8	3.62959E-4	-3.04913E-4
8.30034E-1	5.62014E-8	3.46922E-4	-2.87957E-4
8.20073E-1	1.79211E-7	1.10624E-3	-9.07198E-4
8.10075E-1	3.71525E-7	2.29336E-3	-1.85780E-3
8.00075E-1	2.97623E-7	1.83718E-3	-1.46988E-3
7.90080E-1	4.62283E-7	2.85360E-3	-2.25457E-3
7.80068E-1	4.36886E-8	2.69683E-4	-2.10371E-4
7.70074E-1	4.55177E-8	2.80973E-4	-2.16370E-4
7.60072E-1	3.12137E-8	1.92677E-4	-1.46449E-4
7.50074E-1	2.92266E-8	1.80411E-4	-1.35322E-4
7.40068E-1	3.19860E-8	1.97444E-4	-1.46122E-4
7.30068E-1	3.11464E-8	1.92262E-4	-1.40364E-4
7.20072E-1	3.41836E-8	2.11010E-4	-1.51942E-4
7.10072E-1	3.42682E-8	2.11532E-4	-1.50203E-4
7.00071E-1	3.97132E-8	2.45143E-4	-1.71618E-4
6.90070E-1	3.42261E-8	2.11272E-4	-1.45793E-4
6.80075E-1	4.00676E-8	2.47331E-4	-1.68204E-4
6.70069E-1	3.64950E-8	2.25278E-4	-1.50952E-4
6.60071E-1	3.79359E-8	2.34172E-4	-1.54570E-4
6.50076E-1	3.72266E-8	2.29794E-4	-1.49383E-4
6.40077E-1	3.54743E-8	2.18977E-4	-1.40162E-4
6.30074E-1	4.02734E-8	2.48601E-4	-1.56637E-4
6.20071E-1	3.41706E-8	2.10930E-4	-1.30791E-4
6.10076E-1	3.57226E-8	2.20510E-4	-1.34528E-4
6.00072E-1	2.88230E-8	1.77920E-4	-1.06765E-4
5.90070E-1	2.74709E-8	1.69573E-4	-1.00060E-4
5.80070E-1	2.90135E-8	1.79096E-4	-1.03888E-4
5.70075E-1	2.82227E-8	1.74214E-4	-9.93152E-5
5.60074E-1	2.95407E-8	1.82350E-4	-1.02129E-4
5.50077E-1	2.75325E-8	1.69954E-4	-9.34876E-5
5.40074E-1	2.72524E-8	1.68225E-4	-9.08538E-5
5.30075E-1	2.76971E-8	1.70970E-4	-9.06268E-5
5.20075E-1	2.83718E-8	1.75135E-4	-9.10831E-5
5.10073E-1	2.84661E-8	1.75717E-4	-8.96283E-5
5.00080E-1	3.05966E-8	1.88868E-4	-9.44491E-5
4.90070E-1	2.66079E-8	1.64246E-4	-8.04922E-5
4.80071E-1	2.97433E-8	1.83601E-4	-8.81413E-5
4.70077E-1	3.19020E-8	1.96926E-4	-9.25703E-5
4.60073E-1	2.97257E-8	1.83492E-4	-8.44197E-5
4.50071E-1	2.86433E-8	1.76810E-4	-7.95773E-5
4.40075E-1	2.98107E-8	1.84017E-4	-8.09811E-5
4.30073E-1	2.63145E-8	1.62435E-4	-6.98590E-5
4.20070E-1	2.61423E-8	1.61372E-4	-6.77876E-5
4.10067E-1	2.77263E-8	1.71150E-4	-7.01830E-5
4.00072E-1	2.68115E-8	1.65503E-4	-6.62132E-5
3.90074E-1	2.68973E-8	1.66033E-4	-6.47650E-5
3.80066E-1	2.65629E-8	1.63969E-4	-6.23189E-5
3.70072E-1	2.61729E-8	1.61561E-4	-5.97892E-5
3.60075E-1	2.52413E-8	1.55810E-4	-5.61035E-5
3.50076E-1	2.54950E-8	1.57377E-4	-5.50938E-5
3.40072E-1	2.47378E-8	1.52702E-4	-5.19298E-5
3.30072E-1	2.47289E-8	1.52648E-4	-5.03847E-5
3.20070E-1	2.29068E-8	1.41400E-4	-4.52579E-5
3.10067E-1	2.18430E-8	1.34833E-4	-4.18074E-5
3.00069E-1	2.18863E-8	1.35101E-4	-4.05395E-5
2.90068E-1	2.17418E-8	1.34209E-4	-3.89296E-5
2.80071E-1	2.17112E-8	1.34020E-4	-3.75350E-5
2.70072E-1	2.22975E-8	1.37639E-4	-3.71724E-5
2.60073E-1	2.20261E-8	1.35964E-4	-3.53605E-5
2.50073E-1	2.18989E-8	1.35178E-4	-3.38045E-5
2.40072E-1	2.12332E-8	1.31069E-4	-3.14660E-5
2.30071E-1	2.11184E-8	1.30360E-4	-2.99922E-5
2.20072E-1	2.11087E-8	1.30301E-4	-2.86755E-5
2.10070E-1	2.09363E-8	1.29236E-4	-2.71487E-5
2.00061E-1	2.08914E-8	1.28959E-4	-2.57997E-5
1.90062E-1	2.07941E-8	1.28359E-4	-2.43961E-5
1.80063E-1	2.07697E-8	1.28208E-4	-2.30855E-5
1.70068E-1	2.06115E-8	1.27231E-4	-2.16380E-5
1.60066E-1	2.07418E-8	1.28036E-4	-2.04942E-5
1.50068E-1	2.08197E-8	1.28517E-4	-1.92862E-5
1.40063E-1	2.07895E-8	1.28330E-4	-1.79743E-5
1.30066E-1	2.07533E-8	1.28107E-4	-1.66623E-5
1.20067E-1	2.07762E-8	1.28248E-4	-1.53984E-5
1.10068E-1	2.06300E-8	1.27346E-4	-1.40167E-5
1.00068E-1	2.06381E-8	1.27396E-4	-1.27482E-5
9.00645E-2	2.04932E-8	1.26501E-4	-1.13933E-5
8.00681E-2	2.04111E-8	1.25994E-4	-1.00881E-5
7.00665E-2	2.03006E-8	1.25312E-4	-8.78020E-6
6.00672E-2	2.02800E-8	1.25185E-4	-7.51952E-6
5.00574E-2	2.01952E-8	1.24662E-4	-6.24024E-6
4.00565E-2	2.01795E-8	1.24565E-4	-4.98963E-6
3.00548E-2	1.99660E-8	1.23247E-4	-3.70416E-6
2.00648E-2	1.98557E-8	1.22566E-4	-2.45926E-6
1.00617E-2	1.98370E-8	1.22451E-4	-1.23206E-6
6.27041E-5	1.98646E-8	1.22621E-4	-7.68884E-9
-9.86242E-3	1.97240E-8	1.21753E-4	1.20078E-6
-1.98655E-2	1.96849E-8	1.21512E-4	2.41389E-6
-2.98674E-2	1.94669E-8	1.20166E-4	3.58905E-6
-3.98650E-2	1.94922E-8	1.20322E-4	4.79665E-6
-4.98672E-2	1.93954E-8	1.19725E-4	5.97034E-6
-5.98712E-2	1.93301E-8	1.19322E-4	7.14393E-6
-6.98707E-2	1.92382E-8	1.18754E-4	8.29745E-6
-7.98657E-2	1.91247E-8	1.18054E-4	9.42844E-6
-8.98640E-2	1.90573E-8	1.17638E-4	1.05714E-5
