Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.59936E-1	3.89581E-3	2.40482E+1	-1.36015E+1
5.49936E-1	3.88651E-3	2.39908E+1	-1.33267E+1
5.39932E-1	3.87879E-3	2.39431E+1	-1.30583E+1
5.29933E-1	3.88036E-3	2.39528E+1	-1.28216E+1
5.19932E-1	3.88138E-3	2.39591E+1	-1.25830E+1
5.09929E-1	3.87440E-3	2.39160E+1	-1.23187E+1
4.99931E-1	3.85769E-3	2.38129E+1	-1.20251E+1
4.89925E-1	3.87309E-3	2.39080E+1	-1.18314E+1
4.79928E-1	3.86748E-3	2.38733E+1	-1.15732E+1
4.69929E-1	3.85914E-3	2.38219E+1	-1.13077E+1
4.59926E-1	3.86109E-3	2.38339E+1	-1.10726E+1
4.49920E-1	3.84953E-3	2.37625E+1	-1.07992E+1
4.39921E-1	3.85632E-3	2.38044E+1	-1.05779E+1
4.29922E-1	3.85873E-3	2.38193E+1	-1.03439E+1
4.19927E-1	3.84480E-3	2.37333E+1	-1.00669E+1
4.09928E-1	3.84731E-3	2.37488E+1	-9.83365E+0
3.99928E-1	3.84666E-3	2.37448E+1	-9.59214E+0
3.89930E-1	3.83803E-3	2.36915E+1	-9.33136E+0
3.79926E-1	3.83330E-3	2.36623E+1	-9.08075E+0
3.69927E-1	3.83592E-3	2.36785E+1	-8.84780E+0
3.59927E-1	3.83755E-3	2.36886E+1	-8.61228E+0
3.49929E-1	3.83630E-3	2.36809E+1	-8.37032E+0
3.39923E-1	3.82267E-3	2.35967E+1	-8.10209E+0
3.29924E-1	3.81684E-3	2.35607E+1	-7.85177E+0
3.19925E-1	3.82688E-3	2.36227E+1	-7.63384E+0
3.09925E-1	3.82419E-3	2.36061E+1	-7.39002E+0
2.99925E-1	3.81202E-3	2.35310E+1	-7.12882E+0
2.89927E-1	3.81488E-3	2.35486E+1	-6.89635E+0
2.79930E-1	3.81120E-3	2.35259E+1	-6.65213E+0
2.69931E-1	3.80161E-3	2.34667E+1	-6.39838E+0
2.59932E-1	3.79547E-3	2.34288E+1	-6.15142E+0
2.49930E-1	3.79191E-3	2.34069E+1	-5.90917E+0
2.39933E-1	3.79085E-3	2.34003E+1	-5.67122E+0
2.29930E-1	3.77784E-3	2.33200E+1	-5.41613E+0
2.19931E-1	3.78116E-3	2.33405E+1	-5.18515E+0
2.09931E-1	3.77724E-3	2.33163E+1	-4.94426E+0
1.99924E-1	3.76414E-3	2.32354E+1	-4.69224E+0
1.89923E-1	3.76877E-3	2.32640E+1	-4.46300E+0
1.79922E-1	3.76570E-3	2.32451E+1	-4.22454E+0
1.69924E-1	3.76271E-3	2.32266E+1	-3.98662E+0
1.59921E-1	3.76580E-3	2.32457E+1	-3.75502E+0
1.49922E-1	3.74779E-3	2.31345E+1	-3.50341E+0
1.39920E-1	3.75469E-3	2.31771E+1	-3.27570E+0
1.29922E-1	3.74320E-3	2.31062E+1	-3.03232E+0
1.19926E-1	3.73172E-3	2.30353E+1	-2.79044E+0
1.09925E-1	3.72241E-3	2.29778E+1	-2.55135E+0
9.99255E-2	3.72642E-3	2.30026E+1	-2.32176E+0
8.99224E-2	3.71769E-3	2.29487E+1	-2.08445E+0
7.99229E-2	3.71400E-3	2.29259E+1	-1.85081E+0
6.99253E-2	3.71027E-3	2.29029E+1	-1.61767E+0
5.99291E-2	3.69978E-3	2.28381E+1	-1.38249E+0
4.99201E-2	3.70121E-3	2.28470E+1	-1.15204E+0
3.99206E-2	3.70583E-3	2.28755E+1	-9.22428E-1
2.99194E-2	3.69057E-3	2.27813E+1	-6.88488E-1
1.99237E-2	3.68350E-3	2.27377E+1	-4.57594E-1
9.92131E-3	3.69114E-3	2.27848E+1	-2.28339E-1
-7.67708E-5	3.67687E-3	2.26967E+1	1.76005E-3
-9.96137E-3	3.68101E-3	2.27223E+1	2.28631E-1
-1.99661E-2	3.68439E-3	2.27431E+1	4.58679E-1
-2.99654E-2	3.66469E-3	2.26215E+1	6.84711E-1
-3.99659E-2	3.65809E-3	2.25808E+1	9.11578E-1
-4.99656E-2	3.64896E-3	2.25244E+1	1.13682E+0
-5.99706E-2	3.63132E-3	2.24156E+1	1.35785E+0
-6.99701E-2	3.63430E-3	2.24340E+1	1.58556E+0
-7.99675E-2	3.61590E-3	2.23204E+1	1.80293E+0
-8.99677E-2	3.59983E-3	2.22212E+1	2.01938E+0
-9.99720E-2	3.60761E-3	2.22692E+1	2.24878E+0
-1.09974E-1	3.60114E-3	2.22293E+1	2.46933E+0
-1.19970E-1	3.59139E-3	2.21691E+1	2.68649E+0
-1.29974E-1	3.58965E-3	2.21583E+1	2.90910E+0
-1.39974E-1	3.57388E-3	2.20610E+1	3.11916E+0
-1.49972E-1	3.56001E-3	2.19754E+1	3.32898E+0
-1.59971E-1	3.56402E-3	2.20001E+1	3.55493E+0
-1.69974E-1	3.54887E-3	2.19066E+1	3.76116E+0
-1.79974E-1	3.53855E-3	2.18429E+1	3.97086E+0
-1.89973E-1	3.53744E-3	2.18360E+1	4.19016E+0
-1.99971E-1	3.51682E-3	2.17088E+1	4.38497E+0
-2.09978E-1	3.50592E-3	2.16415E+1	4.59014E+0
-2.19975E-1	3.51057E-3	2.16702E+1	4.81505E+0
-2.29974E-1	3.48762E-3	2.15285E+1	5.00101E+0
-2.39981E-1	3.48010E-3	2.14821E+1	5.20737E+0
-2.49979E-1	3.46883E-3	2.14125E+1	5.40675E+0
-2.59982E-1	3.45139E-3	2.13049E+1	5.59483E+0
-2.69982E-1	3.44613E-3	2.12724E+1	5.80118E+0
-2.79979E-1	3.43058E-3	2.11764E+1	5.98884E+0
-2.89982E-1	3.41342E-3	2.10705E+1	6.17178E+0
-2.99980E-1	3.41362E-3	2.10717E+1	6.38495E+0
-3.09980E-1	3.38858E-3	2.09172E+1	6.54940E+0
-3.19983E-1	3.37463E-3	2.08310E+1	6.73291E+0
-3.29987E-1	3.35607E-3	2.07165E+1	6.90522E+0
-3.39986E-1	3.33424E-3	2.05817E+1	7.06818E+0
-3.49994E-1	3.32796E-3	2.05430E+1	7.26254E+0
-3.59992E-1	3.30689E-3	2.04129E+1	7.42271E+0
-3.69990E-1	3.28895E-3	2.03022E+1	7.58747E+0
-3.79989E-1	3.27885E-3	2.02398E+1	7.76859E+0
-3.89989E-1	3.25315E-3	2.00812E+1	7.91054E+0
-3.99984E-1	3.22243E-3	1.98915E+1	8.03667E+0
-4.09983E-1	3.20932E-3	1.98106E+1	8.20406E+0
-4.19981E-1	3.18958E-3	1.96888E+1	8.35243E+0
-4.29981E-1	3.15552E-3	1.94785E+1	8.45999E+0
-4.39983E-1	3.13963E-3	1.93804E+1	8.61319E+0
-4.49982E-1	3.11379E-3	1.92209E+1	8.73644E+0
-4.59983E-1	3.07886E-3	1.90053E+1	8.83042E+0
-4.69980E-1	3.05482E-3	1.88569E+1	8.95189E+0
-4.79982E-1	3.02438E-3	1.86690E+1	9.05130E+0
-4.89981E-1	2.98862E-3	1.84483E+1	9.13061E+0
-4.99988E-1	2.96483E-3	1.83014E+1	9.24292E+0
-5.09984E-1	2.92819E-3	1.80752E+1	9.31120E+0
-5.19987E-1	2.88937E-3	1.78356E+1	9.36797E+0
-5.29985E-1	2.85498E-3	1.76233E+1	9.43445E+0
-5.39987E-1	2.81353E-3	1.73675E+1	9.47294E+0
-5.49988E-1	2.76986E-3	1.70979E+1	9.49863E+0
-5.59987E-1	2.72688E-3	1.68326E+1	9.52125E+0
-5.69986E-1	2.67369E-3	1.65043E+1	9.50222E+0
-5.79985E-1	2.62199E-3	1.61851E+1	9.48195E+0
-5.89985E-1	2.56388E-3	1.58264E+1	9.43167E+0
-5.99985E-1	2.49536E-3	1.54035E+1	9.33519E+0
-6.09987E-1	2.43560E-3	1.50346E+1	9.26353E+0
-6.19987E-1	2.36509E-3	1.45993E+1	9.14282E+0
-6.29989E-1	2.28426E-3	1.41004E+1	8.97281E+0
-6.40023E-1	2.20314E-3	1.35996E+1	8.79200E+0
-6.50030E-1	2.11900E-3	1.30802E+1	8.58844E+0
-6.60030E-1	2.02761E-3	1.25161E+1	8.34445E+0
-6.70029E-1	1.92231E-3	1.18661E+1	8.03095E+0
-6.80029E-1	1.81636E-3	1.12121E+1	7.70157E+0
-6.90027E-1	1.70342E-3	1.05149E+1	7.32888E+0
-7.00026E-1	1.58055E-3	9.75648E+0	6.89878E+0
-7.10022E-1	1.45557E-3	8.98500E+0	6.44399E+0
-7.20024E-1	1.31941E-3	8.14451E+0	5.92347E+0
-7.30017E-1	1.17816E-3	7.27259E+0	5.36274E+0
-7.40018E-1	1.03387E-3	6.38191E+0	4.77044E+0
-7.50019E-1	8.77958E-4	5.41949E+0	4.10578E+0
-7.60018E-1	7.18974E-4	4.43811E+0	3.40712E+0
-7.70018E-1	5.56024E-4	3.43225E+0	2.66959E+0
-7.80015E-1	3.84512E-4	2.37353E+0	1.87009E+0
-7.90024E-1	2.05748E-4	1.27005E+0	1.01350E+0
-8.00028E-1	2.31723E-5	1.43039E-1	1.15591E-1
-8.10022E-1	-1.63472E-4	-1.00909E+0	-8.25639E-1
-8.20021E-1	-3.57096E-4	-2.20430E+0	-1.82583E+0
-8.30026E-1	-5.54027E-4	-3.41992E+0	-2.86730E+0
-8.40027E-1	-7.56250E-4	-4.66821E+0	-3.96103E+0
-8.50027E-1	-9.62764E-4	-5.94299E+0	-5.10273E+0
-8.60025E-1	-1.17315E-3	-7.24167E+0	-6.29092E+0
-8.70020E-1	-1.38793E-3	-8.56747E+0	-7.52916E+0
-8.80021E-1	-1.60581E-3	-9.91241E+0	-8.81124E+0
-8.90018E-1	-1.82711E-3	-1.12785E+1	-1.01394E+1
-9.00024E-1	-2.05175E-3	-1.26651E+1	-1.15141E+1
-9.10026E-1	-2.28005E-3	-1.40744E+1	-1.29374E+1
-9.20023E-1	-2.51114E-3	-1.55009E+1	-1.44052E+1
-9.30025E-1	-2.74446E-3	-1.69411E+1	-1.59148E+1
-9.40031E-1	-2.98144E-3	-1.84040E+1	-1.74750E+1
-9.50029E-1	-3.22044E-3	-1.98793E+1	-1.90766E+1
-9.60029E-1	-3.46216E-3	-2.13714E+1	-2.07244E+1
-9.70033E-1	-3.70622E-3	-2.28779E+1	-2.24165E+1
-9.80033E-1	-3.95236E-3	-2.43973E+1	-2.41517E+1
-9.90031E-1	-4.20067E-3	-2.59301E+1	-2.59309E+1
-1.00003E+0	-4.45122E-3	-2.74767E+1	-2.77550E+1
-1.01003E+0	-4.70333E-3	-2.90329E+1	-2.96203E+1
9.52125E+0	2.26967E+1	-8.00028E-1	5.19112E-1
9.70879E+0	2.23705E+1	-8.00017E-1	5.37063E-1
8.45968E-2	4.00915E-2	-9.21039E-1	2.26808E+0
3.18711E+0	1.96086E+1	-4.49986E-1	3.57591E-1
4.88364E+0	2.08112E+1	-5.19976E-1	4.46785E-1
4.53262E+0	2.04027E+1	-5.29984E-1	4.14987E-1
