Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
7.19986E-1	2.21970E-3	1.37019E+1	-9.86514E+0
7.09989E-1	2.22222E-3	1.37174E+1	-9.73921E+0
6.99989E-1	2.21938E-3	1.36999E+1	-9.58976E+0
6.89986E-1	2.21151E-3	1.36513E+1	-9.41920E+0
6.79989E-1	2.21726E-3	1.36868E+1	-9.30687E+0
6.69986E-1	2.20902E-3	1.36359E+1	-9.13588E+0
6.59988E-1	2.21357E-3	1.36640E+1	-9.01808E+0
6.49991E-1	2.20616E-3	1.36183E+1	-8.85175E+0
6.39992E-1	2.20338E-3	1.36011E+1	-8.70460E+0
6.29989E-1	2.20547E-3	1.36140E+1	-8.57668E+0
6.19987E-1	2.19143E-3	1.35273E+1	-8.38678E+0
6.09984E-1	2.19228E-3	1.35326E+1	-8.25466E+0
5.99983E-1	2.19362E-3	1.35409E+1	-8.12429E+0
5.89985E-1	2.18294E-3	1.34749E+1	-7.95001E+0
5.79983E-1	2.18698E-3	1.34999E+1	-7.82970E+0
5.69985E-1	2.18602E-3	1.34940E+1	-7.69135E+0
5.59987E-1	2.17414E-3	1.34206E+1	-7.51537E+0
5.49989E-1	2.17280E-3	1.34123E+1	-7.37664E+0
5.39987E-1	2.17373E-3	1.34181E+1	-7.24559E+0
5.29990E-1	2.16724E-3	1.33780E+1	-7.09022E+0
5.19985E-1	2.17442E-3	1.34223E+1	-6.97942E+0
5.09984E-1	2.16738E-3	1.33789E+1	-6.82302E+0
4.99985E-1	2.16201E-3	1.33457E+1	-6.67267E+0
4.89980E-1	2.16485E-3	1.33633E+1	-6.54774E+0
4.79984E-1	2.16125E-3	1.33410E+1	-6.40349E+0
4.69983E-1	2.15590E-3	1.33080E+1	-6.25455E+0
4.59986E-1	2.16020E-3	1.33346E+1	-6.13371E+0
4.49979E-1	2.15189E-3	1.32833E+1	-5.97719E+0
4.39983E-1	2.15146E-3	1.32806E+1	-5.84325E+0
4.29985E-1	2.14879E-3	1.32641E+1	-5.70338E+0
4.19988E-1	2.14392E-3	1.32341E+1	-5.55815E+0
4.09989E-1	2.14109E-3	1.32166E+1	-5.41866E+0
3.99989E-1	2.13056E-3	1.31516E+1	-5.26050E+0
3.89991E-1	2.13514E-3	1.31799E+1	-5.14003E+0
3.79982E-1	2.13148E-3	1.31573E+1	-4.99953E+0
3.69983E-1	2.12346E-3	1.31078E+1	-4.84965E+0
3.59985E-1	2.12669E-3	1.31277E+1	-4.72578E+0
3.49985E-1	2.12542E-3	1.31199E+1	-4.59176E+0
3.39970E-1	2.11573E-3	1.30601E+1	-4.44003E+0
3.29977E-1	2.11860E-3	1.30778E+1	-4.31537E+0
3.19978E-1	2.11627E-3	1.30634E+1	-4.18000E+0
3.09976E-1	2.11339E-3	1.30456E+1	-4.04383E+0
2.99979E-1	2.11592E-3	1.30612E+1	-3.91810E+0
2.89980E-1	2.10827E-3	1.30140E+1	-3.77380E+0
2.79984E-1	2.11316E-3	1.30442E+1	-3.65217E+0
2.69985E-1	2.10392E-3	1.29872E+1	-3.50634E+0
2.59986E-1	2.10393E-3	1.29872E+1	-3.37650E+0
2.49986E-1	2.10423E-3	1.29891E+1	-3.24709E+0
2.39987E-1	2.09355E-3	1.29231E+1	-3.10139E+0
2.29985E-1	2.09122E-3	1.29088E+1	-2.96882E+0
2.19985E-1	2.09372E-3	1.29242E+1	-2.84313E+0
2.09982E-1	2.08790E-3	1.28883E+1	-2.70631E+0
1.99976E-1	2.08822E-3	1.28902E+1	-2.57774E+0
1.89979E-1	2.08605E-3	1.28769E+1	-2.44633E+0
1.79981E-1	2.07996E-3	1.28393E+1	-2.31082E+0
1.69983E-1	2.08631E-3	1.28785E+1	-2.18912E+0
1.59983E-1	2.07804E-3	1.28274E+1	-2.05217E+0
1.49983E-1	2.08190E-3	1.28512E+1	-1.92747E+0
1.39986E-1	2.07459E-3	1.28061E+1	-1.79268E+0
1.29986E-1	2.07733E-3	1.28230E+1	-1.66681E+0
1.19987E-1	2.08052E-3	1.28427E+1	-1.54096E+0
1.09993E-1	2.07386E-3	1.28016E+1	-1.40809E+0
9.99897E-2	2.07180E-3	1.27889E+1	-1.27876E+0
8.99825E-2	2.07145E-3	1.27867E+1	-1.15058E+0
7.99830E-2	2.06241E-3	1.27309E+1	-1.01826E+0
6.99811E-2	2.06390E-3	1.27401E+1	-8.91568E-1
5.99825E-2	2.05882E-3	1.27088E+1	-7.62304E-1
4.99730E-2	2.05750E-3	1.27006E+1	-6.34688E-1
3.99778E-2	2.05842E-3	1.27063E+1	-5.07970E-1
2.99778E-2	2.04959E-3	1.26518E+1	-3.79273E-1
1.99790E-2	2.05296E-3	1.26726E+1	-2.53186E-1
9.97901E-3	2.04615E-3	1.26306E+1	-1.26040E-1
-1.93119E-5	2.04921E-3	1.26494E+1	2.44285E-4
-9.90844E-3	2.04900E-3	1.26481E+1	1.25323E-1
-1.99125E-2	2.04764E-3	1.26398E+1	2.51689E-1
-2.99110E-2	2.04880E-3	1.26469E+1	3.78282E-1
-3.99125E-2	2.04321E-3	1.26124E+1	5.03393E-1
-4.99122E-2	2.04527E-3	1.26251E+1	6.30148E-1
-5.99172E-2	2.03674E-3	1.25725E+1	7.53307E-1
-6.99198E-2	2.04090E-3	1.25981E+1	8.80860E-1
-7.99203E-2	2.03181E-3	1.25420E+1	1.00236E+0
-8.99172E-2	2.02483E-3	1.24990E+1	1.12387E+0
-9.99210E-2	2.02950E-3	1.25278E+1	1.25179E+0
-1.09920E-1	2.02231E-3	1.24834E+1	1.37217E+0
-1.19921E-1	2.02795E-3	1.25182E+1	1.50120E+0
-1.29920E-1	2.02317E-3	1.24887E+1	1.62253E+0
-1.39916E-1	2.01903E-3	1.24631E+1	1.74379E+0
-1.49916E-1	2.01982E-3	1.24680E+1	1.86916E+0
-1.59915E-1	2.01563E-3	1.24422E+1	1.98969E+0
-1.69919E-1	2.00827E-3	1.23967E+1	2.10644E+0
-1.79919E-1	2.01612E-3	1.24452E+1	2.23913E+0
-1.89918E-1	2.01050E-3	1.24105E+1	2.35698E+0
-1.99918E-1	2.00940E-3	1.24037E+1	2.47972E+0
-2.09925E-1	2.00540E-3	1.23790E+1	2.59866E+0
-2.19924E-1	2.00229E-3	1.23598E+1	2.71822E+0
-2.29923E-1	2.00860E-3	1.23988E+1	2.85076E+0
-2.39929E-1	1.99938E-3	1.23419E+1	2.96117E+0
-2.49926E-1	2.00484E-3	1.23756E+1	3.09297E+0
-2.59926E-1	2.00099E-3	1.23518E+1	3.21055E+0
-2.69924E-1	1.99287E-3	1.23017E+1	3.32052E+0
-2.79925E-1	1.98645E-3	1.22620E+1	3.43245E+0
-2.89921E-1	1.98790E-3	1.22710E+1	3.55762E+0
-2.99918E-1	1.97961E-3	1.22198E+1	3.66494E+0
-3.09916E-1	1.98362E-3	1.22446E+1	3.79479E+0
-3.19920E-1	1.97937E-3	1.22183E+1	3.90889E+0
-3.29918E-1	1.97796E-3	1.22096E+1	4.02818E+0
-3.39915E-1	1.97580E-3	1.21963E+1	4.14570E+0
-3.49922E-1	1.96624E-3	1.21373E+1	4.24710E+0
-3.59919E-1	1.97284E-3	1.21780E+1	4.38310E+0
-3.69920E-1	1.96548E-3	1.21326E+1	4.48809E+0
-3.79916E-1	1.96070E-3	1.21031E+1	4.59816E+0
-3.89920E-1	1.96087E-3	1.21041E+1	4.71964E+0
-3.99917E-1	1.95317E-3	1.20566E+1	4.82164E+0
-4.09914E-1	1.95271E-3	1.20538E+1	4.94101E+0
-4.19915E-1	1.94685E-3	1.20176E+1	5.04637E+0
-4.29914E-1	1.94110E-3	1.19821E+1	5.15127E+0
-4.39917E-1	1.94189E-3	1.19870E+1	5.27327E+0
-4.49914E-1	1.93053E-3	1.19169E+1	5.36156E+0
-4.59917E-1	1.93302E-3	1.19322E+1	5.48783E+0
-4.69915E-1	1.92365E-3	1.18744E+1	5.57995E+0
-4.79912E-1	1.91346E-3	1.18115E+1	5.66847E+0
-4.89910E-1	1.90783E-3	1.17767E+1	5.76954E+0
-4.99919E-1	1.89761E-3	1.17136E+1	5.85587E+0
-5.09919E-1	1.89452E-3	1.16946E+1	5.96328E+0
-5.19918E-1	1.88188E-3	1.16165E+1	6.03965E+0
-5.29917E-1	1.86092E-3	1.14872E+1	6.08724E+0
-5.39922E-1	1.84785E-3	1.14065E+1	6.15861E+0
-5.49920E-1	1.83333E-3	1.13169E+1	6.22336E+0
-5.59916E-1	1.81210E-3	1.11858E+1	6.26311E+0
-5.69918E-1	1.79283E-3	1.10669E+1	6.30720E+0
-5.79914E-1	1.76120E-3	1.08716E+1	6.30460E+0
-5.89916E-1	1.72381E-3	1.06408E+1	6.27718E+0
-5.99913E-1	1.68463E-3	1.03990E+1	6.23847E+0
-6.09916E-1	1.63333E-3	1.00823E+1	6.14935E+0
-6.19914E-1	1.58235E-3	9.76759E+0	6.05507E+0
-6.29913E-1	1.51647E-3	9.36093E+0	5.89657E+0
-6.39947E-1	1.44387E-3	8.91278E+0	5.70371E+0
-6.49953E-1	1.36385E-3	8.41883E+0	5.47184E+0
-6.59951E-1	1.27013E-3	7.84031E+0	5.17422E+0
-6.69954E-1	1.16626E-3	7.19914E+0	4.82309E+0
-6.79955E-1	1.05309E-3	6.50056E+0	4.42009E+0
-6.89954E-1	9.25380E-4	5.71222E+0	3.94117E+0
-6.99953E-1	7.92266E-4	4.89053E+0	3.42314E+0
-7.09954E-1	6.43708E-4	3.97351E+0	2.82101E+0
-7.19953E-1	4.90704E-4	3.02904E+0	2.18076E+0
-7.29949E-1	3.27998E-4	2.02468E+0	1.47791E+0
-7.39947E-1	1.54647E-4	9.54611E-1	7.06362E-1
-7.49947E-1	-2.44130E-5	-1.50698E-1	-1.13015E-1
-7.59953E-1	-2.14282E-4	-1.32273E+0	-1.00521E+0
-7.69958E-1	-4.10079E-4	-2.53135E+0	-1.94903E+0
-7.79956E-1	-6.12394E-4	-3.78021E+0	-2.94840E+0
-7.89961E-1	-8.23548E-4	-5.08363E+0	-4.01587E+0
-7.99958E-1	-1.04067E-3	-6.42389E+0	-5.13884E+0
-8.09957E-1	-1.26022E-3	-7.77914E+0	-6.30077E+0
-8.19954E-1	-1.48621E-3	-9.17414E+0	-7.52237E+0
-8.29962E-1	-1.71739E-3	-1.06012E+1	-8.79857E+0
-8.39957E-1	-1.95224E-3	-1.20509E+1	-1.01222E+1
-8.49962E-1	-2.19474E-3	-1.35478E+1	-1.15151E+1
-8.59959E-1	-2.43773E-3	-1.50477E+1	-1.29404E+1
-8.69962E-1	-2.68592E-3	-1.65798E+1	-1.44238E+1
-8.79963E-1	-2.93825E-3	-1.81373E+1	-1.59602E+1
-8.89958E-1	-3.19207E-3	-1.97041E+1	-1.75359E+1
-8.99968E-1	-3.45150E-3	-2.13056E+1	-1.91743E+1
-9.09965E-1	-3.71268E-3	-2.29178E+1	-2.08544E+1
-9.19960E-1	-3.97728E-3	-2.45511E+1	-2.25860E+1
-9.29960E-1	-4.24434E-3	-2.61996E+1	-2.43646E+1
-9.39962E-1	-4.51287E-3	-2.78572E+1	-2.61847E+1
-9.49961E-1	-4.78539E-3	-2.95394E+1	-2.80613E+1
-9.59959E-1	-5.05882E-3	-3.12273E+1	-2.99769E+1
-9.69961E-1	-5.33527E-3	-3.29338E+1	-3.19445E+1
-9.79961E-1	-5.61373E-3	-3.46527E+1	-3.39582E+1
-9.89960E-1	-5.89368E-3	-3.63807E+1	-3.60155E+1
-9.99957E-1	-6.17666E-3	-3.81275E+1	-3.81259E+1
-1.00996E+0	-6.46107E-3	-3.98831E+1	-4.02804E+1
6.30720E+0	1.26494E+1	-7.49947E-1	6.64869E-1
7.24467E+0	1.42299E+1	-7.49953E-1	6.78864E-1
7.70898E+0	1.48869E+1	-7.39957E-1	6.99820E-1
7.03647E+0	1.40580E+1	-7.49954E-1	6.67416E-1
7.41580E+0	1.45610E+1	-7.39960E-1	6.88270E-1
7.42910E+0	1.42472E+1	-7.39957E-1	7.04693E-1
