1.01000E+0	4.55077E-5	2.80912E-1	-2.86587E-1
1.00000E+0	4.48712E-5	2.76983E-1	-2.79781E-1
9.90001E-1	4.42533E-5	2.73169E-1	-2.73169E-1
9.80003E-1	4.35898E-5	2.69073E-1	-2.66356E-1
9.70005E-1	4.30049E-5	2.65462E-1	-2.60101E-1
9.60002E-1	4.23847E-5	2.61634E-1	-2.53706E-1
9.50004E-1	4.17710E-5	2.57846E-1	-2.47429E-1
9.40003E-1	4.11508E-5	2.54017E-1	-2.41189E-1
9.29991E-1	4.05543E-5	2.50335E-1	-2.35161E-1
9.19994E-1	3.99382E-5	2.46532E-1	-2.29099E-1
9.09992E-1	3.93106E-5	2.42658E-1	-2.23047E-1
8.99998E-1	3.87474E-5	2.39181E-1	-2.17437E-1
8.89996E-1	3.81210E-5	2.35315E-1	-2.11545E-1
8.79996E-1	3.74902E-5	2.31421E-1	-2.05707E-1
8.69958E-1	3.69212E-5	2.27909E-1	-2.00274E-1
8.59960E-1	3.63632E-5	2.24464E-1	-1.94980E-1
8.49959E-1	3.57508E-5	2.20684E-1	-1.89467E-1
8.39959E-1	3.51648E-5	2.17067E-1	-1.84169E-1
8.29958E-1	3.45906E-5	2.13522E-1	-1.79005E-1
8.19955E-1	3.40492E-5	2.10180E-1	-1.74079E-1
8.09957E-1	3.34228E-5	2.06314E-1	-1.68793E-1
7.99958E-1	3.28868E-5	2.03005E-1	-1.64036E-1
7.89959E-1	3.22840E-5	1.99284E-1	-1.59016E-1
7.79949E-1	3.17268E-5	1.95844E-1	-1.54292E-1
7.69952E-1	3.11821E-5	1.92482E-1	-1.49699E-1
7.59948E-1	3.06110E-5	1.88957E-1	-1.45048E-1
7.49950E-1	3.00753E-5	1.85650E-1	-1.40635E-1
7.39946E-1	2.95379E-5	1.82333E-1	-1.36279E-1
7.29948E-1	2.90288E-5	1.79190E-1	-1.32121E-1
7.19947E-1	2.84861E-5	1.75840E-1	-1.27874E-1
7.09951E-1	2.79251E-5	1.72377E-1	-1.23615E-1
6.99948E-1	2.73952E-5	1.69106E-1	-1.19561E-1
6.89948E-1	2.68865E-5	1.65966E-1	-1.15665E-1
6.79949E-1	2.63549E-5	1.62685E-1	-1.11735E-1
6.69944E-1	2.58226E-5	1.59399E-1	-1.07867E-1
6.59946E-1	2.52979E-5	1.56160E-1	-1.04098E-1
6.49950E-1	2.48104E-5	1.53151E-1	-1.00546E-1
6.39951E-1	2.43080E-5	1.50049E-1	-9.69942E-2
6.29944E-1	2.37939E-5	1.46876E-1	-9.34582E-2
6.19940E-1	2.32880E-5	1.43753E-1	-9.00185E-2
6.09941E-1	2.27906E-5	1.40683E-1	-8.66749E-2
5.99942E-1	2.23139E-5	1.37740E-1	-8.34708E-2
