Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.29978E-1	2.64713E-3	1.63403E+1	-8.66000E+0
5.19973E-1	2.64186E-3	1.63078E+1	-8.47960E+0
5.09972E-1	2.62736E-3	1.62183E+1	-8.27086E+0
4.99974E-1	2.62367E-3	1.61955E+1	-8.09733E+0
4.89968E-1	2.61542E-3	1.61446E+1	-7.91032E+0
4.79968E-1	2.60111E-3	1.60562E+1	-7.70648E+0
4.69973E-1	2.59511E-3	1.60192E+1	-7.52859E+0
4.59972E-1	2.58166E-3	1.59362E+1	-7.33019E+0
4.49967E-1	2.57976E-3	1.59244E+1	-7.16547E+0
4.39972E-1	2.57220E-3	1.58778E+1	-6.98578E+0
4.29972E-1	2.55943E-3	1.57990E+1	-6.79311E+0
4.19972E-1	2.55472E-3	1.57699E+1	-6.62291E+0
4.09973E-1	2.54132E-3	1.56872E+1	-6.43131E+0
3.99973E-1	2.53533E-3	1.56502E+1	-6.25965E+0
3.89972E-1	2.52906E-3	1.56115E+1	-6.08804E+0
3.79972E-1	2.51725E-3	1.55386E+1	-5.90423E+0
3.69969E-1	2.50501E-3	1.54630E+1	-5.72084E+0
3.59970E-1	2.49452E-3	1.53983E+1	-5.54292E+0
3.49972E-1	2.48879E-3	1.53629E+1	-5.37659E+0
3.39965E-1	2.48235E-3	1.53231E+1	-5.20933E+0
3.29969E-1	2.46830E-3	1.52364E+1	-5.02755E+0
3.19967E-1	2.46197E-3	1.51973E+1	-4.86265E+0
3.09966E-1	2.45856E-3	1.51763E+1	-4.70414E+0
2.99968E-1	2.44568E-3	1.50968E+1	-4.52855E+0
2.89971E-1	2.43690E-3	1.50426E+1	-4.36192E+0
2.79974E-1	2.42686E-3	1.49806E+1	-4.19418E+0
2.69973E-1	2.41243E-3	1.48915E+1	-4.02031E+0
2.59973E-1	2.40537E-3	1.48480E+1	-3.86007E+0
2.49978E-1	2.39711E-3	1.47970E+1	-3.69892E+0
2.39980E-1	2.38265E-3	1.47077E+1	-3.52956E+0
2.29973E-1	2.37029E-3	1.46314E+1	-3.36483E+0
2.19976E-1	2.36513E-3	1.45996E+1	-3.21155E+0
2.09974E-1	2.35652E-3	1.45464E+1	-3.05437E+0
1.99966E-1	2.33665E-3	1.44238E+1	-2.88426E+0
1.89964E-1	2.33320E-3	1.44025E+1	-2.73595E+0
1.79965E-1	2.32801E-3	1.43704E+1	-2.58617E+0
1.69969E-1	2.31491E-3	1.42896E+1	-2.42878E+0
1.59964E-1	2.30639E-3	1.42370E+1	-2.27740E+0
1.49968E-1	2.29928E-3	1.41931E+1	-2.12851E+0
1.39967E-1	2.28207E-3	1.40869E+1	-1.97169E+0
1.29968E-1	2.27068E-3	1.40165E+1	-1.82170E+0
1.19967E-1	2.26686E-3	1.39930E+1	-1.67869E+0
1.09969E-1	2.25725E-3	1.39336E+1	-1.53227E+0
9.99689E-2	2.24227E-3	1.38412E+1	-1.38369E+0
8.99670E-2	2.23184E-3	1.37768E+1	-1.23946E+0
7.99689E-2	2.22406E-3	1.37288E+1	-1.09787E+0
6.99723E-2	2.21046E-3	1.36448E+1	-9.54759E-1
5.99699E-2	2.20381E-3	1.36038E+1	-8.15816E-1
4.99623E-2	2.19455E-3	1.35466E+1	-6.76820E-1
3.99628E-2	2.18069E-3	1.34610E+1	-5.37941E-1
2.99656E-2	2.17467E-3	1.34239E+1	-4.02255E-1
1.99637E-2	2.15979E-3	1.33320E+1	-2.66157E-1
9.96161E-3	2.14674E-3	1.32515E+1	-1.32006E-1
-3.50475E-5	2.13896E-3	1.32035E+1	4.62748E-4
-9.90462E-3	2.13051E-3	1.31513E+1	1.30259E-1
-1.99118E-2	2.11558E-3	1.30591E+1	2.60031E-1
-2.99122E-2	2.10962E-3	1.30223E+1	3.89527E-1
-3.99139E-2	2.09858E-3	1.29542E+1	5.17053E-1
-4.99141E-2	2.08501E-3	1.28704E+1	6.42416E-1
-5.99203E-2	2.07293E-3	1.27959E+1	7.66732E-1
-6.99210E-2	2.05780E-3	1.27025E+1	8.88169E-1
-7.99193E-2	2.05083E-3	1.26594E+1	1.01173E+0
-8.99165E-2	2.03657E-3	1.25714E+1	1.13038E+0
-9.99229E-2	2.02526E-3	1.25016E+1	1.24920E+0
-1.09920E-1	2.01596E-3	1.24442E+1	1.36787E+0
-1.19920E-1	2.00172E-3	1.23563E+1	1.48177E+0
-1.29919E-1	1.99118E-3	1.22912E+1	1.59686E+0
-1.39920E-1	1.98094E-3	1.22280E+1	1.71095E+0
-1.49919E-1	1.96934E-3	1.21564E+1	1.82248E+0
-1.59922E-1	1.95410E-3	1.20623E+1	1.92903E+0
-1.69923E-1	1.94565E-3	1.20102E+1	2.04081E+0
-1.79929E-1	1.92842E-3	1.19038E+1	2.14184E+0
-1.89926E-1	1.91910E-3	1.18463E+1	2.24992E+0
-1.99924E-1	1.90349E-3	1.17499E+1	2.34909E+0
-2.09932E-1	1.89059E-3	1.16703E+1	2.44997E+0
-2.19933E-1	1.88053E-3	1.16082E+1	2.55303E+0
-2.29926E-1	1.86529E-3	1.15141E+1	2.64740E+0
-2.39928E-1	1.85308E-3	1.14388E+1	2.74448E+0
-2.49926E-1	1.84266E-3	1.13744E+1	2.84277E+0
-2.59925E-1	1.82694E-3	1.12774E+1	2.93128E+0
-2.69925E-1	1.81027E-3	1.11745E+1	3.01628E+0
-2.79926E-1	1.80157E-3	1.11208E+1	3.11300E+0
-2.89923E-1	1.78793E-3	1.10366E+1	3.19977E+0
-2.99924E-1	1.77195E-3	1.09380E+1	3.28056E+0
-3.09923E-1	1.75962E-3	1.08619E+1	3.36634E+0
-3.19921E-1	1.74842E-3	1.07927E+1	3.45282E+0
-3.29920E-1	1.73345E-3	1.07003E+1	3.53025E+0
-3.39917E-1	1.71753E-3	1.06020E+1	3.60381E+0
-3.49924E-1	1.70687E-3	1.05362E+1	3.68688E+0
-3.59923E-1	1.68798E-3	1.04196E+1	3.75026E+0
-3.69922E-1	1.66991E-3	1.03081E+1	3.81319E+0
-3.79922E-1	1.65777E-3	1.02331E+1	3.88780E+0
-3.89927E-1	1.64219E-3	1.01370E+1	3.95268E+0
-3.99926E-1	1.62589E-3	1.00364E+1	4.01380E+0
-4.09926E-1	1.61017E-3	9.93932E+0	4.07439E+0
-4.19924E-1	1.59896E-3	9.87012E+0	4.14470E+0
-4.29925E-1	1.58095E-3	9.75895E+0	4.19562E+0
-4.39925E-1	1.56516E-3	9.66148E+0	4.25033E+0
-4.49923E-1	1.54884E-3	9.56074E+0	4.30160E+0
-4.59927E-1	1.52695E-3	9.42562E+0	4.33510E+0
-4.69925E-1	1.51463E-3	9.34957E+0	4.39360E+0
-4.79920E-1	1.49378E-3	9.22086E+0	4.42528E+0
-4.89920E-1	1.47852E-3	9.12667E+0	4.47134E+0
-4.99931E-1	1.46083E-3	9.01747E+0	4.50811E+0
-5.09927E-1	1.44018E-3	8.89000E+0	4.53325E+0
-5.19927E-1	1.41876E-3	8.75778E+0	4.55341E+0
-5.29930E-1	1.40356E-3	8.66395E+0	4.59129E+0
-5.39931E-1	1.38195E-3	8.53056E+0	4.60591E+0
-5.49929E-1	1.36496E-3	8.42568E+0	4.63353E+0
-5.59928E-1	1.34347E-3	8.29302E+0	4.64350E+0
-5.69926E-1	1.32010E-3	8.14877E+0	4.64419E+0
-5.79925E-1	1.29884E-3	8.01753E+0	4.64957E+0
-5.89927E-1	1.27229E-3	7.85364E+0	4.63308E+0
-5.99926E-1	1.25216E-3	7.72938E+0	4.63706E+0
-6.09930E-1	1.22566E-3	7.56580E+0	4.61461E+0
-6.19924E-1	1.20135E-3	7.41574E+0	4.59720E+0
-6.29926E-1	1.17428E-3	7.24864E+0	4.56611E+0
-6.39958E-1	1.14300E-3	7.05556E+0	4.51526E+0
-6.49963E-1	1.11342E-3	6.87296E+0	4.46717E+0
-6.59962E-1	1.07956E-3	6.66395E+0	4.39795E+0
-6.69962E-1	1.04626E-3	6.45840E+0	4.32688E+0
-6.79964E-1	1.01131E-3	6.24265E+0	4.24478E+0
-6.89967E-1	9.68629E-4	5.97919E+0	4.12544E+0
-6.99969E-1	9.24912E-4	5.70933E+0	3.99636E+0
-7.09966E-1	8.76568E-4	5.41091E+0	3.84156E+0
-7.19971E-1	8.25095E-4	5.09318E+0	3.66694E+0
-7.29968E-1	7.70110E-4	4.75377E+0	3.47010E+0
-7.39973E-1	7.09126E-4	4.37732E+0	3.23910E+0
-7.49970E-1	6.45335E-4	3.98355E+0	2.98754E+0
-7.59969E-1	5.76004E-4	3.55558E+0	2.70213E+0
-7.69975E-1	5.00207E-4	3.08770E+0	2.37745E+0
-7.79971E-1	4.18862E-4	2.58557E+0	2.01667E+0
-7.89979E-1	3.34368E-4	2.06400E+0	1.63052E+0
-7.99976E-1	2.42380E-4	1.49617E+0	1.19690E+0
-8.09978E-1	1.48087E-4	9.14117E-1	7.40415E-1
-8.19979E-1	4.84011E-5	2.98772E-1	2.44987E-1
-8.29984E-1	-5.70024E-5	-3.51867E-1	-2.92044E-1
-8.39983E-1	-1.65163E-4	-1.01952E+0	-8.56383E-1
-8.49985E-1	-2.78867E-4	-1.72140E+0	-1.46317E+0
-8.59984E-1	-3.95750E-4	-2.44290E+0	-2.10086E+0
-8.69988E-1	-5.16532E-4	-3.18847E+0	-2.77393E+0
-8.79985E-1	-6.40946E-4	-3.95646E+0	-3.48162E+0
-8.89977E-1	-7.68357E-4	-4.74294E+0	-4.22111E+0
-8.99981E-1	-8.99149E-4	-5.55030E+0	-4.99517E+0
-9.09979E-1	-1.03281E-3	-6.37537E+0	-5.80145E+0
-9.19981E-1	-1.16939E-3	-7.21846E+0	-6.64084E+0
-9.29978E-1	-1.30800E-3	-8.07407E+0	-7.50871E+0
-9.39984E-1	-1.44958E-3	-8.94802E+0	-8.41100E+0
-9.49984E-1	-1.59376E-3	-9.83802E+0	-9.34597E+0
-9.59982E-1	-1.73914E-3	-1.07354E+1	-1.03058E+1
-9.69985E-1	-1.88829E-3	-1.16561E+1	-1.13063E+1
-9.79985E-1	-2.03735E-3	-1.25762E+1	-1.23245E+1
-9.89983E-1	-2.18928E-3	-1.35141E+1	-1.33787E+1
-9.99981E-1	-2.34452E-3	-1.44723E+1	-1.44721E+1
-1.00998E+0	-2.49990E-3	-1.54315E+1	-1.55855E+1
4.64957E+0	1.32035E+1	-8.19979E-1	4.29458E-1
5.23617E+0	1.48815E+1	-8.19968E-1	4.29111E-1
5.78636E+0	1.62899E+1	-8.29973E-1	4.27980E-1
5.37915E+0	1.60259E+1	-8.19969E-1	4.09349E-1
5.04814E+0	1.45617E+1	-8.19937E-1	4.22804E-1
5.45045E+0	1.55798E+1	-8.19961E-1	4.26655E-1
