1.01002E+0	3.28145E-3	2.02559E+1	-2.04588E+1
1.00003E+0	3.28138E-3	2.02554E+1	-2.02560E+1
9.90025E-1	3.27518E-3	2.02172E+1	-2.00155E+1
9.80025E-1	3.26732E-3	2.01686E+1	-1.97658E+1
9.70028E-1	3.26212E-3	2.01365E+1	-1.95330E+1
9.60025E-1	3.24975E-3	2.00602E+1	-1.92583E+1
9.50025E-1	3.24067E-3	2.00041E+1	-1.90044E+1
9.40026E-1	3.23730E-3	1.99833E+1	-1.87849E+1
9.30016E-1	3.22765E-3	1.99238E+1	-1.85294E+1
9.20022E-1	3.23027E-3	1.99399E+1	-1.83452E+1
9.10023E-1	3.21307E-3	1.98338E+1	-1.80492E+1
9.00024E-1	3.21426E-3	1.98411E+1	-1.78575E+1
8.90021E-1	3.20495E-3	1.97836E+1	-1.76079E+1
8.80026E-1	3.19753E-3	1.97378E+1	-1.73698E+1
8.69992E-1	3.19611E-3	1.97291E+1	-1.71641E+1
8.59996E-1	3.18481E-3	1.96593E+1	-1.69069E+1
8.49997E-1	3.18721E-3	1.96741E+1	-1.67230E+1
8.39994E-1	3.17768E-3	1.96153E+1	-1.64767E+1
8.29996E-1	3.16631E-3	1.95451E+1	-1.62224E+1
8.19990E-1	3.15441E-3	1.94717E+1	-1.59666E+1
8.09993E-1	3.15793E-3	1.94934E+1	-1.57895E+1
7.99992E-1	3.14089E-3	1.93882E+1	-1.55104E+1
7.89989E-1	3.13857E-3	1.93739E+1	-1.53052E+1
7.79981E-1	3.13910E-3	1.93772E+1	-1.51138E+1
7.69981E-1	3.12225E-3	1.92731E+1	-1.48400E+1
7.59982E-1	3.12203E-3	1.92718E+1	-1.46462E+1
7.49982E-1	3.10493E-3	1.91662E+1	-1.43743E+1
7.39978E-1	3.10507E-3	1.91671E+1	-1.41832E+1
7.29979E-1	3.09408E-3	1.90993E+1	-1.39421E+1
7.19982E-1	3.07822E-3	1.90014E+1	-1.36806E+1
7.09982E-1	3.07708E-3	1.89943E+1	-1.34856E+1
6.99979E-1	3.07121E-3	1.89581E+1	-1.32703E+1
6.89981E-1	3.05651E-3	1.88673E+1	-1.30181E+1
6.79985E-1	3.05538E-3	1.88604E+1	-1.28248E+1
6.69986E-1	3.04582E-3	1.88014E+1	-1.25966E+1
6.59991E-1	3.04263E-3	1.87817E+1	-1.23957E+1
6.49993E-1	3.03151E-3	1.87130E+1	-1.21633E+1
6.39992E-1	3.02283E-3	1.86594E+1	-1.19419E+1
6.29986E-1	3.01828E-3	1.86314E+1	-1.17375E+1
6.19984E-1	3.00276E-3	1.85356E+1	-1.14917E+1
6.09984E-1	3.00104E-3	1.85249E+1	-1.12999E+1
5.99985E-1	2.98659E-3	1.84357E+1	-1.10612E+1
5.89984E-1	2.98379E-3	1.84185E+1	-1.08666E+1
5.79981E-1	2.97755E-3	1.83799E+1	-1.06600E+1
5.69987E-1	2.96040E-3	1.82741E+1	-1.04160E+1
5.59986E-1	2.95515E-3	1.82417E+1	-1.02151E+1
5.49986E-1	2.95027E-3	1.82115E+1	-1.00161E+1
5.39985E-1	2.93147E-3	1.80955E+1	-9.77130E+0
5.29987E-1	2.92718E-3	1.80690E+1	-9.57634E+0
5.19977E-1	2.91826E-3	1.80140E+1	-9.36684E+0
5.09979E-1	2.90692E-3	1.79440E+1	-9.15104E+0
4.99981E-1	2.89973E-3	1.78996E+1	-8.94944E+0
4.89977E-1	2.88701E-3	1.78210E+1	-8.73190E+0
4.79980E-1	2.88920E-3	1.78346E+1	-8.56024E+0
4.69980E-1	2.87403E-3	1.77409E+1	-8.33788E+0
4.59983E-1	2.86575E-3	1.76898E+1	-8.13701E+0
4.49980E-1	2.85720E-3	1.76370E+1	-7.93631E+0
4.39986E-1	2.84255E-3	1.75466E+1	-7.72026E+0
4.29985E-1	2.83841E-3	1.75210E+1	-7.53379E+0
4.19988E-1	2.82320E-3	1.74272E+1	-7.31920E+0
4.09991E-1	2.80976E-3	1.73442E+1	-7.11096E+0
3.99989E-1	2.80915E-3	1.73404E+1	-6.93598E+0
3.89989E-1	2.79377E-3	1.72455E+1	-6.72555E+0
3.79982E-1	2.78944E-3	1.72188E+1	-6.54282E+0
3.69981E-1	2.77884E-3	1.71533E+1	-6.34641E+0
3.59982E-1	2.76755E-3	1.70836E+1	-6.14980E+0
3.49985E-1	2.76037E-3	1.70393E+1	-5.96351E+0
3.39982E-1	2.74289E-3	1.69314E+1	-5.75638E+0
3.29983E-1	2.73449E-3	1.68796E+1	-5.56997E+0
3.19983E-1	2.72606E-3	1.68275E+1	-5.38452E+0
3.09980E-1	2.70699E-3	1.67098E+1	-5.17971E+0
2.99980E-1	2.70231E-3	1.66809E+1	-5.00394E+0
2.89982E-1	2.69279E-3	1.66222E+1	-4.82013E+0
2.79980E-1	2.68138E-3	1.65517E+1	-4.63415E+0
2.69981E-1	2.67299E-3	1.64999E+1	-4.45467E+0
2.59989E-1	2.65345E-3	1.63793E+1	-4.25844E+0
2.49988E-1	2.65016E-3	1.63590E+1	-4.08956E+0
2.39991E-1	2.63803E-3	1.62841E+1	-3.90805E+0
2.29988E-1	2.63287E-3	1.62523E+1	-3.73783E+0
2.19985E-1	2.62430E-3	1.61994E+1	-3.56362E+0
2.09985E-1	2.60806E-3	1.60991E+1	-3.38058E+0
1.99978E-1	2.59491E-3	1.60180E+1	-3.20324E+0
1.89981E-1	2.58658E-3	1.59665E+1	-3.03334E+0
1.79980E-1	2.56876E-3	1.58565E+1	-2.85386E+0
1.69983E-1	2.56394E-3	1.58268E+1	-2.69029E+0
