Efficiency(%)	JSC(mA/cm^2)	VOC(V)	FF				 
5.99296E-2	3.84614E-3	2.37416E+1	-1.43720E+0
4.99206E-2	3.85686E-3	2.38078E+1	-1.20050E+0
3.99218E-2	3.84286E-3	2.37214E+1	-9.56565E-1
2.99215E-2	3.84772E-3	2.37514E+1	-7.17855E-1
1.99227E-2	3.84485E-3	2.37336E+1	-4.77614E-1
9.91845E-3	3.83488E-3	2.36721E+1	-2.37162E-1
-7.82013E-5	3.83214E-3	2.36552E+1	1.86855E-3
-9.95922E-3	3.84171E-3	2.37143E+1	2.38561E-1
-1.99609E-2	3.83391E-3	2.36661E+1	4.77169E-1
-2.99585E-2	3.82009E-3	2.35808E+1	7.13581E-1
-3.99585E-2	3.83064E-3	2.36459E+1	9.54400E-1
-4.99551E-2	3.82155E-3	2.35898E+1	1.19033E+0
-5.99647E-2	3.81991E-3	2.35797E+1	1.42823E+0
-6.99637E-2	3.82564E-3	2.36151E+1	1.66889E+0
-7.99632E-2	3.81647E-3	2.35585E+1	1.90284E+0
-8.99613E-2	3.80969E-3	2.35166E+1	2.13695E+0
-9.99658E-2	3.81608E-3	2.35560E+1	2.37859E+0
-1.09968E-1	3.80287E-3	2.34745E+1	2.60752E+0
-1.19970E-1	3.80134E-3	2.34651E+1	2.84354E+0
-1.29969E-1	3.80199E-3	2.34691E+1	3.08106E+0
-1.39968E-1	3.79732E-3	2.34402E+1	3.31402E+0
-1.49969E-1	3.78857E-3	2.33862E+1	3.54264E+0
-1.59966E-1	3.78142E-3	2.33421E+1	3.77166E+0
-1.69971E-1	3.77891E-3	2.33266E+1	4.00490E+0
-1.79970E-1	3.76012E-3	2.32106E+1	4.21941E+0
-1.89970E-1	3.76947E-3	2.32683E+1	4.46493E+0
-1.99973E-1	3.75337E-3	2.31690E+1	4.67996E+0
-2.09979E-1	3.74927E-3	2.31436E+1	4.90877E+0
-2.19980E-1	3.75060E-3	2.31519E+1	5.14439E+0
-2.29975E-1	3.74179E-3	2.30975E+1	5.36550E+0
-2.39981E-1	3.74025E-3	2.30880E+1	5.59664E+0
